epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
247;0.9878048896789551;0.02374746836721897;0.01;0.9878048896789551;0.7272727489471436;2.3507139682769775;0.7272727489471436
248;1.0;0.005518720950931311;0.01;1.0;0.7272727489471436;1.818962812423706;0.7272727489471436
249;0.9939024448394775;0.015564247034490108;0.01;0.9939024448394775;0.8181818127632141;1.5946377515792847;0.8181818127632141
250;1.0;0.001734845689497888;0.01;1.0;0.8181818127632141;1.6683446168899536;0.8181818127632141
251;1.0;0.0020802703220397234;0.01;1.0;0.8636363744735718;1.8916969299316406;0.8636363744735718
252;0.9939024448394775;0.008544000796973705;0.01;0.9939024448394775;0.9090909361839294;2.270479440689087;0.9090909361839294
253;0.9939024448394775;0.009636210277676582;0.01;0.9939024448394775;0.9090909361839294;2.6185507774353027;0.9090909361839294
254;0.9939024448394775;0.014349475502967834;0.01;0.9939024448394775;0.8636363744735718;3.180711507797241;0.8636363744735718
255;0.9939024448394775;0.016237806528806686;0.01;0.9939024448394775;0.8636363744735718;3.655283212661743;0.8636363744735718
256;0.9939024448394775;0.011724887415766716;0.01;0.9939024448394775;0.8181818127632141;3.747785806655884;0.8181818127632141
257;1.0;0.0044975969940423965;0.01;1.0;0.8181818127632141;3.4953041076660156;0.8181818127632141
258;1.0;0.004218092188239098;0.01;1.0;0.8181818127632141;3.1163673400878906;0.8181818127632141
259;1.0;0.0032142065465450287;0.01;1.0;0.8181818127632141;2.7990362644195557;0.8181818127632141
260;1.0;0.01472349464893341;0.01;1.0;0.8636363744735718;2.365159511566162;0.8636363744735718
261;0.9939024448394775;0.05129848048090935;0.01;0.9939024448394775;0.9090909361839294;2.6974058151245117;0.9090909361839294
262;0.9939024448394775;0.01724579557776451;0.01;0.9938650131225586;0.8181818127632141;4.410630226135254;0.8181818127632141
263;0.9939024448394775;0.015390553511679173;0.01;0.9939024448394775;0.7727272510528564;7.054461479187012;0.7727272510528564
264;0.9878048896789551;0.06197621673345566;0.01;0.9878048896789551;0.8181818127632141;2.1231138706207275;0.8181818127632141
265;1.0;0.0035416120663285255;0.01;1.0;0.7727272510528564;1.9907954931259155;0.8095238208770752
266;0.9817073345184326;0.14746767282485962;0.01;0.9815950989723206;0.8181818127632141;1.4169682264328003;0.8095238208770752
267;0.9817073345184326;0.05482467636466026;0.01;0.9817073345184326;0.8636363744735718;1.0971875190734863;0.8636363744735718
268;0.9939024448394775;0.030235597863793373;0.01;0.9939024448394775;0.8636363744735718;1.204325556755066;0.8636363744735718
269;1.0;0.009900392964482307;0.01;1.0;0.7272727489471436;1.3990792036056519;0.7272727489471436
270;1.0;0.008932214230298996;0.01;1.0;0.7727272510528564;1.597091555595398;0.7727272510528564
271;1.0;0.014483918435871601;0.01;1.0;0.7727272510528564;1.3855441808700562;0.800000011920929
272;0.9939024448394775;0.01310146413743496;0.01;0.9939024448394775;0.8636363744735718;1.0426350831985474;0.8636363744735718
273;0.9939024448394775;0.007477358914911747;0.01;0.9939024448394775;0.8636363744735718;1.0387135744094849;0.8636363744735718
274;0.9939024448394775;0.014422429725527763;0.01;0.9939024448394775;0.8636363744735718;1.0433101654052734;0.8636363744735718
275;0.9939024448394775;0.00983225367963314;0.01;0.9939024448394775;0.8636363744735718;1.0113426446914673;0.8636363744735718
276;1.0;0.004731574561446905;0.01;1.0;0.8636363744735718;0.9484309554100037;0.8636363744735718
277;1.0;0.002748568309471011;0.01;1.0;0.8636363744735718;0.870902419090271;0.8636363744735718
278;1.0;0.001854661270044744;0.01;1.0;0.8636363744735718;0.82224440574646;0.8636363744735718
279;1.0;0.0015930646331980824;0.01;1.0;0.8636363744735718;0.7778273224830627;0.8636363744735718
280;1.0;0.0018899849383160472;0.01;1.0;0.8636363744735718;0.7489599585533142;0.8636363744735718
281;1.0;0.0009364618454128504;0.01;1.0;0.8636363744735718;0.7296613454818726;0.8636363744735718
282;1.0;0.0019873036071658134;0.01;1.0;0.8636363744735718;0.7151060104370117;0.8636363744735718
283;1.0;0.0019507604883983731;0.01;1.0;0.8636363744735718;0.7090504169464111;0.8636363744735718
284;1.0;0.0004210478800814599;0.01;1.0;0.8636363744735718;0.7071548104286194;0.8636363744735718
285;1.0;0.0006318391533568501;0.01;1.0;0.8636363744735718;0.7056024670600891;0.8636363744735718
286;1.0;0.0010012437123805285;0.01;1.0;0.8636363744735718;0.7002678513526917;0.8636363744735718
287;1.0;0.00107648316770792;0.01;1.0;0.8636363744735718;0.684962272644043;0.8636363744735718
288;1.0;0.0029253582470119;0.01;1.0;0.8636363744735718;0.6702314615249634;0.8636363744735718
289;1.0;0.0019778062123805285;0.01;1.0;0.8636363744735718;0.6734018921852112;0.8636363744735718
290;1.0;0.00865418091416359;0.01;1.0;0.8636363744735718;0.7081081867218018;0.8636363744735718
291;1.0;0.0002842662506736815;0.01;1.0;0.8636363744735718;0.7300937175750732;0.8636363744735718
292;1.0;0.0004004089569207281;0.01;1.0;0.8636363744735718;0.7541022896766663;0.8636363744735718
293;1.0;0.001685630064457655;0.01;1.0;0.8636363744735718;0.7765945196151733;0.8636363744735718
294;1.0;0.001282525365240872;0.01;1.0;0.8636363744735718;0.7915405631065369;0.8636363744735718
295;1.0;0.0005866930005140603;0.01;1.0;0.8636363744735718;0.803823709487915;0.8636363744735718
296;1.0;0.0002291901473654434;0.01;1.0;0.8636363744735718;0.8136798739433289;0.8636363744735718
297;1.0;0.00030236816382966936;0.01;1.0;0.8636363744735718;0.8216103911399841;0.8636363744735718
298;1.0;0.0005194941186346114;0.01;1.0;0.8636363744735718;0.8253735899925232;0.8636363744735718
299;1.0;0.0005854984046891332;0.01;1.0;0.8636363744735718;0.8294325470924377;0.8636363744735718
300;1.0;0.0002934135845862329;0.01;1.0;0.8636363744735718;0.8335409760475159;0.8636363744735718
301;1.0;0.0006626441609114408;0.01;1.0;0.8636363744735718;0.8363125324249268;0.8636363744735718
302;1.0;0.00016694959776941687;0.01;1.0;0.8636363744735718;0.838339626789093;0.8636363744735718
303;1.0;0.0001797259465092793;0.01;1.0;0.8636363744735718;0.8386285305023193;0.8636363744735718
304;1.0;0.000548394862562418;0.01;1.0;0.8636363744735718;0.8368310928344727;0.8636363744735718
305;1.0;0.00019264839647803456;0.01;1.0;0.8636363744735718;0.832119345664978;0.8636363744735718
306;1.0;0.0001952411257661879;0.01;1.0;0.8636363744735718;0.8288734555244446;0.8636363744735718
307;1.0;0.00226265424862504;0.01;1.0;0.8636363744735718;0.8176403641700745;0.8636363744735718
308;1.0;0.00022317792172543705;0.01;1.0;0.8636363744735718;0.7948381900787354;0.8636363744735718
309;1.0;0.0002622630272526294;0.01;1.0;0.8636363744735718;0.7835274338722229;0.8636363744735718
310;1.0;0.00010687916801543906;0.01;1.0;0.8636363744735718;0.7784561514854431;0.8636363744735718
311;1.0;0.0052390615455806255;0.01;1.0;0.8636363744735718;0.7554126381874084;0.8636363744735718
312;1.0;0.0002793868479784578;0.01;1.0;0.8636363744735718;0.7524343132972717;0.8636363744735718
313;1.0;0.00044010410783812404;0.01;1.0;0.8636363744735718;0.755882203578949;0.8636363744735718
314;1.0;0.0007436778396368027;0.01;1.0;0.8636363744735718;0.7652426362037659;0.8636363744735718
315;1.0;0.0007804274209775031;0.01;1.0;0.8636363744735718;0.7758569121360779;0.8636363744735718
316;1.0;0.0006525331409648061;0.01;1.0;0.8636363744735718;0.7828484177589417;0.8636363744735718
317;1.0;0.0004188978055026382;0.01;1.0;0.8636363744735718;0.7899377942085266;0.8636363744735718
318;1.0;0.001329808495938778;0.01;1.0;0.8636363744735718;0.8006985187530518;0.8636363744735718
319;1.0;0.00016505100938957185;0.01;1.0;0.8636363744735718;0.8388559222221375;0.8636363744735718
320;1.0;0.000539533793926239;0.01;1.0;0.8181818127632141;0.9317046999931335;0.8181818127632141
321;1.0;0.00020499961101450026;0.01;1.0;0.8181818127632141;1.039948582649231;0.8181818127632141
322;1.0;0.0002294441219419241;0.01;1.0;0.8181818127632141;1.1335487365722656;0.8181818127632141
323;1.0;0.0001349179510725662;0.01;1.0;0.7727272510528564;1.2046129703521729;0.7727272510528564
324;1.0;0.0010093457531183958;0.01;1.0;0.7727272510528564;1.2125327587127686;0.7727272510528564
325;1.0;0.0005797147168777883;0.01;1.0;0.7727272510528564;1.1852314472198486;0.7727272510528564
326;1.0;0.0005232259281910956;0.01;1.0;0.8181818127632141;1.1676840782165527;0.8095238208770752
327;1.0;0.0001556356728542596;0.01;1.0;0.8181818127632141;1.0967422723770142;0.8500000238418579
328;1.0;0.00010954042227240279;0.01;1.0;0.8181818127632141;1.0669759511947632;0.8571428656578064
329;1.0;0.0001441708445781842;0.01;1.0;0.8181818127632141;1.057529330253601;0.8181818127632141
330;1.0;0.00037521333433687687;0.01;1.0;0.8181818127632141;1.073716402053833;0.8181818127632141
331;1.0;9.567601955495775e-05;0.01;1.0;0.8181818127632141;1.1052193641662598;0.8181818127632141
332;1.0;9.275798220187426e-05;0.01;1.0;0.8181818127632141;1.1337591409683228;0.8181818127632141
333;1.0;0.00016852206317707896;0.01;1.0;0.8181818127632141;1.1510958671569824;0.8181818127632141
334;1.0;0.00017756495799403638;0.01;1.0;0.8181818127632141;1.16678786277771;0.8181818127632141
335;1.0;0.000288308976450935;0.01;1.0;0.8181818127632141;1.1702947616577148;0.8181818127632141
336;1.0;0.0001432926655979827;0.01;1.0;0.8181818127632141;1.1663521528244019;0.8181818127632141
337;0.9878048896789551;0.01261238381266594;0.01;0.9878048896789551;0.7727272510528564;1.3267896175384521;0.7727272510528564
338;0.9939024448394775;0.006123203318566084;0.01;0.9939024448394775;0.7272727489471436;2.3348658084869385;0.7272727489471436
339;0.9695122241973877;0.1464686542749405;0.01;0.9695122241973877;0.8636363744735718;0.8908738493919373;0.8636363744735718
340;0.9756097793579102;0.09532090276479721;0.01;0.9756097793579102;0.7727272510528564;2.162539482116699;0.7727272510528564
341;0.9512194991111755;0.25623464584350586;0.01;0.9512194991111755;0.8636363744735718;2.031662940979004;0.8636363744735718
342;0.9817073345184326;0.06734674423933029;0.01;0.9817073345184326;0.6818181872367859;13.775740623474121;0.6818181872367859
343;0.9512194991111755;0.24061335623264313;0.01;0.9512194991111755;0.6818181872367859;15.545180320739746;0.6818181872367859
344;0.9817073345184326;0.03903159126639366;0.01;0.9817073345184326;0.7727272510528564;3.2147016525268555;0.7727272510528564
345;0.957317054271698;0.09723678231239319;0.01;0.957317054271698;0.8636363744735718;0.8143923282623291;0.8636363744735718
346;0.9939024448394775;0.038060735911130905;0.01;0.9939024448394775;0.7272727489471436;0.790977418422699;0.7272727489471436
347;0.9817073345184326;0.05010758340358734;0.01;0.9817073345184326;0.7272727489471436;1.3433010578155518;0.7272727489471436
348;0.9756097793579102;0.05619910731911659;0.01;0.9756097793579102;0.7272727489471436;1.1067928075790405;0.7272727489471436
349;0.9878048896789551;0.04063413292169571;0.01;0.9878048896789551;0.7727272510528564;0.9310608506202698;0.7727272510528564
350;0.9878048896789551;0.03861714527010918;0.01;0.9878048896789551;0.7727272510528564;1.1080654859542847;0.7727272510528564
351;0.9817073345184326;0.05943490192294121;0.01;0.9817073345184326;0.7727272510528564;1.3569923639297485;0.7727272510528564
352;0.9878048896789551;0.02833920530974865;0.01;0.9878048896789551;0.7727272510528564;1.2435625791549683;0.7727272510528564
353;0.9878048896789551;0.03011338971555233;0.01;0.9878048896789551;0.7727272510528564;1.2730482816696167;0.7727272510528564
354;0.9939024448394775;0.017664121463894844;0.01;0.9939024448394775;0.7272727489471436;1.3372553586959839;0.7272727489471436
355;0.9878048896789551;0.016873609274625778;0.01;0.9878048896789551;0.7272727489471436;1.559838056564331;0.7272727489471436
356;0.9878048896789551;0.03558792173862457;0.01;0.987730085849762;0.6818181872367859;1.4612678289413452;0.6818181872367859
357;0.9878048896789551;0.024262987077236176;0.01;0.987730085849762;0.7272727489471436;0.7392390966415405;0.7272727489471436
358;0.9817073345184326;0.05707670375704765;0.01;0.9817073345184326;0.8181818127632141;0.6042636632919312;0.8181818127632141
359;0.9939024448394775;0.05188746005296707;0.01;0.9939024448394775;0.8181818127632141;0.6553530097007751;0.8181818127632141
360;0.9939024448394775;0.014838607050478458;0.01;0.9939024448394775;0.8181818127632141;0.8050200939178467;0.8181818127632141
361;0.9756097793579102;0.06071333587169647;0.01;0.9756097793579102;0.6818181872367859;0.613240659236908;0.6818181872367859
362;0.9695122241973877;0.09120426326990128;0.01;0.9693251252174377;0.9090909361839294;0.46722134947776794;0.9090909361839294
363;1.0;0.012366002425551414;0.01;1.0;0.9090909361839294;0.9322957992553711;0.9090909361839294
364;1.0;0.005120380781590939;0.01;1.0;0.8636363744735718;2.3585264682769775;0.8636363744735718
365;0.9939024448394775;0.012647436931729317;0.01;0.9939024448394775;0.8181818127632141;4.37196159362793;0.8571428656578064
366;0.9939024448394775;0.016359033063054085;0.01;0.9938650131225586;0.8181818127632141;6.240618705749512;0.8181818127632141
367;0.9939024448394775;0.021394209936261177;0.01;0.9939024448394775;0.8181818127632141;7.2740068435668945;0.8181818127632141
368;0.9939024448394775;0.017469938844442368;0.01;0.9939024448394775;0.8636363744735718;6.957691669464111;0.8636363744735718
369;0.9878048896789551;0.047922100871801376;0.01;0.9876543283462524;0.7272727489471436;7.665553569793701;0.7272727489471436
370;1.0;0.009681005030870438;0.01;1.0;0.6363636255264282;9.704760551452637;0.6666666865348816
371;0.9756097793579102;0.08713392168283463;0.01;0.9756097793579102;0.8181818127632141;3.50832200050354;0.8181818127632141
372;1.0;0.009668692946434021;0.01;1.0;0.7272727489471436;3.412835121154785;0.7272727489471436
373;0.957317054271698;0.17735980451107025;0.01;0.957317054271698;0.7727272510528564;2.504699468612671;0.7727272510528564
374;1.0;0.0033984475303441286;0.01;1.0;0.8181818127632141;1.5123928785324097;0.8181818127632141
375;0.9817073345184326;0.03257940709590912;0.01;0.9817073345184326;0.8636363744735718;0.9731675982475281;0.8636363744735718
376;0.9939024448394775;0.011646222323179245;0.01;0.9939024448394775;0.8636363744735718;0.8155898451805115;0.8636363744735718
377;0.9817073345184326;0.032678838819265366;0.01;0.9817073345184326;0.8636363744735718;1.0209894180297852;0.8636363744735718
378;1.0;0.008967200294137001;0.01;1.0;0.8181818127632141;1.6051539182662964;0.8181818127632141
379;0.9939024448394775;0.019826561212539673;0.01;0.9939024448394775;0.8181818127632141;1.9677401781082153;0.8181818127632141
380;1.0;0.0012395477388054132;0.01;1.0;0.7727272510528564;2.434325933456421;0.7727272510528564
381;1.0;0.002207000507041812;0.01;1.0;0.7727272510528564;3.4295599460601807;0.7727272510528564
382;1.0;0.004308432340621948;0.01;1.0;0.7727272510528564;4.063441753387451;0.7727272510528564
383;1.0;0.0034753121435642242;0.01;1.0;0.7727272510528564;4.130559921264648;0.7727272510528564
384;1.0;0.0009030599612742662;0.01;1.0;0.7727272510528564;4.305380821228027;0.7727272510528564
385;1.0;0.0035646355245262384;0.01;1.0;0.7727272510528564;3.9304628372192383;0.7727272510528564
386;1.0;0.003062475472688675;0.01;1.0;0.7727272510528564;3.6553118228912354;0.7727272510528564
387;1.0;0.001661680405959487;0.01;1.0;0.7727272510528564;3.4249467849731445;0.7727272510528564
388;1.0;0.002021289197728038;0.01;1.0;0.7727272510528564;3.0730512142181396;0.7727272510528564
389;1.0;0.0018114062258973718;0.01;1.0;0.8181818127632141;2.7286274433135986;0.8181818127632141
390;1.0;0.001549001201055944;0.01;1.0;0.8181818127632141;2.406794548034668;0.8181818127632141
391;0.9939024448394775;0.012501576915383339;0.01;0.9939024448394775;0.8636363744735718;1.905402421951294;0.8636363744735718
392;0.9939024448394775;0.017991406843066216;0.01;0.9939024448394775;0.8181818127632141;1.9363970756530762;0.8181818127632141
393;0.9878048896789551;0.0811895951628685;0.01;0.9878048896789551;0.7727272510528564;2.476693868637085;0.7727272510528564
394;0.9817073345184326;0.0373954176902771;0.01;0.9817073345184326;0.6818181872367859;3.35306453704834;0.7142857313156128
395;0.9756097793579102;0.08965175598859787;0.01;0.9814814925193787;0.6363636255264282;4.333721160888672;0.6363636255264282
396;0.9939024448394775;0.020580414682626724;0.01;0.9939024448394775;0.6363636255264282;6.154776096343994;0.6363636255264282
397;0.9878048896789551;0.06661038100719452;0.01;0.9878048896789551;0.6363636255264282;6.527734756469727;0.6363636255264282
398;0.9817073345184326;0.07780024409294128;0.01;0.9817073345184326;0.8181818127632141;2.0803098678588867;0.8181818127632141
399;0.9817073345184326;0.0789828673005104;0.01;0.9817073345184326;0.7727272510528564;1.199405312538147;0.7727272510528564
400;0.9878048896789551;0.06577789783477783;0.01;0.9878048896789551;0.7727272510528564;1.2585448026657104;0.7727272510528564
401;0.9939024448394775;0.05122392252087593;0.01;0.9939024448394775;0.6818181872367859;4.114231586456299;0.6818181872367859
402;0.9878048896789551;0.05426892265677452;0.01;0.9878048896789551;0.7272727489471436;7.3578410148620605;0.7272727489471436
403;0.9939024448394775;0.03175746649503708;0.01;0.9939024448394775;0.7272727489471436;5.27634334564209;0.7272727489471436
404;0.9878048896789551;0.04267669469118118;0.01;0.9878048896789551;0.7272727489471436;3.2017600536346436;0.7272727489471436
405;0.9878048896789551;0.035174354910850525;0.01;0.9878048896789551;0.8181818127632141;1.2317931652069092;0.8181818127632141
406;0.9878048896789551;0.035802211612463;0.01;0.9878048896789551;0.8181818127632141;2.011897087097168;0.8181818127632141
407;0.9817073345184326;0.07804366946220398;0.01;0.9817073345184326;0.7727272510528564;1.345313310623169;0.7727272510528564
408;0.9268292784690857;0.614406168460846;0.01;0.9268292784690857;0.7727272510528564;1.6648331880569458;0.7727272510528564
409;0.8475610017776489;0.7325822114944458;0.01;0.8475610017776489;0.6363636255264282;11.87032699584961;0.6363636255264282
410;0.9268292784690857;0.5900402069091797;0.01;0.9263803958892822;0.5909090638160706;110.3262939453125;0.5909090638160706
411;0.9268292784690857;0.2818818986415863;0.01;0.9316770434379578;0.3181818127632141;115.52665710449219;0.3181818127632141
412;0.6890243887901306;1.8276407718658447;0.01;0.6894409656524658;0.5454545617103577;130.373779296875;0.523809552192688
413;0.7560975551605225;0.7774745225906372;0.01;0.7643312215805054;0.6363636255264282;10.999357223510742;0.6363636255264282
414;0.792682945728302;0.6226782202720642;0.01;0.792682945728302;0.6363636255264282;6.782666206359863;0.6363636255264282
415;0.9207317233085632;0.34005123376846313;0.01;0.9207317233085632;0.5;6.886947154998779;0.5
416;0.9390243887901306;0.25889506936073303;0.01;0.9390243887901306;0.5;7.219042778015137;0.5
417;0.9634146094322205;0.1107615977525711;0.01;0.9634146094322205;0.5;4.7056169509887695;0.5
418;0.9451219439506531;0.20176008343696594;0.01;0.9451219439506531;0.5;2.40006947517395;0.5
419;0.9451219439506531;0.16369332373142242;0.01;0.9451219439506531;0.6818181872367859;1.2255383729934692;0.6818181872367859
420;0.9634146094322205;0.18303059041500092;0.01;0.9634146094322205;0.5;3.2158334255218506;0.5
421;0.9451219439506531;0.36046668887138367;0.01;0.9451219439506531;0.7727272510528564;0.5314745306968689;0.7727272510528564
422;0.9756097793579102;0.0630333423614502;0.01;0.9756097793579102;0.7272727489471436;0.7270029187202454;0.7142857313156128
423;0.9634146094322205;0.20852428674697876;0.01;0.9634146094322205;0.7727272510528564;0.690078854560852;0.7727272510528564
424;0.9024389982223511;0.3136385679244995;0.01;0.9018405079841614;0.5;3.444810390472412;0.5
425;0.9207317233085632;0.39752230048179626;0.01;0.9207317233085632;0.5;8.251395225524902;0.5
426;0.9207317233085632;0.2488490492105484;0.01;0.9207317233085632;0.5;9.571473121643066;0.5
427;0.9451219439506531;0.3595207929611206;0.01;0.9451219439506531;0.5;9.17883586883545;0.5
428;0.957317054271698;0.14230352640151978;0.01;0.957317054271698;0.5;10.41824722290039;0.5
429;0.9634146094322205;0.13422968983650208;0.01;0.9634146094322205;0.5;9.452828407287598;0.5
430;0.9756097793579102;0.08509311079978943;0.01;0.9756097793579102;0.5;8.578563690185547;0.5
431;0.9634146094322205;0.10519912838935852;0.01;0.9634146094322205;0.5;7.9089674949646;0.5
432;0.9695122241973877;0.08090997487306595;0.01;0.9695122241973877;0.5;8.19339370727539;0.5
433;0.9756097793579102;0.06776811182498932;0.01;0.9756097793579102;0.5;6.874697685241699;0.5
434;0.9756097793579102;0.07891781628131866;0.01;0.9756097793579102;0.5;5.123146057128906;0.5
435;0.9756097793579102;0.07185813784599304;0.01;0.9756097793579102;0.6363636255264282;2.9449121952056885;0.6363636255264282
436;0.9756097793579102;0.07946114242076874;0.01;0.9756097793579102;0.5;2.7109527587890625;0.5
437;0.9756097793579102;0.08016476035118103;0.01;0.9756097793579102;0.5;5.512311935424805;0.5
438;0.9756097793579102;0.08457697927951813;0.01;0.9756097793579102;0.5;7.183556079864502;0.5
439;0.9634146094322205;0.0865493044257164;0.01;0.9634146094322205;0.7727272510528564;0.8459997773170471;0.7727272510528564
440;0.957317054271698;0.13948175311088562;0.01;0.957317054271698;0.7272727489471436;0.909916341304779;0.7272727489471436
441;0.9756097793579102;0.03807997703552246;0.01;0.9756097793579102;0.6363636255264282;1.972239375114441;0.6363636255264282
442;0.9878048896789551;0.03619055077433586;0.01;0.9878048896789551;0.6363636255264282;3.375746011734009;0.6666666865348816
443;0.9695122241973877;0.06878406554460526;0.01;0.9695122241973877;0.7727272510528564;1.1539878845214844;0.7727272510528564
444;0.9878048896789551;0.03556596487760544;0.01;0.9938271641731262;0.7727272510528564;1.7225234508514404;0.7727272510528564
445;0.9756097793579102;0.05746128037571907;0.01;0.9756097793579102;0.7727272510528564;1.753994107246399;0.7727272510528564
446;0.9878048896789551;0.03129041939973831;0.01;0.9878048896789551;0.7727272510528564;1.4355368614196777;0.7727272510528564
447;0.9878048896789551;0.028164302930235863;0.01;0.9878048896789551;0.7727272510528564;1.3394825458526611;0.7727272510528564
448;0.9817073345184326;0.0476643443107605;0.01;0.9815950989723206;0.7727272510528564;1.694674015045166;0.7727272510528564
449;0.9878048896789551;0.024428481236100197;0.01;0.9878048896789551;0.7727272510528564;2.230513572692871;0.7727272510528564
450;0.9939024448394775;0.0188022218644619;0.01;0.9939024448394775;0.6818181872367859;2.6896233558654785;0.6818181872367859
451;0.9939024448394775;0.024814900010824203;0.01;0.9939024448394775;0.6818181872367859;2.8624379634857178;0.6818181872367859
452;0.9939024448394775;0.014245351776480675;0.01;0.9939024448394775;0.6818181872367859;2.909259080886841;0.6818181872367859
453;0.9878048896789551;0.039464548230171204;0.0009999999;0.9938650131225586;0.6818181872367859;2.865434408187866;0.6818181872367859
454;1.0;0.007155930157750845;0.0009999999;1.0;0.6818181872367859;2.828533887863159;0.6818181872367859
455;0.9817073345184326;0.02329881303012371;0.0009999999;0.987730085849762;0.6818181872367859;2.75303053855896;0.6818181872367859
456;0.9939024448394775;0.013076893985271454;0.0009999999;0.9939024448394775;0.7272727489471436;2.644177198410034;0.7272727489471436
457;1.0;0.006964394822716713;0.0009999999;1.0;0.7727272510528564;2.582390069961548;0.7727272510528564
458;1.0;0.012914638966321945;0.0009999999;1.0;0.7727272510528564;2.516315221786499;0.7727272510528564
459;1.0;0.0035196063108742237;0.0009999999;1.0;0.7727272510528564;2.456468105316162;0.7727272510528564
460;0.9878048896789551;0.012774511240422726;0.0009999999;0.9938650131225586;0.7727272510528564;2.399519920349121;0.7727272510528564
461;0.9878048896789551;0.01332925446331501;0.0009999999;0.9938650131225586;0.7727272510528564;2.3166489601135254;0.7727272510528564
462;0.9939024448394775;0.011885542422533035;0.0009999999;0.9939024448394775;0.7727272510528564;2.262211561203003;0.7727272510528564
463;0.9939024448394775;0.022660143673419952;0.0009999999;0.9939024448394775;0.7727272510528564;2.2373626232147217;0.7727272510528564
464;1.0;0.004130154848098755;0.0009999999;1.0;0.7727272510528564;2.220797538757324;0.7727272510528564
465;1.0;0.006222410127520561;0.0009999999;1.0;0.7727272510528564;2.202695608139038;0.7727272510528564
466;1.0;0.003072021994739771;0.0009999999;1.0;0.7727272510528564;2.185060739517212;0.7727272510528564
467;0.9939024448394775;0.017628367990255356;0.0009999999;0.9939024448394775;0.7727272510528564;2.1585030555725098;0.7727272510528564
468;0.9878048896789551;0.01937193050980568;0.0009999999;0.9878048896789551;0.7727272510528564;2.1369643211364746;0.7727272510528564
469;0.9939024448394775;0.022140860557556152;0.0009999999;0.9939024448394775;0.7727272510528564;2.1035170555114746;0.7727272510528564
470;0.9939024448394775;0.007466850336641073;0.0009999999;0.9939024448394775;0.7727272510528564;2.078547716140747;0.7727272510528564
471;0.9939024448394775;0.012979766353964806;0.0009999999;0.9939024448394775;0.7727272510528564;2.0558114051818848;0.7727272510528564
472;0.9939024448394775;0.008588682860136032;0.0009999999;0.9939024448394775;0.7727272510528564;2.02236270904541;0.7727272510528564
473;0.9939024448394775;0.010016295127570629;0.0009999999;0.9939024448394775;0.7727272510528564;1.9950603246688843;0.7727272510528564
474;1.0;0.005055299028754234;0.0009999999;1.0;0.7727272510528564;1.9579277038574219;0.7727272510528564
475;1.0;0.002859140047803521;0.0009999999;1.0;0.7727272510528564;1.9261311292648315;0.7727272510528564
476;0.9939024448394775;0.005649963393807411;0.0009999999;0.9939024448394775;0.7727272510528564;1.8894401788711548;0.7727272510528564
477;1.0;0.0037880565505474806;0.0009999999;1.0;0.7727272510528564;1.8638672828674316;0.7727272510528564
478;1.0;0.004700803197920322;0.0009999999;1.0;0.7727272510528564;1.8346619606018066;0.7727272510528564
479;1.0;0.0030186926014721394;0.0009999999;1.0;0.7727272510528564;1.7986606359481812;0.7727272510528564
480;1.0;0.002080982318148017;0.0009999999;1.0;0.7727272510528564;1.774704098701477;0.7727272510528564
481;0.9817073345184326;0.0371781587600708;0.0009999999;0.9817073345184326;0.7727272510528564;1.738283634185791;0.7727272510528564
482;1.0;0.0031157596968114376;0.0009999999;1.0;0.7727272510528564;1.6863566637039185;0.7727272510528564
483;0.9939024448394775;0.007415852975100279;0.0009999999;0.9939024448394775;0.7727272510528564;1.6478756666183472;0.7727272510528564
484;1.0;0.00394101906567812;0.0009999999;1.0;0.7727272510528564;1.6225298643112183;0.7727272510528564
485;1.0;0.006729562301188707;0.0009999999;1.0;0.7727272510528564;1.6125502586364746;0.761904776096344
486;1.0;0.004689281806349754;0.0009999999;1.0;0.7272727489471436;1.6045795679092407;0.7272727489471436
487;1.0;0.003036231268197298;0.0009999999;1.0;0.7272727489471436;1.6025745868682861;0.7272727489471436
488;1.0;0.005586552899330854;0.0009999999;1.0;0.7272727489471436;1.600141167640686;0.7272727489471436
489;1.0;0.0024337933864444494;0.0009999999;1.0;0.7272727489471436;1.59808349609375;0.7272727489471436
490;1.0;0.009596217423677444;0.0009999999;1.0;0.7272727489471436;1.597226619720459;0.7272727489471436
491;1.0;0.006070528645068407;0.0009999999;1.0;0.7272727489471436;1.5966156721115112;0.7272727489471436
492;1.0;0.003176645841449499;0.0009999999;1.0;0.7272727489471436;1.5971401929855347;0.7272727489471436
493;1.0;0.0024680746719241142;0.0009999999;1.0;0.7272727489471436;1.592927098274231;0.7272727489471436
494;0.9939024448394775;0.006194727960973978;0.0009999999;0.9939024448394775;0.7272727489471436;1.5860520601272583;0.7272727489471436
495;1.0;0.0037127777468413115;0.0009999999;1.0;0.7272727489471436;1.5778536796569824;0.7272727489471436
496;1.0;0.00246563833206892;0.0009999999;1.0;0.7272727489471436;1.574380874633789;0.7272727489471436
497;1.0;0.0028221553657203913;0.0009999999;1.0;0.7272727489471436;1.57282292842865;0.7272727489471436
498;1.0;0.004041110165417194;0.0009999999;1.0;0.7272727489471436;1.5694798231124878;0.7272727489471436
499;1.0;0.0016056617023423314;0.0009999999;1.0;0.7272727489471436;1.5650038719177246;0.7272727489471436
500;1.0;0.002310936339199543;0.0009999999;1.0;0.7727272510528564;1.5652079582214355;0.761904776096344
