epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
232;0.0027259073685854673;0.01;0.04167960584163666;0.0027259073685854673;0.003777611069381237;0.04764925315976143;0.003777611069381237
233;0.0033646987285465;0.01;0.05026937648653984;0.0033646987285465;0.0037086457014083862;0.047480177134275436;0.0037086457014083862
234;0.0018054632237181067;0.01;0.034434136003255844;0.0018054632237181067;0.011113667860627174;0.08331646770238876;0.011113667860627174
235;0.004621447529643774;0.01;0.05744892731308937;0.004621447529643774;0.006716653238981962;0.0547795407474041;0.006716653238981962
236;0.001017190981656313;0.01;0.025836938992142677;0.001017190981656313;0.003282171441242099;0.04206261783838272;0.003282171441242099
237;0.0027780442032963037;0.01;0.04365960881114006;0.0027780442032963037;0.0031693929340690374;0.03033950924873352;0.0031693929340690374
238;0.0011972328647971153;0.01;0.025675421580672264;0.0011972328647971153;0.011942049488425255;0.09010332077741623;0.011942049488425255
239;0.004023182205855846;0.01;0.05439922213554382;0.004023182205855846;0.0061422307044267654;0.04887585714459419;0.0061422307044267654
240;0.000877903716173023;0.01;0.02303939312696457;0.000877903716173023;0.0036057448014616966;0.038701869547367096;0.0036057448014616966
241;0.0016697859391570091;0.01;0.031688421964645386;0.0016697859391570091;0.0043491218239068985;0.03173208609223366;0.0043491218239068985
242;0.0014267860678955913;0.01;0.027692439034581184;0.0014267860678955913;0.005786074325442314;0.04275263100862503;0.005786074325442314
243;0.004572251345962286;0.01;0.05616138130426407;0.004572251345962286;0.005466219503432512;0.041468195617198944;0.005466219503432512
244;0.0011457261862233281;0.01;0.02679365687072277;0.0011457261862233281;0.007092766463756561;0.05611920729279518;0.007092766463756561
245;0.002107607200741768;0.01;0.038800422102212906;0.002107607200741768;0.0034608610440045595;0.03473559394478798;0.0034608610440045595
246;0.001298387534916401;0.01;0.028731584548950195;0.001298387534916401;0.004465904086828232;0.030214888975024223;0.004465904086828232
247;0.0005550715140998363;0.01;0.018164899200201035;0.0005550715140998363;0.00796791072934866;0.06263110041618347;0.00796791072934866
248;0.0014996347017586231;0.01;0.031860630959272385;0.0014996347017586231;0.004256041720509529;0.02980853244662285;0.004256041720509529
249;0.0014415906043723226;0.01;0.02988230064511299;0.0014415906043723226;0.0036790703888982534;0.04674806445837021;0.0036790703888982534
250;0.0030334205366671085;0.01;0.04617200791835785;0.0030334205366671085;0.003932034596800804;0.03266625851392746;0.003932034596800804
251;0.0025161723606288433;0.01;0.04052435979247093;0.0025161723606288433;0.0059665474109351635;0.047142233699560165;0.0059665474109351635
252;0.0008393001044169068;0.01;0.023423466831445694;0.0008393001044169068;0.0037039949093014;0.03098420612514019;0.0037039949093014
253;0.0015849032206460834;0.0009999999;0.0335078202188015;0.0015849032206460834;0.003889696905389428;0.03064175695180893;0.003889696905389428
254;0.0010342284804210067;0.0009999999;0.024329349398612976;0.0010342284804210067;0.004460466559976339;0.03520483896136284;0.004460466559976339
255;0.000741448428016156;0.0009999999;0.02103121392428875;0.000741448428016156;0.005297007504850626;0.041391514241695404;0.005297007504850626
256;0.0006428991910070181;0.0009999999;0.020237544551491737;0.0006428991910070181;0.006267239339649677;0.04989391192793846;0.006267239339649677
257;0.0012210013810545206;0.0009999999;0.029295790940523148;0.0012210013810545206;0.006771393120288849;0.05408376082777977;0.006771393120288849
258;0.0007510622381232679;0.0009999999;0.02206467092037201;0.0007510622381232679;0.006932784337550402;0.055329225957393646;0.006932784337550402
259;0.0011405153200030327;0.0009999999;0.026715734973549843;0.0011405153200030327;0.006429122295230627;0.05113016441464424;0.006429122295230627
260;0.002119125099852681;0.0009999999;0.038252755999565125;0.002119125099852681;0.0058826724998652935;0.04672076553106308;0.0058826724998652935
261;0.00124243157915771;0.0009999999;0.028402794152498245;0.00124243157915771;0.005700491834431887;0.04505569860339165;0.005700491834431887
262;0.0008116643875837326;0.0009999999;0.022144043818116188;0.0008116643875837326;0.005549607332795858;0.04362272843718529;0.005549607332795858
263;0.0014260790776461363;0.0009999999;0.02703240141272545;0.0014260788448154926;0.005204707849770784;0.04018107429146767;0.005204707849770784
264;0.0009071800741367042;0.0009999999;0.022676333785057068;0.0009071800741367042;0.004777472000569105;0.035732656717300415;0.004777472000569105
265;0.0006810227641835809;0.0009999999;0.02136595919728279;0.0006810227641835809;0.004425118211656809;0.032898370176553726;0.004425118211656809
266;0.0005572917871177197;0.0009999999;0.018282819539308548;0.0005572917871177197;0.004234664607793093;0.031560663133859634;0.004234664607793093
267;0.0009185133385472;0.0009999999;0.022183489054441452;0.0009185133385472;0.004302792716771364;0.03240511193871498;0.004302792716771364
268;0.0010588313452899456;0.0009999999;0.02650752291083336;0.0010588313452899456;0.004531764425337315;0.034448638558387756;0.004531764425337315
269;0.0018131547840312123;0.0009999999;0.03494466841220856;0.0018131547840312123;0.00458904355764389;0.035204362124204636;0.00458904355764389
270;0.0016906658420339227;0.0009999999;0.03189148008823395;0.0016906658420339227;0.0043561882339417934;0.033752333372831345;0.0043561882339417934
271;0.0007819008314982057;0.0009999999;0.021602977067232132;0.0007819008314982057;0.004128807224333286;0.031979404389858246;0.004128807224333286
272;0.0008872186299413443;0.0009999999;0.02313140220940113;0.0008872186299413443;0.0041623893193900585;0.032541610300540924;0.0041623893193900585
273;0.0008551031351089478;0.0009999999;0.02138853631913662;0.0008551031351089478;0.004370970651507378;0.03456210717558861;0.004370970651507378
274;0.0007354668923653662;0.0009999999;0.018797675147652626;0.0007354668923653662;0.004855966195464134;0.03816171735525131;0.004855966195464134
275;0.0017586632166057825;0.0009999999;0.029552750289440155;0.0017586632166057825;0.005539382807910442;0.04449886828660965;0.005539382807910442
276;0.0006562780472449958;0.0009999999;0.02070346660912037;0.0006562780472449958;0.006309518124908209;0.05118727684020996;0.006309518124908209
277;0.0010543708922341466;0.0009999999;0.026036739349365234;0.0010543708922341466;0.00644797645509243;0.05220915004611015;0.00644797645509243
278;0.0011621047742664814;0.0009999999;0.024884045124053955;0.0011621047742664814;0.0061827730387449265;0.049940016120672226;0.0061827730387449265
279;0.0011001728707924485;0.0009999999;0.025339271873235703;0.0011001728707924485;0.005401171278208494;0.04270492121577263;0.005401171278208494
280;0.0011040124809369445;0.0009999999;0.02576945349574089;0.0011040124809369445;0.004555664490908384;0.03522080183029175;0.004555664490908384
281;0.0008271504193544388;0.0009999999;0.022832054644823074;0.0008271504193544388;0.003950980957597494;0.030816955491900444;0.003950980957597494
282;0.0018801394617184997;0.0009999999;0.0319463275372982;0.0018801394617184997;0.0037384808529168367;0.032081738114356995;0.0037384808529168367
283;0.0017550629563629627;0.0009999999;0.03258074074983597;0.0017550629563629627;0.0038178355898708105;0.03137894347310066;0.0038178355898708105
284;0.002144939498975873;0.0009999999;0.04017971456050873;0.002144939498975873;0.003926376346498728;0.030879128724336624;0.003926376346498728
285;0.0007923084194771945;0.0009999999;0.022059893235564232;0.0007923084194771945;0.004018655512481928;0.03158458322286606;0.004018655512481928
286;0.0009996409062296152;0.0009999999;0.023165510967373848;0.0009996409062296152;0.004254681523889303;0.03377996385097504;0.004254681523889303
287;0.0008410143200308084;0.0009999999;0.021656066179275513;0.0008410143200308084;0.004572812933474779;0.036457713693380356;0.004572812933474779
288;0.004957867320626974;0.0009999999;0.04713389277458191;0.004957867320626974;0.00497457105666399;0.03917928785085678;0.00497457105666399
289;0.0007457972969859838;0.0009999999;0.021828407421708107;0.0007457972969859838;0.005543725099414587;0.04477433115243912;0.005543725099414587
290;0.0013486869866028428;0.0009999999;0.027632208541035652;0.0013486869866028428;0.005633887834846973;0.04558384045958519;0.005633887834846973
291;0.0007986181881278753;0.0009999999;0.021950621157884598;0.0007986181881278753;0.005189536139369011;0.041091740131378174;0.005189536139369011
292;0.0006340061663649976;0.0009999999;0.019182005897164345;0.0006340061663649976;0.0046592410653829575;0.03551033139228821;0.0046592410653829575
293;0.0007591712637804449;0.0009999999;0.020298996940255165;0.0007591712637804449;0.004216964356601238;0.031613126397132874;0.004216964356601238
294;0.0006782650016248226;0.0009999999;0.019008716568350792;0.0006782650016248226;0.004005226772278547;0.030533265322446823;0.004005226772278547
295;0.000668870925437659;0.0009999999;0.01849953457713127;0.000668870925437659;0.00393300037831068;0.030338289216160774;0.00393300037831068
296;0.0007594349444843829;0.0009999999;0.022148216143250465;0.0007594349444843829;0.004003714304417372;0.03073524869978428;0.004003714304417372
297;0.000755147251766175;0.0009999999;0.020749127492308617;0.000755147251766175;0.00422371132299304;0.03274866193532944;0.00422371132299304
298;0.000650172820314765;0.0009999999;0.0194265004247427;0.000650172820314765;0.004536065738648176;0.03562666103243828;0.004536065738648176
299;0.0007097989437170327;0.0009999999;0.020735491067171097;0.0007097989437170327;0.004709898494184017;0.03729018196463585;0.004709898494184017
300;0.000654355448205024;0.0009999999;0.018928414210677147;0.0006543553899973631;0.004735152702778578;0.037827733904123306;0.004735152702778578
301;0.0008686785586178303;0.0009999999;0.02325507439672947;0.0008686785586178303;0.0046664695255458355;0.03768795356154442;0.0046664695255458355
302;0.0009642665972933173;0.0009999999;0.022488316521048546;0.0009642665972933173;0.004452512599527836;0.036197103559970856;0.004452512599527836
303;0.000656639167573303;0.0009999999;0.01854860596358776;0.000656639167573303;0.004226171411573887;0.03437381610274315;0.004226171411573887
304;0.0006053301622159779;0.0009999999;0.019523754715919495;0.0006053301622159779;0.004071421455591917;0.03291088715195656;0.004071421455591917
305;0.00044751144014298916;0.0009999999;0.017651982605457306;0.00044751144014298916;0.003936637192964554;0.031560804694890976;0.003936637192964554
306;0.0004572632606141269;0.0009999999;0.016827691346406937;0.0004572632606141269;0.0038834826555103064;0.03118748590350151;0.0038834826555103064
307;0.0007164536509662867;0.0009999999;0.01909158192574978;0.0007164536509662867;0.003990917466580868;0.03212875872850418;0.003990917466580868
308;0.0008114837110042572;0.0009999999;0.020280074328184128;0.0008114837110042572;0.0042453971691429615;0.03414583206176758;0.0042453971691429615
309;0.0004838245513383299;0.0009999999;0.016895610839128494;0.0004838245513383299;0.004506702069193125;0.0367107018828392;0.004506702069193125
310;0.0020764311775565147;0.0009999999;0.03590309992432594;0.0020764311775565147;0.004807381425052881;0.03941776603460312;0.004807381425052881
311;0.000907475536223501;0.0009999999;0.023236561566591263;0.000907475536223501;0.0052403551526367664;0.04392338916659355;0.0052403551526367664
312;0.0013491696445271373;0.0009999999;0.03014441765844822;0.0013491696445271373;0.005375014618039131;0.04528931528329849;0.005375014618039131
313;0.0008294590516015887;0.0009999999;0.023073237389326096;0.0008294590516015887;0.0052246106788516045;0.043808985501527786;0.0052246106788516045
314;0.0008263189229182899;0.0009999999;0.02154013328254223;0.0008263189229182899;0.004786085337400436;0.039243485778570175;0.004786085337400436
315;0.0007159978267736733;0.0009999999;0.020087381824851036;0.0007159978267736733;0.004317950457334518;0.03487605229020119;0.004317950457334518
316;0.0006931413663551211;0.0009999999;0.020289823412895203;0.0006931413663551211;0.003909552004188299;0.030645454302430153;0.003909552004188299
317;0.0006854002713225782;0.0009999999;0.01966061256825924;0.0006854002713225782;0.00383450323715806;0.029996631667017937;0.00383450323715806
318;0.0010907311225309968;0.0009999999;0.023074878379702568;0.0010907311225309968;0.003996070008724928;0.03145938739180565;0.003996070008724928
319;0.0006241807132028043;0.0009999999;0.01801971346139908;0.0006241807132028043;0.004378832411020994;0.035463448613882065;0.004378832411020994
320;0.0026226581539958715;0.0009999999;0.04172084107995033;0.0026226581539958715;0.004789050202816725;0.0395318865776062;0.004789050202816725
321;0.0007441157940775156;0.0009999999;0.020726831629872322;0.0007441157940775156;0.0053688837215304375;0.04556440934538841;0.0053688837215304375
322;0.0009266395354643464;0.0009999999;0.024792544543743134;0.0009266395354643464;0.005385656375437975;0.045838773250579834;0.005385656375437975
323;0.0008070719777606428;0.0009999999;0.021124964579939842;0.0008070719777606428;0.005061154719442129;0.042685844004154205;0.005061154719442129
324;0.004329929128289223;0.0009999999;0.05100671201944351;0.004329929128289223;0.0044105942361056805;0.03615744039416313;0.0044105942361056805
325;0.0007612314075231552;0.0009999999;0.019585981965065002;0.0007612314075231552;0.0036439537070691586;0.029345041140913963;0.0036439537070691586
326;0.000706945254933089;0.0009999999;0.02012048289179802;0.000706945254933089;0.0034234507475048304;0.029635446146130562;0.0034234507475048304
327;0.0007876516319811344;0.0009999999;0.022869575768709183;0.0007876516319811344;0.0033935524988919497;0.02993336319923401;0.0033935524988919497
328;0.0013202355476096272;0.0009999999;0.027340728789567947;0.0013202355476096272;0.0035537683870643377;0.02938038855791092;0.0035537683870643377
329;0.001010083593428135;0.0009999999;0.023669397458434105;0.001010083593428135;0.003867189399898052;0.030853308737277985;0.003867189399898052
330;0.0005538071854971349;0.0009999999;0.017682600766420364;0.0005538071854971349;0.004279728978872299;0.035591818392276764;0.004279728978872299
331;0.0008176254341378808;0.0009999999;0.021579453721642494;0.0008176254341378808;0.004658637568354607;0.03930563107132912;0.004658637568354607
332;0.0007852950948290527;0.0009999999;0.02203688956797123;0.0007852950948290527;0.00495352316647768;0.04254542663693428;0.00495352316647768
333;0.0006540766917169094;0.0009999999;0.019846690818667412;0.0006540766917169094;0.00516807334497571;0.044701024889945984;0.00516807334497571
334;0.0009244084940291941;0.0009999999;0.024212723597884178;0.0009244084940291941;0.004940991289913654;0.04249319061636925;0.004940991289913654
335;0.0006234773900359869;0.0009999999;0.01906318962574005;0.0006234773900359869;0.004423767328262329;0.03708645701408386;0.004423767328262329
336;0.0005915419897064567;0.0009999999;0.01881527341902256;0.0005915419897064567;0.003959557972848415;0.03254993259906769;0.003959557972848415
337;0.0014701440231874585;0.0009999999;0.030593814328312874;0.0014701440231874585;0.0036769562866538763;0.030108798295259476;0.0036769562866538763
338;0.0044547198340296745;0.0009999999;0.04724743962287903;0.0044547198340296745;0.003640606766566634;0.029912753030657768;0.003640606766566634
339;0.0009249058202840388;0.0009999999;0.02300790138542652;0.0009249058202840388;0.004305927082896233;0.03589681163430214;0.004305927082896233
340;0.0006360285333357751;0.0009999999;0.018859509378671646;0.0006360285333357751;0.004997489042580128;0.043007031083106995;0.004997489042580128
341;0.0017987920437008142;0.0009999999;0.03203373774886131;0.0017987920437008142;0.005428447853773832;0.04707152023911476;0.005428447853773832
342;0.0008472584304399788;0.0009999999;0.022307585924863815;0.0008472584304399788;0.005017731338739395;0.04331263154745102;0.005017731338739395
343;0.0010420591570436954;0.0009999999;0.02516009844839573;0.0010420591570436954;0.004242751747369766;0.03552525117993355;0.004242751747369766
344;0.0005261363694444299;0.0009999999;0.017097849398851395;0.0005261363694444299;0.0036176107823848724;0.029866637662053108;0.0036176107823848724
345;0.0011286624940112233;0.0009999999;0.026197826489806175;0.0011286624940112233;0.003398729022592306;0.028569521382451057;0.003398729022592306
346;0.001016326597891748;0.0009999999;0.0254917461425066;0.001016326597891748;0.0033581003081053495;0.02839416079223156;0.0033581003081053495
347;0.0009784455178305507;0.0009999999;0.02300448529422283;0.0009784455178305507;0.0035968483425676823;0.02973015233874321;0.0035968483425676823
348;0.0007655754452571273;0.0009999999;0.020213499665260315;0.0007655754452571273;0.004060020204633474;0.034401532262563705;0.004060020204633474
349;0.0007740165456198156;0.0009999999;0.021548913791775703;0.0007740165456198156;0.004484253004193306;0.038409389555454254;0.004484253004193306
350;0.0005384372780099511;0.0009999999;0.017481086775660515;0.0005384372780099511;0.004657152574509382;0.040293142199516296;0.004657152574509382
351;0.0006542753544636071;0.0009999999;0.019661659374833107;0.0006542753544636071;0.004650269169360399;0.04017939418554306;0.004650269169360399
352;0.0005473115597851574;0.0009999999;0.018129289150238037;0.0005473115597851574;0.004580892156809568;0.03924049064517021;0.004580892156809568
353;0.000718447205144912;0.0009999999;0.020218685269355774;0.000718447205144912;0.004355920944362879;0.03681716322898865;0.004355920944362879
354;0.0007463116780854762;0.0009999999;0.021526193246245384;0.0007463116780854762;0.004043295979499817;0.033635132014751434;0.004043295979499817
355;0.0007825545617379248;0.0009999999;0.020890356972813606;0.0007825545617379248;0.003843988524749875;0.031426992267370224;0.003843988524749875
356;0.0005761678330600262;0.0009999999;0.01813015341758728;0.0005761678330600262;0.0037193531170487404;0.030317598953843117;0.0037193531170487404
357;0.0010349651565775275;0.0009999999;0.022213246673345566;0.0010349652729928493;0.003783036954700947;0.030713636428117752;0.003783036954700947
358;0.0006437362171709538;0.0009999999;0.019249331206083298;0.0006437362171709538;0.003998436499387026;0.03238625451922417;0.003998436499387026
359;0.0008153491071425378;0.0009999999;0.02146945521235466;0.0008153491071425378;0.004310792312026024;0.035341665148735046;0.004310792312026024
360;0.0006801793933846056;0.0009999999;0.019793912768363953;0.0006801793933846056;0.004251871258020401;0.03467545285820961;0.004251871258020401
361;0.00054094975348562;0.0009999999;0.017393765971064568;0.00054094975348562;0.004096439108252525;0.033143848180770874;0.004096439108252525
362;0.0012855419190600514;0.0009999999;0.029424013569951057;0.0012855419190600514;0.004097884986549616;0.03337576612830162;0.004097884986549616
363;0.0005164904287084937;0.0009999999;0.018058575689792633;0.0005164904287084937;0.004335326142609119;0.03603455424308777;0.004335326142609119
364;0.0008240033057518303;0.0009999999;0.02247340977191925;0.0008240033057518303;0.004489760845899582;0.038032859563827515;0.004489760845899582
365;0.0007940339855849743;0.0009999999;0.022794723510742188;0.0007940339855849743;0.004567377734929323;0.039056647568941116;0.004567377734929323
366;0.0011591342044994235;0.0009999999;0.027729811146855354;0.0011591342044994235;0.00459199957549572;0.039455149322748184;0.00459199957549572
367;0.0006453849491663277;0.0009999999;0.02027926780283451;0.0006453849491663277;0.004594835918396711;0.039545562118291855;0.004594835918396711
368;0.001101353787817061;0.0009999999;0.027515942230820656;0.001101353787817061;0.004348563961684704;0.036890581250190735;0.004348563961684704
369;0.0006118506425991654;0.0009999999;0.01906527951359749;0.0006118506425991654;0.004207595717161894;0.035592589527368546;0.004207595717161894
370;0.0007825394859537482;0.0009999999;0.02127298340201378;0.0007825394859537482;0.003972303122282028;0.03333321958780289;0.003972303122282028
371;0.0007089426508173347;0.0009999999;0.020429378375411034;0.0007089426508173347;0.0036857312079519033;0.030867403373122215;0.0036857312079519033
372;0.0006627181428484619;0.0009999999;0.019186485558748245;0.0006627181428484619;0.003698002314195037;0.03101133182644844;0.003698002314195037
373;0.002226051175966859;0.0009999999;0.03790168836712837;0.002226051175966859;0.0037746047601103783;0.031745944172143936;0.0037746047601103783
374;0.0007820240571163595;0.0009999999;0.02041284553706646;0.0007820240571163595;0.0036537565756589174;0.030825940892100334;0.0036537565756589174
375;0.0013128145365044475;0.0009999999;0.027015505358576775;0.0013128145365044475;0.003709309734404087;0.03155060112476349;0.003709309734404087
376;0.0006283812108449638;0.0009999999;0.019394874572753906;0.0006283812108449638;0.004056928679347038;0.0352921262383461;0.004056928679347038
377;0.0010468290420249104;0.0009999999;0.02454880066215992;0.0010468290420249104;0.004599991254508495;0.04061375930905342;0.004599991254508495
378;0.0011406328994780779;0.0009999999;0.024953005835413933;0.0011406328994780779;0.00510788569226861;0.04580867290496826;0.00510788569226861
379;0.0010095974430441856;0.0009999999;0.026136020198464394;0.0010095974430441856;0.004732989706099033;0.04214371368288994;0.004732989706099033
380;0.0007958761416375637;0.0009999999;0.02158850058913231;0.0007958761416375637;0.004345567896962166;0.03806810453534126;0.004345567896962166
381;0.0008257059962488711;0.0009999999;0.02154938504099846;0.0008257059962488711;0.004093674011528492;0.03554733097553253;0.004093674011528492
382;0.0005296423332765698;0.0009999999;0.017639273777604103;0.0005296423332765698;0.0037560858763754368;0.03203841671347618;0.0037560858763754368
383;0.001598765142261982;0.0009999999;0.03060317039489746;0.001598765142261982;0.0035460928920656443;0.030253566801548004;0.0035460928920656443
384;0.0008351569413207471;0.0009999999;0.022200187668204308;0.0008351569413207471;0.0037144527304917574;0.031988129019737244;0.0037144527304917574
385;0.0006220992654561996;0.0009999999;0.01792796328663826;0.0006220992654561996;0.004013597499579191;0.03517332673072815;0.004013597499579191
386;0.0005691235419362783;0.0009999999;0.01881340704858303;0.0005691235419362783;0.004533874336630106;0.04037519916892052;0.004533874336630106
387;0.0006500639719888568;0.0009999999;0.019517818465828896;0.0006500639719888568;0.0047787027433514595;0.04295961931347847;0.0047787027433514595
388;0.001256921561434865;0.0009999999;0.02849857695400715;0.001256921561434865;0.004746653139591217;0.04254608973860741;0.004746653139591217
389;0.000574362522456795;0.0009999999;0.019078759476542473;0.000574362522456795;0.004745643585920334;0.042376112192869186;0.004745643585920334
390;0.0008001968380995095;0.0009999999;0.0208140779286623;0.0008001968380995095;0.004640150349587202;0.04097580909729004;0.004640150349587202
391;0.0006247231503948569;0.0009999999;0.02047719620168209;0.0006247231503948569;0.0043863351456820965;0.03783228620886803;0.0043863351456820965
392;0.0011637958232313395;0.0009999999;0.026397917419672012;0.0011637958232313395;0.003872469998896122;0.032045792788267136;0.003872469998896122
393;0.000655889103654772;0.0009999999;0.021390248090028763;0.000655889161862433;0.003352170344442129;0.028839111328125;0.003352170344442129
394;0.0009652507142163813;0.0009999999;0.02492060698568821;0.0009652507142163813;0.0031802228186279535;0.029723288491368294;0.0031802228186279535
395;0.001142197521403432;0.0009999999;0.027468835934996605;0.001142197521403432;0.003177206264808774;0.029867975041270256;0.003177206264808774
396;0.001082194852642715;0.0009999999;0.023956960067152977;0.001082194852642715;0.003343864344060421;0.02875322662293911;0.003343864344060421
397;0.0010733839590102434;0.0009999999;0.026242926716804504;0.0010733839590102434;0.0036603384651243687;0.030394939705729485;0.0036603384651243687
398;0.0005682422197423875;0.0009999999;0.01733442023396492;0.0005682422197423875;0.003910042345523834;0.032661858946084976;0.003910042345523834
399;0.0008520370465703309;0.0009999999;0.021244945004582405;0.0008520370465703309;0.0040748994797468185;0.03468681499361992;0.0040748994797468185
400;0.0007973675383254886;0.0009999999;0.022433016449213028;0.0007973675383254886;0.004022260662168264;0.03431624546647072;0.004022260662168264
401;0.002283926820382476;0.0009999999;0.03751656413078308;0.002283926820382476;0.003755527548491955;0.03179939091205597;0.003755527548491955
402;0.0006313194171525538;0.0009999999;0.019282355904579163;0.0006313194171525538;0.0038527799770236015;0.03290172293782234;0.0038527799770236015
403;0.0018517322605475783;0.0009999999;0.03243061155080795;0.0018517322605475783;0.004210788290947676;0.0364895798265934;0.004210788290947676
404;0.0009062338504008949;0.0009999999;0.022254930809140205;0.0009062338504008949;0.004683971405029297;0.04168553650379181;0.004683971405029297
405;0.0009541147155687213;0.0009999999;0.025369049981236458;0.0009541147155687213;0.004433926660567522;0.0389583595097065;0.004433926660567522
406;0.0008695676806382835;0.0009999999;0.023553872480988503;0.0008695676806382835;0.004091078881174326;0.03533715009689331;0.004091078881174326
407;0.0005789809511043131;0.0009999999;0.018320534378290176;0.0005789809511043131;0.003888721577823162;0.033234622329473495;0.003888721577823162
408;0.0006198961054906249;0.0009999999;0.018522582948207855;0.0006198961054906249;0.0036213109269738197;0.030754035338759422;0.0036213109269738197
409;0.0005384841351769865;0.0009999999;0.017935488373041153;0.0005384841351769865;0.003410705365240574;0.028676902875304222;0.003410705365240574
410;0.0006557903834618628;0.0009999999;0.02020053006708622;0.0006557903834618628;0.003289239713922143;0.02851380594074726;0.003289239713922143
411;0.000668369815684855;0.0009999999;0.02071785368025303;0.000668369815684855;0.003217059187591076;0.02891380339860916;0.003217059187591076
412;0.0006512721884064376;0.0009999999;0.019942622631788254;0.0006512721884064376;0.0031481264159083366;0.029650574550032616;0.0031481264159083366
413;0.0026057525537908077;0.0009999999;0.042874205857515335;0.0026057525537908077;0.003101024543866515;0.03060632199048996;0.003101024543866515
414;0.001270404551178217;0.0009999999;0.029139267280697823;0.001270404551178217;0.003071072744205594;0.031244413927197456;0.003071072744205594
415;0.0012295207707211375;0.0009999999;0.02507195807993412;0.0012295207707211375;0.003159429645165801;0.02951911650598049;0.003159429645165801
416;0.0009712009923532605;0.0009999999;0.02394273318350315;0.0009712009923532605;0.0035377913154661655;0.02992328256368637;0.0035377913154661655
417;0.0005552880465984344;0.0009999999;0.017641251906752586;0.0005552880465984344;0.004227656405419111;0.03629809990525246;0.004227656405419111
418;0.0005104845622554421;0.0009999999;0.018053490668535233;0.0005104845622554421;0.0047540366649627686;0.041914328932762146;0.0047540366649627686
419;0.0007809425005689263;0.0009999999;0.021821273490786552;0.0007809425005689263;0.004712400957942009;0.04145371913909912;0.004712400957942009
420;0.0008819618378765881;0.0009999999;0.022761769592761993;0.0008819618378765881;0.0041696010157465935;0.03553977981209755;0.0041696010157465935
421;0.000646907661575824;0.0009999999;0.020115653052926064;0.000646907661575824;0.003772587515413761;0.03183285892009735;0.003772587515413761
422;0.0011881353566423059;0.0009999999;0.026104575023055077;0.0011881353566423059;0.0035779415629804134;0.030069291591644287;0.0035779415629804134
423;0.0009777004597708583;0.0009999999;0.02453295886516571;0.0009777004597708583;0.003606269368901849;0.030257463455200195;0.003606269368901849
424;0.0009039026335813105;0.0009999999;0.023790281265974045;0.0009039026335813105;0.0035592669155448675;0.029872363433241844;0.0035592669155448675
425;0.0004077053163200617;0.0009999999;0.01663661189377308;0.0004077053163200617;0.003492408199235797;0.029311884194612503;0.003492408199235797
426;0.0007896496099419892;0.0009999999;0.020064210519194603;0.0007896496099419892;0.0036027333699166775;0.030302751809358597;0.0036027333699166775
427;0.0006063516484573483;0.0009999999;0.019564412534236908;0.0006063516484573483;0.003914919216185808;0.03307441622018814;0.003914919216185808
428;0.00048519630217924714;0.0009999999;0.017415376380085945;0.00048519630217924714;0.004391102120280266;0.03798896446824074;0.004391102120280266
429;0.0008017385262064636;0.0009999999;0.02273384854197502;0.0008017385262064636;0.004687306936830282;0.04137140139937401;0.004687306936830282
430;0.0006829125923104584;0.0009999999;0.020325463265180588;0.0006829125923104584;0.004662824794650078;0.04103970155119896;0.004662824794650078
431;0.0010856343433260918;0.0009999999;0.026082448661327362;0.0010856343433260918;0.004354006610810757;0.037454213947057724;0.004354006610810757
432;0.0006542432820424438;0.0009999999;0.01890171319246292;0.0006542432820424438;0.0038739072624593973;0.032811183482408524;0.0038739072624593973
433;0.0006143517093732953;0.0009999999;0.018704604357481003;0.0006143517093732953;0.003595959162339568;0.03038652613759041;0.003595959162339568
434;0.0014348042896017432;0.0009999999;0.03133551403880119;0.0014348042896017432;0.0035312569234520197;0.029813969507813454;0.0035312569234520197
435;0.0010053172009065747;0.0009999999;0.02455313131213188;0.0010053172009065747;0.003471425734460354;0.02955048717558384;0.003471425734460354
436;0.0008093392243608832;0.0009999999;0.02114896848797798;0.0008093392243608832;0.003727331757545471;0.03185458108782768;0.003727331757545471
437;0.0006524347118102014;0.0009999999;0.020417241379618645;0.0006524347118102014;0.00418891292065382;0.03661102429032326;0.00418891292065382
438;0.0007784701883792877;0.0009999999;0.021031400188803673;0.0007784701883792877;0.004395947325974703;0.038571447134017944;0.004395947325974703
439;0.0006438411655835807;0.0009999999;0.020326247438788414;0.0006438411655835807;0.004175860900431871;0.03659771755337715;0.004175860900431871
440;0.0005968876648694277;0.0009999999;0.018637733533978462;0.0005968876648694277;0.003870914224535227;0.03350352868437767;0.003870914224535227
441;0.0008119484991766512;0.0009999999;0.02220504730939865;0.0008119484991766512;0.0038236037362366915;0.03291115537285805;0.0038236037362366915
442;0.0004724017926491797;0.0009999999;0.017789125442504883;0.0004724017926491797;0.003954592160880566;0.03419792279601097;0.003954592160880566
443;0.0006516395369544625;0.0009999999;0.019695691764354706;0.0006516395369544625;0.004015218932181597;0.03459632024168968;0.004015218932181597
444;0.0010659933323040605;0.0009999999;0.025719616562128067;0.0010659933323040605;0.004151308909058571;0.035614367574453354;0.004151308909058571
445;0.0006696153432130814;0.0009999999;0.020864058285951614;0.0006696153432130814;0.004137622192502022;0.035108525305986404;0.004137622192502022
446;0.0011324364459142089;0.0009999999;0.025879720225930214;0.0011324364459142089;0.003819379024207592;0.03215223550796509;0.003819379024207592
