epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
226;0.0006129501853138208;0.01;0.018175004050135612;0.0006129501853138208;0.00035471946466714144;0.017560748383402824;0.00035471946466714144
227;0.0009344802238047123;0.01;0.0231836698949337;0.0009344802238047123;0.00013869415852241218;0.009205358102917671;0.00013869415852241218
228;0.0011971263447776437;0.01;0.027498498558998108;0.0011971263447776437;0.0005037563387304544;0.020843379199504852;0.0005037563387304544
229;0.0014088909374549985;0.01;0.03060639463365078;0.0014088909374549985;0.00015007915499154478;0.009451395832002163;0.00015007915499154478
230;0.0014598501147702336;0.01;0.030440889298915863;0.0014598501147702336;0.0004243218572810292;0.018718140199780464;0.0004243218572810292
231;0.0010778874857351184;0.01;0.02733362838625908;0.0010778876021504402;0.00017027325520757586;0.00993843749165535;0.00017027325520757586
232;0.000595277757383883;0.01;0.020000746473670006;0.000595277757383883;0.00014104896399658173;0.008628779090940952;0.00014104896399658173
233;0.0007722399313934147;0.01;0.02143929712474346;0.0007722399313934147;0.0001569517480675131;0.008300849236547947;0.0001569517480675131
234;0.0011066669831052423;0.01;0.02456938847899437;0.0011066669831052423;0.00024263070372398943;0.012482873164117336;0.00024263070372398943
235;0.0013232354540377855;0.01;0.028855210170149803;0.0013232354540377855;0.0014339388580992818;0.03544618934392929;0.0014339388580992818
236;0.0009562209015712142;0.01;0.024841338396072388;0.0009562209015712142;0.00038939452497288585;0.016547566279768944;0.00038939452497288585
237;0.0028460517060011625;0.01;0.04210861772298813;0.0028460517060011625;0.00015332660404965281;0.010522195138037205;0.00015332660404965281
238;0.0008685004431754351;0.01;0.023941319435834885;0.0008685004431754351;0.00015149469254538417;0.009938705712556839;0.00015149469254538417
239;0.000793010403867811;0.01;0.025098392739892006;0.000793010403867811;0.0014117752434685826;0.03531816229224205;0.0014117752434685826
240;0.0006185249076224864;0.01;0.02019619755446911;0.0006185249076224864;0.0001864522200776264;0.009779348969459534;0.0001864522200776264
241;0.000999283161945641;0.01;0.026133568957448006;0.000999283161945641;0.0005058902897872031;0.020540565252304077;0.0005058902897872031
242;0.0012597993481904268;0.01;0.027642734348773956;0.0012597993481904268;0.000151190921314992;0.00931596476584673;0.000151190921314992
243;0.001148405484855175;0.01;0.026465093716979027;0.001148405484855175;0.0014735169243067503;0.035917025059461594;0.0014735169243067503
244;0.0017054233467206359;0.01;0.03270329535007477;0.0017054233467206359;0.000214015381061472;0.012323379516601562;0.000214015381061472
245;0.0005362873198464513;0.01;0.017805064097046852;0.0005362873198464513;0.0002633315743878484;0.014120264910161495;0.0002633315743878484
246;0.0005336882313713431;0.01;0.016690710559487343;0.0005336882313713431;0.00024271044821944088;0.013393894769251347;0.00024271044821944088
247;0.000696931267157197;0.01;0.02155635505914688;0.000696931267157197;0.00016100260836537927;0.00864439643919468;0.00016100260836537927
248;0.0008995391544885933;0.01;0.022923940792679787;0.0008995391544885933;0.0002009589079534635;0.011418595910072327;0.0002009589079534635
249;0.0005320911295711994;0.01;0.018311655148863792;0.0005320911295711994;0.0002454455243423581;0.012966874055564404;0.0002454455243423581
250;0.0006658307975158095;0.01;0.018812887370586395;0.0006658307975158095;0.0004616119258571416;0.0198404211550951;0.0004616119258571416
251;0.0010490840068086982;0.01;0.023400943726301193;0.0010490840068086982;0.0001907743135234341;0.011358698830008507;0.0001907743135234341
252;0.0006392615032382309;0.01;0.020641615614295006;0.0006392615032382309;0.0001775412238202989;0.010605184361338615;0.0001775412238202989
253;0.0007680506096221507;0.01;0.020563911646604538;0.0007680506096221507;0.0005462985136546195;0.021572478115558624;0.0005462985136546195
254;0.0006598298205062747;0.01;0.019902806729078293;0.0006598298205062747;0.00020782994397450238;0.010616987012326717;0.00020782994397450238
255;0.0009801036212593317;0.01;0.024810954928398132;0.0009801035048440099;0.00022772305237594992;0.011675658635795116;0.00022772305237594992
256;0.0007718851557001472;0.01;0.019278082996606827;0.0007718851557001472;0.00020322846830822527;0.010403478518128395;0.00020322846830822527
257;0.0010146840941160917;0.01;0.023295095190405846;0.0010146840941160917;0.00019398564472794533;0.01112995482981205;0.00019398564472794533
258;0.000704320496879518;0.01;0.02140592783689499;0.000704320496879518;0.00023126917949412018;0.010095974430441856;0.00023126917949412018
259;0.0006362464046105742;0.01;0.01949968934059143;0.0006362464046105742;0.0005596504779532552;0.02176477201282978;0.0005596504779532552
260;0.0006379864644259214;0.01;0.020911572501063347;0.0006379864644259214;0.00022812238603364676;0.00994504988193512;0.00022812238603364676
261;0.0006513610715046525;0.01;0.019933808594942093;0.0006513610715046525;0.0001730194635456428;0.008589416742324829;0.0001730194635456428
262;0.0007309887441806495;0.01;0.021361110731959343;0.0007309887441806495;0.0002419830416329205;0.013478181324899197;0.0002419830416329205
263;0.0006203910452313721;0.01;0.01978595182299614;0.0006203910452313721;0.00012736297503579408;0.008467304520308971;0.00012736297503579408
264;0.0007009783876128495;0.01;0.01881040632724762;0.0007009783876128495;0.00011508981697261333;0.008020603097975254;0.00011508981697261333
265;0.0009183189831674099;0.01;0.021914012730121613;0.0009183189831674099;0.0002847536525223404;0.01529743056744337;0.0002847536525223404
266;0.0006454974063672125;0.01;0.019627735018730164;0.0006454974063672125;0.00023250444792211056;0.01370812114328146;0.00023250444792211056
267;0.0006955553544685245;0.01;0.019012462347745895;0.0006955553544685245;0.00013128296996001154;0.009894846938550472;0.00013128296996001154
268;0.0005133691010996699;0.01;0.016150884330272675;0.0005133691010996699;0.0003012755187228322;0.015778671950101852;0.0003012755187228322
269;0.00056125083938241;0.01;0.018684353679418564;0.00056125083938241;0.0006197240436449647;0.022640086710453033;0.0006197240436449647
270;0.0006238724454306066;0.01;0.019642574712634087;0.0006238724454306066;0.0002834053593687713;0.01506231352686882;0.0002834053593687713
271;0.00044470629654824734;0.01;0.01464173849672079;0.00044470629654824734;0.00032010904396884143;0.015959717333316803;0.00032010904396884143
272;0.0006773991044610739;0.01;0.019894875586032867;0.0006773991044610739;0.00011258118320256472;0.008408152498304844;0.00011258118320256472
273;0.0005775081808678806;0.01;0.017710953950881958;0.0005775081808678806;0.00033486910979263484;0.0160544291138649;0.00033486910979263484
274;0.0004941276274621487;0.01;0.01686600036919117;0.0004941276274621487;0.00013259165280032903;0.008776958100497723;0.00013259165280032903
275;0.0007772052194923162;0.01;0.020485438406467438;0.0007772052194923162;0.00021576927974820137;0.012535479851067066;0.00021576927974820137
276;0.0006510763196274638;0.01;0.020536063238978386;0.0006510763196274638;0.00011945022561121732;0.008846818469464779;0.00011945022561121732
277;0.0009349003084935248;0.01;0.02216361090540886;0.0009349003084935248;0.00013699225382879376;0.009533606469631195;0.00013699225382879376
278;0.0010863181669265032;0.01;0.026672521606087685;0.0010863181669265032;0.00039904285222291946;0.01734493486583233;0.00039904285222291946
279;0.0010218360694125295;0.01;0.0229727104306221;0.0010218361858278513;0.00013784736802335829;0.00934589747339487;0.00013784736802335829
280;0.0005261636106297374;0.01;0.018066782504320145;0.0005261636106297374;0.00014806420949753374;0.00950225442647934;0.00014806420949753374
281;0.0007228657486848533;0.01;0.020358821377158165;0.0007228657486848533;0.0006182449287734926;0.021562278270721436;0.0006182449287734926
282;0.0008002423564903438;0.01;0.020811570808291435;0.0008002423564903438;0.0006412862567231059;0.02171824499964714;0.0006412862567231059
283;0.001369441277347505;0.01;0.02898697927594185;0.001369441277347505;0.00047212516074068844;0.017423667013645172;0.00047212516074068844
284;0.0010608831653371453;0.01;0.025622226297855377;0.0010608831653371453;0.0001813849521568045;0.011278894729912281;0.0001813849521568045
285;0.0008897101506590843;0.01;0.024067917838692665;0.0008897101506590843;0.0012720051454380155;0.03324328362941742;0.0012720051454380155
286;0.001259994343854487;0.01;0.027736688032746315;0.001259994343854487;0.0003505385247990489;0.015298879705369473;0.0003505385247990489
287;0.0008434588089585304;0.01;0.02494945004582405;0.0008434588089585304;0.0002962268190458417;0.013146026991307735;0.0002962268190458417
288;0.0007850808906368911;0.01;0.020983539521694183;0.0007850808906368911;0.00023443553072866052;0.011730405502021313;0.00023443553072866052
289;0.0011355394963175058;0.01;0.02592260204255581;0.0011355394963175058;0.00030120249721221626;0.012833410874009132;0.00030120249721221626
290;0.0008538379333913326;0.01;0.02029391936957836;0.0008538379333913326;0.0005228531081229448;0.01947794109582901;0.0005228531081229448
291;0.0019685246516019106;0.01;0.03444064036011696;0.0019685246516019106;0.0010599966626614332;0.029113350436091423;0.0010599966626614332
292;0.0014672945253551006;0.01;0.03291817009449005;0.0014672945253551006;0.0005342114600352943;0.020311396569013596;0.0005342114600352943
293;0.0016785889165475965;0.01;0.030409252271056175;0.0016785889165475965;0.00013594431220553815;0.009714704006910324;0.00013594431220553815
294;0.0009811456548050046;0.01;0.0233087670058012;0.0009811456548050046;0.0006997632444836199;0.023890001699328423;0.0006997632444836199
295;0.0011461618123576045;0.01;0.02703719027340412;0.0011461618123576045;0.0003296222712378949;0.014834421686828136;0.0003296222712378949
296;0.0012402709107846022;0.01;0.028086205944418907;0.0012402709107846022;0.00051194301340729;0.019511306658387184;0.00051194301340729
297;0.0007724634488113225;0.01;0.02113177627325058;0.0007724634488113225;0.00013616896467283368;0.009936132468283176;0.00013616896467283368
298;0.0005537800025194883;0.01;0.01729281060397625;0.0005537800025194883;0.0006016436964273453;0.021670052781701088;0.0006016436964273453
299;0.0015083689941093326;0.01;0.028162233531475067;0.0015083689941093326;0.0001623164862394333;0.010718313977122307;0.0001623164862394333
300;0.001182872918434441;0.01;0.028279457241296768;0.001182872918434441;0.0002695647126529366;0.013219074346125126;0.0002695647126529366
301;0.0006064776098355651;0.01;0.017455877736210823;0.0006064776098355651;0.0001291961089009419;0.009253313764929771;0.0001291961089009419
302;0.0007405651267617941;0.01;0.021881794556975365;0.0007405651267617941;0.00010918204498011619;0.008586791343986988;0.00010918204498011619
303;0.0005686321528628469;0.01;0.017622245475649834;0.0005686321528628469;0.00011044863640563563;0.008404998108744621;0.00011044863640563563
304;0.000780516944359988;0.01;0.020431391894817352;0.000780516944359988;0.00011749584518838674;0.008911039680242538;0.00011749584518838674
305;0.0007095609907992184;0.01;0.021402297541499138;0.0007095609907992184;0.00031260724063031375;0.016239775344729424;0.00031260724063031375
306;0.0008371241274289787;0.01;0.02169634960591793;0.0008371241274289787;0.00018128548981621861;0.011794076301157475;0.00018128548981621861
307;0.0015026228502392769;0.01;0.0326596200466156;0.0015026228502392769;0.00014336229651235044;0.010114791803061962;0.00014336229651235044
308;0.0013216267107054591;0.01;0.029796823859214783;0.0013216267107054591;9.611446876078844e-05;0.007241035811603069;9.611446876078844e-05
309;0.000865067879203707;0.01;0.024243474006652832;0.000865067879203707;0.0002478928363416344;0.014342714101076126;0.0002478928363416344
310;0.0009282862301915884;0.01;0.021218594163656235;0.0009282862301915884;0.0003706814895849675;0.017762677744030952;0.0003706814895849675
311;0.0009723605471663177;0.01;0.02500438317656517;0.0009723605471663177;0.00034192868042737246;0.015562721528112888;0.00034192868042737246
312;0.0012555773137137294;0.01;0.0305341687053442;0.0012555773137137294;0.0005428082658909261;0.021379418671131134;0.0005428082658909261
313;0.0008462542900815606;0.01;0.024920256808400154;0.0008462542900815606;0.0002508072357159108;0.013862171210348606;0.0002508072357159108
314;0.0008648986113257706;0.01;0.02285129949450493;0.0008648986113257706;0.00042058833059854805;0.018489286303520203;0.00042058833059854805
315;0.0011898856610059738;0.01;0.02782198041677475;0.0011898856610059738;0.0009863449959084392;0.029833979904651642;0.0009863449959084392
316;0.0018916879780590534;0.01;0.03613412007689476;0.0018916879780590534;0.001687462325207889;0.03911212459206581;0.001687462325207889
317;0.002753862412646413;0.01;0.04412940889596939;0.002753862412646413;0.00019488610269036144;0.011584647931158543;0.00019488610269036144
318;0.0014342187205329537;0.01;0.02912253886461258;0.0014342187205329537;0.00024575908901169896;0.013421603478491306;0.00024575908901169896
319;0.0014241046737879515;0.01;0.025591371580958366;0.0014241046737879515;0.0009992059785872698;0.029895998537540436;0.0009992059785872698
320;0.0016090631252154708;0.01;0.030025074258446693;0.0016090631252154708;0.0001004745063255541;0.008053607307374477;0.0001004745063255541
321;0.0010591276222839952;0.01;0.02438211999833584;0.0010591276222839952;0.00028125019161961973;0.014165854081511497;0.00028125019161961973
322;0.0007178562227636576;0.01;0.021708624437451363;0.0007178562227636576;0.00015816277300473303;0.009897456504404545;0.00015816277300473303
323;0.001050416030921042;0.01;0.026779860258102417;0.001050416030921042;0.0004135831550229341;0.01761474832892418;0.0004135831550229341
324;0.0010014126310124993;0.01;0.02380800060927868;0.0010014126310124993;0.00012407450412865728;0.008443553932011127;0.00012407450412865728
325;0.0006029494688846171;0.01;0.01961233653128147;0.0006029494106769562;0.00024935745750553906;0.0139668770134449;0.00024935745750553906
326;0.0007181387627497315;0.01;0.020561374723911285;0.0007181387627497315;0.00016354085528291762;0.010575723834335804;0.00016354085528291762
327;0.0006410934147424996;0.01;0.018027374520897865;0.0006410934147424996;0.0002046622830675915;0.01259212289005518;0.0002046622830675915
328;0.0005425895797088742;0.01;0.017061464488506317;0.0005425895797088742;0.00016663054702803493;0.01023420225828886;0.00016663054702803493
329;0.0008875760831870139;0.01;0.02092703804373741;0.0008875760831870139;0.0006832881481386721;0.02425163984298706;0.0006832881481386721
330;0.0013124528340995312;0.01;0.029219914227724075;0.0013124528340995312;0.00045097386464476585;0.017724309116601944;0.00045097386464476585
331;0.0030232341960072517;0.01;0.04800926148891449;0.0030232341960072517;0.0002989853674080223;0.013630405068397522;0.0002989853674080223
332;0.0024022110737860203;0.01;0.03729128837585449;0.0024022110737860203;0.0011675800196826458;0.031013840809464455;0.0011675800196826458
333;0.0017976895906031132;0.01;0.03551001474261284;0.0017976895906031132;0.000298647879390046;0.015443102456629276;0.000298647879390046
334;0.0015349722234532237;0.01;0.02916867658495903;0.0015349722234532237;0.00026144730509258807;0.01255155447870493;0.00026144730509258807
335;0.0008253525011241436;0.01;0.021214675158262253;0.0008253525011241436;0.0003361447306815535;0.014330828562378883;0.0003361447306815535
336;0.0005902328994125128;0.01;0.017439233139157295;0.0005902328994125128;0.000963296799454838;0.027134211733937263;0.000963296799454838
337;0.0005994137027300894;0.01;0.018680961802601814;0.0005994137027300894;0.00047871042625047266;0.01667502522468567;0.00047871042625047266
338;0.0007709372439421713;0.01;0.02008180506527424;0.0007709372439421713;0.0005315876915119588;0.018163392320275307;0.0005315876915119588
339;0.001830007997341454;0.01;0.028756462037563324;0.001830007997341454;0.0018071793019771576;0.03960113227367401;0.0018071793019771576
340;0.0043153222650289536;0.01;0.057730577886104584;0.0043153222650289536;0.0011930493637919426;0.03236667439341545;0.0011930493637919426
341;0.003390867728739977;0.01;0.05041765049099922;0.003390867728739977;0.0001982458052225411;0.01131905522197485;0.0001982458052225411
342;0.0022480275947600603;0.01;0.034835830330848694;0.0022480275947600603;0.00021121140161994845;0.011811294592916965;0.00021121140161994845
343;0.0016570728039368987;0.01;0.03159491345286369;0.0016570728039368987;0.00047722196904942393;0.019201479852199554;0.00047722196904942393
344;0.0022203661501407623;0.01;0.03289514407515526;0.0022203661501407623;0.0002938380930572748;0.014208749867975712;0.0002938380930572748
345;0.0018420085543766618;0.01;0.029425950720906258;0.0018420085543766618;0.00039386804564855993;0.015645818784832954;0.00039386804564855993
346;0.0016253029461950064;0.01;0.03100040927529335;0.0016253029461950064;0.0003715893253684044;0.016675293445587158;0.0003715893253684044
347;0.0013604772975668311;0.01;0.027229247614741325;0.0013604772975668311;0.0002605510817375034;0.013221166096627712;0.0002605510817375034
348;0.0007559105288237333;0.01;0.02020280808210373;0.0007559105288237333;0.00028273341013118625;0.014892995357513428;0.00028273341013118625
349;0.00100233918055892;0.01;0.025376202538609505;0.00100233918055892;0.00022827653447166085;0.011207767762243748;0.00022827653447166085
350;0.000817192776594311;0.01;0.021316416561603546;0.000817192776594311;0.0004322927270550281;0.018925361335277557;0.0004322927270550281
351;0.002198473084717989;0.01;0.03655331954360008;0.002198473084717989;0.00025924277724698186;0.011646693572402;0.00025924277724698186
352;0.0011919224634766579;0.01;0.025461871176958084;0.0011919224634766579;0.00019354316464159638;0.01187477633357048;0.00019354316464159638
353;0.0007786848000250757;0.01;0.020973527804017067;0.0007786848000250757;0.00016242013953160495;0.00974456500262022;0.00016242013953160495
354;0.0008735873270779848;0.01;0.021360157057642937;0.0008735873270779848;0.0002450920292176306;0.011709765531122684;0.0002450920292176306
355;0.0008047760929912329;0.01;0.023060226812958717;0.0008047760929912329;0.00017953096539713442;0.011335853487253189;0.00017953096539713442
356;0.001019850606098771;0.01;0.02359839528799057;0.001019850606098771;0.00020830753783229738;0.010864188894629478;0.00020830753783229738
357;0.00064971944084391;0.01;0.019741034135222435;0.00064971944084391;0.00013991737796459347;0.009008016437292099;0.00013991737796459347
358;0.0006276241620071232;0.01;0.018227368593215942;0.0006276241620071232;0.00014263945922721177;0.009034558199346066;0.00014263945922721177
359;0.0006244799005798995;0.01;0.019164875149726868;0.0006244799005798995;0.0002863947011064738;0.012903294526040554;0.0002863947011064738
360;0.0005900012911297381;0.01;0.019733302295207977;0.0005900012911297381;0.00013843533815816045;0.009358154609799385;0.00013843533815816045
361;0.0007547728600911796;0.01;0.022322146221995354;0.0007547728600911796;0.00015196431195363402;0.010087608359754086;0.00015196431195363402
362;0.000867906492203474;0.01;0.021883077919483185;0.000867906492203474;0.00023429206339642406;0.011531868018209934;0.00023429206339642406
363;0.00033256891765631735;0.01;0.014040221460163593;0.00033256891765631735;0.00014592011575587094;0.009147620759904385;0.00014592011575587094
364;0.0008143355371430516;0.01;0.020554188638925552;0.0008143355371430516;0.00015480059664696455;0.00921705737709999;0.00015480059664696455
365;0.0004808726953342557;0.01;0.015951329842209816;0.0004808726953342557;0.00018681399524211884;0.010282737202942371;0.00018681399524211884
366;0.000988911953754723;0.01;0.02383919060230255;0.000988911953754723;0.000139251074870117;0.008667567744851112;0.000139251074870117
367;0.001570955035276711;0.01;0.02882271818816662;0.001570955035276711;0.00038780758040957153;0.018140358850359917;0.00038780758040957153
368;0.002127529587596655;0.01;0.03571512922644615;0.002127529587596655;0.00019232505292166024;0.010275866836309433;0.00019232505292166024
369;0.0023751126136630774;0.01;0.03549465909600258;0.0023751126136630774;9.611614950699732e-05;0.007283275946974754;9.611614950699732e-05
370;0.000953186652623117;0.01;0.02180534042418003;0.000953186652623117;0.00016024388605728745;0.011035325936973095;0.00016024388605728745
371;0.0006814652006141841;0.01;0.021343696862459183;0.0006814652006141841;0.0002569224452599883;0.012609338387846947;0.0002569224452599883
372;0.0010641346452757716;0.01;0.02417694963514805;0.0010641346452757716;0.0001509939756942913;0.010432467795908451;0.0001509939756942913
373;0.0010478019248694181;0.01;0.024570314213633537;0.0010478019248694181;0.00019830824749078602;0.010247260332107544;0.00019830824749078602
374;0.0012082078028470278;0.01;0.02720819041132927;0.0012082078028470278;0.00015825206355657429;0.009377148002386093;0.00015825206355657429
375;0.0013196620857343078;0.01;0.024508032947778702;0.0013196620857343078;0.00011536602687556297;0.008090950548648834;0.00011536602687556297
376;0.0008688730886206031;0.01;0.020708730444312096;0.0008688730886206031;0.00014544097939506173;0.009011741727590561;0.00014544097939506173
377;0.0005632649408653378;0.01;0.018112346529960632;0.0005632649408653378;0.00012577514280565083;0.008797934278845787;0.00012577514280565083
378;0.0005979218403808773;0.01;0.01917858235538006;0.0005979218403808773;0.00011679624003591016;0.007727690506726503;0.00011679624003591016
379;0.0005636019632220268;0.01;0.016629714518785477;0.0005636019632220268;0.0001162195549113676;0.008249825797975063;0.0001162195549113676
380;0.0004232137289363891;0.0009999999;0.015519113279879093;0.0004232137289363891;0.0001135750426328741;0.007969966158270836;0.0001135750426328741
381;0.0002865174610633403;0.0009999999;0.013407277874648571;0.0002865174610633403;0.00011182206071680412;0.007731607183814049;0.00011182206071680412
382;0.0005282766651362181;0.0009999999;0.018292173743247986;0.0005282766651362181;0.00010985361586790532;0.007622700650244951;0.00010985361586790532
383;0.000476592656923458;0.0009999999;0.01618790253996849;0.000476592656923458;0.00011036724026780576;0.007659370079636574;0.00011036724026780576
384;0.0006680800579488277;0.0009999999;0.018638217821717262;0.0006680800579488277;0.00011122421710751951;0.007665939163416624;0.00011122421710751951
385;0.0004715878458227962;0.0009999999;0.016809023916721344;0.0004715878458227962;0.00010902286157943308;0.007561638485640287;0.00010902286157943308
386;0.0006202130462042987;0.0009999999;0.018038488924503326;0.0006202130462042987;0.00010748673230409622;0.0074338484555482864;0.00010748673230409622
387;0.0002690676774363965;0.0009999999;0.013225957751274109;0.0002690676774363965;0.00010945105168502778;0.007703072857111692;0.00010945105168502778
388;0.0004920513601973653;0.0009999999;0.01796175166964531;0.0004920513601973653;0.00010814892448252067;0.007562631741166115;0.00010814892448252067
389;0.00041200060513801873;0.0009999999;0.016016552224755287;0.00041200060513801873;0.00010790044325403869;0.00747428834438324;0.00010790044325403869
390;0.000497007102239877;0.0009999999;0.014974144287407398;0.000497007102239877;0.00011224562331335619;0.007594531401991844;0.00011224562331335619
391;0.0009510457748547196;0.0009999999;0.022301211953163147;0.0009510457748547196;0.00010774832480819896;0.0074277822859585285;0.00010774832480819896
392;0.0004868193354923278;0.0009999999;0.01718122698366642;0.0004868193354923278;0.00010735131218098104;0.0074457284063100815;0.00010735131218098104
393;0.0006047845236025751;0.0009999999;0.018936609849333763;0.0006047845236025751;0.00010584378469502553;0.007365360856056213;0.00010584378469502553
394;0.00028835859848186374;0.0009999999;0.012621198780834675;0.00028835859848186374;0.00011380680371075869;0.0076973931863904;0.00011380680371075869
395;0.0003821613790933043;0.0009999999;0.014614333398640156;0.0003821613790933043;0.00011988887854386121;0.007967649959027767;0.00011988887854386121
396;0.0003940527967642993;0.0009999999;0.014669991098344326;0.0003940527967642993;0.00011856051423819736;0.007907291874289513;0.00011856051423819736
397;0.0007163606933318079;0.0009999999;0.01906491070985794;0.0007163606933318079;0.00010990753798978403;0.007468191906809807;0.00010990753798978403
398;0.0005674376152455807;0.0009999999;0.017928073182702065;0.0005674376152455807;0.00010563843534328043;0.007352364249527454;0.00010563843534328043
399;0.00045951397623866796;0.0009999999;0.01613958738744259;0.00045951397623866796;0.0001093586251954548;0.007910527288913727;0.0001093586251954548
400;0.0005296994931995869;0.0009999999;0.01716599613428116;0.0005296994931995869;0.00010870976984733716;0.007896358147263527;0.00010870976984733716
401;0.0005407328717410564;0.0009999999;0.01675170660018921;0.0005407328717410564;0.0001036302128341049;0.007302009966224432;0.0001036302128341049
402;0.0003296916256658733;0.0009999999;0.014349836856126785;0.0003296916256658733;0.0001118047657655552;0.007586357183754444;0.0001118047657655552
403;0.00041201437124982476;0.0009999999;0.015155929140746593;0.00041201437124982476;0.0001212239294545725;0.00799691304564476;0.0001212239294545725
404;0.0005121336434967816;0.0009999999;0.016758069396018982;0.0005121336434967816;0.00011374748282833025;0.007677983958274126;0.00011374748282833025
405;0.0005150637589395046;0.0009999999;0.015599267557263374;0.0005150637589395046;0.00010328516509616747;0.0072457208298146725;0.00010328516509616747
406;0.00046812419896014035;0.0009999999;0.016459360718727112;0.00046812419896014035;0.00010208922321908176;0.007233148906379938;0.00010208922321908176
407;0.0002605117915663868;0.0009999999;0.012310359627008438;0.0002605117915663868;0.00010271187056787312;0.007283474784344435;0.00010271187056787312
408;0.00032670749351382256;0.0009999999;0.013200444169342518;0.00032670749351382256;0.00010249945626128465;0.007304482161998749;0.00010249945626128465
409;0.00060019496595487;0.0009999999;0.017729217186570168;0.00060019496595487;0.00010208800085820258;0.0073135048151016235;0.00010208800085820258
410;0.00038593445788137615;0.0009999999;0.015199393965303898;0.00038593445788137615;0.00010076738544739783;0.007297702599316835;0.00010076738544739783
411;0.0005391562590375543;0.0009999999;0.018552280962467194;0.0005391562590375543;0.00010211707558482885;0.007358284201472998;0.00010211707558482885
412;0.0005279378965497017;0.0009999999;0.016467012465000153;0.0005279378965497017;9.856503311311826e-05;0.007290862966328859;9.856503311311826e-05
413;0.00037359882844612;0.0009999999;0.016084162518382072;0.00037359882844612;9.760085231391713e-05;0.007281852886080742;9.760085231391713e-05
414;0.0005214005359448493;0.0009999999;0.016362633556127548;0.0005214005359448493;0.00010060526255983859;0.0076447902247309685;0.00010060526255983859
415;0.0005050692707300186;0.0009999999;0.017825210466980934;0.0005050692707300186;9.888084605336189e-05;0.007527524139732122;9.888084605336189e-05
416;0.000751017068978399;0.0009999999;0.01905781589448452;0.000751017068978399;9.691545710666105e-05;0.007281012367457151;9.691545710666105e-05
417;0.00044954445911571383;0.0009999999;0.015244041569530964;0.00044954445911571383;9.897481504594907e-05;0.007388614118099213;9.897481504594907e-05
418;0.00030701333889737725;0.0009999999;0.014259411953389645;0.00030701333889737725;0.00010469073458807543;0.007488724775612354;0.00010469073458807543
419;0.0006924090557731688;0.0009999999;0.019029410555958748;0.0006924090557731688;0.00010281037248205394;0.007443180773407221;0.00010281037248205394
420;0.0005557041731663048;0.0009999999;0.01734776794910431;0.0005557041731663048;9.92406130535528e-05;0.007356615271419287;9.92406130535528e-05
421;0.00029140576953068376;0.0009999999;0.012700852006673813;0.00029140576953068376;9.967488585971296e-05;0.007349772844463587;9.967488585971296e-05
422;0.00035074882907792926;0.0009999999;0.012790235690772533;0.00035074882907792926;0.00010666847811080515;0.007440312299877405;0.00010666847811080515
423;0.0004918093327432871;0.0009999999;0.017045553773641586;0.0004918093327432871;0.00010562536044744775;0.007410886697471142;0.00010562536044744775
424;0.00048610990052111447;0.0009999999;0.015187282115221024;0.00048610990052111447;0.00010217565431958064;0.007324029691517353;0.00010217565431958064
425;0.0003967268276028335;0.0009999999;0.01358501985669136;0.0003967268276028335;0.00010064080561278388;0.007245554123073816;0.00010064080561278388
426;0.0003828922926913947;0.0009999999;0.014926828444004059;0.0003828922926913947;9.901855810312554e-05;0.007132251281291246;9.901855810312554e-05
427;0.0005173777462914586;0.0009999999;0.017003491520881653;0.0005173777462914586;9.856122051132843e-05;0.00718179065734148;9.856122051132843e-05
428;0.0005022162804380059;0.0009999999;0.017581241205334663;0.0005022162804380059;9.774660429684445e-05;0.007142340764403343;9.774660429684445e-05
429;0.000509696314111352;0.0009999999;0.016789929941296577;0.000509696314111352;0.00010188925080001354;0.007163308560848236;0.00010188925080001354
430;0.0004739615542348474;0.0009999999;0.017546208575367928;0.0004739615542348474;0.00011322137288516387;0.0075345649383962154;0.00011322137288516387
431;0.0006483856705017388;0.0009999999;0.017831047996878624;0.0006483856705017388;0.00010892706632148474;0.007352264132350683;0.00010892706632148474
432;0.0008814061293378472;0.0009999999;0.021627290174365044;0.0008814061293378472;9.839083213591948e-05;0.007105378434062004;9.839083213591948e-05
433;0.00037657751818187535;0.0009999999;0.015867101028561592;0.00037657751818187535;0.00010145734995603561;0.007474790792912245;0.00010145734995603561
434;0.0003613582521211356;0.0009999999;0.014507971704006195;0.0003613582521211356;0.00010095648758579046;0.0075052217580378056;0.00010095648758579046
435;0.0005497673409990966;0.0009999999;0.016362924128770828;0.0005497673409990966;9.715271153254434e-05;0.007124860305339098;9.715271153254434e-05
436;0.0006181023200042546;0.0009999999;0.017698409035801888;0.0006181023200042546;9.814757504500449e-05;0.006987330503761768;9.814757504500449e-05
437;0.00038057976053096354;0.0009999999;0.013989723287522793;0.00038057976053096354;0.00010277160617988557;0.007051721215248108;0.00010277160617988557
438;0.00041596958180889487;0.0009999999;0.01607552543282509;0.00041596958180889487;0.00010355179983889684;0.007062503602355719;0.00010355179983889684
439;0.00024036975810304284;0.0009999999;0.011249351315200329;0.00024036975810304284;0.00010025824303738773;0.007012961432337761;0.00010025824303738773
440;0.0004897633334621787;0.0009999999;0.016680480912327766;0.0004897633334621787;9.698262147139758e-05;0.006963388994336128;9.698262147139758e-05
