epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
234;0.9924731254577637;0.022305751219391823;0.008;0.9924731254577637;0.8599439859390259;0.9039233326911926;0.8599439859390259
235;0.9953405261039734;0.01056418102234602;0.008;0.9953405261039734;0.8767507076263428;1.0830515623092651;0.8792135119438171
236;0.9949820637702942;0.011017096228897572;0.008;0.9949820637702942;0.8739495873451233;0.9105098843574524;0.8788732290267944
237;0.9992831349372864;0.0023274803534150124;0.008;0.9992831349372864;0.8991596698760986;0.8663330674171448;0.8991596698760986
238;1.0;0.0012612576829269528;0.008;1.0;0.8963585495948792;0.9081506133079529;0.8963585495948792
239;0.9870967864990234;0.06066614389419556;0.008;0.9870967864990234;0.7983193397521973;2.323336601257324;0.800561785697937
240;0.5738351345062256;1.3438119888305664;0.008;0.6125308871269226;0.6498599648475647;0.7778393626213074;0.6676470637321472
241;0.7336917519569397;0.7419182658195496;0.008;0.7633113265037537;0.8403361439704895;0.8192046284675598;0.8426966071128845
242;0.8290322422981262;0.5084025263786316;0.008;0.8471599221229553;0.8571428656578064;0.5634059309959412;0.8649425506591797
243;0.8559139966964722;0.4673749804496765;0.008;0.8681684136390686;0.40336135029792786;3.99221134185791;0.40336135029792786
244;0.8892472982406616;0.36524608731269836;0.008;0.9001479148864746;0.8459383845329285;0.6742095947265625;0.8616714477539062
245;0.9197132587432861;0.23905815184116364;0.008;0.9249728322029114;0.848739504814148;0.6003981232643127;0.8645533323287964
246;0.9254480004310608;0.1905590444803238;0.008;0.9297101497650146;0.8039215803146362;0.7221088409423828;0.8163265585899353
247;0.9394265413284302;0.1277904063463211;0.008;0.9420654773712158;0.7871148586273193;0.7819110155105591;0.7926136255264282
248;0.949462354183197;0.12622827291488647;0.008;0.9517812132835388;0.767507016658783;0.8847953081130981;0.780701756477356
249;0.9537634253501892;0.09839969873428345;0.008;0.9564434885978699;0.7647058963775635;0.9597174525260925;0.7745664715766907
250;0.9508960843086243;0.11674468964338303;0.008;0.9528777003288269;0.7983193397521973;0.9091646671295166;0.8062677979469299
251;0.949462354183197;0.1139175146818161;0.008;0.9517812132835388;0.8459383845329285;0.7556506395339966;0.8522727489471436
252;0.9623655676841736;0.08399967104196548;0.008;0.9650953412055969;0.8207283020019531;0.850330114364624;0.8225352168083191
253;0.9716845750808716;0.06985720992088318;0.008;0.9727011322975159;0.8543417453765869;0.8422378897666931;0.8583569526672363
254;0.9752688407897949;0.05657615140080452;0.008;0.9756010174751282;0.8627451062202454;0.7520270943641663;0.8623595237731934
255;0.9810035824775696;0.036482710391283035;0.008;0.9817073345184326;0.8711484670639038;0.7217633724212646;0.8757061958312988
256;0.9885304570198059;0.026615913957357407;0.008;0.9885222315788269;0.8739495873451233;0.733901858329773;0.8764045238494873
257;0.9924731254577637;0.02050117962062359;0.008;0.9928289651870728;0.8823529481887817;0.7177568674087524;0.8848314881324768
258;0.9928315281867981;0.014959804713726044;0.008;0.9928315281867981;0.8739495873451233;0.8086000084877014;0.8760563135147095
259;0.9921147227287292;0.017045076936483383;0.008;0.9921147227287292;0.8879551887512207;0.7773770093917847;0.8876404762268066
260;0.9942652583122253;0.011431160382926464;0.008;0.9942652583122253;0.8851540684700012;0.798625111579895;0.8876404762268066
261;0.9978494644165039;0.00962773710489273;0.008;0.9978494644165039;0.8655462265014648;1.0288505554199219;0.8655462265014648
262;0.9974910616874695;0.0071939039044082165;0.008;0.9974910616874695;0.8823529481887817;0.9625656008720398;0.8823529481887817
263;0.9982078671455383;0.004347408190369606;0.008;0.9982078671455383;0.8795518279075623;0.9918473362922668;0.882022500038147
264;0.9985663294792175;0.004383358638733625;0.008;0.9985663294792175;0.8767507076263428;1.0112217664718628;0.8792135119438171
265;0.9992831349372864;0.003363803494721651;0.008;0.9992831349372864;0.8935574293136597;0.9603239297866821;0.8935574293136597
266;0.9953405261039734;0.012082582339644432;0.008;0.9953405261039734;0.8627451062202454;1.113145112991333;0.8627451062202454
267;0.9949820637702942;0.010768246836960316;0.008;0.9949820637702942;0.8879551887512207;0.9738184809684753;0.8904494643211365
268;0.9982078671455383;0.004737656097859144;0.008;0.9985657930374146;0.8963585495948792;0.9880231618881226;0.8960674405097961
269;0.9982078671455383;0.004943271167576313;0.008;0.9982078671455383;0.8935574293136597;1.0421627759933472;0.8935574293136597
270;0.9978494644165039;0.005118887405842543;0.008;0.9978494644165039;0.8991596698760986;0.9548377394676208;0.8991596698760986
271;0.9978494644165039;0.004245660733431578;0.008;0.9978494644165039;0.8795518279075623;1.0192915201187134;0.8795518279075623
272;0.9562724232673645;0.15288014709949493;0.008;0.9565841555595398;0.7899159789085388;1.6345690488815308;0.7915493249893188
273;0.9559139609336853;0.11308526992797852;0.008;0.9569120407104492;0.918767511844635;0.7102533578872681;0.918767511844635
274;0.9827957153320312;0.03959033638238907;0.008;0.9827833771705627;0.9075630307197571;0.6357315182685852;0.9075630307197571
275;0.9913978576660156;0.02183018997311592;0.008;0.9913978576660156;0.8879551887512207;0.8468348383903503;0.8876404762268066
276;0.9946236610412598;0.012538162060081959;0.008;0.994621753692627;0.8879551887512207;0.814337968826294;0.8904494643211365
277;0.9935483932495117;0.0202212855219841;0.008;0.9935483932495117;0.8599439859390259;1.2567123174667358;0.8619718551635742
278;0.9985663294792175;0.008719815872609615;0.008;0.9985663294792175;0.8767507076263428;1.0566930770874023;0.8792135119438171
279;0.9964157938957214;0.0071456278674304485;0.008;0.9967730641365051;0.8767507076263428;1.0935860872268677;0.8767507076263428
280;0.9960573315620422;0.007914016023278236;0.008;0.9960573315620422;0.8851540684700012;1.046249508857727;0.8876404762268066
281;0.998924732208252;0.004084136802703142;0.008;0.9992828965187073;0.8963585495948792;0.9368584752082825;0.8983050584793091
282;0.9974910616874695;0.004078942816704512;0.008;0.9974910616874695;0.8851540684700012;1.018140435218811;0.8851540684700012
283;0.9992831349372864;0.0022647492587566376;0.008;0.9992831349372864;0.8823529481887817;1.057071328163147;0.8873239159584045
284;1.0;0.0011725537478923798;0.008;1.0;0.8963585495948792;1.0030746459960938;0.8960674405097961
285;1.0;0.0005172199453227222;0.008;1.0;0.8907563090324402;1.0000200271606445;0.8957746624946594
286;0.9996415972709656;0.0011922057019546628;0.008;0.9996415972709656;0.8991596698760986;1.011208176612854;0.8991596698760986
287;0.998924732208252;0.0026265298947691917;0.008;0.998924732208252;0.8935574293136597;1.0005638599395752;0.9008498787879944
288;0.9985663294792175;0.0028176638297736645;0.008;0.9985663294792175;0.8739495873451233;1.0801442861557007;0.8788732290267944
289;0.9996415972709656;0.001028827391564846;0.008;0.9996415972709656;0.8851540684700012;1.0715986490249634;0.8876404762268066
290;1.0;0.0006755642825737596;0.008;1.0;0.8851540684700012;1.0877867937088013;0.8851540684700012
291;0.998924732208252;0.0018356284126639366;0.008;0.998924732208252;0.8879551887512207;1.0301992893218994;0.8901408314704895
292;0.9985663294792175;0.0027454134542495012;0.008;0.9985663294792175;0.8851540684700012;1.1341181993484497;0.8851540684700012
293;0.9960573315620422;0.006570287514477968;0.008;0.9960573315620422;0.8627451062202454;1.3520699739456177;0.8627451062202454
294;0.9956989288330078;0.008716735988855362;0.008;0.9956989288330078;0.913165271282196;1.006536841392517;0.913165271282196
295;0.9956989288330078;0.0075220451690256596;0.008;0.9956989288330078;0.8991596698760986;1.2127771377563477;0.898876428604126
296;0.9899641871452332;0.024017557501792908;0.008;0.9903191328048706;0.8823529481887817;1.0713531970977783;0.8848314881324768
297;0.9903225898742676;0.01838156394660473;0.008;0.9903225898742676;0.8879551887512207;1.1634114980697632;0.8879551887512207
298;0.9971325993537903;0.005005573853850365;0.008;0.9971325993537903;0.8935574293136597;1.0923751592636108;0.8935574293136597
299;0.9985663294792175;0.003292668843641877;0.008;0.9985663294792175;0.8991596698760986;1.1496860980987549;0.8991596698760986
300;0.9845877885818481;0.04569964110851288;0.008;0.9845877885818481;0.8823529481887817;0.8515489101409912;0.8823529481887817
301;0.9172043204307556;0.3368285000324249;0.008;0.9190356135368347;0.6638655662536621;12.994196891784668;0.6724137663841248
302;0.8781362175941467;0.36393266916275024;0.008;0.8875869512557983;0.8599439859390259;0.5136210918426514;0.8693181872367859
303;0.9297491312026978;0.1622079610824585;0.008;0.9323497414588928;0.8627451062202454;0.5782530307769775;0.8668555021286011
304;0.9594982266426086;0.08866041898727417;0.008;0.9612208008766174;0.8571428656578064;0.6119831204414368;0.8653295040130615
305;0.9810035824775696;0.05041277036070824;0.008;0.9813419580459595;0.843137264251709;0.6954375505447388;0.8502824902534485
306;0.9888888597488403;0.029602043330669403;0.008;0.9892357587814331;0.8767507076263428;0.7254926562309265;0.8785310983657837
307;0.9935483932495117;0.01753898523747921;0.008;0.9935460686683655;0.9047619104385376;0.6692453026771545;0.9044944047927856
308;0.9924731254577637;0.015796998515725136;0.008;0.9928289651870728;0.8991596698760986;0.7537791132926941;0.898876428604126
309;0.9928315281867981;0.018751341849565506;0.008;0.9928315281867981;0.8851540684700012;0.8415822386741638;0.8851540684700012
310;0.9953405261039734;0.009938822127878666;0.008;0.9953405261039734;0.9019607901573181;0.7605909705162048;0.9070422649383545
311;0.9974910616874695;0.005184323061257601;0.008;0.9974910616874695;0.9019607901573181;0.8267747759819031;0.9044944047927856
312;0.9978494644165039;0.0058972397819161415;0.008;0.9978494644165039;0.9075630307197571;0.8713635206222534;0.9098591804504395
313;0.9992831349372864;0.0046410029754042625;0.008;0.9992831349372864;0.9047619104385376;0.9259856343269348;0.9047619104385376
314;0.9996415972709656;0.0027847704477608204;0.008;0.9996415972709656;0.8935574293136597;0.9297832250595093;0.8957746624946594
315;0.9996415972709656;0.0022595718037337065;0.008;0.9996415972709656;0.8907563090324402;0.98212730884552;0.8907563090324402
316;0.9971325993537903;0.006425416097044945;0.008;0.9971325993537903;0.8823529481887817;1.0287652015686035;0.8848314881324768
317;0.9910394549369812;0.020696019753813744;0.008;0.9913886189460754;0.8879551887512207;0.991618275642395;0.8904494643211365
318;0.9967741966247559;0.009547815658152103;0.008;0.9971315860748291;0.8991596698760986;0.953029453754425;0.8991596698760986
319;0.998924732208252;0.0025326861068606377;0.008;0.998924732208252;0.9047619104385376;0.9208448529243469;0.9047619104385376
320;0.9931899905204773;0.019512038677930832;0.008;0.9931899905204773;0.8851540684700012;0.96766197681427;0.8851540684700012
321;0.9838709831237793;0.05265071988105774;0.008;0.9838709831237793;0.8907563090324402;1.0771028995513916;0.8907563090324402
322;0.9903225898742676;0.023635240271687508;0.008;0.9906776547431946;0.8263305425643921;1.5047179460525513;0.8263305425643921
323;0.9910394549369812;0.0209660641849041;0.008;0.9910394549369812;0.8851540684700012;1.0336072444915771;0.8851540684700012
324;0.9878135919570923;0.03955521062016487;0.008;0.9881678223609924;0.8459383845329285;1.0333473682403564;0.8483145833015442
325;0.9795699119567871;0.05590730160474777;0.008;0.9802654981613159;0.8543417453765869;0.8741280436515808;0.8591549396514893
326;0.9928315281867981;0.020166456699371338;0.008;0.9928315281867981;0.8683473467826843;0.8652896881103516;0.8707864880561829
327;0.9974910616874695;0.007113778032362461;0.008;0.9974910616874695;0.8767507076263428;0.9409434199333191;0.8767507076263428
328;0.9985663294792175;0.004265876952558756;0.008;0.9985663294792175;0.8907563090324402;0.8759921193122864;0.8907563090324402
329;0.9996415972709656;0.002287421142682433;0.008;0.9996415972709656;0.8851540684700012;0.9886741042137146;0.8901408314704895
330;1.0;0.0012454764219000936;0.008;1.0;0.8907563090324402;1.0048062801361084;0.8907563090324402
331;1.0;0.0006864590686745942;0.008;1.0;0.8907563090324402;1.0216866731643677;0.8907563090324402
332;0.9996415972709656;0.001595285371877253;0.008;0.9996415972709656;0.8851540684700012;1.0747840404510498;0.8851540684700012
333;1.0;0.0005606882623396814;0.008;1.0;0.8935574293136597;1.0828728675842285;0.8957746624946594
334;1.0;0.0008598219137638807;0.008;1.0;0.8879551887512207;1.121504783630371;0.8879551887512207
335;0.9996415972709656;0.0011301127960905433;0.008;0.9996415972709656;0.8879551887512207;1.1492999792099;0.8879551887512207
336;1.0;0.0004220851988065988;0.008;1.0;0.8851540684700012;1.1504722833633423;0.8851540684700012
337;1.0;0.0003364718286320567;0.008;1.0;0.8851540684700012;1.1394189596176147;0.8876404762268066
338;1.0;0.00026116351364180446;0.008;1.0;0.8879551887512207;1.1443649530410767;0.8879551887512207
339;1.0;0.0003216445038560778;0.00080000004;1.0;0.8851540684700012;1.1528445482254028;0.8851540684700012
340;1.0;0.00018682563677430153;0.00080000004;1.0;0.8851540684700012;1.1596542596817017;0.8851540684700012
341;1.0;0.00025540683418512344;0.00080000004;1.0;0.8879551887512207;1.1623327732086182;0.8879551887512207
342;1.0;0.00027814507484436035;0.00080000004;1.0;0.8879551887512207;1.1676992177963257;0.8904494643211365
343;1.0;0.00024238566402345896;0.00080000004;1.0;0.8879551887512207;1.1717545986175537;0.8904494643211365
344;1.0;0.00018670916324481368;0.00080000004;1.0;0.8879551887512207;1.1750552654266357;0.8904494643211365
345;1.0;0.00019955476454924792;0.00080000004;1.0;0.8879551887512207;1.1768070459365845;0.8904494643211365
346;1.0;0.00020885621779598296;0.00080000004;1.0;0.8879551887512207;1.183921217918396;0.8904494643211365
347;1.0;0.0001566205028211698;0.00080000004;1.0;0.8879551887512207;1.1847690343856812;0.8904494643211365
348;1.0;0.0002889915194828063;0.00080000004;1.0;0.8879551887512207;1.1848948001861572;0.8904494643211365
349;1.0;0.00027437342214398086;0.00080000004;1.0;0.8879551887512207;1.1857812404632568;0.8904494643211365
350;1.0;0.0002470864274073392;0.00080000004;1.0;0.8907563090324402;1.1816871166229248;0.8932584524154663
351;1.0;0.00021344787091948092;0.00080000004;1.0;0.8907563090324402;1.1827436685562134;0.8932584524154663
352;1.0;0.0002987544285133481;0.00080000004;1.0;0.8907563090324402;1.1845098733901978;0.8932584524154663
353;1.0;0.0002106187748722732;0.00080000004;1.0;0.8907563090324402;1.1877923011779785;0.8929577469825745
354;1.0;0.00023815559688955545;0.00080000004;1.0;0.8879551887512207;1.1931730508804321;0.8904494643211365
355;1.0;0.0002057939418591559;0.00080000004;1.0;0.8879551887512207;1.1946698427200317;0.8929577469825745
356;1.0;0.0001999240048462525;0.00080000004;1.0;0.8907563090324402;1.1949567794799805;0.8932584524154663
357;1.0;0.00013323593884706497;0.00080000004;1.0;0.8907563090324402;1.1959493160247803;0.8929577469825745
358;1.0;0.00012379469990264624;0.00080000004;1.0;0.8907563090324402;1.1955803632736206;0.8929577469825745
359;1.0;0.0002456389192957431;0.00080000004;1.0;0.8851540684700012;1.203348159790039;0.8876404762268066
360;1.0;0.0002519646077416837;0.00080000004;1.0;0.8879551887512207;1.2066869735717773;0.8876404762268066
361;1.0;0.00017463949916418642;0.00080000004;1.0;0.8851540684700012;1.205057144165039;0.8851540684700012
362;1.0;0.00016849736857693642;0.00080000004;1.0;0.8879551887512207;1.20582115650177;0.8876404762268066
363;1.0;0.000164252778631635;0.00080000004;1.0;0.8851540684700012;1.207484483718872;0.8851540684700012
364;1.0;0.00019403018814045936;0.00080000004;1.0;0.8907563090324402;1.2062098979949951;0.8907563090324402
365;1.0;0.00018859488773159683;0.00080000004;1.0;0.8879551887512207;1.211884617805481;0.8904494643211365
366;1.0;0.00023556627274956554;0.00080000004;1.0;0.8879551887512207;1.2095670700073242;0.8904494643211365
367;1.0;0.00024110717640724033;0.00080000004;1.0;0.8907563090324402;1.213388442993164;0.8932584524154663
368;1.0;0.00011981398711213842;0.00080000004;1.0;0.8935574293136597;1.215169072151184;0.8960674405097961
369;1.0;0.0003102436603512615;0.00080000004;1.0;0.8907563090324402;1.2210839986801147;0.8932584524154663
370;1.0;0.00032049405854195356;0.00080000004;1.0;0.8851540684700012;1.2265950441360474;0.8876404762268066
371;1.0;0.00026220304425805807;0.00080000004;1.0;0.8851540684700012;1.2298752069473267;0.8876404762268066
372;1.0;0.00015586803783662617;0.00080000004;1.0;0.8851540684700012;1.2264366149902344;0.8876404762268066
373;1.0;0.00012356364459265023;0.00080000004;1.0;0.8879551887512207;1.2275770902633667;0.8904494643211365
374;1.0;0.00025178774376399815;0.00080000004;1.0;0.8907563090324402;1.2298240661621094;0.8929577469825745
375;1.0;0.00014301160990726203;0.00080000004;1.0;0.8879551887512207;1.2286608219146729;0.8904494643211365
376;1.0;0.0002063249994534999;0.00080000004;1.0;0.8907563090324402;1.2258257865905762;0.8932584524154663
377;1.0;0.00021203482174314559;0.00080000004;1.0;0.8907563090324402;1.214091181755066;0.8932584524154663
378;1.0;0.0002350418217247352;0.00080000004;1.0;0.8879551887512207;1.2240327596664429;0.8904494643211365
379;1.0;0.0002674960414879024;0.00080000004;1.0;0.8907563090324402;1.218247652053833;0.8932584524154663
380;1.0;0.0002535651146899909;0.00080000004;1.0;0.8907563090324402;1.2307279109954834;0.8932584524154663
381;1.0;0.00013415039575193077;0.00080000004;1.0;0.8907563090324402;1.2355554103851318;0.8932584524154663
382;1.0;0.00011020862439181656;0.00080000004;1.0;0.8907563090324402;1.2371447086334229;0.8932584524154663
383;1.0;0.00019678736862260848;0.00080000004;1.0;0.8907563090324402;1.2326335906982422;0.8932584524154663
384;1.0;0.00012790242908522487;0.00080000004;1.0;0.8907563090324402;1.2333179712295532;0.8932584524154663
385;1.0;0.00013970237341709435;0.00080000004;1.0;0.8907563090324402;1.2341946363449097;0.8932584524154663
386;1.0;0.00030801555840298533;0.00080000004;1.0;0.8907563090324402;1.2466357946395874;0.8932584524154663
387;1.0;0.0001627797755645588;0.00080000004;1.0;0.8907563090324402;1.252582311630249;0.8932584524154663
388;1.0;0.00013803034380543977;0.00080000004;1.0;0.8907563090324402;1.2557510137557983;0.8932584524154663
389;1.0;0.00011105126031907275;0.00080000004;1.0;0.8907563090324402;1.2570844888687134;0.8932584524154663
390;1.0;8.372084994334728e-05;0.00080000004;1.0;0.8907563090324402;1.2591749429702759;0.8932584524154663
391;1.0;0.00012239576608408242;0.00080000004;1.0;0.8907563090324402;1.2603240013122559;0.8932584524154663
392;1.0;0.000124248064821586;0.00080000004;1.0;0.8907563090324402;1.2602235078811646;0.8932584524154663
393;1.0;0.00014578404079657048;0.00080000004;1.0;0.8907563090324402;1.2648944854736328;0.8932584524154663
394;1.0;0.0001279600546695292;0.00080000004;1.0;0.8907563090324402;1.26715087890625;0.8932584524154663
395;1.0;9.941388998413458e-05;0.00080000004;1.0;0.8907563090324402;1.2669241428375244;0.8932584524154663
396;1.0;8.399781654588878e-05;0.00080000004;1.0;0.8879551887512207;1.2668606042861938;0.8904494643211365
397;1.0;8.929654723033309e-05;0.00080000004;1.0;0.8879551887512207;1.266527533531189;0.8904494643211365
398;1.0;9.018814307637513e-05;0.00080000004;1.0;0.8879551887512207;1.2668654918670654;0.8904494643211365
399;1.0;0.00024167944502551109;0.00080000004;1.0;0.8907563090324402;1.2749032974243164;0.8932584524154663
400;1.0;0.00010726499021984637;0.00080000004;1.0;0.8879551887512207;1.2735819816589355;0.8904494643211365
401;1.0;9.22232648008503e-05;0.00080000004;1.0;0.8879551887512207;1.2721935510635376;0.8904494643211365
402;1.0;0.0003298856317996979;0.00080000004;1.0;0.8879551887512207;1.2841601371765137;0.8879551887512207
403;1.0;0.0001145332062151283;0.00080000004;1.0;0.8907563090324402;1.2871348857879639;0.8907563090324402
404;1.0;9.091641550185159e-05;0.00080000004;1.0;0.8907563090324402;1.2834908962249756;0.8907563090324402
405;1.0;9.049324580701068e-05;0.00080000004;1.0;0.8907563090324402;1.2798579931259155;0.8907563090324402
406;1.0;9.814710210775957e-05;0.00080000004;1.0;0.8907563090324402;1.2807719707489014;0.8907563090324402
407;1.0;9.989457612391561e-05;0.00080000004;1.0;0.8907563090324402;1.2788153886795044;0.8907563090324402
408;1.0;0.00010838502930710092;0.00080000004;1.0;0.8907563090324402;1.2833501100540161;0.8907563090324402
409;1.0;0.00013434978609438986;0.00080000004;1.0;0.8907563090324402;1.2803914546966553;0.8907563090324402
410;1.0;8.30127828521654e-05;0.00080000004;1.0;0.8907563090324402;1.2858073711395264;0.8932584524154663
411;0.9996415972709656;0.000732585322111845;0.00080000004;0.9996415972709656;0.8935574293136597;1.2277436256408691;0.8935574293136597
412;1.0;0.00014902898692525923;0.00080000004;1.0;0.8907563090324402;1.2463141679763794;0.8932584524154663
413;1.0;0.00010861348710022867;0.00080000004;1.0;0.8907563090324402;1.2620561122894287;0.8907563090324402
414;1.0;0.00013911857968196273;0.00080000004;1.0;0.8907563090324402;1.2670366764068604;0.8907563090324402
415;1.0;0.00014819558418821543;0.00080000004;1.0;0.8879551887512207;1.2816790342330933;0.8904494643211365
416;1.0;7.310824003070593e-05;0.00080000004;1.0;0.8907563090324402;1.2801775932312012;0.8932584524154663
417;1.0;7.215013465611264e-05;0.00080000004;1.0;0.8907563090324402;1.2778863906860352;0.8907563090324402
418;1.0;0.00012178367614978924;0.00080000004;1.0;0.8879551887512207;1.2834681272506714;0.8879551887512207
419;1.0;8.938843529904261e-05;0.00080000004;1.0;0.8907563090324402;1.2792121171951294;0.8907563090324402
420;1.0;0.00014236537390388548;0.00080000004;1.0;0.8907563090324402;1.278947114944458;0.8932584524154663
421;1.0;9.673852764535695e-05;0.00080000004;1.0;0.8907563090324402;1.2875546216964722;0.8932584524154663
422;1.0;7.791716052452102e-05;0.00080000004;1.0;0.8907563090324402;1.2881842851638794;0.8932584524154663
423;1.0;4.097111013834365e-05;0.00080000004;1.0;0.8907563090324402;1.2883367538452148;0.8932584524154663
424;1.0;0.00016665343719068915;0.00080000004;1.0;0.8935574293136597;1.2951860427856445;0.8960674405097961
425;1.0;5.9148154832655564e-05;0.00080000004;1.0;0.8935574293136597;1.3027843236923218;0.8935574293136597
426;1.0;7.531001756433398e-05;0.00080000004;1.0;0.8935574293136597;1.3056972026824951;0.8960674405097961
427;1.0;6.518357258755714e-05;0.00080000004;1.0;0.8935574293136597;1.3044883012771606;0.8960674405097961
428;1.0;0.00016229218454100192;0.00080000004;1.0;0.8879551887512207;1.3195159435272217;0.8904494643211365
429;1.0;7.297083357116207e-05;0.00080000004;1.0;0.8907563090324402;1.3115036487579346;0.8932584524154663
430;1.0;5.563720333157107e-05;0.00080000004;1.0;0.8879551887512207;1.3085732460021973;0.8904494643211365
431;1.0;6.240498623810709e-05;0.00080000004;1.0;0.8879551887512207;1.3146923780441284;0.8904494643211365
432;1.0;4.3211377487750724e-05;0.00080000004;1.0;0.8879551887512207;1.3167147636413574;0.8904494643211365
433;1.0;4.7630059270886704e-05;0.00080000004;1.0;0.8879551887512207;1.3152692317962646;0.8879551887512207
434;1.0;4.878503023064695e-05;0.00080000004;1.0;0.8879551887512207;1.3134020566940308;0.8904494643211365
435;1.0;5.9713871451094747e-05;0.00080000004;1.0;0.8879551887512207;1.31410551071167;0.8904494643211365
436;1.0;6.11192881478928e-05;0.00080000004;1.0;0.8879551887512207;1.3114798069000244;0.8904494643211365
437;1.0;5.596839400823228e-05;0.00080000004;1.0;0.8879551887512207;1.3161123991012573;0.8904494643211365
438;1.0;7.87442913861014e-05;0.00080000004;1.0;0.8879551887512207;1.3266438245773315;0.8904494643211365
439;1.0;8.495384099660441e-05;0.00080000004;1.0;0.8935574293136597;1.3243240118026733;0.8960674405097961
440;1.0;5.954641164862551e-05;0.00080000004;1.0;0.8907563090324402;1.3302865028381348;0.8932584524154663
441;1.0;6.960710015846416e-05;0.00080000004;1.0;0.8907563090324402;1.3243328332901;0.8932584524154663
442;1.0;6.88294239807874e-05;0.00080000004;1.0;0.8907563090324402;1.3260133266448975;0.8932584524154663
443;1.0;8.16980900708586e-05;0.00080000004;1.0;0.8907563090324402;1.3367620706558228;0.8907563090324402
444;1.0;4.026385067845695e-05;0.00080000004;1.0;0.8907563090324402;1.3437942266464233;0.8907563090324402
445;1.0;5.086858436698094e-05;0.00080000004;1.0;0.8907563090324402;1.3416398763656616;0.8932584524154663
446;1.0;3.744864443433471e-05;0.00080000004;1.0;0.8907563090324402;1.3383089303970337;0.8907563090324402
447;1.0;8.174856338882819e-05;0.00080000004;1.0;0.8935574293136597;1.3355883359909058;0.8960674405097961
448;1.0;4.5569086069008335e-05;0.00080000004;1.0;0.8935574293136597;1.3407930135726929;0.8935574293136597
449;1.0;4.221076596877538e-05;0.00080000004;1.0;0.8935574293136597;1.3432018756866455;0.8935574293136597
450;1.0;4.017116589238867e-05;0.00080000004;1.0;0.8907563090324402;1.345934510231018;0.8907563090324402
451;1.0;4.443838042789139e-05;0.00080000004;1.0;0.8879551887512207;1.3446372747421265;0.8904494643211365
452;1.0;8.173214882845059e-05;0.00080000004;1.0;0.8935574293136597;1.3467462062835693;0.8960674405097961
453;1.0;7.48573656892404e-05;0.00080000004;1.0;0.8851540684700012;1.370884656906128;0.8851540684700012
454;1.0;3.0485169190797023e-05;0.00080000004;1.0;0.8851540684700012;1.3593915700912476;0.8851540684700012
455;1.0;5.219852027948946e-05;0.00080000004;1.0;0.8879551887512207;1.3499035835266113;0.8879551887512207
456;1.0;2.9808821636834182e-05;0.00080000004;1.0;0.8879551887512207;1.3385334014892578;0.8879551887512207
457;1.0;2.82194851024542e-05;0.00080000004;1.0;0.8879551887512207;1.3387796878814697;0.8879551887512207
458;1.0;3.280548480688594e-05;0.00080000004;1.0;0.8879551887512207;1.336613416671753;0.8879551887512207
459;1.0;2.8541429855977185e-05;0.00080000004;1.0;0.8879551887512207;1.3368513584136963;0.8879551887512207
460;1.0;0.00018436185200698674;0.00080000004;1.0;0.8991596698760986;1.2869038581848145;0.8991596698760986
461;1.0;0.00018519522564020008;0.00080000004;1.0;0.8851540684700012;1.3825932741165161;0.8851540684700012
462;1.0;3.671199010568671e-05;0.00080000004;1.0;0.8851540684700012;1.4003291130065918;0.8851540684700012
463;1.0;6.104027852416039e-05;0.00080000004;1.0;0.8879551887512207;1.3644976615905762;0.8879551887512207
464;1.0;3.5993329220218584e-05;0.00080000004;1.0;0.8879551887512207;1.366511583328247;0.8879551887512207
465;1.0;3.341465344419703e-05;0.00080000004;1.0;0.8851540684700012;1.3731921911239624;0.8851540684700012
466;1.0;2.9551605621236376e-05;0.00080000004;1.0;0.8851540684700012;1.3734697103500366;0.8851540684700012
467;1.0;6.651652074651793e-05;0.00080000004;1.0;0.8851540684700012;1.3819624185562134;0.8851540684700012
468;1.0;2.9272503525135107e-05;0.00080000004;1.0;0.8851540684700012;1.3789446353912354;0.8851540684700012
469;1.0;9.737141954246908e-05;0.00080000004;1.0;0.8851540684700012;1.419455885887146;0.8876404762268066
470;1.0;3.078032750636339e-05;0.00080000004;1.0;0.8907563090324402;1.3944100141525269;0.8932584524154663
471;1.0;9.011118527268991e-05;0.00080000004;1.0;0.8907563090324402;1.3814330101013184;0.8932584524154663
472;1.0;4.8336616600863636e-05;0.00080000004;1.0;0.8907563090324402;1.372148871421814;0.8932584524154663
473;1.0;8.983295992948115e-05;0.00080000004;1.0;0.8879551887512207;1.4085174798965454;0.8879551887512207
474;0.9992831349372864;0.0014888860750943422;0.00080000004;0.9992831349372864;0.8851540684700012;1.4723210334777832;0.8851540684700012
475;0.9982078671455383;0.0021262557711452246;0.00080000004;0.9982078671455383;0.9019607901573181;1.269357442855835;0.9019607901573181
476;0.998924732208252;0.0010705891763791442;0.00080000004;0.998924732208252;0.9019607901573181;1.3450369834899902;0.9019607901573181
477;1.0;0.0002495531225576997;0.00080000004;1.0;0.8991596698760986;1.3387043476104736;0.9016854166984558
478;0.9996415972709656;0.00042841117829084396;0.00080000004;0.9996415972709656;0.8935574293136597;1.375600814819336;0.8935574293136597
479;0.9985663294792175;0.0031015262939035892;0.00080000004;0.9985663294792175;0.8907563090324402;1.3677605390548706;0.8907563090324402
480;1.0;0.0003866073093377054;0.00080000004;1.0;0.8963585495948792;1.3481701612472534;0.898876428604126
