epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
222;0.00126332463696599;0.008;0.02298804745078087;0.00126332463696599;0.4854574501514435;0.6902105212211609;0.4854574501514435
223;0.07110128551721573;0.008;0.16905249655246735;0.07110128551721573;85.75828552246094;9.05294132232666;85.75828552246094
224;0.03957463055849075;0.008;0.1571538895368576;0.03957463055849075;2.7535107135772705;1.6492985486984253;2.7535107135772705
225;0.008187452331185341;0.008;0.07105483114719391;0.008187452331185341;0.046685975044965744;0.19606268405914307;0.046685975044965744
226;0.012037142179906368;0.008;0.08351108431816101;0.012037142179906368;0.005823331419378519;0.06021076440811157;0.005823331419378519
227;0.016687026247382164;0.008;0.10162468999624252;0.016687026247382164;0.005906444042921066;0.05985407531261444;0.005906444042921066
228;0.007768814917653799;0.008;0.06791064143180847;0.007768814917653799;0.004838158376514912;0.047811321914196014;0.004838157910853624
229;0.004336114507168531;0.008;0.050565604120492935;0.004336114507168531;0.005996334366500378;0.056197214871644974;0.005996334366500378
230;0.0031419266015291214;0.008;0.03971044346690178;0.0031419266015291214;0.002940264530479908;0.03901850804686546;0.002940264530479908
231;0.0023575143422931433;0.008;0.036520279943943024;0.0023575143422931433;0.0029855507891625166;0.037529051303863525;0.0029855507891625166
232;0.0021861896384507418;0.008;0.03520539775490761;0.0021861896384507418;0.0020100565161556005;0.03455771133303642;0.0020100565161556005
233;0.002519980538636446;0.008;0.03798878192901611;0.002519980538636446;0.002403156366199255;0.035271964967250824;0.002403156366199255
234;0.0019042601343244314;0.008;0.032413091510534286;0.0019042601343244314;0.002688109176233411;0.03384554013609886;0.002688109176233411
235;0.0016648838063701987;0.008;0.030665511265397072;0.0016648838063701987;0.00202628830447793;0.03009880520403385;0.00202628830447793
236;0.001389315933920443;0.008;0.02727445773780346;0.001389315933920443;0.0015261189546436071;0.026802554726600647;0.0015261189546436071
237;0.0015359706012532115;0.008;0.028123190626502037;0.0015359706012532115;0.0015490833902731538;0.02696092054247856;0.0015490833902731538
238;0.001238853670656681;0.008;0.026014506816864014;0.001238853670656681;0.0011507185408845544;0.02473599836230278;0.0011507185408845544
239;0.001508835470303893;0.008;0.02851594053208828;0.001508835470303893;0.001392271020449698;0.029163526371121407;0.001392271020449698
240;0.0017404844984412193;0.008;0.030964821577072144;0.0017404844984412193;0.0012665363028645515;0.025533869862556458;0.0012665363028645515
241;0.0038219981361180544;0.008;0.047746386379003525;0.0038219981361180544;0.0014095650985836983;0.02819688804447651;0.0014095650985836983
242;0.00276745343580842;0.008;0.03790959343314171;0.00276745343580842;0.0014294839929789305;0.02653759904205799;0.0014294839929789305
243;0.0017743469215929508;0.008;0.03167120739817619;0.0017743469215929508;0.0013485784875229;0.026726581156253815;0.0013485784875229
244;0.0013087347615510225;0.008;0.025896988809108734;0.0013087347615510225;0.0033875200897455215;0.049154072999954224;0.0033875200897455215
245;0.003871988970786333;0.008;0.047897353768348694;0.003871988970786333;0.001435380312614143;0.02779177762567997;0.001435380312614143
246;0.0015477413544431329;0.008;0.027966123074293137;0.0015477413544431329;0.002187791047617793;0.03277052193880081;0.002187791047617793
247;0.0019118796335533261;0.008;0.03313110023736954;0.0019118796335533261;0.0027456325478851795;0.03679753094911575;0.0027456325478851795
248;0.0017193891108036041;0.008;0.031223613768815994;0.0017193891108036041;0.0012032099766656756;0.024696052074432373;0.0012032099766656756
249;0.0012287369463592768;0.008;0.02495412901043892;0.0012287369463592768;0.0011731693521142006;0.02350044623017311;0.0011731693521142006
250;0.0010561933740973473;0.008;0.02357514575123787;0.0010561933740973473;0.000990724773146212;0.02272782474756241;0.000990724773146212
251;0.0009665463585406542;0.008;0.02270977385342121;0.0009665463585406542;0.0012411618372425437;0.025990772992372513;0.0012411618372425437
252;0.0013223969144746661;0.008;0.026980165392160416;0.0013223969144746661;0.0011746995151042938;0.024711849167943;0.0011746995151042938
253;0.0011421703966334462;0.008;0.024491742253303528;0.0011421703966334462;0.0011425628326833248;0.022945716977119446;0.0011425628326833248
254;0.0010137525387108326;0.008;0.023496121168136597;0.0010137525387108326;0.0008552223443984985;0.021510547026991844;0.0008552223443984985
255;0.0009858198463916779;0.008;0.02301296778023243;0.0009858198463916779;0.0008289983379654586;0.02084345929324627;0.0008289983379654586
256;0.0009170625125989318;0.008;0.021704424172639847;0.0009170625125989318;0.001019235816784203;0.022148355841636658;0.001019235816784203
257;0.000864555942825973;0.008;0.02107350155711174;0.000864555942825973;0.0007493717130273581;0.019023122265934944;0.0007493717130273581
258;0.0009143874049186707;0.008;0.021852172911167145;0.0009143874049186707;0.0007538868812844157;0.019253460690379143;0.0007538868812844157
259;0.0007569971494376659;0.008;0.020427046343684196;0.0007569971494376659;0.0006650197901763022;0.01811298169195652;0.0006650197901763022
260;0.0008093390497379005;0.008;0.02084868960082531;0.0008093390497379005;0.0006699510850012302;0.01763901486992836;0.0006699510850012302
261;0.000831240089610219;0.008;0.021206174045801163;0.000831240089610219;0.0006988305249251425;0.018712427467107773;0.0006988305249251425
262;0.0010791304521262646;0.008;0.02406100183725357;0.0010791304521262646;0.0007184321875683963;0.018818426877260208;0.0007184321875683963
263;0.0008254533750005066;0.008;0.02112562768161297;0.0008254533750005066;0.0006575004663318396;0.017743021249771118;0.0006575004663318396
264;0.000705244776327163;0.008;0.019618788734078407;0.000705244776327163;0.0006780782714486122;0.019411418586969376;0.0006780782714486122
265;0.0007594305207021534;0.008;0.02013549953699112;0.0007594305207021534;0.0006569302058778703;0.01756596751511097;0.0006569302058778703
266;0.0013004230568185449;0.008;0.02061229757964611;0.0013004230568185449;0.0016460559563711286;0.03545847535133362;0.0016460559563711286
267;0.002692698733881116;0.008;0.04114305227994919;0.002692698733881116;0.0007564573315903544;0.018768418580293655;0.0007564573315903544
268;0.001003121375106275;0.008;0.02354021742939949;0.001003121375106275;0.0009226980619132519;0.022386733442544937;0.0009226980619132519
269;0.0008559898124076426;0.008;0.021334782242774963;0.0008559898124076426;0.0006859193090349436;0.018320243805646896;0.0006859193090349436
270;0.0008662817417643964;0.008;0.021559253334999084;0.0008662817417643964;0.0006827703909948468;0.01928834244608879;0.0006827703909948468
271;0.0007604071870446205;0.008;0.02028416097164154;0.0007604071870446205;0.0006134585710242391;0.017794683575630188;0.0006134585710242391
272;0.0008045207359828055;0.008;0.020778315141797066;0.0008045207359828055;0.0005195713019929826;0.015951814129948616;0.0005195713019929826
273;0.000658897333778441;0.008;0.018865155056118965;0.000658897333778441;0.0006702629034407437;0.019183635711669922;0.0006702629034407437
274;0.0006335822399705648;0.008;0.018598373979330063;0.0006335822399705648;0.0005839350633323193;0.016049223020672798;0.0005839350633323193
275;0.0007699870620854199;0.008;0.020501408725976944;0.0007699870620854199;0.0005508498870767653;0.015577847138047218;0.0005508498870767653
276;0.0006977327866479754;0.008;0.01918172650039196;0.0006977327866479754;0.0004906570538878441;0.015356260351836681;0.0004906570538878441
277;0.0006500066956505179;0.008;0.019205331802368164;0.0006500066956505179;0.0004956849734298885;0.01533619686961174;0.0004956849734298885
278;0.0006173303700052202;0.008;0.01837559975683689;0.0006173303700052202;0.0005976152024231851;0.018422646448016167;0.0005976152024231851
279;0.0007413567509502172;0.008;0.02024751342833042;0.0007413567509502172;0.0005674951244145632;0.01649019494652748;0.0005674951244145632
280;0.0006072179530747235;0.008;0.018317578360438347;0.0006072179530747235;0.0005128009943291545;0.015031028538942337;0.0005128009943291545
281;0.000607169815339148;0.008;0.018045462667942047;0.000607169815339148;0.0005100835114717484;0.014992261305451393;0.0005100835114717484
282;0.0005767818074673414;0.008;0.01757567934691906;0.0005767818074673414;0.0006045098998583853;0.016115864738821983;0.0006045098998583853
283;0.0007585847633890808;0.008;0.020560050383210182;0.0007585847633890808;0.0005211927345953882;0.014860442839562893;0.0005211927345953882
284;0.0007035121670924127;0.008;0.019625123590230942;0.0007035121670924127;0.00047715430264361203;0.014209593646228313;0.00047715430264361203
285;0.0006227067788131535;0.008;0.01840202324092388;0.0006227067788131535;0.00044195709051564336;0.013520686887204647;0.00044195709051564336
286;0.0005935498629696667;0.008;0.018149927258491516;0.0005935498629696667;0.0004542031092569232;0.014721762388944626;0.0004542031092569232
287;0.0005877538933418691;0.008;0.017862385138869286;0.0005877538933418691;0.0004535177431534976;0.01396095845848322;0.0004535177431534976
288;0.0005968129262328148;0.008;0.018287578597664833;0.0005968129262328148;0.0005463442648760974;0.01601702719926834;0.0005463442648760974
289;0.0007576653733849525;0.008;0.020765017718076706;0.0007576653733849525;0.00048027484444901347;0.01531975157558918;0.00048027484444901347
290;0.0005873628542758524;0.008;0.017931964248418808;0.0005873628542758524;0.0004049187118653208;0.013552247546613216;0.0004049187118653208
291;0.0005769272102043033;0.008;0.017536688596010208;0.0005769272102043033;0.0004999208031222224;0.013959004543721676;0.0004999208031222224
292;0.0006643844535574317;0.008;0.018782109022140503;0.0006643844535574317;0.00039628997910767794;0.013132942840456963;0.00039628997910767794
293;0.0006548218079842627;0.008;0.018570207059383392;0.0006548218079842627;0.0005231716786511242;0.013705444522202015;0.0005231716786511242
294;0.0005741586210206151;0.008;0.01756604202091694;0.0005741586210206151;0.0004259669512975961;0.014474299736320972;0.0004259669512975961
295;0.0009010555222630501;0.008;0.022140001878142357;0.0009010555222630501;0.000488503254018724;0.014390265569090843;0.000488503254018724
296;0.0007681772112846375;0.008;0.02057765983045101;0.0007681772112846375;0.00045982416486367583;0.014942784793674946;0.00045982416486367583
297;0.0006242423551157117;0.008;0.017977241426706314;0.0006242423551157117;0.0009766228031367064;0.026959354057908058;0.0009766228031367064
298;0.0022207163274288177;0.008;0.03653165325522423;0.0022207163274288177;0.0009013754897750914;0.024224258959293365;0.0009013754897750914
299;0.000782307586632669;0.008;0.020833326503634453;0.000782307586632669;0.0005754406447522342;0.016904963180422783;0.0005754406447522342
300;0.0006677216733805835;0.008;0.018400786444544792;0.0006677216733805835;0.0006996960728429258;0.01879788748919964;0.0006996960728429258
301;0.0006659047794528306;0.008;0.019118355587124825;0.0006659047794528306;0.0004974370240233839;0.014145883731544018;0.0004974370240233839
302;0.0005994241219013929;0.008;0.018325960263609886;0.0005994241219013929;0.000489348778501153;0.014624478295445442;0.000489348778501153
303;0.0006277679349295795;0.008;0.01861448772251606;0.0006277679349295795;0.00046325084986165166;0.01466306857764721;0.00046325084986165166
304;0.0005779837956652045;0.008;0.01775273308157921;0.0005779837956652045;0.0004888776456937194;0.01530779991298914;0.0004888776456937194
305;0.0005371169536374509;0.008;0.01771741919219494;0.0005371169536374509;0.0004031737626064569;0.013378944247961044;0.0004031737626064569
306;0.0005582694429904222;0.00080000004;0.017379194498062134;0.0005582694429904222;0.0004060822247993201;0.012876875698566437;0.0004060822247993201
307;0.0005190733936615288;0.00080000004;0.016479667276144028;0.0005190733936615288;0.00039777898928150535;0.012734833173453808;0.00039777898928150535
308;0.0004618217353709042;0.00080000004;0.015824442729353905;0.0004618217353709042;0.0003972597769461572;0.012515346519649029;0.0003972597769461572
309;0.00045383613905869424;0.00080000004;0.016031846404075623;0.00045383613905869424;0.00039150126394815743;0.012438282370567322;0.00039150126394815743
310;0.0004900055355392396;0.00080000004;0.016522975638508797;0.0004900055355392396;0.0003959836612921208;0.012432150542736053;0.0003959836612921208
311;0.0005059167160652578;0.00080000004;0.016547704115509987;0.0005059167160652578;0.00039717715117149055;0.012763189151883125;0.00039717715117149055
312;0.00047885661479085684;0.00080000004;0.01626659370958805;0.00047885661479085684;0.0003992867423221469;0.012262530624866486;0.0003992867423221469
313;0.0004686961474362761;0.00080000004;0.01573772542178631;0.0004686961474362761;0.00039734566234983504;0.012232273817062378;0.00039734566234983504
314;0.00046492766705341637;0.00080000004;0.01606793701648712;0.00046492766705341637;0.00041487612179480493;0.01222086139023304;0.0004148761508986354
315;0.0004908191622234881;0.00080000004;0.01656564511358738;0.0004908191622234881;0.0004281148430891335;0.012453306466341019;0.00042811487219296396
316;0.00047319766599684954;0.00080000004;0.015950074419379234;0.00047319766599684954;0.000398624106310308;0.012130163609981537;0.000398624106310308
317;0.00047602050472050905;0.00080000004;0.016030296683311462;0.00047602050472050905;0.00039639166789129376;0.012229280546307564;0.00039639166789129376
318;0.000518452434334904;0.00080000004;0.016207588836550713;0.000518452434334904;0.0004481201758608222;0.012748438864946365;0.0004481201176531613
319;0.0005892676999792457;0.00080000004;0.018307140097022057;0.0005892676999792457;0.0005493286880664527;0.013483880087733269;0.0005493286880664527
320;0.0005357146728783846;0.00080000004;0.01715375855565071;0.0005357146728783846;0.0005236507277004421;0.012850271537899971;0.0005236507277004421
321;0.0004736062837764621;0.00080000004;0.015978902578353882;0.0004736062837764621;0.0004998804070055485;0.012696287594735622;0.0004998804070055485
322;0.0004738057323265821;0.00080000004;0.01619894616305828;0.0004738057323265821;0.0004801969917025417;0.012589883990585804;0.0004801969917025417
323;0.0005043827695772052;0.00080000004;0.016488874331116676;0.0005043827695772052;0.00046990197733975947;0.012602780945599079;0.00046990197733975947
324;0.0005040648975409567;0.00080000004;0.016280151903629303;0.0005040648975409567;0.0004471881256904453;0.012454317882657051;0.0004471881256904453
325;0.0004528033605311066;0.00080000004;0.015612492337822914;0.0004528033605311066;0.0004307461786083877;0.012425155378878117;0.0004307461786083877
326;0.0004629368195310235;0.00080000004;0.015835804864764214;0.0004629368195310235;0.00042214980931021273;0.012356694787740707;0.00042214980931021273
327;0.0004868293472100049;0.00080000004;0.01622096449136734;0.0004868293472100049;0.00040771657950244844;0.01244891807436943;0.00040771657950244844
328;0.00047154290950857103;0.00080000004;0.01600121334195137;0.00047154290950857103;0.0004012536082882434;0.012600218877196312;0.0004012536082882434
329;0.00046165924868546426;0.00080000004;0.015909073874354362;0.00046165924868546426;0.00039328730781562626;0.01242146547883749;0.00039328730781562626
330;0.00046752364141866565;0.00080000004;0.015549448318779469;0.00046752364141866565;0.00039167157956399024;0.012372017838060856;0.00039167157956399024
331;0.000451017840532586;0.00080000004;0.015672197565436363;0.000451017840532586;0.0003851014480460435;0.012274249456822872;0.0003851014480460435
332;0.00046803930308669806;0.00080000004;0.015819625928997993;0.00046803930308669806;0.0003741326800081879;0.012390037067234516;0.0003741326800081879
333;0.0004750880179926753;0.00080000004;0.0160964522510767;0.0004750880179926753;0.0004157621006015688;0.013655398041009903;0.0004157621006015688
334;0.0005050948821008205;0.00080000004;0.016604449599981308;0.0005050948821008205;0.00038273099926300347;0.012865306809544563;0.00038273099926300347
335;0.00047872529830783606;0.00080000004;0.016193224117159843;0.00047872529830783606;0.0003776810772251338;0.012541133910417557;0.0003776810772251338
336;0.0004629142058547586;0.00080000004;0.016025394201278687;0.0004629142058547586;0.000381126010324806;0.012574822641909122;0.000381126010324806
337;0.0005195463309064507;0.00080000004;0.016219014301896095;0.0005195463309064507;0.00039986788760870695;0.012602435424923897;0.00039986788760870695
338;0.0004181272233836353;0.00080000004;0.01541619747877121;0.0004181272233836353;0.0004098591161891818;0.012381232343614101;0.0004098591161891818
339;0.0004717111005447805;0.00080000004;0.015864288434386253;0.0004717111005447805;0.0004068209382239729;0.01250621397048235;0.0004068209382239729
340;0.0004899417399428785;0.00080000004;0.01639043726027012;0.0004899417399428785;0.0004018562030978501;0.012221109122037888;0.0004018562030978501
341;0.00046920188469812274;0.00080000004;0.016036227345466614;0.00046920188469812274;0.00038854798185639083;0.012129114009439945;0.00038854798185639083
342;0.00046337058302015066;0.00080000004;0.015467148274183273;0.00046337058302015066;0.0004044600063934922;0.012537239119410515;0.0004044600063934922
343;0.0004327533533796668;0.00080000004;0.015363815240561962;0.0004327533533796668;0.0004110131412744522;0.012630250304937363;0.0004110131412744522
344;0.0004524339747149497;0.00080000004;0.015820259228348732;0.0004524339747149497;0.0003996908781118691;0.012105532921850681;0.0003996908781118691
345;0.0004158358497079462;0.00080000004;0.01497457455843687;0.0004158358497079462;0.00038487056735903025;0.012025083415210247;0.00038487056735903025
346;0.0004324205219745636;0.00080000004;0.015743181109428406;0.0004324205219745636;0.0003875581605825573;0.012292061932384968;0.0003875581605825573
347;0.0005041586118750274;0.00080000004;0.016235902905464172;0.0005041586118750274;0.000429566454840824;0.012248710729181767;0.000429566454840824
348;0.0005601965822279453;0.00080000004;0.017684482038021088;0.0005601965822279453;0.0007299396675080061;0.015656737610697746;0.0007299396675080061
349;0.0004773376858793199;0.00080000004;0.0158215519040823;0.0004773376858793199;0.0005391346639953554;0.012954525649547577;0.0005391346639953554
350;0.00046385524910874665;0.00080000004;0.015731681138277054;0.00046385524910874665;0.0004974193871021271;0.012962473556399345;0.0004974193871021271
351;0.00045574025716632605;0.00080000004;0.01564130000770092;0.00045574025716632605;0.0004640807455871254;0.012704738415777683;0.0004640807455871254
352;0.00046156506869010627;0.00080000004;0.015727005898952484;0.00046156506869010627;0.00042110623326152563;0.012425446882843971;0.00042110623326152563
353;0.0004418750468175858;0.00080000004;0.015559719875454903;0.0004418750468175858;0.00037548926775343716;0.011961325071752071;0.00037548926775343716
354;0.0004709225904662162;0.00080000004;0.016226135194301605;0.0004709225904662162;0.0003764274006243795;0.011960352770984173;0.0003764274006243795
355;0.0004410511755850166;0.00080000004;0.015604980289936066;0.0004410511755850166;0.00037665112176910043;0.011925294995307922;0.00037665112176910043
356;0.00041963873081840575;0.00080000004;0.014872487634420395;0.00041963873081840575;0.00037702894769608974;0.01190627459436655;0.00037702894769608974
357;0.0004324217443354428;0.00080000004;0.014980395324528217;0.0004324217443354428;0.00036856855149380863;0.011988187208771706;0.00036856855149380863
358;0.0004682673898059875;0.00080000004;0.015985338017344475;0.0004682673898059875;0.000364001898560673;0.011928291991353035;0.000364001898560673
359;0.0004842580237891525;0.00080000004;0.01610208861529827;0.0004842580237891525;0.0003656108456198126;0.01208631880581379;0.0003656108456198126
360;0.0004122446698602289;0.00080000004;0.015211094170808792;0.0004122446698602289;0.00036950630601495504;0.012021416798233986;0.00036950630601495504
361;0.00041189382318407297;0.00080000004;0.015175310894846916;0.00041189382318407297;0.0003718666557688266;0.012070865370333195;0.0003718666557688266
362;0.00044692022493109107;0.00080000004;0.01567266136407852;0.00044692022493109107;0.0003745489229913801;0.012028083205223083;0.0003745489229913801
363;0.00044257959234528244;0.00080000004;0.015428104437887669;0.00044257959234528244;0.00037555789458565414;0.011971235275268555;0.00037555789458565414
364;0.00042380476952530444;0.00080000004;0.015331711620092392;0.00042380476952530444;0.0003686194831971079;0.01191107090562582;0.0003686194831971079
365;0.0004055683093611151;0.00080000004;0.01486554928123951;0.0004055683093611151;0.00037490364047698677;0.012050311081111431;0.00037490364047698677
366;0.0004158653027843684;0.00080000004;0.014927009120583534;0.0004158653027843684;0.000370598427252844;0.012044423259794712;0.000370598427252844
367;0.00043406730401329696;0.00080000004;0.0154497055336833;0.00043406730401329696;0.0003704715345520526;0.012119955383241177;0.0003704715345520526
368;0.0004955205367878079;0.00080000004;0.01651632785797119;0.0004955205367878079;0.0003649735590443015;0.011937887407839298;0.0003649735590443015
369;0.00042637530714273453;0.00080000004;0.015251615084707737;0.00042637530714273453;0.0003626773541327566;0.011822961270809174;0.0003626773541327566
370;0.0004599295789375901;0.00080000004;0.015843940898776054;0.0004599295789375901;0.0003694467304740101;0.011903231032192707;0.0003694467304740101
371;0.00042769365245476365;0.00080000004;0.015477900393307209;0.00042769365245476365;0.0003653386083897203;0.011934814043343067;0.0003653386083897203
372;0.00042018882231786847;0.00080000004;0.015228196047246456;0.00042018882231786847;0.0003709211014211178;0.011944963596761227;0.0003709211014211178
373;0.000454971770523116;0.00080000004;0.01535115484148264;0.000454971770523116;0.0003693676844704896;0.011864975094795227;0.0003693676844704896
374;0.00042951651266776025;0.00080000004;0.01526835560798645;0.00042951651266776025;0.00036640733014792204;0.011870436370372772;0.00036640733014792204
375;0.00044094660552218556;0.00080000004;0.01548920851200819;0.00044094660552218556;0.0003707609430421144;0.0120875658467412;0.0003707609430421144
376;0.0004388348024804145;0.00080000004;0.015389771200716496;0.0004388348024804145;0.0003645707620307803;0.011874311603605747;0.0003645707620307803
377;0.0004022891807835549;0.00080000004;0.014700599014759064;0.0004022891807835549;0.0003630485152825713;0.011755276471376419;0.0003630485152825713
378;0.0004257983819115907;0.00080000004;0.015275740996003151;0.0004257983819115907;0.0003695960622280836;0.012011310085654259;0.0003695960622280836
379;0.00046083072084002197;0.00080000004;0.01580914668738842;0.00046083072084002197;0.0003627113765105605;0.011780798435211182;0.0003627113765105605
380;0.0004128030559513718;0.00080000004;0.014836006797850132;0.0004128030559513718;0.0003574767033569515;0.011767641641199589;0.0003574767033569515
381;0.000433257722761482;0.00080000004;0.015240523032844067;0.000433257722761482;0.00037820005672983825;0.01229893323034048;0.00037820005672983825
382;0.0004267459735274315;0.00080000004;0.015370025299489498;0.0004267459735274315;0.0003540845063980669;0.011898808181285858;0.0003540845063980669
383;0.00039695732994005084;0.00080000004;0.01454644463956356;0.00039695732994005084;0.0003615092718973756;0.011954149231314659;0.0003615092718973756
384;0.00043164726230315864;0.00080000004;0.015214010141789913;0.00043164726230315864;0.0003616627654992044;0.011969495564699173;0.0003616627654992044
385;0.0004289171192795038;0.00080000004;0.01531715877354145;0.0004289171192795038;0.0003582933859433979;0.011907565407454967;0.0003582933859433979
386;0.00037433512625284493;0.00080000004;0.014373423531651497;0.00037433512625284493;0.00035419873893260956;0.01183474250137806;0.00035419873893260956
387;0.00039491557981818914;0.00080000004;0.014453727751970291;0.00039491557981818914;0.0003584577061701566;0.012106132693588734;0.0003584577061701566
388;0.00040336023084819317;0.00080000004;0.014917784370481968;0.00040336023084819317;0.0003585968224797398;0.011965409852564335;0.0003585968224797398
389;0.00042231541010551155;0.00080000004;0.01532801054418087;0.00042231541010551155;0.0003581801720429212;0.011988678947091103;0.0003581801720429212
390;0.0004200495022814721;0.00080000004;0.01514455396682024;0.0004200495022814721;0.0003612229775171727;0.012055553495883942;0.0003612229775171727
391;0.00041794191929511726;0.00080000004;0.015257986262440681;0.00041794191929511726;0.00035319069866091013;0.01179194264113903;0.00035319069866091013
392;0.00040556848398409784;0.00080000004;0.01474930439144373;0.00040556848398409784;0.00035910174483433366;0.011999202892184258;0.00035910174483433366
393;0.0003709477314259857;0.00080000004;0.014448076486587524;0.0003709477314259857;0.00035829973057843745;0.011892612092196941;0.00035829973057843745
394;0.0004427495296113193;0.00080000004;0.01535315066576004;0.0004427495296113193;0.0003987486707046628;0.012029985897243023;0.0003987486707046628
395;0.00044925519614480436;0.00080000004;0.015513038262724876;0.00044925519614480436;0.0003823461302090436;0.012041755020618439;0.0003823461302090436
396;0.00041877885814756155;0.00080000004;0.015050329267978668;0.00041877885814756155;0.00037590827560052276;0.012443852610886097;0.00037590827560052276
397;0.00040325650479644537;0.00080000004;0.014850620180368423;0.00040325650479644537;0.00035803616628982127;0.011865190230309963;0.00035803616628982127
398;0.00040985262603498995;0.00080000004;0.014810682274401188;0.00040985262603498995;0.0003480698214843869;0.011651651002466679;0.0003480698214843869
399;0.00039758303319104016;0.00080000004;0.014707515947520733;0.00039758303319104016;0.00035567808663472533;0.011688441969454288;0.00035567808663472533
400;0.0004246803291607648;0.00080000004;0.015222735702991486;0.0004246803291607648;0.00036790076410397887;0.011898663826286793;0.00036790076410397887
401;0.0004005978407803923;0.00080000004;0.01488016452640295;0.0004005978407803923;0.00038066611159592867;0.011947346851229668;0.00038066611159592867
402;0.0004019708139821887;0.00080000004;0.014970931224524975;0.0004019708139821887;0.0003734347119461745;0.011815108358860016;0.0003734347119461745
403;0.0004238549736328423;0.00080000004;0.015170115046203136;0.0004238549736328423;0.00037015677662566304;0.012179835699498653;0.00037015677662566304
404;0.00040105346124619246;0.00080000004;0.014800858683884144;0.00040105346124619246;0.0003549827670212835;0.011604264378547668;0.0003549827670212835
405;0.00040182803058996797;0.00080000004;0.014619763009250164;0.00040182803058996797;0.0003567495150491595;0.011624717153608799;0.0003567495150491595
406;0.00048104862798936665;0.00080000004;0.016013672575354576;0.00048104862798936665;0.00037603487726300955;0.012455735355615616;0.00037603487726300955
407;0.00041845222585834563;0.00080000004;0.015000834129750729;0.00041845222585834563;0.0003700040397234261;0.012016820721328259;0.0003700040397234261
408;0.0004026925307698548;0.00080000004;0.014796879142522812;0.0004026925307698548;0.00039636276778765023;0.012397168204188347;0.00039636276778765023
409;0.00043491655378602445;0.00080000004;0.01547050941735506;0.00043491655378602445;0.00036433147033676505;0.011647331528365612;0.00036433147033676505
410;0.00043657812057062984;0.00080000004;0.015195767395198345;0.00043657812057062984;0.000383475940907374;0.012223307974636555;0.000383475940907374
411;0.0005248960223980248;0.00080000004;0.01703188754618168;0.0005248960223980248;0.0004188006860204041;0.012014971114695072;0.0004188006860204041
412;0.0003912870888598263;0.00080000004;0.01454971730709076;0.0003912870888598263;0.0003760853433050215;0.011793084442615509;0.0003760853433050215
413;0.00042096132528968155;0.00080000004;0.015394594520330429;0.00042096132528968155;0.00037319521652534604;0.011635331436991692;0.00037319521652534604
414;0.0004056281177327037;0.00080000004;0.014627852477133274;0.0004056281177327037;0.00036696228198707104;0.01180086936801672;0.00036696228198707104
415;0.00039546709740534425;0.00080000004;0.014584364369511604;0.00039546709740534425;0.00036275171441957355;0.011695045046508312;0.00036275171441957355
416;0.00038951676106080413;0.00080000004;0.014611536636948586;0.00038951676106080413;0.0003674172912724316;0.0119378212839365;0.0003674172912724316
417;0.00041061831871047616;0.00080000004;0.015158630907535553;0.00041061831871047616;0.00036869573523290455;0.012018409557640553;0.00036869573523290455
418;0.00041397992754355073;0.00080000004;0.01513433363288641;0.00041397992754355073;0.0003842618316411972;0.01253905426710844;0.0003842618316411972
419;0.00038963527185842395;0.00080000004;0.014780680648982525;0.00038963527185842395;0.0003618626215029508;0.011567145586013794;0.0003618626215029508
420;0.0003958091838285327;0.00080000004;0.014930562116205692;0.0003958091838285327;0.0003589037514757365;0.011731225997209549;0.0003589037514757365
421;0.00040215131593868136;0.00080000004;0.014791236259043217;0.00040215131593868136;0.00037497648736461997;0.011937013827264309;0.00037497648736461997
422;0.0003751648764591664;0.00080000004;0.014510121196508408;0.0003751648764591664;0.00036967609776183963;0.011756178922951221;0.00036967609776183963
423;0.00040862103924155235;0.00080000004;0.014674440957605839;0.00040862103924155235;0.0003561386256478727;0.011831969954073429;0.0003561386256478727
424;0.00037690141471102834;0.00080000004;0.014498097822070122;0.00037690141471102834;0.000349885638570413;0.011509363539516926;0.000349885638570413
425;0.0003778838727157563;0.00080000004;0.014503085054457188;0.0003778838727157563;0.0003575828159227967;0.011561227962374687;0.0003575828159227967
426;0.0003793192736338824;0.00080000004;0.01451142318546772;0.0003793192736338824;0.00037340453127399087;0.01197162363678217;0.00037340453127399087
427;0.00041804430657066405;0.00080000004;0.015450803562998772;0.00041804430657066405;0.0003566538798622787;0.011788814328610897;0.0003566538798622787
428;0.00037538097240030766;0.00080000004;0.014363880269229412;0.00037538097240030766;0.0003405111492611468;0.011423323303461075;0.0003405111492611468
429;0.0003866256447508931;0.00080000004;0.014535859227180481;0.0003866256447508931;0.0003537123557180166;0.012088662013411522;0.0003537123557180166
430;0.0003826082975137979;0.00080000004;0.014425519853830338;0.0003826082975137979;0.0003559857723303139;0.012359684333205223;0.0003559857723303139
431;0.0004009232798125595;0.00080000004;0.015010951086878777;0.0004009232798125595;0.0003408731136005372;0.01156430784612894;0.0003408731136005372
432;0.000377410528017208;0.00080000004;0.014348403550684452;0.000377410528017208;0.00035586379817686975;0.011481557041406631;0.00035586379817686975
433;0.0003952526021748781;0.00080000004;0.014714975841343403;0.0003952526021748781;0.00036795067717321217;0.011866584420204163;0.00036795067717321217
434;0.00038448470877483487;0.00080000004;0.014479712583124638;0.00038448470877483487;0.0003546505467966199;0.011708074249327183;0.0003546505467966199
