epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
223;0.0007055055466480553;0.001;0.01832442171871662;0.0007055055466480553;0.00022752207587473094;0.013125251978635788;0.00022752207587473094
224;0.001211737166158855;0.001;0.0238018985837698;0.001211737166158855;0.000255648628808558;0.014495034702122211;0.000255648628808558
225;0.001022496959194541;0.001;0.0229604784399271;0.001022496959194541;0.0008857615757733583;0.02729262411594391;0.0008857615757733583
226;0.0006304032867774367;0.001;0.01927020028233528;0.0006304032867774367;0.00011035906209144741;0.00942618865519762;0.00011035906209144741
227;0.0008075680234469473;0.001;0.02309809811413288;0.0008075680234469473;6.638729973929003e-05;0.007350699044764042;6.638729973929003e-05
228;0.0008163436432369053;0.001;0.020531626418232918;0.0008163436432369053;0.0007169569144025445;0.024792125448584557;0.0007169569144025445
229;0.0011656348360702395;0.001;0.023972824215888977;0.0011656348360702395;4.386397631606087e-05;0.005229038652032614;4.386397631606087e-05
230;0.000871308904606849;0.001;0.02188718132674694;0.000871308904606849;0.00033295777393504977;0.015849318355321884;0.00033295777393504977
231;0.0009432602091692388;0.001;0.02459407038986683;0.0009432602091692388;0.0002924597938545048;0.015204118564724922;0.0002924597938545048
232;0.0007587267318740487;0.001;0.020219484344124794;0.0007587267318740487;0.0006188740953803062;0.021299852058291435;0.0006188740953803062
233;0.000668235297780484;0.001;0.018821734935045242;0.000668235297780484;0.00034905585926026106;0.01538487896323204;0.00034905585926026106
234;0.0006238716305233538;0.001;0.01925078220665455;0.0006238716305233538;0.00017019629012793303;0.010591082274913788;0.00017019629012793303
235;0.0007184004061855376;0.001;0.02032405138015747;0.0007184004061855376;5.2160859922878444e-05;0.005922434385865927;5.2160859922878444e-05
236;0.0007396258297376335;0.001;0.021801277995109558;0.0007396258297376335;0.00011891923350049183;0.009116871282458305;0.00011891923350049183
237;0.0006007153424434364;0.001;0.018885888159275055;0.0006007153424434364;0.00035493358154781163;0.017762627452611923;0.00035493358154781163
238;0.0008775931200943887;0.001;0.023240214213728905;0.0008775931200943887;5.1684291975107044e-05;0.006041896063834429;5.1684291975107044e-05
239;0.0006605497328564525;0.001;0.018192477524280548;0.0006605497328564525;6.127206870587543e-05;0.006427941378206015;6.127206870587543e-05
240;0.0007067127153277397;0.001;0.019819283857941628;0.0007067127153277397;7.808835653122514e-05;0.007307037711143494;7.808835653122514e-05
241;0.0009562261984683573;0.001;0.020029863342642784;0.0009562261984683573;0.0003802282444667071;0.01747758872807026;0.0003802282444667071
242;0.0011114104418084025;0.001;0.0264743659645319;0.0011114104418084025;0.0006414932431653142;0.022807857021689415;0.0006414932431653142
243;0.0008414413896389306;0.001;0.022571764886379242;0.0008414413896389306;0.0002468528982717544;0.01391043234616518;0.0002468528982717544
244;0.0008780878270044923;0.001;0.02098214253783226;0.0008780878270044923;1.8386881492915563e-05;0.003414444625377655;1.8386881492915563e-05
245;0.0005562941660173237;0.001;0.016671808436512947;0.0005562941660173237;0.00024512322852388024;0.014182650484144688;0.00024512322852388024
246;0.0008049382013268769;0.001;0.021748637780547142;0.0008049382013268769;0.00016097715706564486;0.010823171585798264;0.00016097715706564486
247;0.0007185862050391734;0.001;0.020868247374892235;0.0007185862050391734;4.290540891815908e-05;0.005664999596774578;4.290540891815908e-05
248;0.0009023261372931302;0.001;0.021022461354732513;0.0009023261372931302;4.4197935494594276e-05;0.005577681120485067;4.4197935494594276e-05
249;0.0006698002107441425;0.001;0.018879130482673645;0.0006698002107441425;0.000329854927258566;0.016028577461838722;0.000329854927258566
250;0.00063593580853194;0.001;0.018942940980196;0.00063593580853194;0.0002899520914070308;0.015257790684700012;0.0002899520914070308
251;0.0007002832717262208;0.001;0.019379982724785805;0.0007002832717262208;4.275166793377139e-05;0.0052144452929496765;4.275166793377139e-05
252;0.00045321774086914957;0.001;0.01561560295522213;0.00045321774086914957;5.003765909350477e-05;0.005771455820649862;5.003765909350477e-05
253;0.0006449324428103864;0.001;0.019342349842190742;0.0006449324428103864;0.0002318030019523576;0.013212214224040508;0.0002318030019523576
254;0.0008174655959010124;0.001;0.020662255585193634;0.0008174655959010124;0.0007117532659322023;0.02522522397339344;0.0007117532659322023
255;0.001112143276259303;0.001;0.027294106781482697;0.001112143276259303;0.0008843995165079832;0.026982463896274567;0.0008843995165079832
256;0.0008682324551045895;0.001;0.023132367059588432;0.0008682324551045895;4.292422818252817e-05;0.005303724203258753;4.292422818252817e-05
257;0.0007152700563892722;0.001;0.019147386774420738;0.0007152700563892722;0.0003045709163416177;0.015336539596319199;0.0003045709163416177
258;0.000753190484829247;0.001;0.019490422680974007;0.000753190484829247;8.596610859967768e-05;0.007435017265379429;8.596610859967768e-05
259;0.001126680290326476;0.001;0.024921784177422523;0.001126680290326476;0.0003937672881875187;0.01815088652074337;0.0003937672881875187
260;0.0012127598747611046;0.001;0.026967253535985947;0.0012127598747611046;9.528819646220654e-05;0.008142901584506035;9.528819646220654e-05
261;0.0005713183199986815;0.001;0.018156250938773155;0.0005713183199986815;8.839728980092332e-05;0.007824146188795567;8.839728980092332e-05
262;0.000579903949983418;0.001;0.018549993634223938;0.000579903949983418;5.4761418141424656e-05;0.006043905857950449;5.4761418141424656e-05
263;0.0007587225409224629;0.001;0.02108074352145195;0.0007587225409224629;0.0003049853548873216;0.015519429929554462;0.0003049853548873216
264;0.000608911388553679;0.001;0.018382249400019646;0.000608911388553679;0.0007239689584821463;0.024735867977142334;0.0007239689584821463
265;0.0006958500598557293;0.001;0.020132778212428093;0.0006958500598557293;4.4728356442647055e-05;0.005583831574767828;4.4728356442647055e-05
266;0.0006464426987804472;0.001;0.019773557782173157;0.0006464426987804472;4.786495992448181e-05;0.005694924853742123;4.786495992448181e-05
267;0.0005517624667845666;0.001;0.01705900765955448;0.0005517624667845666;3.3920485293492675e-05;0.005202264524996281;3.3920485293492675e-05
268;0.0006958578014746308;0.001;0.01872936077415943;0.0006958578014746308;8.028540469240397e-05;0.007329516112804413;8.028540469240397e-05
269;0.0007827931549400091;0.001;0.020322592929005623;0.0007827931549400091;6.444544123951346e-05;0.007382283452898264;6.444544123951346e-05
270;0.0008186400518752635;0.001;0.02044845186173916;0.0008186400518752635;0.0001937734050443396;0.010872896760702133;0.0001937734050443396
271;0.0006538715679198503;0.001;0.018413811922073364;0.0006538715679198503;0.00015304159023799002;0.010271066799759865;0.00015304159023799002
272;0.0006349397008307278;0.001;0.017451154068112373;0.0006349397008307278;0.0003820805577561259;0.01847500540316105;0.0003820805577561259
273;0.0008932308992370963;0.001;0.02237035520374775;0.0008932308992370963;7.219687540782616e-05;0.006632648408412933;7.219687540782616e-05
274;0.0009723674738779664;0.001;0.02139039896428585;0.0009723674738779664;0.00042531557846814394;0.01926508918404579;0.00042531557846814394
275;0.0008200671873055398;0.001;0.021104680374264717;0.0008200671873055398;4.686950705945492e-05;0.0051106917671859264;4.686950705945492e-05
276;0.0008337502949871123;0.001;0.02295057475566864;0.0008337502949871123;0.0010321357985958457;0.031140288338065147;0.0010321357985958457
277;0.0007357693975791335;0.001;0.020039372146129608;0.0007357693975791335;0.00034834019606933;0.017214102670550346;0.00034834019606933
278;0.0006931729149073362;0.001;0.020546074956655502;0.0006931729149073362;0.0005639510927721858;0.02289009466767311;0.0005639510927721858
279;0.0008958607213571668;0.001;0.022846758365631104;0.0008958607213571668;2.3353673896053806e-05;0.0037097169551998377;2.3353673896053806e-05
280;0.0010717499535530806;0.001;0.026340236887335777;0.0010717499535530806;0.00010840673348866403;0.007885255850851536;0.00010840673348866403
281;0.0007545342668890953;0.001;0.021462200209498405;0.0007545342668890953;0.00012858171248808503;0.010027995333075523;0.00012858171248808503
282;0.0006055295816622674;0.001;0.018921324983239174;0.0006055295816622674;0.0004339106963016093;0.019856801256537437;0.0004339106963016093
283;0.001070195809006691;0.001;0.02447628602385521;0.001070195809006691;0.0003341325791552663;0.016745958477258682;0.0003341325791552663
284;0.0006589856348000467;0.001;0.019345011562108994;0.0006589856348000467;0.0002337981859454885;0.013520631939172745;0.0002337981859454885
285;0.000836963125038892;0.001;0.02339860051870346;0.000836963125038892;0.00034183947718702257;0.01731085032224655;0.00034183947718702257
286;0.0005965150776319206;0.001;0.0194840244948864;0.0005965150776319206;4.4827302190242335e-05;0.005172424949705601;4.4827302190242335e-05
287;0.0006381879793480039;0.001;0.01890694350004196;0.0006381879793480039;9.22798499232158e-05;0.006772175431251526;9.22798499232158e-05
288;0.0007692017243243754;0.001;0.019843190908432007;0.0007692017243243754;5.478791717905551e-05;0.005856676492840052;5.478791717905551e-05
289;0.0005847618449479342;0.001;0.01899060234427452;0.0005847618449479342;9.505802881903946e-05;0.007793335244059563;9.505802881903946e-05
290;0.00044552760664373636;0.001;0.016116488724946976;0.00044552760664373636;4.1817311284830794e-05;0.00544831994920969;4.1817311284830794e-05
291;0.0008181818411685526;0.001;0.022378692403435707;0.0008181818411685526;8.205893391277641e-05;0.007752861361950636;8.205893391277641e-05
292;0.0008159468998201191;0.001;0.02291821502149105;0.0008159468998201191;0.00012716637866105884;0.009174705483019352;0.00012716637866105884
293;0.000650258210953325;0.001;0.019552381709218025;0.000650258210953325;0.0003175196470692754;0.01645011082291603;0.0003175196470692754
294;0.0006464670295827091;0.001;0.01914132572710514;0.0006464670295827091;5.107279139338061e-05;0.005669117905199528;5.107279139338061e-05
295;0.0005584358004853129;0.001;0.018364978954195976;0.0005584358004853129;8.813327440293506e-05;0.008122127503156662;8.813327440293506e-05
296;0.0006529656820930541;0.001;0.01967611536383629;0.0006529656820930541;7.1223548729904e-05;0.007042067591100931;7.1223548729904e-05
297;0.0005251092952676117;0.001;0.01718781888484955;0.0005251092952676117;0.00030434486689046025;0.01651095040142536;0.00030434486689046025
298;0.0009250872535631061;0.001;0.02184392139315605;0.0009250872535631061;0.00036480824928730726;0.018198492005467415;0.00036480824928730726
299;0.0006926664500497282;0.001;0.018772613257169724;0.0006926664500497282;8.601931040175259e-05;0.007934651337563992;8.601931040175259e-05
300;0.00085495226085186;0.001;0.021611453965306282;0.00085495226085186;0.0005807603592984378;0.022986944764852524;0.0005807603592984378
301;0.0008497268427163363;0.001;0.020930761471390724;0.0008497268427163363;0.0005707598756998777;0.021528780460357666;0.0005707598756998777
302;0.0012008444173261523;0.001;0.02719195745885372;0.0012008444173261523;5.9359954320825636e-05;0.006808603182435036;5.9359954320825636e-05
303;0.0012180673656985164;0.001;0.028867295011878014;0.0012180673656985164;3.112735794275068e-05;0.0048339175991714;3.112735794275068e-05
304;0.0009386084275320172;0.001;0.02562265656888485;0.0009386084275320172;0.0007105496479198337;0.024125076830387115;0.0007105496479198337
305;0.001307168509811163;0.001;0.026460833847522736;0.001307168509811163;0.0002101886348100379;0.012992681004106998;0.0002101886348100379
306;0.0014793352456763387;0.001;0.0291895754635334;0.0014793352456763387;0.0009467584313824773;0.02921941503882408;0.0009467584313824773
307;0.0014259115559980273;0.001;0.03185493126511574;0.0014259115559980273;0.002706622937694192;0.049064263701438904;0.002706622937694192
308;0.0010367516661062837;0.001;0.02519085630774498;0.0010367516661062837;6.891045632073656e-05;0.006272302940487862;6.891045632073656e-05
309;0.0006290349410846829;0.001;0.018388070166110992;0.0006290349410846829;8.130987407639623e-05;0.006461694836616516;8.130987407639623e-05
310;0.001026862533763051;0.001;0.025457322597503662;0.001026862533763051;3.088860830757767e-05;0.0048324731178581715;3.088860830757767e-05
311;0.0009834158699959517;0.001;0.024744829162955284;0.0009834158699959517;0.00011457649088697508;0.009208290837705135;0.00011457649088697508
312;0.0005276366136968136;0.001;0.018874606117606163;0.0005276366136968136;5.05476891703438e-05;0.005871748551726341;5.05476891703438e-05
313;0.0008098207763396204;0.001;0.01896853744983673;0.0008098207763396204;5.323264849721454e-05;0.0062640076503157616;5.323264849721454e-05
314;0.0006439824355766177;0.001;0.018970148637890816;0.0006439824355766177;0.0002348807902308181;0.014063854701817036;0.0002348807902308181
315;0.0008780938223935664;0.001;0.020824449136853218;0.0008780938223935664;0.00018639893096406013;0.01199326291680336;0.00018639893096406013
316;0.0007050128770060837;0.001;0.01970985159277916;0.0007050128770060837;0.0003296970098745078;0.01590587943792343;0.0003296970098745078
317;0.0007528844871558249;0.001;0.022047776728868484;0.0007528844871558249;0.0008415646152570844;0.027922233566641808;0.0008415646152570844
318;0.0008245710632763803;0.001;0.02386557310819626;0.0008245710632763803;0.00013072750880382955;0.009816421195864677;0.00013072750880382955
319;0.0006355470977723598;0.001;0.020104238763451576;0.0006355470977723598;0.00010077797924168408;0.006994617637246847;0.00010077797924168408
320;0.0006729990127496421;0.001;0.01901477947831154;0.0006729990127496421;0.00019195520144421607;0.011905635707080364;0.00019195520144421607
321;0.0008108597248792648;0.001;0.021032463759183884;0.0008108597248792648;0.001340979360975325;0.03533636033535004;0.001340979360975325
322;0.0007242747233249247;0.001;0.020264826714992523;0.0007242747233249247;0.000505437608808279;0.021247420459985733;0.000505437608808279
323;0.0008201466989703476;0.001;0.021887775510549545;0.0008201466989703476;0.00020927410514559597;0.011441732756793499;0.00020927410514559597
324;0.0006528322119265795;0.001;0.019006608054041862;0.0006528322119265795;0.0003299506788607687;0.017343740910291672;0.0003299506788607687
325;0.0006167268147692084;0.001;0.018507663160562515;0.0006167268147692084;0.00012842311116401106;0.009148265235126019;0.00012842311116401106
326;0.0006249529542401433;0.001;0.019660770893096924;0.0006249529542401433;0.0001453080476494506;0.00924925971776247;0.0001453080476494506
327;0.0007042736397124827;0.001;0.01939619891345501;0.0007042736397124827;4.625119618140161e-05;0.004801227245479822;4.625119618140161e-05
328;0.00044576582149602473;0.001;0.016835028305649757;0.00044576582149602473;0.00029155996162444353;0.015635088086128235;0.00029155996162444353
329;0.0004812456318177283;0.001;0.016652489081025124;0.0004812456318177283;5.112417784403078e-05;0.006259226240217686;5.112417784403078e-05
330;0.0005521582206711173;0.001;0.01701004058122635;0.0005521582206711173;0.00011259142775088549;0.007593045476824045;0.00011259142775088549
331;0.0013125144178047776;0.001;0.025681452825665474;0.0013125144178047776;0.00011606938642216846;0.009195635095238686;0.00011606938642216846
332;0.0009182405192404985;0.001;0.023370858281850815;0.0009182405192404985;0.00021172146080061793;0.012954916805028915;0.00021172146080061793
333;0.000851621211040765;0.001;0.02192019112408161;0.000851621211040765;6.313293124549091e-05;0.006091945338994265;6.313293124549091e-05
334;0.0004962885286659002;0.001;0.017478015273809433;0.0004962885286659002;0.00012575263099279255;0.009891259483993053;0.00012575263099279255
335;0.0005677056615240872;0.001;0.018130606040358543;0.0005677056615240872;0.00012143688218202442;0.009533151984214783;0.00012143688218202442
336;0.0004402544000186026;0.001;0.01553067471832037;0.0004402544000186026;0.00018798981909640133;0.011262556537985802;0.00018798981909640133
337;0.0005713570863008499;0.001;0.019000768661499023;0.0005713570863008499;0.0001519641955383122;0.010789414867758751;0.0001519641955383122
338;0.0006585234077647328;0.001;0.021400563418865204;0.0006585234077647328;0.0003769669565372169;0.017684541642665863;0.0003769669565372169
339;0.0008880466921254992;0.001;0.022551896050572395;0.0008880466921254992;5.359906208468601e-05;0.00570424972102046;5.359906208468601e-05
340;0.0011611712398007512;0.001;0.02692195028066635;0.0011611712398007512;0.00045750357094220817;0.019759399816393852;0.00045750357094220817
341;0.001209362642839551;0.001;0.02826237864792347;0.001209362642839551;0.0014266481157392263;0.03565250337123871;0.0014266481157392263
342;0.001166207017377019;0.001;0.028499875217676163;0.001166207017377019;0.0004013604484498501;0.01911080628633499;0.0004013604484498501
343;0.000571461976505816;0.001;0.018811678513884544;0.000571461976505816;7.207787712104619e-05;0.006701299455016851;7.207787712104619e-05
344;0.0005139082204550505;0.001;0.016355257481336594;0.0005139082204550505;0.00032841871143318713;0.01593657396733761;0.00032841871143318713
345;0.0007696687243878841;0.001;0.02168809436261654;0.0007696687243878841;0.00031419069273397326;0.016393860802054405;0.00031419069273397326
346;0.0006703731487505138;0.001;0.020449450239539146;0.0006703731487505138;0.0006628905539400876;0.02436860464513302;0.0006628905539400876
347;0.0006148157990537584;0.001;0.019794143736362457;0.0006148157990537584;6.112443224992603e-05;0.006248126737773418;6.112443224992603e-05
348;0.0005385198164731264;0.001;0.01799401268362999;0.0005385198164731264;8.147997141350061e-05;0.007016738411039114;8.147997141350061e-05
349;0.000697903276886791;0.001;0.02050051838159561;0.000697903276886791;7.093118620105088e-05;0.006876070983707905;7.093118620105088e-05
350;0.0005948536563664675;0.001;0.018729407340288162;0.0005948536563664675;0.0003025211626663804;0.015819063410162926;0.0003025211626663804
351;0.0008217880968004465;0.001;0.020928479731082916;0.0008217880968004465;0.00010665549052646384;0.008227525278925896;0.00010665549052646384
352;0.0008207758073695004;0.001;0.021045023575425148;0.0008207758073695004;5.023575431550853e-05;0.006262265611439943;5.023575431550853e-05
353;0.0007269648485817015;0.001;0.019664844498038292;0.0007269648485817015;0.0003895547997672111;0.018865158781409264;0.0003895547997672111
354;0.0007004213402979076;0.001;0.019434159621596336;0.0007004213402979076;0.00038217578548938036;0.018029607832431793;0.00038217578548938036
355;0.0009363472927361727;0.001;0.02363412268459797;0.0009363472927361727;0.00022760398860555142;0.013584534637629986;0.00022760398860555142
356;0.0006105151842348278;0.001;0.018328450620174408;0.0006105151842348278;4.837108281208202e-05;0.00546923466026783;4.837108281208202e-05
357;0.0008413682808168232;0.001;0.022663917392492294;0.0008413682808168232;0.0005712592392228544;0.022330712527036667;0.0005712592392228544
358;0.0007877481402829289;0.001;0.022270219400525093;0.0007877481402829289;0.0004130110319238156;0.019225139170885086;0.0004130110319238156
359;0.0007930445135571063;0.001;0.02387630008161068;0.0007930445135571063;0.000545373884961009;0.022149821743369102;0.000545373884961009
360;0.0008405916742049158;0.001;0.02157914824783802;0.0008405916742049158;4.576583160087466e-05;0.005769806448370218;4.576583160087466e-05
361;0.0006622181972488761;0.001;0.01815381832420826;0.0006622181972488761;7.264004671014845e-05;0.007047673221677542;7.264004671014845e-05
362;0.0005835295305587351;0.001;0.018656708300113678;0.0005835295305587351;5.7136956456815824e-05;0.006354902405291796;5.7136956456815824e-05
363;0.00046540735638700426;0.001;0.01671748422086239;0.00046540735638700426;8.715918374946341e-05;0.00818962324410677;8.715918374946341e-05
364;0.0005402954411692917;0.001;0.017645642161369324;0.0005402954411692917;4.892867582384497e-05;0.005753396078944206;4.892867582384497e-05
365;0.0006455196999013424;0.001;0.018770450726151466;0.0006455196999013424;6.889863288961351e-05;0.006906089838594198;6.889863288961351e-05
366;0.0007865909719839692;0.001;0.020314505323767662;0.0007865909719839692;8.451355097349733e-05;0.008136081509292126;8.451355097349733e-05
367;0.0005101733258925378;0.001;0.017739566043019295;0.0005101733258925378;0.00019426591461524367;0.013028886169195175;0.00019426591461524367
368;0.0004903539665974677;0.001;0.017579881474375725;0.0004903539665974677;4.6258159272838384e-05;0.005831381306052208;4.6258159272838384e-05
369;0.0005007737199775875;0.001;0.01647728495299816;0.0005007737199775875;0.0003490863018669188;0.017472008243203163;0.0003490863018669188
370;0.0007040908676572144;0.001;0.020274946466088295;0.0007040908676572144;0.0004263147129677236;0.019757390022277832;0.0004263147129677236
371;0.0009893373353406787;0.001;0.0233011431992054;0.0009893373353406787;0.00025748260668478906;0.014783418737351894;0.00025748260668478906
372;0.0006637740298174322;0.001;0.019696226343512535;0.0006637740298174322;0.00011926586739718914;0.009913844987750053;0.00011926586739718914
373;0.0005876325885765254;0.001;0.017312588170170784;0.0005876325885765254;9.19192680157721e-05;0.008025173097848892;9.19192680157721e-05
374;0.00048090191558003426;0.001;0.01744695194065571;0.00048090191558003426;0.0001307781203649938;0.010048613883554935;0.0001307781203649938
375;0.0006181664648465812;0.001;0.017689723521471024;0.0006181664648465812;0.00011920133692910895;0.00886656902730465;0.00011920133692910895
376;0.0007547115092165768;0.001;0.022640300914645195;0.0007547115092165768;0.00032040869700722396;0.01617453806102276;0.00032040869700722396
377;0.000637078657746315;0.001;0.01917743869125843;0.000637078657746315;0.00048636592691764235;0.020442090928554535;0.00048636592691764235
378;0.0005874907365068793;0.001;0.018752887845039368;0.0005874907365068793;0.0001419779728166759;0.010122321546077728;0.0001419779728166759
379;0.0007881827186793089;0.001;0.020640525966882706;0.0007881827186793089;0.0003808689070865512;0.017543355002999306;0.0003808689070865512
380;0.0006010750075802207;0.001;0.019067849963903427;0.0006010750075802207;0.0003910507948603481;0.017646394670009613;0.0003910507948603481
381;0.0007153837941586971;0.001;0.019911350682377815;0.0007153837941586971;0.0001482125953771174;0.010095265693962574;0.0001482125953771174
382;0.0006488109356723726;0.001;0.01855211704969406;0.0006488109356723726;0.00010084239329444245;0.008734602481126785;0.00010084239329444245
383;0.0004924938548356295;0.001;0.015864772722125053;0.0004924938548356295;3.912234024028294e-05;0.005481087137013674;3.912234024028294e-05
384;0.0006767175509594381;0.001;0.018714681267738342;0.0006767175509594381;6.37119374005124e-05;0.006838529370725155;6.37119374005124e-05
385;0.0004976553609594703;0.001;0.016768548637628555;0.0004976553609594703;0.0001316907728323713;0.010598448105156422;0.0001316907728323713
386;0.0006458248244598508;0.001;0.01898026093840599;0.0006458248244598508;0.0001232809736393392;0.010463934391736984;0.0001232809736393392
387;0.0006216538022272289;0.001;0.01767105422914028;0.0006216538022272289;0.00020331586711108685;0.013186519034206867;0.00020331586711108685
388;0.0006039644940756261;0.001;0.018222013488411903;0.0006039644940756261;6.68972497805953e-05;0.00694364495575428;6.68972497805953e-05
389;0.00041042224620468915;0.001;0.014830556698143482;0.00041042224620468915;0.00020106599549762905;0.012829462997615337;0.00020106599549762905
390;0.0005454850033856928;0.001;0.017563367262482643;0.0005454850033856928;6.437300908146426e-05;0.006536457687616348;6.437300908146426e-05
391;0.0007585746352560818;0.001;0.019731439650058746;0.0007585746352560818;9.109309030463919e-05;0.008005190640687943;9.109309030463919e-05
392;0.0005295772571116686;0.001;0.016762420535087585;0.0005295772571116686;0.0005875617498531938;0.022059746086597443;0.0005875617498531938
393;0.0005388850113376975;0.001;0.01854785904288292;0.0005388850113376975;4.54402033938095e-05;0.005912024062126875;4.54402033938095e-05
394;0.0005231670220382512;0.001;0.016534574329853058;0.0005231670220382512;3.06451584037859e-05;0.00491273682564497;3.06451584037859e-05
395;0.0005239966558292508;0.001;0.018914690241217613;0.0005239966558292508;8.92890602699481e-05;0.008283782750368118;8.92890602699481e-05
396;0.0003538275486789644;0.001;0.015250317752361298;0.0003538275486789644;0.00021456029207911342;0.013500872068107128;0.00021456029207911342
397;0.00031365425093099475;0.001;0.014259285293519497;0.00031365425093099475;3.104704592260532e-05;0.004672656301409006;3.104704592260532e-05
398;0.0005235407152213156;0.001;0.017227649688720703;0.0005235407152213156;2.5892826670315117e-05;0.003938634414225817;2.5892826670315117e-05
399;0.0005401319358497858;0.001;0.01741684041917324;0.0005401319358497858;4.5046410377835855e-05;0.005527835339307785;4.5046410377835855e-05
400;0.0005237802397459745;0.001;0.017139805480837822;0.0005237802397459745;9.090870298678055e-05;0.007716407533735037;9.090870298678055e-05
401;0.0008176740375347435;0.001;0.020979858934879303;0.0008176740375347435;0.0007850374095141888;0.025812361389398575;0.0007850374095141888
402;0.0012738417135551572;0.001;0.029799900949001312;0.0012738417135551572;0.0007321591256186366;0.02626451849937439;0.0007321591256186366
403;0.000866382964886725;0.001;0.024183453992009163;0.000866382964886725;0.0003637321060523391;0.018138736486434937;0.0003637321060523391
404;0.0009871365036815405;0.001;0.026552844792604446;0.0009871365036815405;0.0018756480421870947;0.04112200066447258;0.0018756480421870947
405;0.0017249587690457702;0.001;0.032565757632255554;0.0017249587690457702;0.00013069523265585303;0.009750433266162872;0.00013069523265585303
406;0.0014272462576627731;0.001;0.02765464410185814;0.0014272462576627731;0.0006693942123092711;0.023805567994713783;0.0006693942123092711
407;0.0009332636254839599;0.001;0.022573797032237053;0.0009332636254839599;0.00013205554569140077;0.010410827584564686;0.00013205554569140077
408;0.000496783119160682;0.001;0.016652248799800873;0.000496783119160682;0.0002433371846564114;0.01448094192892313;0.0002433371846564114
409;0.0006797507521696389;0.001;0.01798107661306858;0.0006797507521696389;0.0002634069533087313;0.015146653167903423;0.0002634069533087313
410;0.0005825128173455596;0.001;0.017926959320902824;0.0005825128173455596;7.320617442019284e-05;0.006390091963112354;7.320617442019284e-05
411;0.0007564140832982957;0.001;0.02017912082374096;0.0007564140832982957;0.00011422895477153361;0.009256094694137573;0.00011422895477153361
412;0.0008519464172422886;0.001;0.022546302527189255;0.0008519464172422886;7.519648352172226e-05;0.0070929271169006824;7.519648352172226e-05
413;0.0006198226474225521;0.001;0.018810207024216652;0.0006198226474225521;0.00011349356645951048;0.009299119003117085;0.00011349356645951048
414;0.000418775191064924;0.001;0.015273964032530785;0.000418775191064924;7.361853204201907e-05;0.00707777077332139;7.361853204201907e-05
415;0.0005323805962689221;0.001;0.015534903854131699;0.0005323805962689221;5.3553198085865006e-05;0.0060812621377408504;5.3553198085865006e-05
416;0.0005364555981941521;0.001;0.015726059675216675;0.0005364555981941521;5.962884097243659e-05;0.006149692460894585;5.962884097243659e-05
417;0.0003961602633353323;0.001;0.014268253929913044;0.0003961602633353323;0.00011513753270264715;0.00939976330846548;0.00011513753270264715
418;0.0004963689134456217;0.001;0.01665600761771202;0.0004963689134456217;0.00022269169858191162;0.013540717773139477;0.00022269169858191162
419;0.0005258292076177895;0.001;0.01864691451191902;0.0005258292076177895;8.906819130061194e-05;0.007927987724542618;8.906819130061194e-05
420;0.0008083845023065805;0.001;0.020277315750718117;0.0008083845023065805;0.0007062910590320826;0.02457025647163391;0.0007062910590320826
421;0.0009509767405688763;0.001;0.024502987042069435;0.0009509767405688763;0.00029873300809413195;0.01567692682147026;0.00029873300809413195
422;0.0007357750437222421;0.001;0.02078446000814438;0.0007357749855145812;0.00020709569798782468;0.013131124898791313;0.00020709569798782468
423;0.0005446596187539399;0.001;0.016846399754285812;0.0005446596187539399;0.0005449267919175327;0.021234527230262756;0.0005449267919175327
424;0.000711055239662528;0.001;0.02094891108572483;0.000711055239662528;6.203248631209135e-05;0.006479230243712664;6.203248631209135e-05
425;0.0007711315411143005;0.001;0.019796591252088547;0.0007711315411143005;6.064678018447012e-05;0.006927282549440861;6.064678018447012e-05
426;0.000472905085189268;0.001;0.017049286514520645;0.000472905085189268;6.030561416991986e-05;0.0057893493212759495;6.030561416991986e-05
427;0.000469040620373562;0.001;0.015767928212881088;0.000469040620373562;0.0001252096553798765;0.010602053254842758;0.0001252096553798765
428;0.0005156263359822333;0.001;0.017353905364871025;0.0005156263359822333;5.2602539653889835e-05;0.005666228476911783;5.2602539653889835e-05
429;0.0006170536507852376;0.001;0.01806754805147648;0.0006170536507852376;7.124210969777778e-05;0.007077338173985481;7.124210969777778e-05
430;0.0004462728393264115;0.001;0.016270246356725693;0.0004462728393264115;0.0002661473408807069;0.015321195125579834;0.0002661473408807069
431;0.0006788898608647287;0.001;0.01904052495956421;0.0006788898608647287;0.0001169873503386043;0.008447114378213882;0.0001169873503386043
432;0.0005532954237423837;0.001;0.018351566046476364;0.0005532954237423837;0.00040663746767677367;0.018789179623126984;0.00040663746767677367
433;0.0004679812118411064;0.001;0.016213450580835342;0.0004679812118411064;0.0002805389231070876;0.015749333426356316;0.0002805389231070876
434;0.0005603834870271385;0.001;0.01818801276385784;0.0005603834870271385;8.057133527472615e-05;0.007222380954772234;8.057133527472615e-05
435;0.0007557976641692221;0.001;0.01972311921417713;0.0007557976641692221;4.863015055889264e-05;0.006226037163287401;4.863015055889264e-05
436;0.00042281963396817446;0.001;0.015465933829545975;0.00042281963396817446;0.00036459689727053046;0.017473744228482246;0.00036459689727053046
437;0.0006911898381076753;0.001;0.01881212368607521;0.0006911898381076753;7.445215305779129e-05;0.007502731401473284;7.445215305779129e-05
438;0.00047856304445303977;0.001;0.015593762509524822;0.00047856304445303977;4.725195321952924e-05;0.005880795419216156;4.725195321952924e-05
