epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
250;1.0;0.0007096654153428972;0.001;1.0;0.9444444179534912;0.61740642786026;0.9444444179534912
251;1.0;0.0002441001561237499;0.001;1.0;0.9444444179534912;0.6286400556564331;0.9444444179534912
252;1.0;0.0003261065867263824;0.001;1.0;0.9444444179534912;0.6354252696037292;0.9444444179534912
253;1.0;0.00025838633882813156;0.001;1.0;0.9444444179534912;0.6411779522895813;0.9444444179534912
254;1.0;0.0006175891612656415;0.001;1.0;0.9444444179534912;0.6476155519485474;0.9444444179534912
255;1.0;0.0003655669861473143;0.001;1.0;0.9444444179534912;0.654453456401825;0.9444444179534912
256;1.0;0.0010052809957414865;0.001;1.0;0.9444444179534912;0.6544713377952576;0.9444444179534912
257;1.0;0.0002543342125136405;0.001;1.0;0.9444444179534912;0.6511475443840027;0.9444444179534912
258;1.0;0.0027033656369894743;0.001;1.0;0.9444444179534912;0.6501492857933044;0.9444444179534912
259;1.0;0.00023460785450879484;0.001;1.0;0.9444444179534912;0.6517840027809143;0.9444444179534912
260;1.0;0.0003034531546290964;0.001;1.0;0.9444444179534912;0.657170295715332;0.9444444179534912
261;1.0;0.0003491337120067328;0.001;1.0;0.9444444179534912;0.6648002862930298;0.9444444179534912
262;1.0;0.0007521722582168877;0.001;1.0;0.9444444179534912;0.6703671216964722;0.9444444179534912
263;1.0;0.0004700508725363761;0.001;1.0;0.9444444179534912;0.6683964133262634;0.9444444179534912
264;1.0;0.00012032124504912645;0.001;1.0;0.9444444179534912;0.6682088971138;0.9444444179534912
265;1.0;0.0001151228861999698;0.001;1.0;0.9444444179534912;0.6675637364387512;0.9444444179534912
266;1.0;0.00021909481438342482;0.001;1.0;0.9444444179534912;0.6696548461914062;0.9444444179534912
267;1.0;0.00016366415366064757;0.001;1.0;0.9444444179534912;0.6732642650604248;0.9444444179534912
268;1.0;5.495957157108933e-05;0.001;1.0;0.9444444179534912;0.6772016882896423;0.9444444179534912
269;1.0;0.00013695885718334466;0.001;1.0;0.9444444179534912;0.6806855797767639;0.9444444179534912
270;1.0;0.0006496964488178492;0.001;1.0;0.9444444179534912;0.6938388347625732;0.9444444179534912
271;1.0;0.0001409236720064655;0.001;1.0;0.9444444179534912;0.7140796184539795;0.9444444179534912
272;1.0;9.696392226032913e-05;0.000100000005;1.0;0.9444444179534912;0.7168359756469727;0.9444444179534912
273;1.0;0.00022650524624623358;0.000100000005;1.0;0.9444444179534912;0.7175949811935425;0.9444444179534912
274;1.0;0.00023194163804873824;0.000100000005;1.0;0.9444444179534912;0.7186083197593689;0.9444444179534912
275;1.0;0.0007729674689471722;0.000100000005;1.0;0.9444444179534912;0.7170286178588867;0.9444444179534912
276;1.0;0.0002611946838442236;0.000100000005;1.0;0.9444444179534912;0.7169354557991028;0.9444444179534912
277;1.0;0.0002573296951595694;0.000100000005;1.0;0.9444444179534912;0.7166925072669983;0.9444444179534912
278;1.0;0.00022021762561053038;0.000100000005;1.0;0.9444444179534912;0.718794584274292;0.9444444179534912
279;1.0;0.0006457105628214777;0.000100000005;1.0;0.9444444179534912;0.7197084426879883;0.9444444179534912
280;1.0;0.00019637429795693606;0.000100000005;1.0;0.9444444179534912;0.7184370160102844;0.9444444179534912
281;1.0;0.0002816607884597033;0.000100000005;1.0;0.9444444179534912;0.7180078029632568;0.9444444179534912
282;1.0;6.335036596283317e-05;0.000100000005;1.0;0.9444444179534912;0.7180448770523071;0.9444444179534912
283;1.0;0.00011410733714001253;0.000100000005;1.0;0.9444444179534912;0.7192103266716003;0.9444444179534912
284;1.0;0.00010649846808519214;0.000100000005;1.0;0.9444444179534912;0.7195651531219482;0.9444444179534912
285;1.0;9.04387270566076e-05;0.000100000005;1.0;0.9444444179534912;0.7212766408920288;0.9444444179534912
286;1.0;8.009196608327329e-05;0.000100000005;1.0;0.9444444179534912;0.721023440361023;0.9444444179534912
287;1.0;0.00010153261246159673;0.000100000005;1.0;0.9444444179534912;0.7229291200637817;0.9444444179534912
288;1.0;9.617786417948082e-05;0.000100000005;1.0;0.9444444179534912;0.7234804630279541;0.9444444179534912
289;1.0;7.913701847428456e-05;0.000100000005;1.0;0.9444444179534912;0.722559928894043;0.9444444179534912
290;1.0;0.00018940387235488743;0.000100000005;1.0;0.9444444179534912;0.722769558429718;0.9444444179534912
291;1.0;0.00021246139658614993;0.000100000005;1.0;0.9444444179534912;0.7221753001213074;0.9444444179534912
292;1.0;9.296629286836833e-05;0.000100000005;1.0;0.9444444179534912;0.7219615578651428;0.9444444179534912
293;1.0;0.0001209037727676332;0.000100000005;1.0;0.9444444179534912;0.7223700284957886;0.9444444179534912
294;1.0;7.509591523557901e-05;0.000100000005;1.0;0.9444444179534912;0.7217566967010498;0.9444444179534912
295;1.0;0.00013714851229451597;0.000100000005;1.0;0.9444444179534912;0.7230701446533203;0.9444444179534912
296;1.0;0.001000810880213976;0.000100000005;1.0;0.9444444179534912;0.7262942790985107;0.9444444179534912
297;1.0;6.244416726985946e-05;0.000100000005;1.0;0.9444444179534912;0.7254208922386169;0.9444444179534912
298;1.0;9.560291073285043e-05;0.000100000005;1.0;0.9444444179534912;0.725755512714386;0.9444444179534912
299;1.0;0.000253464822890237;0.000100000005;1.0;0.9444444179534912;0.7247375845909119;0.9444444179534912
300;1.0;8.234214328695089e-05;0.000100000005;1.0;0.9444444179534912;0.7247458100318909;0.9444444179534912
301;1.0;0.0003868536732625216;0.000100000005;1.0;0.9444444179534912;0.7258832454681396;0.9444444179534912
302;1.0;6.460882286773995e-05;0.000100000005;1.0;0.9444444179534912;0.7272563576698303;0.9444444179534912
303;1.0;9.338909876532853e-05;0.000100000005;1.0;0.9444444179534912;0.7277573347091675;0.9444444179534912
304;1.0;8.550462371204048e-05;0.000100000005;1.0;0.9444444179534912;0.726783037185669;0.9444444179534912
305;1.0;0.00016628952289465815;0.000100000005;1.0;0.9444444179534912;0.726701557636261;0.9444444179534912
306;1.0;0.00030652486020699143;0.000100000005;1.0;0.9444444179534912;0.7275698184967041;0.9444444179534912
307;1.0;0.00017003651009872556;0.000100000005;1.0;0.9444444179534912;0.7277781963348389;0.9444444179534912
308;1.0;0.0001328913785982877;0.000100000005;1.0;0.9444444179534912;0.7283273339271545;0.9444444179534912
309;1.0;9.157055319519714e-05;0.000100000005;1.0;0.9444444179534912;0.7285782694816589;0.9444444179534912
310;1.0;0.00030034230439923704;0.000100000005;1.0;0.9444444179534912;0.7295717597007751;0.9444444179534912
311;1.0;9.385337762068957e-05;0.000100000005;1.0;0.9444444179534912;0.7308745980262756;0.9444444179534912
312;1.0;7.99416156951338e-05;0.000100000005;1.0;0.9444444179534912;0.7301232218742371;0.9444444179534912
313;1.0;0.0001847979292506352;0.000100000005;1.0;0.9444444179534912;0.7291457056999207;0.9444444179534912
314;1.0;6.638926424784586e-05;0.000100000005;1.0;0.9444444179534912;0.7303360104560852;0.9444444179534912
315;1.0;0.00014547018508892506;0.000100000005;1.0;0.9444444179534912;0.7312114238739014;0.9444444179534912
316;1.0;8.944662840804085e-05;0.000100000005;1.0;0.9444444179534912;0.7311474680900574;0.9444444179534912
317;1.0;0.00016790963127277792;0.000100000005;1.0;0.9444444179534912;0.7326023578643799;0.9444444179534912
318;1.0;7.710600038990378e-05;0.000100000005;1.0;0.9444444179534912;0.7320980429649353;0.9444444179534912
319;1.0;0.00012083911133231595;0.000100000005;1.0;0.9444444179534912;0.7333754301071167;0.9444444179534912
320;1.0;9.881806909106672e-05;0.000100000005;1.0;0.9444444179534912;0.7349372506141663;0.9444444179534912
321;1.0;9.974722343031317e-05;0.000100000005;1.0;0.9444444179534912;0.7353470325469971;0.9444444179534912
322;1.0;0.002624796936288476;0.000100000005;1.0;0.9444444179534912;0.7355296611785889;0.9444444179534912
323;1.0;0.00010176996875088662;0.000100000005;1.0;0.9444444179534912;0.7354300022125244;0.9444444179534912
324;1.0;0.00017424157704226673;0.000100000005;1.0;0.9444444179534912;0.7334612607955933;0.9444444179534912
325;1.0;0.00010506922262720764;0.000100000005;1.0;0.9444444179534912;0.7344451546669006;0.9444444179534912
326;1.0;9.783772839000449e-05;0.000100000005;1.0;0.9444444179534912;0.7353432774543762;0.9444444179534912
327;1.0;0.00010544623364694417;0.000100000005;1.0;0.9444444179534912;0.7371957302093506;0.9444444179534912
328;1.0;0.00018624284712132066;0.000100000005;1.0;0.9444444179534912;0.7388210296630859;0.9444444179534912
329;1.0;7.7197422797326e-05;0.000100000005;1.0;0.9444444179534912;0.7392512559890747;0.9444444179534912
330;1.0;0.000286741997115314;0.000100000005;1.0;0.9444444179534912;0.7406301498413086;0.9444444179534912
331;1.0;0.0007866629166528583;0.000100000005;1.0;0.9444444179534912;0.7420924305915833;0.9444444179534912
332;1.0;0.00018612125131767243;0.000100000005;1.0;0.9444444179534912;0.7457437515258789;0.9444444179534912
333;1.0;0.0006327382870949805;0.000100000005;1.0;0.9444444179534912;0.7463086247444153;0.9444444179534912
334;1.0;0.00012935059203300625;0.000100000005;1.0;0.9444444179534912;0.7472988963127136;0.9444444179534912
335;1.0;9.523744665784761e-05;0.000100000005;1.0;0.9444444179534912;0.7478809952735901;0.9444444179534912
336;1.0;0.0001449913834221661;0.000100000005;1.0;0.9444444179534912;0.7494792342185974;0.9444444179534912
337;1.0;7.490551070077345e-05;0.000100000005;1.0;0.9444444179534912;0.7493561506271362;0.9444444179534912
338;1.0;0.00016906068776734173;0.000100000005;1.0;0.9444444179534912;0.7503083348274231;0.9444444179534912
339;1.0;0.00047927931882441044;0.000100000005;1.0;0.9444444179534912;0.7512403130531311;0.9444444179534912
340;1.0;0.00017298095917794853;0.000100000005;1.0;0.9444444179534912;0.7522156238555908;0.9444444179534912
341;1.0;0.00011413180618546903;0.000100000005;1.0;0.9444444179534912;0.7535042762756348;0.9444444179534912
342;1.0;0.00026445792173035443;0.000100000005;1.0;0.9444444179534912;0.7539196014404297;0.9444444179534912
343;1.0;0.0024821653496474028;0.000100000005;1.0;0.9444444179534912;0.7511823773384094;0.9444444179534912
344;1.0;7.794897828716785e-05;0.000100000005;1.0;0.9444444179534912;0.741539716720581;0.9444444179534912
345;1.0;0.00018696652841754258;0.000100000005;1.0;0.9444444179534912;0.7367221117019653;0.9444444179534912
346;1.0;0.00021720865333918482;0.000100000005;1.0;0.9444444179534912;0.7342569828033447;0.9444444179534912
347;1.0;0.00011421681119827554;0.000100000005;1.0;0.9444444179534912;0.7330381274223328;0.9444444179534912
348;1.0;0.00016796881391201168;0.000100000005;1.0;0.9444444179534912;0.731741189956665;0.9444444179534912
349;1.0;6.840695277787745e-05;0.000100000005;1.0;0.9444444179534912;0.7311206459999084;0.9444444179534912
350;1.0;5.49658143427223e-05;0.000100000005;1.0;0.9444444179534912;0.7301729917526245;0.9444444179534912
351;1.0;8.1605750892777e-05;0.000100000005;1.0;0.9444444179534912;0.7305538654327393;0.9444444179534912
352;1.0;7.589531014673412e-05;0.000100000005;1.0;0.9444444179534912;0.7317782640457153;0.9444444179534912
353;1.0;0.00015560351312160492;0.000100000005;1.0;0.9444444179534912;0.7329668402671814;0.9444444179534912
354;1.0;0.00010550837032496929;0.000100000005;1.0;0.9444444179534912;0.7349568605422974;0.9444444179534912
355;1.0;6.349671457428485e-05;0.000100000005;1.0;0.9444444179534912;0.7362040281295776;0.9444444179534912
356;1.0;0.00015334550698753446;0.000100000005;1.0;0.9444444179534912;0.7357907295227051;0.9444444179534912
357;1.0;0.00017945602303370833;0.000100000005;1.0;0.9444444179534912;0.7365047931671143;0.9444444179534912
358;1.0;0.00010844623466255143;0.000100000005;1.0;0.9444444179534912;0.7371017932891846;0.9444444179534912
359;1.0;0.0006043918547220528;0.000100000005;1.0;0.9444444179534912;0.7370665669441223;0.9444444179534912
360;1.0;0.001015287940390408;0.000100000005;1.0;0.9444444179534912;0.7361263632774353;0.9444444179534912
361;1.0;5.131839498062618e-05;0.000100000005;1.0;0.9444444179534912;0.7369568943977356;0.9444444179534912
362;1.0;6.831820792285725e-05;0.000100000005;1.0;0.9444444179534912;0.7376247048377991;0.9444444179534912
363;1.0;0.0001465128007112071;0.000100000005;1.0;0.9444444179534912;0.7371575236320496;0.9444444179534912
364;1.0;6.926116475369781e-05;0.000100000005;1.0;0.9444444179534912;0.7390357255935669;0.9444444179534912
365;1.0;7.294783426914364e-05;0.000100000005;1.0;0.9444444179534912;0.7395169138908386;0.9444444179534912
366;1.0;0.0001808383094612509;0.000100000005;1.0;0.9444444179534912;0.7412452697753906;0.9444444179534912
367;1.0;0.0001013479704852216;0.000100000005;1.0;0.9444444179534912;0.7415449023246765;0.9444444179534912
368;1.0;9.300377132603899e-05;0.000100000005;1.0;0.9444444179534912;0.740402102470398;0.9444444179534912
369;1.0;7.037667819531634e-05;0.000100000005;1.0;0.9444444179534912;0.7407724857330322;0.9444444179534912
370;0.9906542301177979;0.02830006182193756;0.000100000005;0.9906542301177979;0.9444444179534912;0.7759519219398499;0.9444444179534912
371;1.0;9.728245640872046e-05;0.000100000005;1.0;0.9444444179534912;0.7922680377960205;0.9444444179534912
372;1.0;0.000319480401230976;0.000100000005;1.0;0.9444444179534912;0.800676167011261;0.9444444179534912
373;1.0;0.00027550055528990924;0.000100000005;1.0;0.9444444179534912;0.8042799234390259;0.9444444179534912
374;0.9953271150588989;0.0038574093487113714;0.000100000005;0.9953271150588989;0.9444444179534912;0.7945885062217712;0.9444444179534912
375;0.9953271150588989;0.004114019218832254;0.000100000005;0.9953271150588989;0.9444444179534912;0.7708712220191956;0.9444444179534912
376;1.0;0.00020821586076635867;0.000100000005;1.0;0.9444444179534912;0.7585256099700928;0.9444444179534912
377;1.0;3.439982538111508e-05;0.000100000005;1.0;0.9444444179534912;0.7521044015884399;0.9444444179534912
378;1.0;9.281621896661818e-05;0.000100000005;1.0;0.9444444179534912;0.7485759258270264;0.9444444179534912
379;1.0;4.4502354285214096e-05;0.000100000005;1.0;0.9444444179534912;0.7464773654937744;0.9444444179534912
380;1.0;8.249172969954088e-05;0.000100000005;1.0;0.9444444179534912;0.7457143068313599;0.9444444179534912
381;1.0;0.0001039824346662499;0.000100000005;1.0;0.9444444179534912;0.7452372312545776;0.9444444179534912
382;1.0;8.305199298774824e-05;0.000100000005;1.0;0.9444444179534912;0.7442301511764526;0.9444444179534912
383;1.0;0.00044187551247887313;0.000100000005;1.0;0.9444444179534912;0.7478287220001221;0.9444444179534912
384;1.0;4.5556516852229834e-05;0.000100000005;1.0;0.9444444179534912;0.7495799660682678;0.9444444179534912
385;1.0;0.00015146267833188176;0.000100000005;1.0;0.9444444179534912;0.748481035232544;0.9444444179534912
386;1.0;0.00037277379306033254;0.000100000005;1.0;0.9444444179534912;0.7489767670631409;0.9444444179534912
387;1.0;0.00011657743016257882;0.000100000005;1.0;0.9444444179534912;0.748897910118103;0.9444444179534912
388;1.0;9.280013182433322e-05;0.000100000005;1.0;0.9444444179534912;0.7479375600814819;0.9444444179534912
389;1.0;0.0005577148986048996;0.000100000005;1.0;0.9444444179534912;0.7498296499252319;0.9444444179534912
390;1.0;0.00016086664982140064;0.000100000005;1.0;0.9444444179534912;0.7537825703620911;0.9444444179534912
391;1.0;8.480864198645577e-05;0.000100000005;1.0;0.9444444179534912;0.7563130855560303;0.9444444179534912
392;1.0;9.976317232940346e-05;0.000100000005;1.0;0.9444444179534912;0.7563557624816895;0.9444444179534912
393;1.0;8.568824705434963e-05;0.000100000005;1.0;0.9444444179534912;0.7559618353843689;0.9444444179534912
394;1.0;9.912563109537587e-05;0.000100000005;1.0;0.9444444179534912;0.7544437050819397;0.9444444179534912
395;1.0;6.225025572348386e-05;0.000100000005;1.0;0.9444444179534912;0.7538419365882874;0.9444444179534912
396;0.9953271150588989;0.007671296130865812;0.000100000005;0.9953271150588989;0.9444444179534912;0.7752857208251953;0.9444444179534912
397;1.0;0.00037830110522918403;0.000100000005;1.0;0.9444444179534912;0.786478579044342;0.9444444179534912
398;1.0;0.0004953356110490859;0.000100000005;1.0;0.9444444179534912;0.7925463914871216;0.9444444179534912
399;1.0;0.0016223269049078226;0.000100000005;1.0;0.9444444179534912;0.7969886064529419;0.9444444179534912
400;1.0;0.0004091417067684233;0.000100000005;1.0;0.9444444179534912;0.8001834154129028;0.9444444179534912
401;1.0;0.0010755435796454549;0.000100000005;1.0;0.9444444179534912;0.8028254508972168;0.9444444179534912
402;1.0;0.0007483704830519855;0.000100000005;1.0;0.9444444179534912;0.7985324263572693;0.9444444179534912
403;1.0;0.00046128156827762723;0.000100000005;1.0;0.9444444179534912;0.7997767329216003;0.9444444179534912
404;1.0;0.00029578429530374706;0.000100000005;1.0;0.9444444179534912;0.7980232238769531;0.9444444179534912
405;1.0;9.774433419806883e-05;0.000100000005;1.0;0.9444444179534912;0.7972381114959717;0.9444444179534912
406;1.0;0.0009437748813070357;0.000100000005;1.0;0.9444444179534912;0.8005639314651489;0.9444444179534912
407;0.9953271150588989;0.01258947141468525;0.000100000005;0.9953271150588989;0.9444444179534912;0.7627803087234497;0.9444444179534912
408;1.0;8.64680769154802e-05;0.000100000005;1.0;0.9444444179534912;0.725921630859375;0.9444444179534912
409;1.0;0.00018070214719045907;0.000100000005;1.0;0.9444444179534912;0.7051308155059814;0.9444444179534912
410;1.0;0.00017531696357764304;0.000100000005;1.0;0.9444444179534912;0.6954345107078552;0.9444444179534912
411;1.0;0.00033858430106192827;0.000100000005;1.0;0.9444444179534912;0.688657820224762;0.9444444179534912
412;1.0;0.00017976868548430502;0.000100000005;1.0;0.9444444179534912;0.687082052230835;0.9444444179534912
413;1.0;0.002983252052217722;0.000100000005;1.0;0.9444444179534912;0.6986796855926514;0.9444444179534912
414;1.0;0.00026228654314763844;0.000100000005;1.0;0.9444444179534912;0.7061007618904114;0.9444444179534912
415;1.0;0.0003083948977291584;0.000100000005;1.0;0.9444444179534912;0.7089318037033081;0.9444444179534912
416;1.0;0.00014873541658744216;0.000100000005;1.0;0.9444444179534912;0.7125850915908813;0.9444444179534912
417;1.0;0.00022912368876859546;0.000100000005;1.0;0.9444444179534912;0.7142464518547058;0.9444444179534912
418;1.0;8.546406752429903e-05;0.000100000005;1.0;0.9444444179534912;0.7149648070335388;0.9444444179534912
419;1.0;0.00015888105554040521;0.000100000005;1.0;0.9444444179534912;0.7149813771247864;0.9444444179534912
420;1.0;0.0008041298715397716;0.000100000005;1.0;0.9444444179534912;0.7165088653564453;0.9444444179534912
421;1.0;0.0002722326898947358;0.000100000005;1.0;0.9444444179534912;0.720226526260376;0.9444444179534912
422;1.0;9.559192403685302e-05;0.000100000005;1.0;0.9444444179534912;0.7215086817741394;0.9444444179534912
423;1.0;0.00021598333842121065;0.000100000005;1.0;0.9444444179534912;0.7236754894256592;0.9444444179534912
424;1.0;0.00014704778732266277;0.000100000005;1.0;0.9444444179534912;0.725188672542572;0.9444444179534912
425;1.0;4.852021811529994e-05;0.000100000005;1.0;0.9444444179534912;0.7263596057891846;0.9444444179534912
426;1.0;8.263266499852762e-05;0.000100000005;1.0;0.9444444179534912;0.7276195287704468;0.9444444179534912
427;1.0;0.0002105522435158491;0.000100000005;1.0;0.9444444179534912;0.7268831729888916;0.9444444179534912
428;1.0;6.71134257572703e-05;0.000100000005;1.0;0.9444444179534912;0.7265031337738037;0.9444444179534912
429;1.0;9.098480950342491e-05;0.000100000005;1.0;0.9444444179534912;0.7276301980018616;0.9444444179534912
430;1.0;7.254249067045748e-05;0.000100000005;1.0;0.9444444179534912;0.727588951587677;0.9444444179534912
431;1.0;5.667873119818978e-05;0.000100000005;1.0;0.9444444179534912;0.7274414896965027;0.9444444179534912
432;1.0;0.00017320437473244965;0.000100000005;1.0;0.9444444179534912;0.729038655757904;0.9444444179534912
433;1.0;0.00015991261170711368;0.000100000005;1.0;0.9444444179534912;0.7290064692497253;0.9444444179534912
434;1.0;7.132969767553732e-05;0.000100000005;1.0;0.9444444179534912;0.7281396389007568;0.9444444179534912
435;1.0;0.00017091968038585037;0.000100000005;1.0;0.9444444179534912;0.728924036026001;0.9444444179534912
436;1.0;9.118305024458095e-05;0.000100000005;1.0;0.9444444179534912;0.7291287183761597;0.9444444179534912
437;1.0;3.229883805033751e-05;0.000100000005;1.0;0.9444444179534912;0.7286313772201538;0.9444444179534912
438;1.0;7.752695819362998e-05;0.000100000005;1.0;0.9444444179534912;0.7289104461669922;0.9444444179534912
439;1.0;8.095701923593879e-05;0.000100000005;1.0;0.9444444179534912;0.7294736504554749;0.9444444179534912
440;1.0;4.927497502649203e-05;0.000100000005;1.0;0.9444444179534912;0.7287172675132751;0.9444444179534912
441;1.0;9.557604062138125e-05;0.000100000005;1.0;0.9444444179534912;0.7296910881996155;0.9444444179534912
442;1.0;0.0001084674076992087;0.000100000005;1.0;0.9444444179534912;0.7295291423797607;0.9444444179534912
443;1.0;7.218881364678964e-05;0.000100000005;1.0;0.9444444179534912;0.7300713658332825;0.9444444179534912
444;1.0;6.151181878522038e-05;0.000100000005;1.0;0.9444444179534912;0.7306627631187439;0.9444444179534912
445;1.0;0.00013229603064246476;0.000100000005;1.0;0.9444444179534912;0.7304864525794983;0.9444444179534912
446;1.0;6.818759720772505e-05;0.000100000005;1.0;0.9444444179534912;0.7302880883216858;0.9444444179534912
447;1.0;8.163358143065125e-05;0.000100000005;1.0;0.9444444179534912;0.7304672598838806;0.9444444179534912
448;1.0;0.00011512405035318807;0.000100000005;1.0;0.9444444179534912;0.7305790781974792;0.9444444179534912
449;1.0;0.00011927396553801373;0.000100000005;1.0;0.9444444179534912;0.7310526371002197;0.9444444179534912
450;1.0;7.358425500569865e-05;0.000100000005;1.0;0.9444444179534912;0.7321738004684448;0.9444444179534912
451;1.0;0.00022771004296373576;0.000100000005;1.0;0.9444444179534912;0.7345475554466248;0.9444444179534912
452;1.0;9.339999087387696e-05;0.000100000005;1.0;0.9444444179534912;0.7337740659713745;0.9444444179534912
453;1.0;9.946779027814046e-05;0.000100000005;1.0;0.9444444179534912;0.7342237830162048;0.9444444179534912
454;1.0;0.00017543706053402275;0.000100000005;1.0;0.9444444179534912;0.7342061996459961;0.9444444179534912
455;1.0;0.00041710748337209225;0.000100000005;1.0;0.9444444179534912;0.7350715398788452;0.9444444179534912
456;1.0;0.0001729919167701155;0.000100000005;1.0;0.9444444179534912;0.7357491254806519;0.9444444179534912
457;1.0;4.443172292667441e-05;0.000100000005;1.0;0.9444444179534912;0.7351394295692444;0.9444444179534912
458;1.0;6.563989882124588e-05;0.000100000005;1.0;0.9444444179534912;0.7347138524055481;0.9444444179534912
459;1.0;7.096503395587206e-05;0.000100000005;1.0;0.9444444179534912;0.7345230579376221;0.9444444179534912
460;1.0;0.00010456618474563584;0.000100000005;1.0;0.9444444179534912;0.7366074323654175;0.9444444179534912
461;0.9953271150588989;0.0060569848865270615;0.000100000005;0.9953271150588989;0.9444444179534912;0.7289345264434814;0.9444444179534912
462;1.0;0.00031064366339705884;0.000100000005;1.0;0.9444444179534912;0.6933202147483826;0.9444444179534912
463;1.0;9.996314474847168e-05;0.000100000005;1.0;0.9444444179534912;0.6796576380729675;0.9444444179534912
464;1.0;0.00014909161836840212;0.000100000005;1.0;0.9444444179534912;0.6755475997924805;0.9444444179534912
465;1.0;0.0013859756290912628;0.000100000005;1.0;0.9444444179534912;0.6768049597740173;0.9444444179534912
466;1.0;0.00058157549938187;0.000100000005;1.0;0.9444444179534912;0.6770077347755432;0.9444444179534912
467;1.0;0.0020637637935578823;0.000100000005;1.0;0.9444444179534912;0.6812789440155029;0.9444444179534912
468;1.0;0.00011008741421392187;0.000100000005;1.0;0.9444444179534912;0.6897289752960205;0.9444444179534912
469;1.0;6.762557313777506e-05;0.000100000005;1.0;0.9444444179534912;0.6960429549217224;0.9444444179534912
470;1.0;0.0001776348944986239;0.000100000005;1.0;0.9444444179534912;0.6989243030548096;0.9444444179534912
471;1.0;0.0011239703744649887;0.000100000005;1.0;0.9444444179534912;0.7034704685211182;0.9444444179534912
472;1.0;8.122475992422551e-05;0.000100000005;1.0;0.9444444179534912;0.7058271169662476;0.9444444179534912
473;1.0;0.00011413625907152891;0.000100000005;1.0;0.9444444179534912;0.7074682712554932;0.9444444179534912
474;1.0;5.263633283902891e-05;0.000100000005;1.0;0.9444444179534912;0.7090643644332886;0.9444444179534912
475;1.0;0.00015572206757497042;0.000100000005;1.0;0.9444444179534912;0.7105547785758972;0.9444444179534912
476;1.0;0.00011841006926260889;0.000100000005;1.0;0.9444444179534912;0.7125856876373291;0.9444444179534912
477;1.0;0.0004364004998933524;0.000100000005;1.0;0.9444444179534912;0.7135133743286133;0.9444444179534912
478;1.0;0.00012590411643031985;0.000100000005;1.0;0.9444444179534912;0.7148206233978271;0.9444444179534912
479;1.0;0.0010726264445111156;0.000100000005;1.0;0.9444444179534912;0.7152506709098816;0.9444444179534912
480;1.0;0.00017146949539892375;0.000100000005;1.0;0.9444444179534912;0.7068911790847778;0.9444444179534912
481;1.0;6.304585258476436e-05;1.0000001e-05;1.0;0.9444444179534912;0.7072848081588745;0.9444444179534912
482;1.0;5.5748667364241555e-05;1.0000001e-05;1.0;0.9444444179534912;0.7079176306724548;0.9444444179534912
483;1.0;0.00029307513614185154;1.0000001e-05;1.0;0.9444444179534912;0.7096207737922668;0.9444444179534912
484;1.0;0.0002556778199505061;1.0000001e-05;1.0;0.9444444179534912;0.7103415131568909;0.9444444179534912
485;1.0;0.00010346632916480303;1.0000001e-05;1.0;0.9444444179534912;0.7119185328483582;0.9444444179534912
486;1.0;4.582034671329893e-05;1.0000001e-05;1.0;0.9444444179534912;0.7121659517288208;0.9444444179534912
487;1.0;0.00014552060747519135;1.0000001e-05;1.0;0.9444444179534912;0.7118138074874878;0.9444444179534912
488;1.0;7.31637337594293e-05;1.0000001e-05;1.0;0.9444444179534912;0.7131801247596741;0.9444444179534912
489;1.0;0.00011940313561353832;1.0000001e-05;1.0;0.9444444179534912;0.7143603563308716;0.9444444179534912
490;1.0;4.943267776980065e-05;1.0000001e-05;1.0;0.9444444179534912;0.7153246402740479;0.9444444179534912
491;1.0;0.0003036869748029858;1.0000001e-05;1.0;0.9444444179534912;0.7148451209068298;0.9444444179534912
492;1.0;6.320179818430915e-05;1.0000001e-05;1.0;0.9444444179534912;0.7141892313957214;0.9444444179534912
493;1.0;0.00015814037760719657;1.0000001e-05;1.0;0.9444444179534912;0.715514600276947;0.9444444179534912
494;1.0;0.00042090719216503203;1.0000001e-05;1.0;0.9444444179534912;0.7163899540901184;0.9444444179534912
495;1.0;0.0004325289046391845;1.0000001e-05;1.0;0.9444444179534912;0.7161810994148254;0.9444444179534912
496;1.0;0.00011000033555319533;1.0000001e-05;1.0;0.9444444179534912;0.7169126868247986;0.9444444179534912
497;1.0;0.00023550944752059877;1.0000001e-05;1.0;0.9444444179534912;0.7175830602645874;0.9444444179534912
498;1.0;0.00022824890038464218;1.0000001e-05;1.0;0.9444444179534912;0.7175169587135315;0.9444444179534912
499;1.0;0.0002039168175542727;1.0000001e-05;1.0;0.9444444179534912;0.7170990705490112;0.9444444179534912
500;1.0;8.978699042927474e-05;1.0000001e-05;1.0;0.9444444179534912;0.7185719609260559;0.9444444179534912
501;1.0;0.0004264154995325953;1.0000001e-05;1.0;0.9444444179534912;0.7178938984870911;0.9444444179534912
502;1.0;6.835283420514315e-05;1.0000001e-05;1.0;0.9444444179534912;0.7193074822425842;0.9444444179534912
503;1.0;0.0015049210051074624;1.0000001e-05;1.0;0.9444444179534912;0.7199767231941223;0.9444444179534912
504;1.0;0.00038306997157633305;1.0000001e-05;1.0;0.9444444179534912;0.7204976081848145;0.9444444179534912
505;1.0;0.00017116904200520366;1.0000001e-05;1.0;0.9444444179534912;0.7210930585861206;0.9444444179534912
