epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
238;0.9788732528686523;0.03679670765995979;0.0009999999;0.9788732528686523;0.7083333134651184;6.996572971343994;0.7083333134651184
239;0.9788732528686523;0.03837079554796219;0.0009999999;0.9788732528686523;0.7083333134651184;6.961930751800537;0.7083333134651184
240;0.9647887349128723;0.08514546602964401;0.0009999999;0.9647887349128723;0.7083333134651184;6.96198034286499;0.7083333134651184
241;0.98591548204422;0.0308688972145319;0.0009999999;0.98591548204422;0.7083333134651184;7.01220703125;0.7083333134651184
242;0.9788732528686523;0.03978336602449417;0.0009999999;0.9788732528686523;0.7083333134651184;7.048853397369385;0.7083333134651184
243;0.98591548204422;0.03444170579314232;0.0009999999;0.98591548204422;0.7083333134651184;7.062932968139648;0.7083333134651184
244;0.98591548204422;0.03530292958021164;0.0009999999;0.98591548204422;0.7083333134651184;7.051512241363525;0.7083333134651184
245;0.9788732528686523;0.05940849706530571;0.0009999999;0.9858155846595764;0.7083333134651184;7.099551677703857;0.7083333134651184
246;0.9788732528686523;0.0406787246465683;0.0009999999;0.9788732528686523;0.7083333134651184;7.199961185455322;0.7083333134651184
247;0.98591548204422;0.033929355442523956;0.0009999999;0.98591548204422;0.7083333134651184;7.256865978240967;0.7083333134651184
248;0.98591548204422;0.04267380014061928;0.0009999999;0.9858155846595764;0.7083333134651184;7.276716709136963;0.7083333134651184
249;0.98591548204422;0.03935106098651886;0.0009999999;0.98591548204422;0.7083333134651184;7.292535305023193;0.7083333134651184
250;0.98591548204422;0.03367336094379425;0.0009999999;0.98591548204422;0.7083333134651184;7.2796759605407715;0.7083333134651184
251;0.98591548204422;0.02995402365922928;0.0009999999;0.98591548204422;0.7083333134651184;7.2674078941345215;0.7083333134651184
252;0.98591548204422;0.031165845692157745;0.0009999999;0.98591548204422;0.7083333134651184;7.262467861175537;0.7083333134651184
253;0.98591548204422;0.030559787526726723;0.0009999999;0.98591548204422;0.7083333134651184;7.254251003265381;0.7083333134651184
254;0.98591548204422;0.032248497009277344;0.0009999999;0.98591548204422;0.7083333134651184;7.260768890380859;0.7083333134651184
255;0.98591548204422;0.02707144431769848;0.0009999999;0.9929078221321106;0.7083333134651184;7.2597198486328125;0.7083333134651184
256;0.9718309640884399;0.04943281039595604;0.0009999999;0.978723406791687;0.7083333134651184;7.277256011962891;0.7083333134651184
257;0.98591548204422;0.025541841983795166;0.0009999999;0.98591548204422;0.7083333134651184;7.290340423583984;0.7083333134651184
258;0.98591548204422;0.030474575236439705;0.0009999999;0.9929078221321106;0.7083333134651184;7.317984104156494;0.7083333134651184
259;0.98591548204422;0.02646665647625923;0.0009999999;0.9929078221321106;0.7083333134651184;7.363633632659912;0.7083333134651184
260;0.9788732528686523;0.03339315950870514;0.0009999999;0.9858155846595764;0.7083333134651184;7.422664642333984;0.7083333134651184
261;0.9788732528686523;0.04191198572516441;0.0009999999;0.9858155846595764;0.7083333134651184;7.494143009185791;0.7083333134651184
262;0.98591548204422;0.02558574452996254;0.0009999999;0.98591548204422;0.7083333134651184;7.575366973876953;0.7083333134651184
263;0.98591548204422;0.03402853384613991;0.0009999999;0.98591548204422;0.7083333134651184;7.607990741729736;0.7083333134651184
264;0.9929577708244324;0.029191961511969566;0.0009999999;0.9929078221321106;0.7083333134651184;7.597713470458984;0.7083333134651184
265;0.98591548204422;0.024419300258159637;0.0009999999;0.98591548204422;0.7083333134651184;7.6043381690979;0.7083333134651184
266;0.9788732528686523;0.03894733265042305;0.0009999999;0.9788732528686523;0.7083333134651184;7.587147235870361;0.7083333134651184
267;0.9929577708244324;0.02680804394185543;0.0009999999;0.9929577708244324;0.7083333134651184;7.567688465118408;0.7083333134651184
268;0.9929577708244324;0.02669578604400158;0.0009999999;0.9929577708244324;0.7083333134651184;7.5286126136779785;0.7083333134651184
269;0.9929577708244324;0.02107957750558853;0.0009999999;0.9929577708244324;0.7083333134651184;7.493470668792725;0.7083333134651184
270;0.98591548204422;0.04340267553925514;0.0009999999;0.98591548204422;0.7083333134651184;7.480067729949951;0.7083333134651184
271;0.9929577708244324;0.024516617879271507;0.0009999999;0.9929577708244324;0.7083333134651184;7.471593379974365;0.7083333134651184
272;0.9929577708244324;0.022539695724844933;0.0009999999;0.9929577708244324;0.7083333134651184;7.48246431350708;0.7083333134651184
273;0.9929577708244324;0.02832477167248726;0.0009999999;0.9929577708244324;0.7083333134651184;7.516365051269531;0.7083333134651184
274;0.9929577708244324;0.021734025329351425;0.0009999999;0.9929577708244324;0.7083333134651184;7.543496608734131;0.7083333134651184
275;0.9929577708244324;0.024997681379318237;0.0009999999;0.9929577708244324;0.7083333134651184;7.582414150238037;0.7083333134651184
276;0.9929577708244324;0.023658836260437965;0.0009999999;0.9929577708244324;0.7083333134651184;7.620946407318115;0.7083333134651184
277;0.9929577708244324;0.021813342347741127;0.0009999999;0.9929577708244324;0.7083333134651184;7.647829055786133;0.7083333134651184
278;0.9929577708244324;0.024337254464626312;0.0009999999;0.9929577708244324;0.7083333134651184;7.663503170013428;0.7083333134651184
279;0.9929577708244324;0.02258262224495411;0.0009999999;0.9929577708244324;0.7083333134651184;7.691051006317139;0.7083333134651184
280;0.9929577708244324;0.020680222660303116;0.0009999999;0.9929577708244324;0.7083333134651184;7.702075958251953;0.7083333134651184
281;0.9929577708244324;0.020261436700820923;0.0009999999;0.9929577708244324;0.7083333134651184;7.6802978515625;0.7083333134651184
282;0.9929577708244324;0.023652657866477966;0.0009999999;0.9929577708244324;0.7083333134651184;7.644406795501709;0.7083333134651184
283;0.9929577708244324;0.017216559499502182;0.0009999999;0.9929577708244324;0.7083333134651184;7.617809772491455;0.7083333134651184
284;0.9929577708244324;0.02139316126704216;0.0009999999;0.9929577708244324;0.7083333134651184;7.612986087799072;0.7083333134651184
285;0.9929577708244324;0.02004827745258808;0.0009999999;0.9929577708244324;0.7083333134651184;7.604730129241943;0.7083333134651184
286;0.9929577708244324;0.01739932782948017;0.0009999999;0.9929577708244324;0.7083333134651184;7.592160701751709;0.7083333134651184
287;0.9929577708244324;0.019704055041074753;0.0009999999;0.9929078221321106;0.7083333134651184;7.5675201416015625;0.7083333134651184
288;0.9929577708244324;0.0204110536724329;0.0009999999;0.9929078221321106;0.7083333134651184;7.550467014312744;0.7083333134651184
289;0.9929577708244324;0.024710724130272865;0.0009999999;0.9929078221321106;0.7083333134651184;7.525676727294922;0.7083333134651184
290;0.9929577708244324;0.01827012188732624;0.0009999999;0.9929577708244324;0.7083333134651184;7.4831109046936035;0.7083333134651184
291;0.9929577708244324;0.017050214111804962;0.0009999999;0.9929577708244324;0.7083333134651184;7.46417236328125;0.7083333134651184
292;0.98591548204422;0.029303712770342827;0.0009999999;0.98591548204422;0.7083333134651184;7.412268161773682;0.7083333134651184
293;0.9929577708244324;0.018924295902252197;0.0009999999;0.9929577708244324;0.7083333134651184;7.357263088226318;0.7083333134651184
294;0.9929577708244324;0.018603317439556122;0.0009999999;0.9929577708244324;0.7083333134651184;7.322142124176025;0.7083333134651184
295;0.9788732528686523;0.03264143690466881;0.0009999999;0.9788732528686523;0.7083333134651184;7.385153293609619;0.7083333134651184
296;0.9929577708244324;0.023728355765342712;0.0009999999;0.9929078221321106;0.7083333134651184;7.5759968757629395;0.7083333134651184
297;0.9929577708244324;0.018587622791528702;0.0009999999;0.9929577708244324;0.7083333134651184;7.620900630950928;0.7083333134651184
298;0.9929577708244324;0.018378250300884247;0.0009999999;0.9929577708244324;0.7083333134651184;7.641438961029053;0.7083333134651184
