epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
234;0.0019089196575805545;0.01;0.03225325420498848;0.0019089196575805545;0.0014586664037778974;0.035525958985090256;0.0014586664037778974
235;0.0025023308116942644;0.01;0.037282396107912064;0.0025023308116942644;0.002626140834763646;0.04867466166615486;0.002626140834763646
236;0.0011160403955727816;0.01;0.02552866004407406;0.0011160403955727816;0.002989105647429824;0.05142686516046524;0.002989105647429824
237;0.00186779850628227;0.01;0.03428327664732933;0.00186779850628227;0.0014295891160145402;0.03303585574030876;0.0014295891160145402
238;0.0009487412171438336;0.01;0.023149902001023293;0.0009487412171438336;0.00026382316718809307;0.013108117505908012;0.00026382316718809307
239;0.001690161181613803;0.01;0.03405343368649483;0.001690161181613803;0.00036661146441474557;0.017364539206027985;0.00036661146441474557
240;0.003040964948013425;0.01;0.04767567291855812;0.003040964948013425;0.0005947865429334342;0.019296634942293167;0.0005947865429334342
241;0.0012228107079863548;0.01;0.025615541264414787;0.0012228107079863548;0.004378688521683216;0.0643492192029953;0.004378688521683216
242;0.0021789977326989174;0.01;0.03818856552243233;0.0021789977326989174;0.005365758202970028;0.07173030078411102;0.005365758202970028
243;0.0017790949204936624;0.01;0.03482487052679062;0.0017790949204936624;0.002404469531029463;0.04691266268491745;0.002404469531029463
244;0.0007079248316586018;0.01;0.020170895382761955;0.0007079248316586018;0.0004891793942078948;0.01690671779215336;0.0004891793942078948
245;0.0033065250609070063;0.01;0.04334500804543495;0.0033065250609070063;0.0004581045941449702;0.016215207055211067;0.0004581045941449702
246;0.0033075911924242973;0.01;0.04478460177779198;0.0033075911924242973;0.001741696149110794;0.03800562396645546;0.001741696149110794
247;0.0012274743057787418;0.01;0.024529827758669853;0.0012274743057787418;0.005304404534399509;0.0704733207821846;0.005304404534399509
248;0.0017697419971227646;0.01;0.03694332018494606;0.0017697419971227646;0.005657534580677748;0.07294278591871262;0.005657534580677748
249;0.0038039651699364185;0.01;0.05211787670850754;0.0038039651699364185;0.0006674394244328141;0.021030282601714134;0.0006674394244328141
250;0.0014625337207689881;0.01;0.027313245460391045;0.0014625337207689881;0.0009649396524764597;0.027913272380828857;0.0009649396524764597
251;0.0074105472303926945;0.01;0.07663319259881973;0.00741054629907012;0.0006587084499187768;0.02289538085460663;0.0006587084499187768
252;0.0058115581050515175;0.01;0.06593123078346252;0.0058115581050515175;0.002771420171484351;0.0490114688873291;0.002771420171484351
253;0.003042432013899088;0.01;0.037020862102508545;0.003042432013899088;0.009209560230374336;0.0921192616224289;0.009209560230374336
254;0.01111167948693037;0.01;0.0929354727268219;0.01111167948693037;0.0014952506171539426;0.03319944813847542;0.0014952506171539426
255;0.002452179091051221;0.01;0.038635022938251495;0.002452179091051221;0.0016455899458378553;0.03641572967171669;0.0016455899458378553
256;0.0042459978722035885;0.01;0.05343864485621452;0.0042459978722035885;0.0007400879403576255;0.02240695245563984;0.0007400879403576255
257;0.00278219161555171;0.01;0.042463649064302444;0.00278219161555171;0.0023523324634879827;0.04098937287926674;0.0023523324634879827
258;0.001284136320464313;0.01;0.02703002281486988;0.001284136320464313;0.0071451966650784016;0.07539185136556625;0.0071451966650784016
259;0.007300413213670254;0.01;0.07462405413389206;0.007300413213670254;0.0034908908419311047;0.04019101336598396;0.0034908908419311047
260;0.002213577041402459;0.01;0.03615376725792885;0.002213577041402459;0.002447752980515361;0.04588772729039192;0.002447752980515361
261;0.0037911892868578434;0.01;0.05452704429626465;0.0037911892868578434;0.003942918963730335;0.06164500117301941;0.003942918963730335
262;0.007166454102844;0.01;0.07347235083580017;0.007166454102844;0.0022821661550551653;0.04054227098822594;0.0022821661550551653
263;0.0018103917827829719;0.01;0.034968048334121704;0.0018103917827829719;0.00292597315274179;0.029947740957140923;0.00292597315274179
264;0.0031809560023248196;0.01;0.04431196302175522;0.0031809560023248196;0.0031497415620833635;0.03703085705637932;0.0031497415620833635
265;0.003771323710680008;0.01;0.05159091576933861;0.003771323710680008;0.0012486294144764543;0.026926111429929733;0.0012486294144764543
266;0.0014911954058334231;0.01;0.029535621404647827;0.0014911954058334231;0.0019297647522762418;0.042394597083330154;0.0019297647522762418
267;0.0038591965567320585;0.01;0.04858628660440445;0.0038591965567320585;0.0013348637148737907;0.034628190100193024;0.0013348637148737907
268;0.0020194915123283863;0.01;0.033032000064849854;0.0020194915123283863;0.0006994257564656436;0.021121133118867874;0.0006994257564656436
269;0.001348655205219984;0.01;0.027845382690429688;0.001348655205219984;0.0006191683933138847;0.019183259457349777;0.0006191683933138847
270;0.001817307318560779;0.01;0.03213561698794365;0.001817307318560779;0.0007780560408718884;0.02508336864411831;0.0007780560408718884
271;0.001152373501099646;0.01;0.026829702779650688;0.001152373501099646;0.00149901385884732;0.034947507083415985;0.00149901385884732
272;0.0033885904122143984;0.01;0.047814443707466125;0.0033885904122143984;0.0007474563317373395;0.02442697063088417;0.0007474563317373395
273;0.0015782089903950691;0.01;0.02985505759716034;0.0015782089903950691;0.00045246523222886026;0.016035204753279686;0.00045246523222886026
274;0.0009412769577465951;0.01;0.022713299840688705;0.0009412769577465951;0.0009354749345220625;0.024435436353087425;0.0009354749345220625
275;0.0028319149278104305;0.01;0.04091539978981018;0.0028319149278104305;0.00034897070145234466;0.015964489430189133;0.00034897070145234466
276;0.0006460723234340549;0.01;0.019468775019049644;0.0006460723234340549;0.0015285754343494773;0.03438210114836693;0.0015285754343494773
277;0.0044439611956477165;0.01;0.054122086614370346;0.0044439611956477165;0.0009601431083865464;0.027563869953155518;0.0009601431083865464
278;0.004026405047625303;0.01;0.051928550004959106;0.004026405047625303;0.0005920681869611144;0.01752261072397232;0.0005920681869611144
279;0.0013288407353684306;0.01;0.02593640610575676;0.0013288407353684306;0.0017714413115754724;0.03675730898976326;0.0017714413115754724
280;0.0012210588902235031;0.01;0.0287997554987669;0.0012210588902235031;0.0013370438246056437;0.03030022606253624;0.0013370438246056437
281;0.0006726895808242261;0.01;0.02012818492949009;0.0006726895808242261;0.0004419830802362412;0.01588340476155281;0.0004419830802362412
282;0.0017625096952542663;0.01;0.027396736666560173;0.0017625096952542663;0.0003545096260495484;0.01649460755288601;0.0003545096260495484
283;0.001492176903411746;0.01;0.027877846732735634;0.001492176903411746;0.0003288645239081234;0.015872105956077576;0.0003288645239081234
284;0.0009679210488684475;0.01;0.025376107543706894;0.0009679210488684475;0.00029739871388301253;0.01345821749418974;0.00029739871388301253
285;0.0018229740671813488;0.01;0.026134010404348373;0.0018229738343507051;0.0010269914055243134;0.02736114151775837;0.0010269914055243134
286;0.001412654877640307;0.01;0.027700047940015793;0.001412654877640307;0.0017194950487464666;0.038018036633729935;0.0017194950487464666
287;0.002066884422674775;0.01;0.0370151586830616;0.002066884422674775;0.000553288497030735;0.01863108202815056;0.000553288497030735
288;0.001170785748399794;0.01;0.022265279665589333;0.001170785748399794;0.00021924699831288308;0.011921508237719536;0.00021924699831288308
289;0.0007882253266870975;0.01;0.022943180054426193;0.0007882253848947585;0.0004042648652102798;0.01630133017897606;0.0004042648652102798
290;0.0005066587473265827;0.01;0.017391640692949295;0.0005066587473265827;0.0012250583386048675;0.031599532812833786;0.0012250583386048675
291;0.0010009057587012649;0.01;0.02556229941546917;0.0010009057587012649;0.0012400166597217321;0.03140821307897568;0.0012400166597217321
292;0.001415275619365275;0.01;0.026869840919971466;0.001415275619365275;0.00027118303114548326;0.014100397936999798;0.00027118303114548326
293;0.0018532362300902605;0.01;0.031450849026441574;0.0018532362300902605;0.00024978481815196574;0.013304265215992928;0.00024978481815196574
294;0.002921623643487692;0.01;0.046847403049468994;0.002921623643487692;0.00019158619397785515;0.011604000814259052;0.00019158619397785515
295;0.0038408648688346148;0.01;0.049807775765657425;0.0038408648688346148;0.001451089745387435;0.03464073687791824;0.001451089745387435
296;0.0007143278489820659;0.01;0.021606022492051125;0.0007143278489820659;0.005269197281450033;0.06993541866540909;0.005269197281450033
297;0.005316669587045908;0.01;0.06455869972705841;0.005316669587045908;0.0030240858905017376;0.05235578492283821;0.0030240858905017376
298;0.0026847906410694122;0.01;0.044160064309835434;0.0026847906410694122;0.00014962784189265221;0.010635031387209892;0.00014962784189265221
299;0.002232897561043501;0.01;0.034175433218479156;0.002232897561043501;0.0006409750203602016;0.02272247150540352;0.0006409750203602016
300;0.004001413471996784;0.01;0.050961341708898544;0.004001413471996784;0.0001461110368836671;0.009366197511553764;0.0001461110368836671
301;0.0012256486807018518;0.01;0.02184312976896763;0.0012256486807018518;0.0006681449012830853;0.022676151245832443;0.0006681449012830853
302;0.001789472415111959;0.01;0.030924836173653603;0.001789472415111959;0.0004674835945479572;0.018557429313659668;0.0004674835945479572
303;0.0009383468423038721;0.01;0.0212350282818079;0.0009383468423038721;0.00024583545746281743;0.01345130056142807;0.00024583545746281743
304;0.00318752508610487;0.01;0.04227621108293533;0.00318752508610487;0.0005013071931898594;0.019468724727630615;0.0005013071931898594
305;0.002204121556133032;0.01;0.032742734998464584;0.002204121556133032;0.0009279986843466759;0.028330903500318527;0.0009279986843466759
306;0.0008750178385525942;0.01;0.022420283406972885;0.0008750178385525942;0.0009735281346365809;0.02850896492600441;0.0009735281346365809
307;0.0011887348955497146;0.01;0.02548082359135151;0.0011887347791343927;0.0003770225157495588;0.016725724563002586;0.0003770225157495588
308;0.0015859222039580345;0.01;0.023724397644400597;0.0015859222039580345;0.000199368383619003;0.011262931860983372;0.000199368383619003
309;0.0011207305360585451;0.01;0.026520418003201485;0.0011207305360585451;0.0003577625029720366;0.016241954639554024;0.0003577625029720366
310;0.001880834810435772;0.01;0.0319259911775589;0.001880834810435772;0.001632505445741117;0.03813978657126427;0.001632505445741117
311;0.001080407528206706;0.01;0.025959128513932228;0.001080407528206706;0.0025779318530112505;0.04930912330746651;0.0025779318530112505
312;0.001877972623333335;0.01;0.03495725244283676;0.001877972623333335;0.0013103913515806198;0.034062936902046204;0.0013103913515806198
313;0.0019495710730552673;0.01;0.03310370445251465;0.0019495710730552673;0.00020953688363078982;0.012715899385511875;0.00020953688363078982
314;0.0009215554455295205;0.01;0.023316962644457817;0.0009215554455295205;0.00023214648535940796;0.012336408719420433;0.00023214648535940796
315;0.0018951031379401684;0.01;0.03594332933425903;0.0018951031379401684;0.0002690512628760189;0.013677837327122688;0.0002690512628760189
316;0.002253536833450198;0.01;0.03534253314137459;0.002253536833450198;0.0016575875924900174;0.038347940891981125;0.0016575875924900174
317;0.0011020093224942684;0.01;0.024182096123695374;0.0011020093224942684;0.003951409365981817;0.06165695935487747;0.003951409365981817
318;0.002022855682298541;0.01;0.034419357776641846;0.002022855682298541;0.002508621197193861;0.048645079135894775;0.002508621197193861
319;0.0016992422752082348;0.01;0.0332375094294548;0.0016992422752082348;0.0004379716992843896;0.016795817762613297;0.0004379716992843896
320;0.0008163089514710009;0.01;0.021413730457425117;0.0008163089514710009;0.00019658637756947428;0.012071482837200165;0.00019658637756947428
321;0.0012574512511491776;0.01;0.0259128138422966;0.0012574512511491776;0.0003698499349411577;0.016176702454686165;0.0003698499349411577
322;0.0014475915813818574;0.01;0.027507098391652107;0.0014475915813818574;0.00018209063273388892;0.01153010968118906;0.00018209063273388892
323;0.0006582671776413918;0.01;0.020361799746751785;0.0006582671776413918;0.0007888757390901446;0.025205377489328384;0.0007888757390901446
324;0.003608185797929764;0.01;0.04799150675535202;0.003608185797929764;0.0002867931907530874;0.012974729761481285;0.0002867931907530874
325;0.0018978678854182363;0.01;0.033727239817380905;0.0018978678854182363;0.0008610886870883405;0.02592862769961357;0.0008610886870883405
326;0.0025046290829777718;0.01;0.03747578337788582;0.0025046290829777718;0.001215549767948687;0.03168391063809395;0.001215549767948687
327;0.0025774873793125153;0.01;0.04148725047707558;0.0025774873793125153;0.00017221865709871054;0.011996443383395672;0.00017221865709871054
328;0.0009697969653643668;0.01;0.02244517020881176;0.0009697969653643668;0.0006154652801342309;0.021229088306427002;0.0006154652801342309
329;0.0021348565351217985;0.01;0.037504203617572784;0.0021348565351217985;0.00024276351905427873;0.011894354596734047;0.00024276351905427873
330;0.0015615556621924043;0.01;0.029693584889173508;0.0015615556621924043;0.0005492137861438096;0.020444409921765327;0.0005492137861438096
331;0.0009727596770972013;0.01;0.022776957601308823;0.0009727596770972013;0.0011557991383597255;0.03099835477769375;0.0011557991383597255
332;0.002123182639479637;0.01;0.034152112901210785;0.002123182639479637;0.00048439367674291134;0.018600191920995712;0.00048439367674291134
333;0.0008484622230753303;0.01;0.021780317649245262;0.0008484622230753303;0.00013504069647751749;0.010993396863341331;0.00013504069647751749
334;0.0014987480826675892;0.01;0.027896994724869728;0.0014987480826675892;0.00013140255759935826;0.010964715853333473;0.00013140255759935826
335;0.001641816576011479;0.01;0.031014377251267433;0.001641816576011479;0.0005006158608011901;0.01926364190876484;0.0005006158608011901
336;0.0006642108783125877;0.01;0.020482797175645828;0.0006642108783125877;0.001252661575563252;0.033171314746141434;0.001252661575563252
337;0.0017718777526170015;0.01;0.03483894467353821;0.0017718777526170015;0.000541207380592823;0.020323678851127625;0.000541207380592823
338;0.001139343250542879;0.01;0.025234568864107132;0.001139343250542879;0.00010464256774866953;0.009073438122868538;0.00010464256774866953
339;0.0009045389597304165;0.01;0.0223999060690403;0.0009045389597304165;0.0001378966262564063;0.009232481010258198;0.0001378966262564063
340;0.0014856832567602396;0.01;0.03048020415008068;0.0014856832567602396;0.00020199116261210293;0.012487065978348255;0.00020199116261210293
341;0.0008159384597092867;0.01;0.021251920610666275;0.0008159384597092867;0.00047892756992951035;0.019435103982686996;0.00047892756992951035
342;0.00152826146222651;0.01;0.02969687059521675;0.00152826146222651;0.0001716426486382261;0.011523745022714138;0.0001716426486382261
343;0.0004767243517562747;0.01;0.01573728397488594;0.0004767243517562747;0.0001679515844443813;0.01009244006127119;0.0001679515844443813
344;0.0013000135077163577;0.01;0.02787528559565544;0.0013000135077163577;0.00013278794358484447;0.009691600687801838;0.00013278794358484447
345;0.001227719709277153;0.01;0.025798063725233078;0.001227719709277153;0.000405280792620033;0.016713688150048256;0.000405280792620033
346;0.0010406018700450659;0.01;0.02507706917822361;0.0010406018700450659;0.000376577430870384;0.015586133114993572;0.000376577430870384
347;0.0007097067427821457;0.01;0.021606476977467537;0.0007097067427821457;0.00025468136300332844;0.013294300995767117;0.00025468136300332844
348;0.0006031868979334831;0.01;0.018706653267145157;0.0006031868979334831;0.00018116633873432875;0.011201362125575542;0.00018116633873432875
349;0.0007153039914555848;0.01;0.019425857812166214;0.0007153039914555848;0.00019535778847057372;0.012036402709782124;0.00019535778847057372
350;0.0008605952025391161;0.01;0.022678688168525696;0.0008605952025391161;0.0002482272102497518;0.01304502785205841;0.0002482272102497518
351;0.0005525972810573876;0.01;0.018385332077741623;0.0005525972810573876;0.00023396230244543403;0.012887448072433472;0.00023396230244543403
352;0.0006264643743634224;0.01;0.018845895305275917;0.0006264643743634224;0.00027674061129800975;0.013400430791079998;0.00027674061129800975
353;0.0007067978731356561;0.01;0.020017677918076515;0.0007067978731356561;0.0004052896983921528;0.01660885475575924;0.0004052896983921528
354;0.0011338453041389585;0.01;0.02463657595217228;0.0011338453041389585;0.00023590659839101136;0.012756375595927238;0.00023590659839101136
355;0.0008845672709867358;0.01;0.022953171283006668;0.0008845672709867358;0.0008241422474384308;0.025136834010481834;0.0008241422474384308
356;0.0009147043456323445;0.01;0.023107271641492844;0.0009147043456323445;0.0010626055300235748;0.02852320298552513;0.0010626055300235748
357;0.0011162967421114445;0.01;0.02538425102829933;0.0011162967421114445;0.0005970122874714434;0.020904093980789185;0.0005970122874714434
358;0.0004005497321486473;0.01;0.015773264691233635;0.0004005497321486473;0.00031607577693648636;0.015021328814327717;0.00031607577693648636
359;0.0009093901608139277;0.01;0.022697191685438156;0.0009093901608139277;0.00024370010942220688;0.01341291330754757;0.00024370010942220688
360;0.001423153793439269;0.01;0.028531035408377647;0.001423153793439269;0.0004804747295565903;0.018090497702360153;0.0004804747295565903
361;0.0008370497962459922;0.01;0.021898213773965836;0.0008370497962459922;0.001311863074079156;0.032362811267375946;0.001311863074079156
362;0.0007968610734678805;0.01;0.020814187824726105;0.0007968610734678805;0.002106980187818408;0.04193117469549179;0.002106980187818408
363;0.001881808857433498;0.01;0.03277838975191116;0.001881808857433498;0.000649183988571167;0.02132159285247326;0.000649183988571167
364;0.0005006300052627921;0.01;0.01713358797132969;0.0005006300052627921;0.00020965705334674567;0.011712784878909588;0.00020965705334674567
365;0.002503623953089118;0.01;0.040980707854032516;0.002503623953089118;0.00020030293671879917;0.011589191854000092;0.00020030293671879917
366;0.0014994684606790543;0.01;0.02940038964152336;0.0014994684606790543;0.000949518580455333;0.026359429582953453;0.000949518580455333
367;0.0009711346356198192;0.01;0.02212650328874588;0.0009711346356198192;0.0022657031659036875;0.04403483495116234;0.0022657031659036875
368;0.0011301736813038588;0.01;0.025986388325691223;0.0011301736813038588;0.0016321319853886962;0.03658844903111458;0.0016321319853886962
369;0.0004204938595648855;0.01;0.016239775344729424;0.0004204938595648855;0.0007270947098731995;0.023348405957221985;0.0007270947098731995
370;0.0009267489076592028;0.01;0.02120400220155716;0.0009267489076592028;0.0006393204675987363;0.021885152906179428;0.0006393204675987363
371;0.0010807508369907737;0.01;0.021260589361190796;0.0010807509534060955;0.0008507600286975503;0.025349782779812813;0.0008507600286975503
372;0.000609357375651598;0.01;0.01777874119579792;0.000609357375651598;0.0008563045412302017;0.025921771302819252;0.0008563045412302017
373;0.0010837237350642681;0.01;0.022861821576952934;0.0010837237350642681;0.0010977830970659852;0.030170904472470284;0.0010977830970659852
374;0.0006199497147463262;0.01;0.018826374784111977;0.0006199497147463262;0.0006657433114014566;0.02253458835184574;0.0006657433114014566
375;0.0005148759228177369;0.01;0.01602695882320404;0.0005148759228177369;0.00022308003099169582;0.012876906432211399;0.00022308003099169582
376;0.0004150060412939638;0.01;0.01668286882340908;0.0004150060412939638;0.00015768954472150654;0.010731757618486881;0.00015768954472150654
377;0.00042280886555090547;0.01;0.016704430803656578;0.00042280886555090547;0.00022145705588627607;0.012507043778896332;0.00022145705588627607
378;0.0005421846872195601;0.01;0.017670094966888428;0.0005421846872195601;0.0002141429577022791;0.012246498838067055;0.0002141429577022791
379;0.0004521893279161304;0.01;0.015828900039196014;0.0004521893279161304;0.00014371627185028046;0.010092062875628471;0.00014371627185028046
380;0.0006523968186229467;0.01;0.01988212764263153;0.0006523968186229467;0.00018000749696511775;0.01104852743446827;0.00018000749696511775
381;0.0006879089633002877;0.01;0.018047301098704338;0.0006879089633002877;0.0004008333198726177;0.01681397669017315;0.0004008333198726177
382;0.0005858897347934544;0.01;0.018826091662049294;0.0005858897347934544;0.00039564937469549477;0.01623496599495411;0.00039564937469549477
383;0.0016881405608728528;0.01;0.029628116637468338;0.0016881405608728528;0.00010779208969324827;0.009618756361305714;0.00010779208969324827
384;0.0006485797930508852;0.01;0.019569305703043938;0.0006485797930508852;0.00016687621246092021;0.010235981084406376;0.00016687621246092021
385;0.0009314046474173665;0.01;0.023830661550164223;0.0009314046474173665;9.138957102550194e-05;0.008637741208076477;9.138957102550194e-05
386;0.0014310572296380997;0.01;0.029457170516252518;0.0014310572296380997;0.00026652764063328505;0.01353618036955595;0.00026652764063328505
387;0.0007440207409672439;0.01;0.0202708188444376;0.0007440207409672439;0.0005540758720599115;0.02124016545712948;0.0005540758720599115
388;0.0007585762068629265;0.01;0.019213546067476273;0.0007585762068629265;0.0005395158659666777;0.020290324464440346;0.0005395158659666777
389;0.001717247418127954;0.01;0.03464004397392273;0.001717247418127954;0.00013387059152591974;0.010197130963206291;0.00013387059152591974
390;0.0006514657288789749;0.01;0.019513117149472237;0.0006514657288789749;0.0005558384582400322;0.02117646299302578;0.0005558384582400322
391;0.0006962993065826595;0.01;0.021862953901290894;0.0006962993065826595;0.0005485295550897717;0.021044394001364708;0.0005485295550897717
392;0.0006724582053720951;0.01;0.020273571833968163;0.0006724582053720951;0.00018880974675994366;0.010729379951953888;0.00018880974675994366
393;0.0006434253882616758;0.01;0.01924370788037777;0.0006434253882616758;0.0001157613514806144;0.00953842606395483;0.0001157613514806144
394;0.0008503873250447214;0.01;0.02072713151574135;0.0008503873250447214;9.074576519196853e-05;0.008295546285808086;9.074576519196853e-05
395;0.0009857079712674022;0.01;0.022237390279769897;0.0009857079712674022;0.00023080372193362564;0.01227717287838459;0.00023080372193362564
396;0.0006184421363286674;0.01;0.019084488973021507;0.0006184421363286674;0.00020650436636060476;0.011714491061866283;0.00020650436636060476
397;0.0004916517063975334;0.01;0.017437050119042397;0.0004916517063975334;0.0001537073403596878;0.01056401152163744;0.0001537073403596878
398;0.0005800580256618559;0.01;0.0172159131616354;0.0005800580256618559;0.0004932293086312711;0.019569192081689835;0.0004932293086312711
399;0.000660363060887903;0.01;0.020533790811896324;0.000660363060887903;0.00041381650953553617;0.017249617725610733;0.00041381650953553617
400;0.0007951988372951746;0.01;0.020498739555478096;0.0007951988372951746;0.0001701733999652788;0.010931708849966526;0.0001701733999652788
401;0.0006195041933096945;0.01;0.020237423479557037;0.0006195041933096945;0.0001480305945733562;0.011456630192697048;0.0001480305945733562
402;0.0006223002565093338;0.01;0.019608614966273308;0.0006223002565093338;0.00012671566219069064;0.010241659358143806;0.00012671566219069064
403;0.0009960946626961231;0.01;0.02180924080312252;0.0009960946626961231;0.00015026381879579276;0.010608375072479248;0.00015026381879579276
404;0.0008673019474372268;0.01;0.020787641406059265;0.0008673019474372268;0.000349541223840788;0.015475812368094921;0.000349541223840788
405;0.0004856816085521132;0.01;0.017630333080887794;0.0004856816085521132;0.0003735183272510767;0.016379525884985924;0.0003735183272510767
406;0.000931228743866086;0.01;0.022670237347483635;0.000931228743866086;0.00016211849288083613;0.011533675715327263;0.00016211849288083613
407;0.0007735555409453809;0.01;0.01758466102182865;0.0007735555409453809;0.00023512313782703131;0.011574262753129005;0.00023512313782703131
408;0.0007345505291596055;0.01;0.021047184243798256;0.0007345505291596055;0.00014949764590710402;0.01054107304662466;0.00014949764590710402
409;0.000952116446569562;0.01;0.022226566448807716;0.000952116446569562;0.00037843597237952054;0.01615767553448677;0.00037843597237952054
410;0.0005012064939364791;0.01;0.017603058367967606;0.0005012064939364791;0.0009740564273670316;0.028901824727654457;0.0009740564273670316
411;0.0012282979441806674;0.01;0.024954112246632576;0.0012282979441806674;0.0005809141439385712;0.021376747637987137;0.0005809141439385712
412;0.000689200940541923;0.01;0.018829694017767906;0.000689200940541923;0.00018020615971181542;0.012123538181185722;0.00018020615971181542
413;0.0009965418139472604;0.01;0.023094244301319122;0.0009965418139472604;0.0002837599895428866;0.014123441651463509;0.0002837599895428866
414;0.0006230680155567825;0.01;0.0173281729221344;0.0006230680155567825;0.00038402402424253523;0.01581231877207756;0.00038402402424253523
415;0.0006349155446514487;0.01;0.018511341884732246;0.0006349155446514487;0.00012072944809915498;0.009991715662181377;0.00012072944809915498
416;0.0006393431103788316;0.01;0.0198877714574337;0.0006393431103788316;0.00033949335920624435;0.0152930598706007;0.00033949335920624435
417;0.0008358822087757289;0.01;0.025004100054502487;0.0008358822087757289;0.00018894133972935379;0.01128888688981533;0.00018894133972935379
418;0.0010345453629270196;0.01;0.02586827427148819;0.0010345453629270196;0.00019397617143113166;0.012077453546226025;0.00019397617143113166
419;0.0005809914437122643;0.01;0.01632123626768589;0.0005809914437122643;0.0005855116760358214;0.021057622507214546;0.0005855116760358214
420;0.00046627939445897937;0.01;0.01712930016219616;0.00046627939445897937;0.0006700916565023363;0.022816162556409836;0.0006700916565023363
421;0.00035821046913042665;0.01;0.015529869124293327;0.00035821046913042665;0.00036208683741278946;0.015535078011453152;0.00036208683741278946
422;0.0003787399036809802;0.01;0.014236447401344776;0.0003787399036809802;0.00022907309175934643;0.01292070746421814;0.00022907309175934643
423;0.0006670982111245394;0.01;0.020119495689868927;0.0006670982111245394;0.00022160606749821454;0.012673454359173775;0.00022160606749821454
424;0.0003287034633103758;0.01;0.013563266023993492;0.0003287034633103758;0.00030309188878163695;0.01484834123402834;0.00030309188878163695
425;0.00037425910704769194;0.01;0.014858078211545944;0.00037425910704769194;0.00051442178664729;0.018373625352978706;0.00051442178664729
426;0.0008725004154257476;0.01;0.02117951214313507;0.0008725004154257476;0.0002394588227616623;0.013157776556909084;0.0002394588227616623
427;0.00045870422036387026;0.01;0.016282517462968826;0.00045870422036387026;0.0002883917186409235;0.013933108188211918;0.0002883917186409235
428;0.0007523082895204425;0.01;0.023088186979293823;0.0007523082895204425;0.0002030037867370993;0.011528844945132732;0.0002030037867370993
429;0.0012431612703949213;0.01;0.02744155563414097;0.0012431612703949213;0.0006377680110745132;0.02173994854092598;0.0006377680110745132
430;0.0007288876222446561;0.01;0.02033155784010887;0.0007288876222446561;0.0027380676474422216;0.05049530789256096;0.0027380676474422216
431;0.0014018038054928184;0.01;0.03278772532939911;0.0014018038054928184;0.003674851031973958;0.05876101180911064;0.003674851031973958
432;0.0037178010679781437;0.01;0.051305122673511505;0.0037178010679781437;0.001130271703004837;0.03127329424023628;0.001130271703004837
433;0.0008156152325682342;0.01;0.02413025125861168;0.0008156152325682342;0.0001385988580295816;0.009976333938539028;0.0001385988580295816
434;0.001486362423747778;0.01;0.02952120453119278;0.001486362423747778;0.00013967811537440866;0.009996674954891205;0.00013967811537440866
435;0.0011789139825850725;0.01;0.02717455103993416;0.0011789139825850725;0.0006721732788719237;0.023820137605071068;0.0006721732788719237
436;0.001092431484721601;0.01;0.024678755551576614;0.001092431484721601;0.0013824738562107086;0.03563869744539261;0.0013824738562107086
437;0.0018592799315229058;0.01;0.03212312236428261;0.0018592799315229058;0.0002771095896605402;0.014541561715304852;0.0002771095896605402
438;0.0005875827628187835;0.01;0.01723889261484146;0.0005875827628187835;7.738369458820671e-05;0.006894807796925306;7.738369458820671e-05
439;0.0023897350765764713;0.01;0.03717892989516258;0.0023897350765764713;0.0004717963747680187;0.01995629072189331;0.0004717963747680187
440;0.0005538495606742799;0.01;0.01648464798927307;0.0005538495606742799;0.002448032144457102;0.04854666441679001;0.002448032144457102
441;0.0031345845200121403;0.01;0.048647407442331314;0.0031345845200121403;0.0005760308704338968;0.021831508725881577;0.0005760308704338968
442;0.0011765704257413745;0.01;0.0268278606235981;0.0011765704257413745;0.001754498458467424;0.0406281016767025;0.001754498458467424
443;0.0014316292945295572;0.01;0.03206084296107292;0.0014316292945295572;0.004595201462507248;0.06682723760604858;0.004595201462507248
444;0.001970737474039197;0.01;0.04066981002688408;0.001970737474039197;0.0018932140665128827;0.041696351021528244;0.0018932140665128827
445;0.0007174594211392105;0.01;0.019502487033605576;0.0007174594211392105;0.0003389208286534995;0.0156394075602293;0.0003389208286534995
446;0.0008206972852349281;0.01;0.023325270041823387;0.0008206972852349281;0.0002975536626763642;0.01464352011680603;0.0002975536626763642
447;0.0010835337452590466;0.01;0.027353614568710327;0.0010835337452590466;0.0010150421876460314;0.02921324595808983;0.0010150421876460314
448;0.0005122252041473985;0.01;0.017794908955693245;0.0005122252041473985;0.0030976352281868458;0.05416146665811539;0.0030976352281868458
449;0.0008736635209061205;0.01;0.022291813045740128;0.0008736635209061205;0.003791108960285783;0.06023198366165161;0.003791108960285783
450;0.0010225175647065043;0.01;0.022573644295334816;0.0010225175647065043;0.0021531316451728344;0.0445229597389698;0.0021531316451728344
451;0.0007393393316306174;0.01;0.020216936245560646;0.0007393393316306174;0.0020349042024463415;0.043093446642160416;0.0020349042024463415
452;0.0009183033835142851;0.01;0.02225537598133087;0.0009183033835142851;0.0032260764855891466;0.055270273238420486;0.0032260764855891466
453;0.0005473131313920021;0.01;0.018717793747782707;0.0005473131313920021;0.0027245639357715845;0.050495292991399765;0.0027245639357715845
454;0.0003961007168982178;0.01;0.014766504988074303;0.0003961007168982178;0.0018775006756186485;0.04130411148071289;0.0018775006756186485
