epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
267;0.9765625;0.14407572150230408;0.01;0.9765625;0.6818181872367859;509.0430908203125;0.6818181872367859
268;0.984375;0.04631855711340904;0.01;0.984375;0.7727272510528564;482.4773254394531;0.7727272510528564
269;0.984375;0.055537059903144836;0.01;0.984375;0.7727272510528564;468.1379089355469;0.7727272510528564
270;0.984375;0.03808712959289551;0.01;0.984375;0.7272727489471436;459.650390625;0.7272727489471436
271;0.984375;0.0322130024433136;0.01;0.984375;0.7727272510528564;451.41192626953125;0.7727272510528564
272;0.984375;0.030835222452878952;0.01;0.984375;0.6818181872367859;442.8668212890625;0.6818181872367859
273;0.9921875;0.021913114935159683;0.01;0.9921875;0.6818181872367859;435.72979736328125;0.6818181872367859
274;0.9921875;0.027973338961601257;0.01;0.9921875;0.6363636255264282;431.37518310546875;0.6363636255264282
275;0.9921875;0.02127944305539131;0.01;0.9921875;0.6818181872367859;428.2982177734375;0.6818181872367859
276;0.9921875;0.022619349882006645;0.01;0.9921875;0.6818181872367859;424.8490905761719;0.6818181872367859
277;0.9921875;0.023140691220760345;0.01;1.0;0.6818181872367859;419.9175720214844;0.6818181872367859
278;0.9921875;0.021740321069955826;0.01;1.0;0.6363636255264282;414.9169006347656;0.6363636255264282
279;0.9921875;0.020413890480995178;0.01;0.9921875;0.6363636255264282;410.3206787109375;0.6363636255264282
280;0.9921875;0.01676843874156475;0.01;0.9921875;0.6818181872367859;406.6435546875;0.6818181872367859
281;0.9921875;0.017198700457811356;0.01;1.0;0.6818181872367859;402.93426513671875;0.6818181872367859
282;0.9921875;0.017514919862151146;0.01;1.0;0.6818181872367859;400.5622253417969;0.6818181872367859
283;0.984375;0.02534109726548195;0.01;0.9921259880065918;0.7727272510528564;397.47784423828125;0.7727272510528564
284;0.9921875;0.011792827397584915;0.01;1.0;0.6818181872367859;392.2007141113281;0.6818181872367859
285;0.9921875;0.012226944789290428;0.01;1.0;0.6818181872367859;386.2513427734375;0.6818181872367859
286;0.9921875;0.01956174708902836;0.01;1.0;0.6818181872367859;384.7065124511719;0.6818181872367859
287;1.0;0.014018340036273003;0.01;1.0;0.7727272510528564;382.8831787109375;0.7727272510528564
288;0.9921875;0.024884574115276337;0.01;0.9921259880065918;0.7272727489471436;378.6309509277344;0.7272727489471436
289;0.9921875;0.008740394376218319;0.01;1.0;0.6818181872367859;373.41796875;0.6818181872367859
290;0.9921875;0.020349586382508278;0.01;0.9921875;0.7727272510528564;375.1040344238281;0.7727272510528564
291;0.9921875;0.01045013964176178;0.01;1.0;0.7727272510528564;374.2635498046875;0.7727272510528564
292;0.9765625;0.065350241959095;0.01;0.9763779640197754;0.6818181872367859;366.9415283203125;0.6818181872367859
293;1.0;0.009261853992938995;0.01;1.0;0.6818181872367859;364.87109375;0.6818181872367859
294;0.9921875;0.009775443002581596;0.01;1.0;0.6818181872367859;362.6894836425781;0.6818181872367859
295;1.0;0.005259478464722633;0.01;1.0;0.6818181872367859;362.21221923828125;0.6818181872367859
296;1.0;0.011313728988170624;0.01;1.0;0.7272727489471436;362.5035400390625;0.7272727489471436
297;1.0;0.011964218690991402;0.01;1.0;0.7272727489471436;359.1720886230469;0.7272727489471436
298;1.0;0.009109029546380043;0.01;1.0;0.6818181872367859;352.1777648925781;0.6818181872367859
299;1.0;0.007589209824800491;0.01;1.0;0.6818181872367859;345.8928527832031;0.6818181872367859
