epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
229;0.0016799152363091707;0.001;0.03347175568342209;0.0016799152363091707;0.0018240908393636346;0.034485768526792526;0.0018240908393636346
230;0.0014488253509625793;0.001;0.028172364458441734;0.0014488253509625793;0.001369411707855761;0.028061548247933388;0.001369411707855761
231;0.0019219318637624383;0.001;0.03410837799310684;0.0019219318637624383;0.002040991559624672;0.03701839968562126;0.002040991559624672
232;0.0016027442179620266;0.001;0.031936775892972946;0.0016027442179620266;0.0031907681841403246;0.050845444202423096;0.0031907681841403246
233;0.0019530047429725528;0.001;0.03510694205760956;0.0019530047429725528;0.001697433996014297;0.03389045223593712;0.001697433996014297
234;0.001721115899272263;0.001;0.031831298023462296;0.001721115899272263;0.001404905109666288;0.02731635421514511;0.001404905109666288
235;0.0018567771185189486;0.001;0.036019571125507355;0.0018567771185189486;0.0019486579112708569;0.03837155923247337;0.0019486579112708569
236;0.0014151514042168856;0.001;0.02926371805369854;0.0014151514042168856;0.0021217952016741037;0.03997539356350899;0.0021217952016741037
237;0.001263246638700366;0.001;0.028456751257181168;0.001263246638700366;0.0014799069613218307;0.02714926190674305;0.0014799069613218307
238;0.0014984337612986565;0.001;0.028929894790053368;0.0014984337612986565;0.0015015652170404792;0.028699710965156555;0.0015015652170404792
239;0.0012433333322405815;0.001;0.027471965178847313;0.0012433333322405815;0.0023120485711842775;0.04284100607037544;0.0023120485711842775
240;0.004072022624313831;0.001;0.04181428253650665;0.004072022624313831;0.001841014251112938;0.034435249865055084;0.001841014251112938
241;0.0016712123760953546;0.001;0.032563935965299606;0.0016712123760953546;0.0019738669507205486;0.029138093814253807;0.0019738669507205486
242;0.003678033361211419;0.001;0.04397336393594742;0.003678033361211419;0.0031298797111958265;0.04737348482012749;0.0031298797111958265
243;0.001899678842164576;0.001;0.035957809537649155;0.001899678842164576;0.0042327088303864;0.058919090777635574;0.0042327088303864
244;0.0026330670807510614;0.001;0.04396231472492218;0.0026330670807510614;0.002430038759484887;0.03788464888930321;0.002430038759484887
245;0.0024667184334248304;0.001;0.035935480147600174;0.0024667184334248304;0.002439079573377967;0.03778897225856781;0.002439079573377967
246;0.003656817600131035;0.001;0.051489658653736115;0.003656817600131035;0.0028719778638333082;0.04438298940658569;0.0028719778638333082
247;0.0015905668260529637;0.001;0.031630050390958786;0.0015905668260529637;0.005080526694655418;0.066190205514431;0.005080526694655418
248;0.0030032836366444826;0.001;0.044743627309799194;0.0030032836366444826;0.0029367331881076097;0.04230467602610588;0.0029367331881076097
249;0.002137556904926896;0.001;0.03672930598258972;0.002137556904926896;0.0024073293898254633;0.03410978987812996;0.0024073293898254633
250;0.0019485785160213709;0.001;0.03757476061582565;0.0019485785160213709;0.003556343959644437;0.053454671055078506;0.003556343959644437
251;0.0016365695046260953;0.001;0.030638759955763817;0.0016365695046260953;0.004579984117299318;0.06205908581614494;0.004579984117299318
252;0.002203177660703659;0.001;0.035632114857435226;0.002203177660703659;0.002716326154768467;0.04370582476258278;0.002716326154768467
253;0.0018404008587822318;0.001;0.03380674868822098;0.0018404008587822318;0.0024065980687737465;0.03812940791249275;0.0024065980687737465
254;0.002507721306756139;0.001;0.03682500496506691;0.002507721306756139;0.0032528520096093416;0.04876430705189705;0.0032528520096093416
255;0.002006018068641424;0.001;0.034176185727119446;0.002006018068641424;0.002804267918691039;0.04365531727671623;0.002804267918691039
256;0.0021926318295300007;0.001;0.036814622581005096;0.0021926318295300007;0.0016950044082477689;0.028750265017151833;0.0016950044082477689
257;0.0019228750606998801;0.001;0.0357741042971611;0.0019228750606998801;0.0016341322334483266;0.02592410147190094;0.0016341322334483266
258;0.0014173680683597922;0.001;0.02796640619635582;0.0014173680683597922;0.0022269280161708593;0.04102790728211403;0.0022269280161708593
259;0.0016918135806918144;0.001;0.03420868515968323;0.0016918135806918144;0.0019304146990180016;0.0369742177426815;0.0019304146990180016
260;0.001387423020787537;0.001;0.028325829654932022;0.001387423020787537;0.0014791084686294198;0.025098787620663643;0.0014791084686294198
261;0.0019004944479092956;0.001;0.03343714028596878;0.0019004944479092956;0.0015069753862917423;0.02710377238690853;0.0015069753862917423
262;0.0017291201511397958;0.001;0.03182966262102127;0.0017291201511397958;0.0016178650548681617;0.02968260645866394;0.0016178650548681617
263;0.0012385125737637281;0.001;0.027220211923122406;0.0012385125737637281;0.001872159424237907;0.034359000623226166;0.001872159424237907
264;0.0011990732746198773;0.001;0.027459751814603806;0.0011990732746198773;0.002022224711254239;0.03734170272946358;0.002022224711254239
265;0.0011307706590741873;0.001;0.02612427808344364;0.0011307706590741873;0.0020055153872817755;0.03645338490605354;0.0020055153872817755
266;0.0009664022363722324;0.001;0.024477362632751465;0.0009664022363722324;0.0018250920111313462;0.031281955540180206;0.0018250920111313462
267;0.0012204134836792946;0.001;0.028054390102624893;0.0012204134836792946;0.0017975872615352273;0.02757461927831173;0.0017975872615352273
268;0.0014030707534402609;0.001;0.030374277383089066;0.0014030707534402609;0.001931011094711721;0.03441464528441429;0.001931011094711721
269;0.0010023097274824977;0.001;0.024909399449825287;0.0010023097274824977;0.0025129744317382574;0.045250993221998215;0.0025129744317382574
270;0.0013764334144070745;0.001;0.028063084930181503;0.0013764334144070745;0.0018166620284318924;0.03162670508027077;0.0018166620284318924
271;0.0011396059999242425;0.001;0.025783635675907135;0.0011396059999242425;0.0017397598130628467;0.02672959864139557;0.0017397598130628467
272;0.0018198008183389902;0.001;0.03452850505709648;0.001819800934754312;0.0017890119925141335;0.03075385093688965;0.0017890119925141335
273;0.0014897737419232726;0.001;0.02902769111096859;0.0014897737419232726;0.0025884266942739487;0.04542328417301178;0.0025884266942739487
274;0.0017217601416632533;0.001;0.03216400742530823;0.0017217601416632533;0.002012545010074973;0.036805689334869385;0.002012545010074973
275;0.000970426423009485;0.001;0.023905251175165176;0.000970426423009485;0.0018481338629499078;0.02594100870192051;0.0018481338629499078
276;0.0012506729690358043;0.001;0.02719753608107567;0.0012506729690358043;0.0017863336252048612;0.026849383488297462;0.0017863336252048612
277;0.0010615683859214187;0.001;0.02607458457350731;0.0010615683859214187;0.0023817680776119232;0.04341376945376396;0.0023817680776119232
278;0.001131664146669209;0.001;0.026616498827934265;0.001131664146669209;0.0022062964271754026;0.04073626175522804;0.0022062964271754026
279;0.0012214818270877004;0.001;0.02708493545651436;0.0012214818270877004;0.0018125806236639619;0.026666035875678062;0.0018125806236639619
280;0.0009848226327449083;0.001;0.026671219617128372;0.0009848226327449083;0.0016969962744042277;0.027140507474541664;0.0016969962744042277
281;0.0009941111784428358;0.001;0.02446492575109005;0.0009941111784428358;0.0016322126612067223;0.031234001740813255;0.0016322126612067223
282;0.0015253222081810236;0.001;0.02901717647910118;0.0015253222081810236;0.0016028896206989884;0.029477575793862343;0.0016028896206989884
283;0.0008571638609282672;0.001;0.023776395246386528;0.0008571638609282672;0.001668334356509149;0.025064796209335327;0.001668334356509149
284;0.001184880151413381;0.001;0.026168715208768845;0.001184880151413381;0.0016568895662203431;0.031629811972379684;0.0016568895662203431
285;0.0010171206668019295;0.001;0.023712847381830215;0.0010171206668019295;0.0017450078157708049;0.03610268607735634;0.0017450078157708049
286;0.0013940512435510755;0.001;0.02998301573097706;0.0013940512435510755;0.0015272976597771049;0.02469768188893795;0.0015272976597771049
287;0.0013010045513510704;0.001;0.02767198346555233;0.0013010045513510704;0.001487137284129858;0.025066373869776726;0.001487137284129858
288;0.0008066690643317997;0.001;0.02187083661556244;0.0008066690643317997;0.0016010614344850183;0.03295223414897919;0.0016010614344850183
289;0.0014973509823903441;0.001;0.031038111075758934;0.0014973509823903441;0.0014720290200784802;0.026118814945220947;0.0014720290200784802
290;0.0008718213648535311;0.001;0.023025020956993103;0.0008718213648535311;0.0018997229635715485;0.02717469073832035;0.0018997229635715485
291;0.0013088645646348596;0.001;0.031205620616674423;0.0013088645646348596;0.0017216188134625554;0.02399354986846447;0.0017216188134625554
292;0.0011142285075038671;0.001;0.023845866322517395;0.0011142285075038671;0.0020457524806261063;0.03934288024902344;0.0020457524806261063
293;0.0011799234198406339;0.001;0.027716800570487976;0.0011799234198406339;0.0018125249771401286;0.033494982868433;0.0018125249771401286
294;0.0012409428600221872;0.001;0.027758218348026276;0.0012409428600221872;0.0019600805826485157;0.029327580705285072;0.0019600805826485157
295;0.0019094418967142701;0.001;0.031770531088113785;0.0019094418967142701;0.0016657427186146379;0.02977665700018406;0.0016657427186146379
296;0.0010565374977886677;0.001;0.026358863338828087;0.0010565374977886677;0.0014513490023091435;0.029609091579914093;0.0014513490023091435
297;0.0012976117432117462;0.001;0.028071364387869835;0.0012976117432117462;0.0013220353284850717;0.025917649269104004;0.0013220353284850717
298;0.0009810702176764607;0.001;0.023894116282463074;0.0009810702176764607;0.0014806301333010197;0.020761610940098763;0.0014806301333010197
299;0.0009780162945389748;0.001;0.02537008374929428;0.0009780162945389748;0.0014797011390328407;0.02638031542301178;0.0014797011390328407
300;0.0010927750263363123;0.001;0.024981575086712837;0.0010927750263363123;0.0016576723428443074;0.035704705864191055;0.0016576723428443074
301;0.0014329783152788877;0.001;0.028196508064866066;0.0014329783152788877;0.0013939462369307876;0.023712268099188805;0.0013939462369307876
302;0.0006314988131634891;0.001;0.0199124775826931;0.0006314988131634891;0.0016459139296784997;0.025869039818644524;0.0016459139296784997
303;0.0011130331549793482;0.001;0.02614852599799633;0.0011130331549793482;0.001484540174715221;0.028959712013602257;0.001484540174715221
304;0.0007426173542626202;0.001;0.021279536187648773;0.0007426173542626202;0.0020313230343163013;0.0415060929954052;0.0020313230343163013
305;0.001628043712116778;0.001;0.03137964382767677;0.001628043712116778;0.0013383091427385807;0.02494868077337742;0.0013383091427385807
306;0.0015848400071263313;0.001;0.02719811536371708;0.0015848400071263313;0.001872347667813301;0.03087654709815979;0.001872347667813301
307;0.0018001290736719966;0.001;0.03584038466215134;0.0018001290736719966;0.0016799228033050895;0.022413039579987526;0.0016799228033050895
308;0.001615455956198275;0.001;0.03086094558238983;0.001615455956198275;0.0039087082259356976;0.058390188962221146;0.0039087082259356976
309;0.002691627712920308;0.001;0.04319438338279724;0.002691627712920308;0.0023191552609205246;0.04299988970160484;0.0023191552609205246
310;0.0016747855115681887;0.001;0.03417816758155823;0.0016747855115681887;0.002449971390888095;0.04140482842922211;0.002449971390888095
311;0.003513303818181157;0.001;0.05070091411471367;0.003513303818181157;0.0014790879795327783;0.025615915656089783;0.0014790879795327783
312;0.0014563531149178743;0.001;0.030149860307574272;0.0014563531149178743;0.003885229816660285;0.05989108607172966;0.003885229816660285
313;0.003174194600433111;0.001;0.04939756542444229;0.003174194600433111;0.0023209552746266127;0.045501869171857834;0.0023209552746266127
314;0.0014124782755970955;0.001;0.02850419655442238;0.0014124782755970955;0.002103363862261176;0.029482141137123108;0.002103363862261176
315;0.0032187211327254772;0.001;0.04892919585108757;0.0032187211327254772;0.0015193792060017586;0.022536514326930046;0.0015193792060017586
316;0.0009561252081766725;0.001;0.025536125525832176;0.0009561252081766725;0.0030152315739542246;0.05300532653927803;0.0030152315739542246
317;0.0023579569533467293;0.001;0.03984169661998749;0.0023579569533467293;0.0019375322153791785;0.04021786153316498;0.0019375322153791785
318;0.001307687140069902;0.001;0.027090484276413918;0.001307687140069902;0.001988111762329936;0.02907889522612095;0.001988111762329936
319;0.0019267403986304998;0.001;0.035228751599788666;0.0019267403986304998;0.001754511147737503;0.02553427405655384;0.001754511147737503
320;0.0010875769658014178;0.001;0.027108971029520035;0.0010875769658014178;0.002311011543497443;0.044266581535339355;0.002311011543497443
321;0.0009612863068468869;0.001;0.023716678842902184;0.0009612863068468869;0.001958982553333044;0.03889751806855202;0.001958982553333044
322;0.0015064369654282928;0.001;0.03008350543677807;0.0015064369654282928;0.0018174598226323724;0.02996894158422947;0.0018174598226323724
323;0.0011469965102151036;0.001;0.026410523802042007;0.0011469966266304255;0.0019959816709160805;0.032384905964136124;0.0019959816709160805
324;0.0014968873001635075;0.001;0.029852356761693954;0.0014968873001635075;0.0020542398560792208;0.03231591358780861;0.0020542398560792208
325;0.0017163174925372005;0.001;0.03307697921991348;0.0017163174925372005;0.002838763641193509;0.04790499806404114;0.002838763641193509
326;0.0017663190374150872;0.001;0.03532613441348076;0.0017663190374150872;0.0018873619846999645;0.029455134645104408;0.0018873619846999645
327;0.0009863724699243903;0.001;0.023903658613562584;0.0009863724699243903;0.0026801591739058495;0.03394519165158272;0.0026801591739058495
328;0.0020705456845462322;0.001;0.03633158281445503;0.0020705456845462322;0.0020339067559689283;0.0271330326795578;0.0020339067559689283
329;0.0012339265085756779;0.001;0.02686762437224388;0.0012339265085756779;0.001986948074772954;0.037841979414224625;0.001986948074772954
330;0.0019533182494342327;0.001;0.03539527207612991;0.0019533182494342327;0.0017001102678477764;0.02588258683681488;0.0017001102678477764
331;0.0008334160665981472;0.001;0.02411874197423458;0.0008334160665981472;0.002116310177370906;0.02822151780128479;0.002116310177370906
332;0.0015452802181243896;0.001;0.0322127640247345;0.0015452802181243896;0.001797616365365684;0.022760586813092232;0.001797616365365684
333;0.0008985166205093265;0.001;0.023149684071540833;0.0008985166205093265;0.0017141043208539486;0.032609958201646805;0.0017141043208539486
334;0.0017590950010344386;0.001;0.03178710490465164;0.0017590950010344386;0.001730305259115994;0.02424301765859127;0.001730305259115994
335;0.001078951871022582;0.001;0.025965968146920204;0.001078951871022582;0.002304357709363103;0.03206895664334297;0.002304357709363103
336;0.0012864081654697657;0.001;0.029140852391719818;0.0012864081654697657;0.0018878452247008681;0.026482634246349335;0.0018878452247008681
337;0.0008938251994550228;0.001;0.02331468090415001;0.0008938251994550228;0.0027729542925953865;0.0465976856648922;0.0027729542925953865
338;0.0018126815557479858;0.001;0.035503923892974854;0.0018126815557479858;0.0021299931686371565;0.03336546570062637;0.0021299931686371565
339;0.0010476286988705397;0.001;0.026087576523423195;0.0010476286988705397;0.002753227949142456;0.03187800571322441;0.002753227949142456
340;0.0017424648394808173;0.001;0.03497373312711716;0.0017424648394808173;0.0024104213807731867;0.030219823122024536;0.0024104213807731867
341;0.0013727790210396051;0.001;0.031127214431762695;0.0013727790210396051;0.0022950025741010904;0.039346467703580856;0.0022950025741010904
342;0.0019563515670597553;0.001;0.03130902349948883;0.0019563515670597553;0.002023996552452445;0.029170235618948936;0.002023996552452445
343;0.0008964909357018769;0.001;0.023796912282705307;0.0008964909357018769;0.0027104548644274473;0.03338885307312012;0.0027104548644274473
344;0.0017099386313930154;0.001;0.03293689712882042;0.0017099386313930154;0.0023957695811986923;0.028395986184477806;0.0023957695811986923
345;0.0011187103809788823;0.001;0.026481369510293007;0.0011187103809788823;0.0026337651070207357;0.042632654309272766;0.0026337651070207357
346;0.000952006783336401;0.001;0.024563129991292953;0.000952006783336401;0.00323345884680748;0.05272914841771126;0.00323345884680748
347;0.0015513760736212134;0.001;0.03153140842914581;0.0015513760736212134;0.002241627313196659;0.030990242958068848;0.002241627313196659
348;0.0011198699939996004;0.001;0.025540368631482124;0.0011198699939996004;0.0026113225612789392;0.03213776275515556;0.0026113225612789392
349;0.001037548528984189;0.001;0.025993557646870613;0.0010375486453995109;0.002024548826739192;0.026715964078903198;0.002024548826739192
350;0.0007945937686599791;0.001;0.021523013710975647;0.0007945937686599791;0.0019303037552163005;0.03005286492407322;0.0019303037552163005
351;0.0011293021962046623;0.001;0.026537971571087837;0.0011293021962046623;0.0020458188373595476;0.028955252841114998;0.0020458188373595476
352;0.0011471479665488005;0.001;0.027592983096837997;0.0011471479665488005;0.0026330251712352037;0.025039905682206154;0.0026330251712352037
353;0.0016071607824414968;0.001;0.031317099928855896;0.0016071607824414968;0.002617857651785016;0.027492715045809746;0.002617857651785016
354;0.0008165406179614365;0.001;0.02352888509631157;0.0008165406179614365;0.002439760835841298;0.037565480917692184;0.002439760835841298
355;0.0008331846911460161;0.001;0.021841488778591156;0.0008331846911460161;0.0022803181782364845;0.03350849077105522;0.0022803181782364845
356;0.0010661445558071136;0.001;0.027022263035178185;0.0010661445558071136;0.0023984319996088743;0.027536137029528618;0.0023984319996088743
357;0.0009113350533880293;0.001;0.02187330089509487;0.0009113350533880293;0.002755369059741497;0.033117059618234634;0.002755369059741497
358;0.0010844330536201596;0.001;0.025877442210912704;0.0010844330536201596;0.0023447785060852766;0.02693749964237213;0.0023447785060852766
359;0.000722328491974622;0.001;0.01991993375122547;0.000722328491974622;0.002124822698533535;0.031985510140657425;0.002124822698533535
360;0.0010959983337670565;0.001;0.024008067324757576;0.0010959983337670565;0.002070792717859149;0.025917308405041695;0.002070792717859149
361;0.0012654999736696482;0.001;0.02652541734278202;0.0012654999736696482;0.002670631743967533;0.03620701655745506;0.002670631743967533
362;0.0011997142573818564;0.001;0.028610536828637123;0.0011997142573818564;0.002146817510947585;0.02744872309267521;0.002146817510947585
363;0.0007742128218524158;0.001;0.02164413221180439;0.0007742128218524158;0.002225462580099702;0.031065456569194794;0.002225462580099702
364;0.000960593402851373;0.001;0.023934921249747276;0.000960593402851373;0.00244539906270802;0.028651783242821693;0.00244539906270802
365;0.0010191036853939295;0.001;0.024518493562936783;0.0010191036853939295;0.0026309837121516466;0.02713802270591259;0.0026309837121516466
366;0.0009261342929676175;0.001;0.024503443390130997;0.0009261342929676175;0.0021148899104446173;0.027753343805670738;0.0021148899104446173
367;0.001585838501341641;0.001;0.028000013902783394;0.001585838501341641;0.0020488847512751818;0.027362709864974022;0.0020488847512751818
368;0.0010569333098828793;0.001;0.023252788931131363;0.0010569333098828793;0.0022668184246867895;0.027570532634854317;0.0022668184246867895
369;0.0006909199873916805;0.001;0.02051575668156147;0.0006909199873916805;0.0023186637554317713;0.029970072209835052;0.0023186637554317713
370;0.0009539962629787624;0.001;0.024313535541296005;0.0009539962629787624;0.0025563884992152452;0.039374951273202896;0.0025563884992152452
371;0.000782885355874896;0.001;0.021726826205849648;0.000782885355874896;0.002539098961278796;0.040163252502679825;0.002539098961278796
372;0.0008786965627223253;0.001;0.02375418320298195;0.0008786965627223253;0.0023215890396386385;0.03623546287417412;0.0023215890396386385
373;0.0013577821664512157;0.001;0.023936226963996887;0.0013577821664512157;0.0022094170562922955;0.03168841823935509;0.0022094170562922955
374;0.0006350255571305752;0.001;0.018131544813513756;0.0006350255571305752;0.0020641896408051252;0.03082836978137493;0.0020641896408051252
375;0.0006858032429590821;0.001;0.019889673218131065;0.0006858032429590821;0.002050934359431267;0.03023228980600834;0.002050934359431267
376;0.0005444154958240688;0.001;0.018093036487698555;0.0005444154958240688;0.0020566091407090425;0.027933858335018158;0.0020566091407090425
377;0.0008822271483950317;0.001;0.021344056352972984;0.0008822271483950317;0.0019580379594117403;0.027233680710196495;0.0019580379594117403
378;0.0006819983827881515;0.001;0.020244237035512924;0.0006819983827881515;0.002087168162688613;0.03155413642525673;0.002087168162688613
379;0.0008588404743932188;0.001;0.021052544936537743;0.0008588404743932188;0.0023886768613010645;0.036807987838983536;0.0023886768613010645
380;0.0009561617625877261;0.001;0.02343282476067543;0.0009561617625877261;0.0024115173146128654;0.03588344529271126;0.0024115173146128654
381;0.0009314941125921905;0.001;0.022505830973386765;0.0009314941125921905;0.0023413922172039747;0.030047154054045677;0.0023413922172039747
382;0.0008451652829535306;0.001;0.021031513810157776;0.0008451652829535306;0.002436380833387375;0.026989644393324852;0.002436380833387375
383;0.0011141428258270025;0.001;0.02380954660475254;0.0011141427094116807;0.002661808393895626;0.0324108824133873;0.002661808393895626
384;0.0009568092646077275;0.001;0.023343758657574654;0.0009568092646077275;0.0025327031034976244;0.03250575810670853;0.0025327031034976244
385;0.0006745431455783546;0.001;0.01983175054192543;0.0006745431455783546;0.0021481637377291918;0.028274379670619965;0.0021481637377291918
386;0.0007295796531252563;0.001;0.021847281605005264;0.0007295796531252563;0.0021328632719814777;0.027636997401714325;0.0021328632719814777
387;0.0008022309048101306;0.001;0.021457847207784653;0.0008022309048101306;0.002479821676388383;0.027850842103362083;0.002479821676388383
388;0.0007782505708746612;0.001;0.02146564982831478;0.0007782505708746612;0.0024572708643972874;0.026866307482123375;0.0024572708643972874
389;0.000740987597964704;0.001;0.02098436839878559;0.000740987597964704;0.0023889753501862288;0.030692750588059425;0.0023889753501862288
390;0.0009069517254829407;0.001;0.022488094866275787;0.0009069517254829407;0.002459008479490876;0.028011495247483253;0.002459008479490876
391;0.0007436651503667235;0.001;0.021175440400838852;0.0007436651503667235;0.0025021361652761698;0.027154674753546715;0.0025021361652761698
392;0.000628015142865479;0.001;0.019930027425289154;0.000628015142865479;0.002421985613182187;0.03212080895900726;0.002421985613182187
393;0.0008342615328729153;0.001;0.021360179409384727;0.0008342615328729153;0.002430489519611001;0.02741595171391964;0.002430489519611001
394;0.0005659161834046245;0.001;0.01873638853430748;0.0005659161834046245;0.002695489441975951;0.025965401902794838;0.002695489441975951
395;0.0009761188412085176;0.001;0.02493288740515709;0.0009761188412085176;0.00244182744063437;0.026416247710585594;0.00244182744063437
396;0.0007300880970433354;0.001;0.018769320100545883;0.0007300880970433354;0.002186336787417531;0.02717977948486805;0.002186336787417531
397;0.0006380766863003373;0.001;0.020299121737480164;0.0006380766863003373;0.002240352798253298;0.026344606652855873;0.002240352798253298
398;0.0012275648768991232;0.001;0.02611265331506729;0.0012275648768991232;0.0022808632347732782;0.02873462252318859;0.0022808632347732782
399;0.0009369645267724991;0.001;0.02274516597390175;0.0009369645267724991;0.002016547368839383;0.030183404684066772;0.002016547368839383
400;0.0012879053829237819;0.001;0.027114227414131165;0.0012879053829237819;0.0021375820506364107;0.027325956150889397;0.0021375820506364107
401;0.0006080740131437778;0.001;0.019318394362926483;0.0006080740131437778;0.002750698709860444;0.03415293991565704;0.002750698709860444
402;0.0006718002259731293;0.001;0.019921110942959785;0.0006718002259731293;0.002744087250903249;0.028787270188331604;0.002744087250903249
403;0.000858139421325177;0.001;0.02248261123895645;0.000858139421325177;0.0026436736807227135;0.030093958601355553;0.0026436736807227135
404;0.0006093019037507474;0.001;0.018427982926368713;0.0006093019037507474;0.0026885103434324265;0.03187909349799156;0.0026885103434324265
405;0.0007383410120382905;0.001;0.02117704413831234;0.0007383409538306296;0.0026890216395258904;0.02914377488195896;0.0026890216395258904
406;0.0005701860063709319;0.001;0.017704319208860397;0.0005701860063709319;0.0026141612324863672;0.02742939628660679;0.0026141612324863672
407;0.0006883992464281619;0.001;0.019378123804926872;0.0006883992464281619;0.002439911710098386;0.028191516175866127;0.002439911710098386
408;0.0005966992466710508;0.001;0.019098497927188873;0.0005966992466710508;0.0024242785293608904;0.028053998947143555;0.0024242785293608904
409;0.000817887659650296;0.001;0.020775938406586647;0.000817887659650296;0.0028689708560705185;0.034154269844293594;0.0028689708560705185
410;0.0007357957074418664;0.001;0.02112656459212303;0.0007357956492342055;0.002521103946492076;0.02864213101565838;0.002521103946492076
411;0.0005731460405513644;0.001;0.01843166910111904;0.0005731460405513644;0.0022460538893938065;0.028123797848820686;0.0022460538893938065
412;0.0008955198572948575;0.001;0.01994141936302185;0.0008955198572948575;0.002339353319257498;0.02646295726299286;0.002339353319257498
413;0.0006147720268927515;0.001;0.017875242978334427;0.0006147720268927515;0.0023998620454221964;0.025017039850354195;0.0023998620454221964
414;0.000802503083832562;0.001;0.02114495448768139;0.000802503083832562;0.0025027994997799397;0.027165928855538368;0.0025027994997799397
415;0.0006667081615887582;0.001;0.018903115764260292;0.0006667081615887582;0.0026790660340338945;0.03142957761883736;0.0026790660340338945
416;0.0005873994086869061;0.001;0.01856922172009945;0.0005873994086869061;0.0026463884860277176;0.031833793967962265;0.0026463884860277176
417;0.0005875754286535084;0.001;0.018547723069787025;0.0005875754286535084;0.0025153113529086113;0.03066311776638031;0.0025153113529086113
418;0.0005358519265428185;0.001;0.018203934654593468;0.0005358519265428185;0.002259352942928672;0.026962852105498314;0.002259352942928672
419;0.0008065627189353108;0.001;0.021441763266921043;0.0008065627189353108;0.00247948057949543;0.027846353128552437;0.00247948057949543
420;0.0007740255678072572;0.001;0.020526837557554245;0.0007740255678072572;0.002823017770424485;0.02931162901222706;0.002823017770424485
421;0.0007885430823080242;0.001;0.023152457550168037;0.0007885430823080242;0.0025688770692795515;0.025918804109096527;0.0025688770692795515
422;0.000488698948174715;0.001;0.015807710587978363;0.000488698948174715;0.002321825595572591;0.03091852366924286;0.002321825595572591
423;0.0010407964000478387;0.001;0.022061195224523544;0.0010407964000478387;0.0024401077535003424;0.02543947845697403;0.0024401077535003424
424;0.0006264862604439259;0.001;0.018269570544362068;0.0006264862604439259;0.002860058331862092;0.03062175214290619;0.002860058331862092
425;0.0009405841701664031;0.001;0.02404247783124447;0.0009405841701664031;0.0022560295183211565;0.025668293237686157;0.0022560295183211565
426;0.0008988424087874591;0.001;0.022363705560564995;0.0008988424087874591;0.0022613191977143288;0.026452558115124702;0.0022613191977143288
427;0.0008287880336865783;0.001;0.02166375331580639;0.0008287880336865783;0.0024188796523958445;0.02560672163963318;0.0024188796523958445
428;0.0004254025989212096;0.001;0.01550397276878357;0.0004254025989212096;0.0022537149488925934;0.026119275018572807;0.0022537149488925934
429;0.000737852300517261;0.001;0.02065521478652954;0.000737852300517261;0.0022976715117692947;0.024507639929652214;0.0022976715117692947
430;0.0012753212358802557;0.001;0.02434796653687954;0.0012753212358802557;0.002384980907663703;0.024197543039917946;0.002384980907663703
431;0.0004448098479770124;0.001;0.01691833883523941;0.0004448098479770124;0.0021970716770738363;0.026662414893507957;0.0021970716770738363
432;0.0005896882503293455;0.001;0.018365198746323586;0.0005896882503293455;0.002184235258027911;0.027078889310359955;0.002184235258027911
433;0.0006620516069233418;0.001;0.020128674805164337;0.0006620516069233418;0.0024776021018624306;0.02622971124947071;0.0024776021018624306
434;0.0007833679555915296;0.001;0.020757749676704407;0.0007833679555915296;0.002723817713558674;0.03270125761628151;0.002723817713558674
435;0.0006118955207057297;0.001;0.019010202959179878;0.0006118955207057297;0.00222415872849524;0.025791898369789124;0.00222415872849524
436;0.0006783606368117034;0.001;0.01939583756029606;0.0006783606368117034;0.0022440070752054453;0.03106873668730259;0.0022440070752054453
437;0.0006649058777838945;0.001;0.0205636415630579;0.0006649059359915555;0.002571915276348591;0.026817550882697105;0.002571915276348591
438;0.0006544542266055942;0.001;0.02009963057935238;0.0006544541683979332;0.0027374245692044497;0.027647411450743675;0.0027374245692044497
439;0.0008143276791088283;0.001;0.02213539555668831;0.0008143276791088283;0.002532617887482047;0.02855057269334793;0.002532617887482047
440;0.0006929545779712498;0.001;0.019560934975743294;0.0006929545779712498;0.0022628428414463997;0.029804455116391182;0.0022628428414463997
441;0.0007186622242443264;0.001;0.01967611536383629;0.0007186622242443264;0.002272804034873843;0.028010522946715355;0.002272804034873843
442;0.0008418829529546201;0.001;0.02176341414451599;0.0008418829529546201;0.0025622497778385878;0.03486543521285057;0.0025622497778385878
443;0.0010753442766144872;0.001;0.026307469233870506;0.0010753442766144872;0.002027954673394561;0.027524590492248535;0.002027954673394561
444;0.0009043843019753695;0.001;0.023488273844122887;0.0009043843019753695;0.002298577455803752;0.03398540988564491;0.002298577455803752
445;0.000929877336602658;0.001;0.02510562166571617;0.000929877336602658;0.0026496315840631723;0.027241669595241547;0.0026496315840631723
446;0.000949836743529886;0.001;0.022804060950875282;0.000949836743529886;0.0028287607710808516;0.02582125924527645;0.0028287607710808516
447;0.0012630822602659464;0.001;0.02623809315264225;0.0012630822602659464;0.0024934711400419474;0.02913469821214676;0.0024934711400419474
448;0.0009438260458409786;0.001;0.022630546241998672;0.0009438260458409786;0.002679388038814068;0.025332054123282433;0.002679388038814068
449;0.000607311085332185;0.001;0.018388589844107628;0.000607311085332185;0.0035095426719635725;0.039215993136167526;0.0035095426719635725
450;0.0009128839010372758;0.001;0.02353169582784176;0.0009128839010372758;0.0032044171821326017;0.03717537596821785;0.0032044171821326017
