epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
228;0.0013968716375529766;0.01;0.026405619457364082;0.0013968716375529766;0.00021489652863238007;0.010487367399036884;0.00021489652863238007
229;0.0006287228316068649;0.01;0.01849971152842045;0.0006287228316068649;0.0005798549973405898;0.02124829590320587;0.0005798549973405898
230;0.0009220211650244892;0.01;0.02263094112277031;0.0009220211650244892;0.0002446974685881287;0.011714392341673374;0.0002446974685881287
231;0.0009389149490743876;0.01;0.02157432958483696;0.0009389149490743876;0.00019713878282345831;0.009815688244998455;0.00019713878282345831
232;0.0009489154908806086;0.01;0.022623661905527115;0.0009489154908806086;0.0004596879007294774;0.018401112407445908;0.0004596879007294774
233;0.0004797968431375921;0.01;0.017423590645194054;0.0004797968431375921;0.0002643378102220595;0.011073008179664612;0.0002643378102220595
234;0.0010538476053625345;0.01;0.024691753089427948;0.0010538476053625345;0.0002787877165246755;0.011487800627946854;0.0002787877165246755
235;0.0009449653443880379;0.01;0.022039921954274178;0.0009449653443880379;0.0011645476333796978;0.031060993671417236;0.0011645476333796978
236;0.0013160420348867774;0.01;0.028858505189418793;0.0013160420348867774;0.0007329175714403391;0.022696208208799362;0.0007329175714403391
237;0.0006486261263489723;0.01;0.020816631615161896;0.0006486261263489723;0.000277243583695963;0.012727063149213791;0.000277243583695963
238;0.001200650935061276;0.01;0.025759240612387657;0.001200650935061276;0.000524026108905673;0.0193198062479496;0.000524026108905673
239;0.002041069557890296;0.01;0.03178764507174492;0.002041069557890296;0.0004327079514041543;0.016700036823749542;0.0004327079514041543
240;0.0008661012398079038;0.01;0.02282637357711792;0.0008661012398079038;0.0002482654817868024;0.011320598423480988;0.0002482654817868024
241;0.0010444002691656351;0.01;0.02508898638188839;0.0010444002691656351;0.0008230378152802587;0.02526114135980606;0.0008230378152802587
242;0.0012167509412392974;0.01;0.02692883089184761;0.0012167509412392974;0.0003942903713323176;0.014246727339923382;0.0003942903713323176
243;0.0005944613367319107;0.01;0.018519558012485504;0.0005944613367319107;0.00037049473030492663;0.013442984782159328;0.00037049473030492663
244;0.0007334330584853888;0.01;0.019368955865502357;0.0007334330584853888;0.0006610932759940624;0.0212898887693882;0.0006610932759940624
245;0.0006371772615239024;0.01;0.019640397280454636;0.0006371772615239024;0.00045330135617405176;0.016480587422847748;0.00045330135617405176
246;0.0005009170272387564;0.01;0.016088156029582024;0.0005009170272387564;0.00020657034474425018;0.009855477139353752;0.00020657034474425018
247;0.0009423623559996486;0.01;0.02273980714380741;0.0009423623559996486;0.0001675300591159612;0.009145368821918964;0.0001675300591159612
248;0.000659440120216459;0.01;0.017899861559271812;0.000659440120216459;0.00026290895766578615;0.012084467336535454;0.00026290895766578615
249;0.0005533650401048362;0.01;0.01693597249686718;0.0005533650401048362;0.00022300618002191186;0.010218665935099125;0.00022300618002191186
250;0.0006852467777207494;0.01;0.02013801410794258;0.0006852467777207494;0.00027036198298446834;0.011732086539268494;0.00027036198298446834
251;0.00072218052810058;0.01;0.01999938115477562;0.00072218052810058;0.0001806176151148975;0.009355396032333374;0.0001806176151148975
252;0.00039591273525729775;0.01;0.015025894157588482;0.00039591273525729775;0.00022047830861993134;0.01086300890892744;0.00022047830861993134
253;0.0008208508370444179;0.01;0.020388858392834663;0.0008208508370444179;0.0001724514877423644;0.009139185771346092;0.0001724514877423644
254;0.0011605534236878157;0.01;0.026181697845458984;0.0011605534236878157;0.00019468166283331811;0.009196103550493717;0.00019468166283331811
255;0.000583164393901825;0.01;0.018632901832461357;0.000583164393901825;0.00034714711364358664;0.014217378571629524;0.00034714711364358664
256;0.0008653032127767801;0.01;0.021373871713876724;0.0008653032127767801;0.00015224004164338112;0.00892893597483635;0.00015224004164338112
257;0.0008827426354400814;0.01;0.021947503089904785;0.0008827426354400814;0.00011560375423869118;0.007601398508995771;0.00011560375423869118
258;0.0006922819884493947;0.01;0.01853591576218605;0.0006922819884493947;0.00010941576329059899;0.007524318993091583;0.00010941576329059899
259;0.0007101422525011003;0.01;0.020426295697689056;0.0007101422525011003;0.0001623054122319445;0.009786400943994522;0.0001623054122319445
260;0.0006690504378639162;0.01;0.01897488348186016;0.0006690504378639162;0.0001737903949106112;0.010662144981324673;0.0001737903949106112
261;0.0006341642583720386;0.01;0.019424058496952057;0.0006341642583720386;0.00016952153237070888;0.009327555075287819;0.00016952153237070888
262;0.0007280083373188972;0.01;0.019876396283507347;0.0007280083373188972;0.00025731208734214306;0.01250845193862915;0.00025731208734214306
263;0.0006226733676157892;0.01;0.018173038959503174;0.0006226733676157892;0.00018136711150873452;0.01033826731145382;0.00018136711150873452
264;0.000793089100625366;0.01;0.021427955478429794;0.000793089100625366;0.00020758261962328106;0.011149002239108086;0.00020758261962328106
265;0.0010909374104812741;0.01;0.023724645376205444;0.0010909374104812741;0.0002449817257001996;0.012344494462013245;0.0002449817257001996
266;0.0007360405870713294;0.01;0.020611893385648727;0.0007360405870713294;0.00010765546903712675;0.007267025765031576;0.00010765546903712675
267;0.0005632076063193381;0.01;0.017186753451824188;0.0005632076063193381;0.00017110531916841865;0.011381465941667557;0.00017110531916841865
268;0.0009813036303967237;0.01;0.023208098486065865;0.0009813036303967237;0.0002515380328986794;0.013481640256941319;0.0002515380328986794
269;0.001697995001450181;0.01;0.03163417801260948;0.001697995001450181;0.00017453040345571935;0.010367442853748798;0.00017453040345571935
270;0.0006242461386136711;0.01;0.018446175381541252;0.0006242461386136711;0.00034455565037205815;0.016126487404108047;0.00034455565037205815
271;0.0010222813580185175;0.01;0.025750024244189262;0.0010222813580185175;0.00018434980302117765;0.010715531185269356;0.00018434980302117765
272;0.0007614778005518019;0.01;0.02021477185189724;0.0007614778005518019;0.00044800134492106736;0.019491873681545258;0.00044800134492106736
273;0.0014056224608793855;0.01;0.028168972581624985;0.0014056224608793855;0.0002493631618563086;0.013562750071287155;0.0002493631618563086
274;0.0008191721863113344;0.01;0.021671490743756294;0.0008191721863113344;6.985454820096493e-05;0.006809579208493233;6.985454820096493e-05
275;0.0007699495763517916;0.01;0.020354004576802254;0.0007699495763517916;6.283112452365458e-05;0.0064677405171096325;6.283112452365458e-05
276;0.0005905434372834861;0.01;0.017557475715875626;0.0005905434372834861;8.147108019329607e-05;0.007610556203871965;8.147108019329607e-05
277;0.0007080318755470216;0.01;0.019342409446835518;0.0007080318755470216;8.690789400134236e-05;0.007931288331747055;8.690789400134236e-05
278;0.0004730455402750522;0.01;0.015856655314564705;0.0004730455402750522;0.00012725888518616557;0.010032407008111477;0.00012725888518616557
279;0.0008636910351924598;0.01;0.02119372971355915;0.0008636910351924598;0.00012435253302101046;0.009229387156665325;0.00012435253302101046
280;0.0006035962724126875;0.01;0.017974667251110077;0.0006035962724126875;9.462923480896279e-05;0.007569498382508755;9.462923480896279e-05
281;0.00046806465252302587;0.01;0.01633673720061779;0.00046806465252302587;6.532898260047659e-05;0.00679299421608448;6.532898260047659e-05
282;0.0008026435389183462;0.01;0.020891986787319183;0.0008026435389183462;3.929738522856496e-05;0.005281928461045027;3.929738522856496e-05
283;0.0005983702722005546;0.01;0.017517434433102608;0.0005983702722005546;2.611673335195519e-05;0.0039049882907420397;2.611673335195519e-05
284;0.0007111629820428789;0.01;0.019940989091992378;0.0007111629820428789;0.00010049295815406367;0.008236032910645008;0.00010049295815406367
285;0.00045148091157898307;0.01;0.01641044020652771;0.00045148091157898307;0.00011304454528726637;0.00824597105383873;0.00011304454528726637
286;0.0007845408981665969;0.01;0.019400982186198235;0.0007845408981665969;0.0002805188996717334;0.015131541527807713;0.0002805188996717334
287;0.001242956263013184;0.01;0.02798639051616192;0.001242956263013184;0.00011289984831819311;0.008568482473492622;0.00011289984831819311
288;0.0006532685365527868;0.01;0.019295308738946915;0.0006532685365527868;0.00021466644830070436;0.011702802032232285;0.00021466644830070436
289;0.0007102416129782796;0.01;0.020606402307748795;0.0007102416129782796;6.069445953471586e-05;0.006168154999613762;6.069445953471586e-05
290;0.0010346675990149379;0.01;0.023791253566741943;0.0010346675990149379;5.506068919203244e-05;0.006107397377490997;5.506068919203244e-05
291;0.001352773979306221;0.01;0.02750278078019619;0.001352773979306221;0.00011158025881741196;0.009292681701481342;0.00011158025881741196
292;0.0006415161187760532;0.01;0.018002424389123917;0.0006415161187760532;0.00015069062646944076;0.010489676147699356;0.00015069062646944076
293;0.0006030460353940725;0.01;0.019063718616962433;0.0006030460353940725;6.195668538566679e-05;0.006278599612414837;6.195668538566679e-05
294;0.0015377012314274907;0.01;0.030027925968170166;0.0015377012314274907;0.00015871040523052216;0.010289345867931843;0.00015871040523052216
295;0.000575902929995209;0.01;0.018234211951494217;0.000575902929995209;0.0001673725782893598;0.011580727994441986;0.0001673725782893598
296;0.0006040586158633232;0.01;0.018044626340270042;0.0006040586158633232;0.00013299183046910912;0.009945545345544815;0.00013299183046910912
297;0.0006152621353976429;0.01;0.018286895006895065;0.0006152621353976429;4.298687053960748e-05;0.00523941358551383;4.298687053960748e-05
298;0.00043636412010528147;0.01;0.015935257077217102;0.00043636412010528147;3.502607432892546e-05;0.004980156663805246;3.502607432892546e-05
299;0.0006807153695262969;0.01;0.01866171695291996;0.0006807153695262969;0.0001302529126405716;0.009348209016025066;0.0001302529126405716
300;0.0005667241639457643;0.01;0.0176199022680521;0.0005667241639457643;0.0003654317988548428;0.017922546714544296;0.0003654317988548428
301;0.0007837155135348439;0.01;0.020913533866405487;0.0007837155135348439;0.00011470260506030172;0.00852908194065094;0.00011470260506030172
302;0.0007177492952905595;0.01;0.01999433897435665;0.0007177492952905595;0.00012194515147712082;0.008994868956506252;0.00012194515147712082
303;0.0006419185665436089;0.01;0.018528617918491364;0.0006419185665436089;6.823634612374008e-05;0.006593636702746153;6.823634612374008e-05
304;0.0005813221214339137;0.01;0.01757737621665001;0.0005813221214339137;8.971113857114688e-05;0.0074942209757864475;8.971113857114688e-05
305;0.0005468233139254153;0.01;0.0175789725035429;0.0005468233139254153;0.0001503953681094572;0.010018063709139824;0.0001503953681094572
306;0.0008676583529449999;0.01;0.022910483181476593;0.0008676583529449999;0.00034491519909352064;0.017592720687389374;0.00034491519909352064
307;0.0008011047029867768;0.01;0.0201142318546772;0.0008011047029867768;6.698643846902996e-05;0.007482924498617649;6.698643846902996e-05
308;0.0008259001770056784;0.01;0.02216140553355217;0.0008259001770056784;0.0003102423215750605;0.016741378232836723;0.0003102423215750605
309;0.0007807029760442674;0.01;0.02152346819639206;0.0007807029760442674;0.00020922052499372512;0.013266914524137974;0.00020922052499372512
310;0.0005456554354168475;0.01;0.01699347421526909;0.0005456554354168475;7.923906377982348e-05;0.007844353094696999;7.923906377982348e-05
311;0.0008946845191530883;0.01;0.02314598672091961;0.0008946845191530883;0.00018985633505508304;0.011013064533472061;0.00018985633505508304
312;0.0004853246209677309;0.01;0.01607026346027851;0.0004853246209677309;0.000791635422501713;0.027300002053380013;0.000791635422501713
313;0.0008912122575566173;0.01;0.022057684138417244;0.0008912122575566173;0.00017114549700636417;0.010405778884887695;0.00017114549700636417
314;0.0009833785006776452;0.01;0.023886756971478462;0.0009833785006776452;0.00023306108778342605;0.01355165895074606;0.00023306108778342605
315;0.0008388618007302284;0.01;0.02163088507950306;0.0008388618007302284;0.0002581909066066146;0.015108535997569561;0.0002581909066066146
316;0.000798460328951478;0.01;0.0190682802349329;0.000798460328951478;0.00011426842684159055;0.009053301066160202;0.00011426842684159055
317;0.001645062817260623;0.01;0.03067442961037159;0.001645062817260623;0.0002539856650400907;0.01525560487061739;0.0002539856650400907
318;0.0019507763208821416;0.01;0.033038992434740067;0.0019507763208821416;0.0005918875685892999;0.024011582136154175;0.0005918875685892999
319;0.0009023507591336966;0.01;0.02250545844435692;0.0009023507591336966;0.0005780039355158806;0.021372582763433456;0.0005780039355158806
320;0.0026677779387682676;0.01;0.042711831629276276;0.0026677779387682676;0.00023393193259835243;0.014494284987449646;0.00023393193259835243
321;0.001886699814349413;0.01;0.03377297893166542;0.001886699814349413;0.0005170516669750214;0.022357795387506485;0.0005170516669750214
322;0.0012745962012559175;0.01;0.029084162786602974;0.0012745962012559175;0.0006496986607089639;0.02463686093688011;0.0006496986607089639
323;0.0012301248498260975;0.01;0.027745382860302925;0.0012301248498260975;0.00019482910283841193;0.013159329071640968;0.00019482910283841193
324;0.001145457266829908;0.01;0.024687137454748154;0.001145457266829908;0.00018814172653947026;0.013002797961235046;0.00018814172653947026
325;0.0006777394446544349;0.01;0.019517840817570686;0.0006777394446544349;0.0010602378752082586;0.03164501488208771;0.0010602378752082586
326;0.0012046056799590588;0.01;0.025380944833159447;0.0012046056799590588;7.103494135662913e-05;0.006912952288985252;7.103494135662913e-05
327;0.0033543177414685488;0.01;0.04416414350271225;0.0033543177414685488;0.0001263041776837781;0.010034501552581787;0.0001263041776837781
328;0.000569870404433459;0.01;0.017720626667141914;0.000569870404433459;0.003514862386509776;0.05828472599387169;0.003514862386509776
329;0.0017349885310977697;0.01;0.03305667266249657;0.0017349885310977697;0.0009567865054123104;0.03045276179909706;0.0009567865054123104
330;0.0010146762942895293;0.01;0.02269713394343853;0.0010146762942895293;0.0005701381014660001;0.02331775613129139;0.0005701381014660001
331;0.001071582781150937;0.01;0.024962564930319786;0.001071582781150937;0.0035815888550132513;0.0589430071413517;0.0035815888550132513
332;0.001602122443728149;0.01;0.03385332599282265;0.001602122443728149;0.0012323802802711725;0.03415561839938164;0.0012323802802711725
333;0.0007383236661553383;0.01;0.021527158096432686;0.0007383236661553383;5.260933903628029e-05;0.005910026840865612;5.260933903628029e-05
334;0.0012687885900959373;0.01;0.029974114149808884;0.0012687885900959373;0.00046056514838710427;0.019459636881947517;0.00046056514838710427
335;0.001262277364730835;0.01;0.024859074503183365;0.001262277364730835;0.000520707166288048;0.02190242148935795;0.000520707166288048
336;0.0005384527612477541;0.01;0.017098097130656242;0.0005384527612477541;0.00028067309176549315;0.016008492559194565;0.00028067309176549315
337;0.0007887741085141897;0.01;0.0202755369246006;0.0007887741085141897;0.0007911070715636015;0.027493290603160858;0.0007911070715636015
338;0.0008164750761352479;0.01;0.02161821536719799;0.0008164750761352479;0.000498754670843482;0.0212231557816267;0.000498754670843482
339;0.0006525678909383714;0.01;0.020717764273285866;0.0006525678909383714;6.305190618149936e-05;0.0065302979201078415;6.305190618149936e-05
340;0.0005187965580262244;0.01;0.018658021464943886;0.0005187965580262244;4.405590516398661e-05;0.0047713411040604115;4.405590516398661e-05
341;0.00047170542529784143;0.01;0.015769189223647118;0.00047170542529784143;5.359588976716623e-05;0.005654970183968544;5.359588976716623e-05
342;0.0005706328665837646;0.01;0.01825130544602871;0.0005706328665837646;5.1663486374309286e-05;0.005548063199967146;5.1663486374309286e-05
343;0.0010696758981794119;0.01;0.02277480810880661;0.0010696758981794119;5.502751810126938e-05;0.005895363632589579;5.502751810126938e-05
344;0.0004455656453501433;0.01;0.01630036160349846;0.0004455656453501433;4.8239598982036114e-05;0.005790097638964653;4.8239598982036114e-05
345;0.0005337254260666668;0.01;0.017645539715886116;0.0005337254260666668;0.00011450333113316447;0.009237406775355339;0.00011450333113316447
346;0.0007085686083883047;0.01;0.017542803660035133;0.0007085686083883047;0.00020113165373913944;0.013122576288878918;0.00020113165373913944
347;0.0007553334580734372;0.01;0.01990986429154873;0.0007553334580734372;4.2837757064262405e-05;0.004859233275055885;4.2837757064262405e-05
348;0.0005346583784557879;0.01;0.016336428001523018;0.0005346583784557879;4.463015648070723e-05;0.005387498065829277;4.463015648070723e-05
349;0.0005899014649912715;0.01;0.017055921256542206;0.0005899014649912715;0.00013800723536405712;0.01069488562643528;0.00013800723536405712
350;0.0008641159511171281;0.01;0.02171972207725048;0.0008641159511171281;5.11653815919999e-05;0.006163854151964188;5.11653815919999e-05
351;0.0005633931723423302;0.01;0.01707213744521141;0.0005633931723423302;3.399279012228362e-05;0.005071474239230156;3.399279012228362e-05
352;0.0004906744579784572;0.01;0.01641395501792431;0.0004906744579784572;0.00021794810891151428;0.013620872050523758;0.00021794810891151428
353;0.0007440834888257086;0.01;0.02183152176439762;0.0007440834888257086;6.581190245924518e-05;0.006609333213418722;6.581190245924518e-05
354;0.0004806194338016212;0.01;0.016456853598356247;0.0004806194338016212;8.159533172147349e-05;0.0076484065502882;8.159533172147349e-05
355;0.0007834603893570602;0.01;0.020243803039193153;0.0007834603893570602;0.0002127739426214248;0.013314420357346535;0.0002127739426214248
356;0.0007614093483425677;0.01;0.021113459020853043;0.0007614093483425677;0.00025245113647542894;0.015001071617007256;0.00025245113647542894
357;0.0012465415056794882;0.01;0.026350894942879677;0.0012465415056794882;0.00013233546633273363;0.009761265479028225;0.00013233546633273363
358;0.000662506849039346;0.01;0.019730689004063606;0.000662506849039346;5.774864985141903e-05;0.006844067946076393;5.774864985141903e-05
359;0.0011931202607229352;0.01;0.02428075671195984;0.0011931202607229352;0.00024099617439787835;0.014781462028622627;0.00024099617439787835
360;0.0009795041987672448;0.01;0.023789601400494576;0.0009795041987672448;0.00026422477094456553;0.014964810572564602;0.00026422477094456553
361;0.000776887871325016;0.01;0.021937884390354156;0.000776887871325016;3.820531856035814e-05;0.004998769145458937;3.820531856035814e-05
362;0.0006098079611547291;0.01;0.0177718885242939;0.0006098079611547291;0.000108473512227647;0.008545231074094772;0.000108473512227647
363;0.0005589539068751037;0.01;0.01760987751185894;0.0005589539068751037;0.0001376965083181858;0.009103510528802872;0.0001376965083181858
364;0.0013903331710025668;0.01;0.027466602623462677;0.0013903331710025668;6.258692155824974e-05;0.0073636076413095;6.258692155824974e-05
365;0.0007770806550979614;0.01;0.022030597552657127;0.0007770806550979614;0.000766051874961704;0.026959430426359177;0.000766051874961704
366;0.0013691814383491874;0.01;0.03066786751151085;0.0013691814383491874;0.00018538149015512317;0.012166191823780537;0.00018538149015512317
367;0.001870032399892807;0.01;0.032761819660663605;0.001870032399892807;0.0004778237489517778;0.020532647147774696;0.0004778237489517778
368;0.0004852607671637088;0.01;0.016604920849204063;0.0004852607671637088;0.00019004584464710206;0.012756449170410633;0.00019004584464710206
369;0.0018163911299780011;0.01;0.0318383052945137;0.0018163911299780011;0.00016695907106623054;0.011361264623701572;0.00016695907106623054
370;0.0005088027683086693;0.01;0.01752396672964096;0.0005088027683086693;0.0007170925382524729;0.02466217428445816;0.0007170925382524729
371;0.000869213545229286;0.01;0.022981027141213417;0.000869213545229286;8.707780943950638e-05;0.007701074238866568;8.707780943950638e-05
372;0.0012216456234455109;0.01;0.027777280658483505;0.0012216456234455109;8.982943109003827e-05;0.00819873996078968;8.982943109003827e-05
373;0.0006148635293357074;0.01;0.01924005337059498;0.0006148635293357074;0.0009389881743118167;0.02986178733408451;0.0009389881743118167
374;0.0006521103205159307;0.01;0.01929500326514244;0.0006521103205159307;0.00026020072982646525;0.013778088614344597;0.00026020072982646525
375;0.001205208245664835;0.01;0.02625209651887417;0.001205208245664835;0.0012093784753233194;0.033773988485336304;0.0012093784753233194
376;0.0006144914659671485;0.01;0.01810397394001484;0.0006144914659671485;0.0023977006785571575;0.04832157865166664;0.0023977006785571575
377;0.0009912635432556272;0.01;0.024484315887093544;0.0009912635432556272;0.0001608975144336;0.010759016498923302;0.0001608975144336
378;0.0009854319505393505;0.01;0.024336526170372963;0.0009854319505393505;3.427355841267854e-05;0.005035099107772112;3.427355841267854e-05
379;0.0011179127031937242;0.01;0.02490154094994068;0.0011179127031937242;0.0011087714228779078;0.0322660356760025;0.0011087714228779078
380;0.0007795908604748547;0.01;0.01994042843580246;0.0007795908604748547;0.0003784275031648576;0.018429601565003395;0.0003784275031648576
381;0.000723648292478174;0.01;0.019862957298755646;0.000723648292478174;0.00019715592497959733;0.012564458884298801;0.00019715592497959733
382;0.0007550256559625268;0.01;0.020746294409036636;0.0007550256559625268;0.0010717413388192654;0.031539373099803925;0.0010717413388192654
383;0.0006581141497008502;0.01;0.01964031532406807;0.0006581141497008502;0.00019726931350305676;0.012810732237994671;0.00019726931350305676
384;0.0005819210782647133;0.01;0.017521735280752182;0.0005819210782647133;4.329719376983121e-05;0.005464938469231129;4.329719376983121e-05
385;0.0006776556256227195;0.01;0.019496774300932884;0.0006776556256227195;0.000262456014752388;0.014968297444283962;0.000262456014752388
386;0.0007617390365339816;0.01;0.021171163767576218;0.0007617390365339816;5.493527714861557e-05;0.005970322526991367;5.493527714861557e-05
387;0.0006293449550867081;0.01;0.017751900479197502;0.0006293449550867081;0.0003757350496016443;0.018765918910503387;0.0003757350496016443
388;0.0015128606464713812;0.01;0.029043180868029594;0.0015128606464713812;3.873977402690798e-05;0.005059131886810064;3.873977402690798e-05
389;0.0005105755408294499;0.01;0.01649128459393978;0.0005105755408294499;0.0001277393166674301;0.009980350732803345;0.0001277393166674301
390;0.0006087096990086138;0.01;0.017973173409700394;0.0006087096990086138;2.3562366550322622e-05;0.004135763272643089;2.3562366550322622e-05
391;0.0007389631355181336;0.01;0.018505310639739037;0.0007389631355181336;7.471292337868363e-05;0.007431178353726864;7.471292337868363e-05
392;0.0010013182181864977;0.01;0.02373945713043213;0.0010013182181864977;0.0001716303377179429;0.011294078081846237;0.0001716303377179429
393;0.0007218091632239521;0.01;0.019206488505005836;0.0007218091632239521;0.00014515515067614615;0.009194258600473404;0.00014515515067614615
394;0.0004993138718418777;0.01;0.01659427396953106;0.0004993138718418777;0.00014707654190715402;0.009280846454203129;0.00014707654190715402
395;0.000762042764108628;0.01;0.02007954567670822;0.000762042764108628;0.00010161332465941086;0.00728992372751236;0.00010161332465941086
396;0.0007218711543828249;0.01;0.019206682220101357;0.0007218711543828249;0.00015361091936938465;0.010595436207950115;0.00015361091936938465
397;0.0008910289034247398;0.01;0.022757697850465775;0.0008910289034247398;6.976243457756937e-05;0.007026342675089836;6.976243457756937e-05
398;0.000413172208936885;0.01;0.01524280197918415;0.000413172208936885;0.00010099034261656925;0.008327025920152664;0.00010099034261656925
399;0.0008165117469616234;0.01;0.020605163648724556;0.0008165117469616234;0.00010663393914001063;0.008904165588319302;0.00010663393914001063
400;0.0010847649537026882;0.01;0.024315673857927322;0.0010847649537026882;0.00013507393305189908;0.010756555944681168;0.00013507393305189908
401;0.0007333075045607984;0.01;0.020125295966863632;0.0007333075045607984;2.7870577469002455e-05;0.004233754239976406;2.7870577469002455e-05
402;0.0008632184471935034;0.01;0.02090466022491455;0.0008632184471935034;0.00014650248340331018;0.011416269466280937;0.00014650248340331018
403;0.0007164512644521892;0.01;0.020560268312692642;0.0007164512644521892;6.54111136100255e-05;0.006738900672644377;6.54111136100255e-05
404;0.0005421442328952253;0.01;0.0181246567517519;0.0005421442328952253;7.208562601590529e-05;0.006914070807397366;7.208562601590529e-05
405;0.0004083629173692316;0.01;0.015644550323486328;0.0004083629173692316;3.2140014809556305e-05;0.004851929843425751;3.2140014809556305e-05
406;0.0005931324558332562;0.01;0.016545210033655167;0.0005931324558332562;4.688125045504421e-05;0.005808033049106598;4.688125045504421e-05
407;0.0005348678678274155;0.01;0.016370007768273354;0.0005348678678274155;2.8244561690371484e-05;0.003912782296538353;2.8244561690371484e-05
408;0.00048194927512668073;0.01;0.016011152416467667;0.00048194927512668073;4.816707587451674e-05;0.006088662426918745;4.816707587451674e-05
409;0.0006177835166454315;0.01;0.019175847992300987;0.0006177835166454315;0.00013806024799123406;0.01095352228730917;0.00013806024799123406
410;0.0013588110450655222;0.01;0.028142714872956276;0.0013588110450655222;7.830280810594559e-05;0.007724783383309841;7.830280810594559e-05
411;0.00041130752651952207;0.01;0.015405639074742794;0.00041130752651952207;8.185023034457117e-05;0.008088110014796257;8.185023034457117e-05
412;0.0006784297875128686;0.01;0.019360622391104698;0.0006784299039281905;7.085901597747579e-05;0.007715752348303795;7.085901597747579e-05
413;0.0009020339930430055;0.01;0.02203165367245674;0.0009020339930430055;4.257196269463748e-05;0.004544904921203852;4.257196269463748e-05
414;0.0005977416294626892;0.01;0.019618820399045944;0.0005977416294626892;0.0003632682783063501;0.018616514280438423;0.0003632682783063501
415;0.0007089284481480718;0.01;0.02066872827708721;0.0007089284481480718;8.478591189486906e-05;0.008279441855847836;8.478591189486906e-05
416;0.000739764014724642;0.01;0.01976495236158371;0.000739764014724642;0.00013076617324259132;0.0104912631213665;0.00013076617324259132
417;0.0004671140923164785;0.01;0.0165823046118021;0.0004671140923164785;7.467030809493735e-05;0.007235689088702202;7.467030809493735e-05
418;0.00047477148473262787;0.01;0.016975343227386475;0.00047477148473262787;4.9859027058118954e-05;0.006070178467780352;4.9859027058118954e-05
419;0.0005392077146098018;0.01;0.018148988485336304;0.0005392077146098018;2.4068463972071186e-05;0.003930934704840183;2.4068463972071186e-05
420;0.0004708303895313293;0.01;0.017040574923157692;0.0004708303895313293;0.0003240983351133764;0.017313675954937935;0.0003240983351133764
421;0.0006017733248881996;0.01;0.019280293956398964;0.0006017733248881996;0.00021057492995169014;0.013500085100531578;0.00021057492995169014
422;0.0006023715832270682;0.01;0.018146952614188194;0.0006023715832270682;4.320859079598449e-05;0.005888139829039574;4.320859079598449e-05
423;0.0012646197574213147;0.01;0.02622985653579235;0.0012646197574213147;4.7716181143186986e-05;0.005256397649645805;4.7716181143186986e-05
424;0.0006318777450360358;0.01;0.01733670011162758;0.0006318777450360358;0.00010577068314887583;0.00908610038459301;0.00010577068314887583
425;0.0007901897770352662;0.01;0.02130003459751606;0.0007901898352429271;0.00016330595826730132;0.012124521657824516;0.00016330595826730132
426;0.0007528075948357582;0.01;0.020712213590741158;0.0007528075948357582;0.00012819800758734345;0.01049784105271101;0.00012819800758734345
427;0.0020110192708671093;0.01;0.034421760588884354;0.0020110192708671093;6.580143963219598e-05;0.007042103447020054;6.580143963219598e-05
428;0.0011162644950672984;0.01;0.025457777082920074;0.0011162644950672984;0.0007759018917568028;0.02770773321390152;0.0007759018917568028
429;0.0012843424919992685;0.01;0.027992332354187965;0.0012843424919992685;4.58738868474029e-05;0.005786154884845018;4.58738868474029e-05
430;0.0005227582296356559;0.01;0.018648268654942513;0.0005227582296356559;0.0003875310067087412;0.01874549500644207;0.0003875310067087412
431;0.001134728197939694;0.01;0.02557496540248394;0.001134728197939694;0.0001079985813703388;0.009623851627111435;0.0001079985813703388
432;0.0009066633065231144;0.01;0.022028421983122826;0.0009066633647307754;4.0114959119819105e-05;0.004834897816181183;4.0114959119819105e-05
433;0.00046083962661214173;0.01;0.015463226474821568;0.00046083962661214173;3.731753531610593e-05;0.005003449507057667;3.731753531610593e-05
434;0.0004592775658238679;0.01;0.015382383018732071;0.0004592775658238679;5.453909034258686e-05;0.00655022356659174;5.453909034258686e-05
435;0.0005352321895770729;0.01;0.01700284145772457;0.0005352321895770729;3.210585782653652e-05;0.0046648322604596615;3.210585782653652e-05
436;0.0005940396222285926;0.01;0.01757645606994629;0.0005940396222285926;0.00014067345182411373;0.011364400386810303;0.00014067345182411373
437;0.0003771291230805218;0.01;0.014808129519224167;0.0003771291230805218;3.409739292692393e-05;0.005137009546160698;3.409739292692393e-05
438;0.0005368400597944856;0.01;0.017631730064749718;0.0005368400597944856;1.3758324712398462e-05;0.002964944578707218;1.3758324712398462e-05
439;0.0008332713623531163;0.01;0.020802287384867668;0.0008332713623531163;3.925774581148289e-05;0.005664760246872902;3.925774581148289e-05
440;0.0004405900835990906;0.01;0.01586509868502617;0.0004405900835990906;6.010681681800634e-05;0.007158308289945126;6.010681681800634e-05
441;0.0006932128453627229;0.01;0.01833236590027809;0.0006932128453627229;1.6129335563164204e-05;0.00296423165127635;1.6129335563164204e-05
442;0.0005036950460635126;0.01;0.01573983207345009;0.0005036950460635126;1.0572681276244111e-05;0.002391600050032139;1.0572681276244111e-05
443;0.0003748354210983962;0.01;0.014305876567959785;0.0003748354210983962;1.3302545085025486e-05;0.0027266356628388166;1.3302545085025486e-05
