epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
237;0.9150000214576721;0.2568298280239105;0.01;0.9150000214576721;0.3461538553237915;70.39055633544922;0.3461538553237915
238;0.925000011920929;0.32056859135627747;0.01;0.9246231317520142;0.3461538553237915;44.60888671875;0.3461538553237915
239;0.9449999928474426;0.2406546026468277;0.01;0.9497487545013428;0.3461538553237915;27.21791648864746;0.3461538553237915
240;0.949999988079071;0.2169705629348755;0.01;0.949999988079071;0.3461538553237915;15.73572826385498;0.3461538553237915
241;0.9449999928474426;0.21624764800071716;0.01;0.9449999928474426;0.3461538553237915;9.571590423583984;0.3461538553237915
242;0.9549999833106995;0.1974768042564392;0.01;0.9549999833106995;0.3461538553237915;5.39171028137207;0.3461538553237915
243;0.9350000023841858;0.22364383935928345;0.01;0.9346733689308167;0.3076923191547394;1.6354416608810425;0.3076923191547394
244;0.7749999761581421;0.5623936057090759;0.01;0.7749999761581421;0.6153846383094788;1.5430006980895996;0.6153846383094788
245;0.8949999809265137;0.291217565536499;0.01;0.9040403962135315;0.5769230723381042;2.1732966899871826;0.5769230723381042
246;0.9300000071525574;0.30174344778060913;0.01;0.9300000071525574;0.6153846383094788;3.0720407962799072;0.6153846383094788
247;0.9399999976158142;0.30170729756355286;0.01;0.9399999976158142;0.6153846383094788;2.3348474502563477;0.6153846383094788
248;0.9100000262260437;0.2580989897251129;0.01;0.9145728349685669;0.5769230723381042;1.7889665365219116;0.5769230723381042
249;0.9350000023841858;0.23674267530441284;0.01;0.9396985173225403;0.5769230723381042;1.3551820516586304;0.5769230723381042
250;0.9449999928474426;0.209137424826622;0.01;0.9449999928474426;0.5769230723381042;0.8624744415283203;0.5769230723381042
251;0.925000011920929;0.21383054554462433;0.01;0.9484536051750183;0.6153846383094788;0.6661754250526428;0.6153846383094788
252;0.9599999785423279;0.1982138454914093;0.01;0.9599999785423279;0.6153846383094788;0.8534160256385803;0.6153846383094788
253;0.9549999833106995;0.2127169668674469;0.01;0.9597989916801453;0.6538461446762085;1.298851490020752;0.6538461446762085
254;0.9300000071525574;0.23766261339187622;0.01;0.9346733689308167;0.6153846383094788;1.0727853775024414;0.6153846383094788
255;0.9549999833106995;0.16688449680805206;0.01;0.9547738432884216;0.6153846383094788;0.7540926337242126;0.6153846383094788
256;0.9599999785423279;0.18225814402103424;0.01;0.9599999785423279;0.6153846383094788;1.0970051288604736;0.6153846383094788
257;0.949999988079071;0.20889131724834442;0.01;0.949999988079071;0.6538461446762085;1.0410324335098267;0.6538461446762085
258;0.9350000023841858;0.23236078023910522;0.01;0.9350000023841858;0.6538461446762085;0.6983603835105896;0.6538461446762085
259;0.9399999976158142;0.18431569635868073;0.01;0.9399999976158142;0.6153846383094788;1.2446134090423584;0.6153846383094788
260;0.949999988079071;0.1847817748785019;0.01;0.949999988079071;0.6153846383094788;1.4776629209518433;0.6153846383094788
261;0.9549999833106995;0.15232831239700317;0.01;0.9549999833106995;0.6153846383094788;0.8841561675071716;0.6153846383094788
262;0.9449999928474426;0.2231009602546692;0.01;0.954081654548645;0.6153846383094788;1.4641445875167847;0.6153846383094788
263;0.9200000166893005;0.22312407195568085;0.01;0.9200000166893005;0.6153846383094788;2.374056100845337;0.6153846383094788
264;0.8450000286102295;0.528723418712616;0.01;0.8492462038993835;0.6153846383094788;4.649232864379883;0.6153846383094788
265;0.875;0.4715637266635895;0.01;0.875;0.6153846383094788;6.899389266967773;0.6153846383094788
266;0.8799999952316284;0.4143991768360138;0.01;0.8799999952316284;0.6153846383094788;7.491084098815918;0.6153846383094788
267;0.8450000286102295;0.46825677156448364;0.01;0.8450000286102295;0.6153846383094788;4.513943195343018;0.6153846383094788
268;0.8899999856948853;0.3339765965938568;0.01;0.8899999856948853;0.6153846383094788;4.078239440917969;0.6153846383094788
269;0.8600000143051147;0.3977607786655426;0.01;0.876288652420044;0.8461538553237915;3.0617387294769287;0.9230769276618958
270;0.824999988079071;0.7865447998046875;0.01;0.8488371968269348;0.6153846383094788;1.924509882926941;0.6153846383094788
271;0.8700000047683716;0.37681904435157776;0.01;0.8775510191917419;0.5769230723381042;1.6994502544403076;0.5769230723381042
272;0.8399999737739563;0.40560922026634216;0.01;0.8477157354354858;0.5769230723381042;1.2453097105026245;0.5769230723381042
273;0.8999999761581421;0.35590535402297974;0.01;0.9076923131942749;0.7692307829856873;1.4832370281219482;0.9230769276618958
274;0.9100000262260437;0.32754379510879517;0.01;0.9132652878761292;0.6153846383094788;1.8195139169692993;0.6153846383094788
275;0.8949999809265137;0.3119599223136902;0.01;0.9040403962135315;0.8846153616905212;1.7638840675354004;0.9166666865348816
276;0.9100000262260437;0.3031892478466034;0.01;0.9145728349685669;0.5769230723381042;1.6578326225280762;0.5769230723381042
277;0.9150000214576721;0.27220219373703003;0.01;0.9150000214576721;0.5769230723381042;1.4041686058044434;0.5769230723381042
278;0.9200000166893005;0.280069500207901;0.01;0.9200000166893005;0.5769230723381042;1.425366759300232;0.5769230723381042
279;0.9200000166893005;0.24892234802246094;0.01;0.9200000166893005;0.6153846383094788;1.917031168937683;0.6153846383094788
280;0.9200000166893005;0.25693756341934204;0.01;0.9246231317520142;0.6153846383094788;1.7072117328643799;0.6153846383094788
281;0.9300000071525574;0.2519327402114868;0.01;0.9300000071525574;0.807692289352417;1.2950329780578613;0.8888888955116272
282;0.9399999976158142;0.24185436964035034;0.01;0.9399999976158142;0.6153846383094788;1.3480987548828125;0.6153846383094788
283;0.9399999976158142;0.20654311776161194;0.01;0.9399999976158142;0.3461538553237915;4.434494972229004;0.3461538553237915
284;0.9200000166893005;0.2712021470069885;0.01;0.9200000166893005;0.6153846383094788;0.7666991353034973;0.6153846383094788
285;0.9350000023841858;0.21144038438796997;0.01;0.9350000023841858;0.7307692170143127;0.6102597713470459;0.7307692170143127
286;0.949999988079071;0.2285958230495453;0.01;0.9492385983467102;0.5;1.6238796710968018;0.5
287;0.9449999928474426;0.30162331461906433;0.01;0.9447236061096191;0.5384615659713745;1.285634994506836;0.5384615659713745
288;0.9549999833106995;0.2422715425491333;0.01;0.9547738432884216;0.6538461446762085;1.3330435752868652;0.6800000071525574
289;0.9350000023841858;0.2725186049938202;0.01;0.9350000023841858;0.3076923191547394;2.963104724884033;0.3076923191547394
290;0.8650000095367432;0.43930989503860474;0.01;0.8636363744735718;0.3076923191547394;1.8363137245178223;0.3076923191547394
291;0.875;0.34540897607803345;0.01;0.875;0.3076923191547394;1.182047963142395;0.3333333432674408
292;0.9049999713897705;0.3283638656139374;0.01;0.9049999713897705;0.3461538553237915;1.1332234144210815;0.3461538553237915
293;0.8999999761581421;0.31806161999702454;0.01;0.9076923131942749;0.3461538553237915;1.2813758850097656;0.3461538553237915
294;0.8849999904632568;0.3430481255054474;0.01;0.893401026725769;0.3076923191547394;1.3349958658218384;0.3076923191547394
295;0.8949999809265137;0.31878823041915894;0.01;0.8949999809265137;0.3076923191547394;1.2923130989074707;0.260869562625885
296;0.8849999904632568;0.30053719878196716;0.01;0.8849999904632568;0.4615384638309479;1.2437068223953247;0.3499999940395355
297;0.8399999737739563;0.3735538423061371;0.01;0.8684210777282715;0.19230769574642181;1.3472250699996948;0.2380952388048172
298;0.9049999713897705;0.3081865906715393;0.01;0.9049999713897705;0.3076923191547394;1.7465245723724365;0.3076923191547394
299;0.875;0.383026659488678;0.01;0.8793969750404358;0.3461538553237915;1.3730829954147339;0.3461538553237915
300;0.8949999809265137;0.30180737376213074;0.01;0.8994975090026855;0.38461539149284363;1.0698330402374268;0.4000000059604645
301;0.9049999713897705;0.2751213312149048;0.01;0.9141414165496826;0.42307692766189575;1.1765878200531006;0.4399999976158142
302;0.9150000214576721;0.2923539876937866;0.01;0.9195979833602905;0.4615384638309479;1.104396104812622;0.4615384638309479
303;0.8999999761581421;0.29125064611434937;0.01;0.8999999761581421;0.4615384638309479;1.239723801612854;0.4615384638309479
304;0.9100000262260437;0.2963153123855591;0.01;0.909547746181488;0.4615384638309479;1.5418885946273804;0.4615384638309479
305;0.8999999761581421;0.3086238205432892;0.01;0.9040403962135315;0.3461538553237915;1.4582035541534424;0.3461538553237915
306;0.8500000238418579;0.3858879804611206;0.01;0.8492462038993835;0.5384615659713745;0.8123525381088257;0.5384615659713745
307;0.8700000047683716;0.36418312788009644;0.01;0.8693467378616333;0.5769230723381042;2.20721173286438;0.5769230723381042
308;0.8999999761581421;0.29555556178092957;0.01;0.8999999761581421;0.5769230723381042;2.9018282890319824;0.5769230723381042
309;0.8999999761581421;0.282851904630661;0.01;0.9040403962135315;0.6153846383094788;2.9439146518707275;0.6153846383094788
310;0.9300000071525574;0.2694926857948303;0.01;0.9292929172515869;0.5;0.7254682183265686;0.5
311;0.9399999976158142;0.23860910534858704;0.01;0.9396985173225403;0.5384615659713745;0.9004884362220764;0.5384615659713745
312;0.9399999976158142;0.2145240753889084;0.01;0.9399999976158142;0.5;1.241658091545105;0.5
313;0.9350000023841858;0.19495107233524323;0.01;0.9350000023841858;0.5;1.2377415895462036;0.5
314;0.949999988079071;0.15227872133255005;0.01;0.949999988079071;0.5384615659713745;1.0120418071746826;0.5384615659713745
315;0.949999988079071;0.15139174461364746;0.01;0.964102566242218;0.5384615659713745;0.8400008082389832;0.5384615659713745
316;0.9549999833106995;0.19503766298294067;0.01;0.9545454382896423;0.5769230723381042;0.8772479295730591;0.5769230723381042
317;0.949999988079071;0.1786448061466217;0.01;0.949999988079071;0.807692289352417;0.6782876253128052;0.807692289352417
318;0.9399999976158142;0.19724929332733154;0.01;0.9589743614196777;0.5;1.0093951225280762;0.5
319;0.949999988079071;0.23328138887882233;0.01;0.9545454382896423;0.5;1.4176148176193237;0.5
320;0.9399999976158142;0.16905197501182556;0.01;0.9399999976158142;0.5384615659713745;1.5968871116638184;0.5384615659713745
321;0.949999988079071;0.20831386744976044;0.01;0.949999988079071;0.6153846383094788;1.7230989933013916;0.6153846383094788
322;0.9399999976158142;0.21224470436573029;0.01;0.9399999976158142;0.6153846383094788;2.1794075965881348;0.6153846383094788
323;0.949999988079071;0.19864831864833832;0.01;0.949999988079071;0.5769230723381042;1.6281650066375732;0.5769230723381042
324;0.9599999785423279;0.19916079938411713;0.01;0.9646464586257935;0.6153846383094788;2.15280818939209;0.6153846383094788
325;0.9399999976158142;0.23619049787521362;0.01;0.9396985173225403;0.6153846383094788;2.815213918685913;0.6153846383094788
326;0.9399999976158142;0.24166423082351685;0.01;0.9399999976158142;0.6153846383094788;1.469496488571167;0.6153846383094788
327;0.9599999785423279;0.182789146900177;0.01;0.9597989916801453;0.6153846383094788;0.5543378591537476;0.6153846383094788
328;0.9449999928474426;0.2130182385444641;0.01;0.9589743614196777;0.6153846383094788;0.969436526298523;0.6153846383094788
329;0.9549999833106995;0.1551734209060669;0.01;0.9549999833106995;0.6153846383094788;1.0825293064117432;0.6153846383094788
330;0.9549999833106995;0.1610642671585083;0.01;0.9547738432884216;0.6153846383094788;1.0764638185501099;0.6153846383094788
331;0.949999988079071;0.1665889024734497;0.01;0.949999988079071;0.6153846383094788;0.7166844010353088;0.6153846383094788
332;0.9449999928474426;0.18282857537269592;0.01;0.9497487545013428;0.6153846383094788;0.517507016658783;0.6153846383094788
333;0.9350000023841858;0.21988409757614136;0.01;0.9441624283790588;0.6153846383094788;1.2515754699707031;0.6153846383094788
334;0.9449999928474426;0.17628158628940582;0.01;0.9449999928474426;0.6153846383094788;1.162885069847107;0.6153846383094788
335;0.949999988079071;0.1638403832912445;0.01;0.949999988079071;0.6153846383094788;0.5871884822845459;0.6153846383094788
336;0.9549999833106995;0.1547338366508484;0.01;0.9549999833106995;0.9230769276618958;0.4101443290710449;0.9230769276618958
337;0.9399999976158142;0.1877249926328659;0.01;0.9444444179534912;0.7692307829856873;0.46133658289909363;0.782608687877655
338;0.949999988079071;0.1489717811346054;0.01;0.9545454382896423;0.6153846383094788;0.6252267360687256;0.6666666865348816
339;0.9549999833106995;0.1677868664264679;0.01;0.9547738432884216;0.9615384340286255;0.30633094906806946;0.9615384340286255
340;0.9700000286102295;0.155554860830307;0.01;0.9700000286102295;0.9615384340286255;0.3402658700942993;0.9615384340286255
341;0.9549999833106995;0.1545080989599228;0.01;0.9549999833106995;0.8461538553237915;0.5758618116378784;0.8799999952316284
342;0.9150000214576721;0.28151199221611023;0.01;0.9191918969154358;0.38461539149284363;1.8414992094039917;0.38461539149284363
343;0.8100000023841858;0.5234306454658508;0.01;0.8140703439712524;0.5;0.8574845790863037;0.5199999809265137
344;0.9100000262260437;0.2909417450428009;0.01;0.9230769276618958;0.6538461446762085;2.438915252685547;0.6538461446762085
345;0.9350000023841858;0.23761716485023499;0.01;0.9396985173225403;0.6538461446762085;3.744157075881958;0.6538461446762085
346;0.9399999976158142;0.31588324904441833;0.01;0.9487179517745972;0.6538461446762085;3.707031726837158;0.6538461446762085
347;0.949999988079071;0.20814397931098938;0.01;0.949999988079071;0.6538461446762085;3.458173990249634;0.6538461446762085
348;0.925000011920929;0.2307400107383728;0.01;0.929648220539093;0.6538461446762085;3.8904662132263184;0.6538461446762085
349;0.9449999928474426;0.18239149451255798;0.01;0.9449999928474426;0.6538461446762085;3.868136405944824;0.6538461446762085
350;0.949999988079071;0.16227740049362183;0.01;0.949999988079071;0.5769230723381042;2.3336589336395264;0.625
351;0.949999988079071;0.16943924129009247;0.01;0.949999988079071;0.5769230723381042;2.834886074066162;0.5769230723381042
352;0.9549999833106995;0.15543346107006073;0.01;0.9549999833106995;0.5769230723381042;2.824944496154785;0.5769230723381042
353;0.9549999833106995;0.15439872443675995;0.01;0.9549999833106995;0.5769230723381042;2.383903741836548;0.5769230723381042
354;0.9649999737739563;0.154726043343544;0.01;0.9794871807098389;0.6153846383094788;2.113234519958496;0.6153846383094788
355;0.9549999833106995;0.21429325640201569;0.01;0.9547738432884216;0.5769230723381042;4.005083084106445;0.5769230723381042
356;0.9449999928474426;0.20453126728534698;0.01;0.9449999928474426;0.5769230723381042;5.164839744567871;0.5769230723381042
357;0.9300000071525574;0.2439543902873993;0.01;0.9300000071525574;0.5769230723381042;5.468362808227539;0.5769230723381042
358;0.9449999928474426;0.21070457994937897;0.01;0.9449999928474426;0.5769230723381042;2.5272791385650635;0.5769230723381042
359;0.9399999976158142;0.2468470185995102;0.01;0.9399999976158142;0.4615384638309479;1.460721492767334;0.4615384638309479
360;0.9200000166893005;0.8343780040740967;0.01;0.9195979833602905;0.3076923191547394;1.6747996807098389;0.3076923191547394
361;0.8299999833106995;0.46546921133995056;0.01;0.8341708779335022;0.38461539149284363;1.0565826892852783;0.36000001430511475
362;0.8849999904632568;0.31531140208244324;0.01;0.8844221234321594;0.5769230723381042;0.7847523093223572;0.5769230723381042
363;0.8949999809265137;0.3147071599960327;0.01;0.8949999809265137;0.5769230723381042;0.7816656827926636;0.6000000238418579
364;0.9049999713897705;0.2831394076347351;0.01;0.9175257682800293;0.5769230723381042;1.0160306692123413;0.5769230723381042
365;0.9150000214576721;0.24573692679405212;0.01;0.9191918969154358;0.6153846383094788;1.4479460716247559;0.6000000238418579
366;0.9100000262260437;0.26234379410743713;0.01;0.9187816977500916;0.6153846383094788;1.6650358438491821;0.6153846383094788
367;0.9300000071525574;0.2096031755208969;0.01;0.9300000071525574;0.6153846383094788;1.7898377180099487;0.6153846383094788
368;0.9399999976158142;0.21526382863521576;0.01;0.9399999976158142;0.5769230723381042;1.9216907024383545;0.6000000238418579
369;0.949999988079071;0.18904487788677216;0.01;0.9547738432884216;0.5769230723381042;2.148493528366089;0.5769230723381042
370;0.9599999785423279;0.13815557956695557;0.01;0.9597989916801453;0.5769230723381042;2.230191230773926;0.5769230723381042
371;0.9649999737739563;0.12591275572776794;0.01;0.9646464586257935;0.6153846383094788;2.2141125202178955;0.6000000238418579
372;0.9649999737739563;0.12765006721019745;0.01;0.9698492288589478;0.5769230723381042;2.4185614585876465;0.5769230723381042
373;0.9399999976158142;0.19293895363807678;0.01;0.9494949579238892;0.6153846383094788;2.9997305870056152;0.6153846383094788
374;0.9599999785423279;0.20138749480247498;0.01;0.9599999785423279;0.6153846383094788;3.529730796813965;0.6153846383094788
375;0.9449999928474426;0.2970859110355377;0.01;0.9449999928474426;0.6153846383094788;2.6495320796966553;0.6153846383094788
376;0.9549999833106995;0.1726849377155304;0.01;0.9549999833106995;0.8846153616905212;1.3624444007873535;0.9166666865348816
377;0.8999999761581421;0.2713924050331116;0.01;0.9128205180168152;0.692307710647583;2.9707143306732178;0.692307710647583
378;0.9399999976158142;0.21201179921627045;0.01;0.9465240836143494;0.5769230723381042;1.3143346309661865;0.5769230723381042
379;0.9449999928474426;0.21933767199516296;0.01;0.9497487545013428;0.5769230723381042;1.226832389831543;0.5769230723381042
380;0.949999988079071;0.17837676405906677;0.01;0.9497487545013428;0.5769230723381042;0.7170923948287964;0.5769230723381042
381;0.9599999785423279;0.16183368861675262;0.01;0.9599999785423279;0.5769230723381042;0.7578538656234741;0.5769230723381042
382;0.9549999833106995;0.15709276497364044;0.01;0.9549999833106995;0.5769230723381042;0.7674230337142944;0.5769230723381042
383;0.9549999833106995;0.16548967361450195;0.01;0.9549999833106995;0.5769230723381042;0.9024572372436523;0.5769230723381042
384;0.9549999833106995;0.15574517846107483;0.01;0.9549999833106995;0.5769230723381042;1.1901814937591553;0.5769230723381042
385;0.9549999833106995;0.1586117148399353;0.01;0.9549999833106995;0.5769230723381042;1.3958842754364014;0.5769230723381042
386;0.9549999833106995;0.1529267281293869;0.01;0.9549999833106995;0.5769230723381042;1.4956613779067993;0.5769230723381042
387;0.9549999833106995;0.15094506740570068;0.01;0.9549999833106995;0.5769230723381042;1.5223568677902222;0.5769230723381042
388;0.9449999928474426;0.14511951804161072;0.01;0.9497487545013428;0.6153846383094788;1.5067732334136963;0.6153846383094788
389;0.9599999785423279;0.1429494023323059;0.01;0.9646464586257935;0.5769230723381042;1.679923415184021;0.5769230723381042
390;0.9549999833106995;0.14127273857593536;0.01;0.9549999833106995;0.5769230723381042;1.5486984252929688;0.5769230723381042
391;0.949999988079071;0.1414910852909088;0.01;0.9547738432884216;0.5769230723381042;1.6156628131866455;0.5769230723381042
392;0.9549999833106995;0.13534274697303772;0.01;0.9549999833106995;0.5769230723381042;1.6777514219284058;0.5769230723381042
393;0.9700000286102295;0.12139628082513809;0.01;0.9698492288589478;0.5769230723381042;1.6582655906677246;0.5769230723381042
394;0.9599999785423279;0.13084910809993744;0.01;0.9648241400718689;0.5769230723381042;1.5879499912261963;0.5769230723381042
395;0.9700000286102295;0.15257200598716736;0.01;0.9797979593276978;0.6153846383094788;1.623465657234192;0.6153846383094788
396;0.9599999785423279;0.1482660174369812;0.01;0.9597989916801453;0.6153846383094788;2.0143163204193115;0.6153846383094788
397;0.9549999833106995;0.18630816042423248;0.01;0.9549999833106995;0.6153846383094788;2.068213939666748;0.6153846383094788
398;0.9549999833106995;0.16051818430423737;0.01;0.9549999833106995;0.6153846383094788;1.7577121257781982;0.6153846383094788
399;0.9549999833106995;0.14853736758232117;0.0009999999;0.9595959782600403;0.6153846383094788;1.7237129211425781;0.6153846383094788
400;0.949999988079071;0.1479254961013794;0.0009999999;0.9547738432884216;0.6153846383094788;1.7252333164215088;0.6153846383094788
401;0.9449999928474426;0.13658909499645233;0.0009999999;0.9545454382896423;0.6153846383094788;1.6871342658996582;0.6153846383094788
402;0.9549999833106995;0.13230396807193756;0.0009999999;0.9593908786773682;0.6153846383094788;1.6626040935516357;0.6153846383094788
403;0.9649999737739563;0.12462681531906128;0.0009999999;0.9646464586257935;0.6153846383094788;1.6387873888015747;0.6153846383094788
404;0.9599999785423279;0.12300215661525726;0.0009999999;0.9599999785423279;0.5769230723381042;1.6124370098114014;0.5769230723381042
405;0.9599999785423279;0.11746140569448471;0.0009999999;0.9599999785423279;0.5769230723381042;1.5849168300628662;0.5769230723381042
406;0.9599999785423279;0.11801131069660187;0.0009999999;0.9648241400718689;0.5769230723381042;1.5643503665924072;0.5769230723381042
407;0.9599999785423279;0.11377973854541779;0.0009999999;0.9599999785423279;0.5769230723381042;1.5464491844177246;0.5769230723381042
408;0.9599999785423279;0.11595975607633591;0.0009999999;0.9599999785423279;0.5769230723381042;1.5184777975082397;0.5769230723381042
409;0.9599999785423279;0.10856509208679199;0.0009999999;0.9648241400718689;0.5769230723381042;1.4511157274246216;0.5769230723381042
410;0.9700000286102295;0.10845720022916794;0.0009999999;0.9747474789619446;0.5769230723381042;1.3928768634796143;0.5769230723381042
411;0.9649999737739563;0.10499749332666397;0.0009999999;0.9747474789619446;0.5769230723381042;1.3523706197738647;0.5769230723381042
412;0.9750000238418579;0.10357832908630371;0.0009999999;0.9797979593276978;0.5769230723381042;1.351348638534546;0.5769230723381042
413;0.9700000286102295;0.10153766721487045;0.0009999999;0.9796954393386841;0.5769230723381042;1.3814703226089478;0.5769230723381042
414;0.9599999785423279;0.11196719855070114;0.0009999999;0.9599999785423279;0.5769230723381042;1.3519718647003174;0.5769230723381042
415;0.9649999737739563;0.1008073166012764;0.0009999999;0.9796954393386841;0.5769230723381042;1.223936915397644;0.5769230723381042
416;0.9800000190734863;0.10031959414482117;0.0009999999;0.9800000190734863;0.5769230723381042;1.1442139148712158;0.5769230723381042
417;0.9800000190734863;0.09938426315784454;0.0009999999;0.9800000190734863;0.5769230723381042;1.1143592596054077;0.5769230723381042
418;0.9850000143051147;0.09370467811822891;0.0009999999;0.9850000143051147;0.5769230723381042;1.146285891532898;0.5769230723381042
419;0.9850000143051147;0.094495989382267;0.0009999999;0.9850000143051147;0.5769230723381042;1.1518491506576538;0.5769230723381042
420;0.9649999737739563;0.10282701253890991;0.0009999999;0.9698492288589478;0.5769230723381042;1.1135461330413818;0.5769230723381042
421;0.9800000190734863;0.09409763664007187;0.0009999999;0.9800000190734863;0.6153846383094788;1.0541918277740479;0.6000000238418579
422;0.9800000190734863;0.0960061252117157;0.0009999999;0.9849246144294739;0.692307710647583;0.9389203786849976;0.692307710647583
423;0.9800000190734863;0.10635191202163696;0.0009999999;0.979899525642395;0.692307710647583;0.8206419348716736;0.692307710647583
424;0.9800000190734863;0.09973513334989548;0.0009999999;0.9849246144294739;0.692307710647583;0.8314371705055237;0.692307710647583
425;0.9800000190734863;0.08943644165992737;0.0009999999;0.9849246144294739;0.692307710647583;0.9052508473396301;0.692307710647583
426;0.9850000143051147;0.08267922699451447;0.0009999999;0.9899497628211975;0.6538461446762085;0.9745555520057678;0.6800000071525574
427;0.9800000190734863;0.09481694549322128;0.0009999999;0.9800000190734863;0.6538461446762085;0.9905574321746826;0.6666666865348816
428;0.9800000190734863;0.09261403232812881;0.0009999999;0.979899525642395;0.692307710647583;0.9369709491729736;0.692307710647583
429;0.9800000190734863;0.08963527530431747;0.0009999999;0.9849246144294739;0.692307710647583;0.8881019353866577;0.692307710647583
430;0.9750000238418579;0.10193724930286407;0.0009999999;0.979899525642395;0.692307710647583;0.889204740524292;0.692307710647583
431;0.9750000238418579;0.09537258744239807;0.0009999999;0.9750000238418579;0.692307710647583;0.8729333281517029;0.692307710647583
432;0.9800000190734863;0.08736938238143921;0.0009999999;0.9848484992980957;0.6538461446762085;0.9525588154792786;0.6399999856948853
433;0.9700000286102295;0.0894666314125061;0.0009999999;0.9700000286102295;0.6538461446762085;0.9477497339248657;0.6666666865348816
434;0.9850000143051147;0.08390936255455017;0.0009999999;0.9848484992980957;0.7307692170143127;0.7455520629882812;0.7307692170143127
435;0.9900000095367432;0.07921282202005386;0.0009999999;0.9899497628211975;0.807692289352417;0.6601658463478088;0.807692289352417
436;0.9800000190734863;0.09359673410654068;0.0009999999;0.9800000190734863;0.7692307829856873;0.6813352108001709;0.800000011920929
437;0.9800000190734863;0.08261264115571976;0.0009999999;0.9800000190734863;0.7307692170143127;0.7466124296188354;0.7307692170143127
438;0.9850000143051147;0.07531271874904633;0.0009999999;0.9850000143051147;0.7307692170143127;0.8509870171546936;0.7307692170143127
439;0.9850000143051147;0.0737292543053627;0.0009999999;0.9850000143051147;0.7307692170143127;0.9421682953834534;0.7200000286102295
440;0.9850000143051147;0.07387679070234299;0.0009999999;0.9850000143051147;0.7307692170143127;0.9744582772254944;0.7083333134651184
441;0.9800000190734863;0.07516024261713028;0.0009999999;0.9800000190734863;0.7307692170143127;0.9439249038696289;0.7200000286102295
442;0.9900000095367432;0.06863754242658615;0.0009999999;0.9900000095367432;0.7307692170143127;0.8999643921852112;0.7307692170143127
443;0.9900000095367432;0.06904760003089905;0.0009999999;0.9900000095367432;0.7307692170143127;0.8562883138656616;0.7307692170143127
444;0.9900000095367432;0.06731689721345901;0.0009999999;0.9900000095367432;0.7307692170143127;0.8503172397613525;0.7307692170143127
445;0.9900000095367432;0.0686178132891655;0.0009999999;0.9900000095367432;0.7307692170143127;0.8565868139266968;0.7307692170143127
446;0.9900000095367432;0.0724174976348877;0.0009999999;0.9899497628211975;0.7307692170143127;0.862778902053833;0.7307692170143127
447;0.9900000095367432;0.06646079570055008;0.0009999999;0.9900000095367432;0.7307692170143127;0.902915894985199;0.7200000286102295
448;0.9900000095367432;0.06550747156143188;0.0009999999;0.9900000095367432;0.7307692170143127;0.9044771194458008;0.7200000286102295
449;0.9900000095367432;0.06533655524253845;0.0009999999;0.9900000095367432;0.7307692170143127;0.8767569661140442;0.7307692170143127
450;0.9900000095367432;0.061892300844192505;0.0009999999;0.9900000095367432;0.7307692170143127;0.8357611298561096;0.7307692170143127
451;0.9900000095367432;0.05918731540441513;0.0009999999;0.9900000095367432;0.7307692170143127;0.7900835275650024;0.7307692170143127
452;0.9900000095367432;0.06699966639280319;0.0009999999;0.9900000095367432;0.7307692170143127;0.7657912969589233;0.7307692170143127
453;0.9900000095367432;0.06266320496797562;0.0009999999;0.9900000095367432;0.7692307829856873;0.7239617705345154;0.7599999904632568
454;0.9900000095367432;0.06210688501596451;0.0009999999;0.9900000095367432;0.807692289352417;0.6788628101348877;0.807692289352417
455;0.9900000095367432;0.06224105879664421;0.0009999999;0.9900000095367432;0.8461538553237915;0.6246348023414612;0.8399999737739563
456;0.9850000143051147;0.06536174565553665;0.0009999999;0.9850000143051147;0.807692289352417;0.6672254800796509;0.807692289352417
457;0.9900000095367432;0.06718678027391434;0.0009999999;0.9899497628211975;0.807692289352417;0.6463918685913086;0.8399999737739563
458;0.9850000143051147;0.06544727087020874;0.0009999999;0.9850000143051147;0.8461538553237915;0.5858847498893738;0.8799999952316284
459;0.9900000095367432;0.05850810185074806;0.0009999999;0.9900000095367432;0.8461538553237915;0.613481879234314;0.8461538553237915
460;0.9900000095367432;0.057257164269685745;0.0009999999;0.9900000095367432;0.807692289352417;0.6527871489524841;0.8399999737739563
461;0.9900000095367432;0.06354811787605286;0.0009999999;0.9900000095367432;0.8461538553237915;0.6126232743263245;0.8461538553237915
462;0.9850000143051147;0.0644485354423523;0.0009999999;0.9850000143051147;0.8846153616905212;0.519758403301239;0.8846153616905212
463;0.9800000190734863;0.07660457491874695;0.0009999999;0.9800000190734863;0.8846153616905212;0.47025448083877563;0.8846153616905212
464;0.9850000143051147;0.07110361754894257;0.0009999999;0.9850000143051147;0.8461538553237915;0.4921420216560364;0.8461538553237915
465;0.9800000190734863;0.07568501681089401;0.0009999999;0.9800000190734863;0.807692289352417;0.6103814244270325;0.807692289352417
466;0.9900000095367432;0.06454771757125854;0.0009999999;0.9899497628211975;0.7307692170143127;0.8218749761581421;0.7307692170143127
467;0.9850000143051147;0.06391534954309464;0.0009999999;0.9850000143051147;0.692307710647583;0.9119133353233337;0.7083333134651184
468;0.9850000143051147;0.06039629876613617;0.0009999999;0.9850000143051147;0.7307692170143127;0.8269106149673462;0.7307692170143127
469;0.9900000095367432;0.06294694542884827;0.0009999999;0.9900000095367432;0.7692307829856873;0.6872208118438721;0.7599999904632568
