epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
225;0.001019505551084876;0.008;0.02425849623978138;0.001019505551084876;0.0020262463949620724;0.036834992468357086;0.0020262463949620724
226;0.0009526768117211759;0.008;0.025758346542716026;0.0009526768117211759;0.0019284678855910897;0.03533318638801575;0.0019284678855910897
227;0.001118491287343204;0.008;0.0280036311596632;0.0011184914037585258;0.002274935133755207;0.04011737182736397;0.002274935133755207
228;0.0011179716093465686;0.008;0.023867586627602577;0.0011179716093465686;0.0024634208530187607;0.0423554927110672;0.0024634208530187607
229;0.0012374784564599395;0.008;0.02631608210504055;0.0012374784564599395;0.0023087377194315195;0.0395517535507679;0.0023087377194315195
230;0.0007179336971603334;0.008;0.021469593048095703;0.0007179336971603334;0.00215903134085238;0.037399955093860626;0.00215903134085238
231;0.001291800057515502;0.008;0.028771985322237015;0.001291800057515502;0.002542137634009123;0.04181189090013504;0.002542137634009123
232;0.0007177653606049716;0.008;0.020526647567749023;0.0007177653606049716;0.002722121775150299;0.043693747371435165;0.002722121775150299
233;0.0009046620107255876;0.008;0.023600125685334206;0.0009046620107255876;0.0024624518118798733;0.041105370968580246;0.0024624518118798733
234;0.0009550784016028047;0.008;0.02316133677959442;0.0009550784016028047;0.002235914347693324;0.038807548582553864;0.002235914347693324
235;0.0006795687950216234;0.008;0.021237952634692192;0.0006795687950216234;0.0022147377021610737;0.039350368082523346;0.0022147377021610737
236;0.0008356476319022477;0.008;0.020396295934915543;0.0008356476901099086;0.0020505443681031466;0.03788570314645767;0.0020505443681031466
237;0.001057655201293528;0.008;0.024055982008576393;0.001057655201293528;0.0019409728702157736;0.03578939288854599;0.0019409728702157736
238;0.0015034722164273262;0.008;0.030015120282769203;0.0015034722164273262;0.002345433458685875;0.04048953577876091;0.002345433458685875
239;0.0007622857228852808;0.008;0.022287555038928986;0.0007622857228852808;0.0030775899067521095;0.04691290110349655;0.0030775899067521095
240;0.0012212792644277215;0.008;0.028685294091701508;0.0012212792644277215;0.0032411119900643826;0.04662449657917023;0.0032411119900643826
241;0.0009699655929580331;0.008;0.02527262270450592;0.000969965651165694;0.0027670031413435936;0.04006354138255119;0.0027670031413435936
242;0.0013623738195747137;0.008;0.0305051077157259;0.0013623738195747137;0.002749806735664606;0.039990633726119995;0.002749806735664606
243;0.0010646006558090448;0.008;0.025755342096090317;0.0010646006558090448;0.0033149984665215015;0.04451241344213486;0.0033149984665215015
244;0.0017483988776803017;0.008;0.03253292664885521;0.0017483988776803017;0.003108437405899167;0.04208317771553993;0.003108437405899167
245;0.0009917276911437511;0.008;0.023585528135299683;0.0009917276911437511;0.002413678215816617;0.04048215597867966;0.002413678215816617
246;0.001602793694473803;0.008;0.031455330550670624;0.001602793694473803;0.002282297471538186;0.03913826495409012;0.002282297471538186
247;0.0011709423270076513;0.008;0.02721891924738884;0.0011709423270076513;0.0029542844276875257;0.042125899344682693;0.0029542844276875257
248;0.0015273505123332143;0.008;0.030700674280524254;0.0015273505123332143;0.0031871958635747433;0.04483189061284065;0.0031871958635747433
249;0.0015928036300465465;0.008;0.02999161183834076;0.0015928036300465465;0.002532545244321227;0.039439789950847626;0.002532545244321227
250;0.0008568351622670889;0.008;0.02112382836639881;0.0008568351622670889;0.0021261763758957386;0.03555460646748543;0.0021261763758957386
251;0.0011616681003943086;0.008;0.027289630845189095;0.0011616681003943086;0.0023736408911645412;0.037327732890844345;0.0023736408911645412
252;0.0008062553824856877;0.008;0.02227354608476162;0.0008062553824856877;0.0026639681309461594;0.03999923914670944;0.0026639681309461594
253;0.0009576508891768754;0.008;0.02402406558394432;0.0009576508891768754;0.0025180585216730833;0.03814288601279259;0.0025180585216730833
254;0.0006357965175993741;0.008;0.02007974125444889;0.0006357966340146959;0.0023605450987815857;0.03835028409957886;0.0023605450987815857
255;0.0007834417629055679;0.008;0.02394835092127323;0.0007834417629055679;0.0023650371003896;0.03818060830235481;0.0023650371003896
256;0.0007003750069998205;0.008;0.02020835131406784;0.0007003750069998205;0.002373967319726944;0.03763929754495621;0.002373967319726944
257;0.0007869471446610987;0.008;0.02153410017490387;0.0007869471446610987;0.002241566078737378;0.03689473867416382;0.002241566078737378
258;0.0007010497502051294;0.008;0.021113591268658638;0.0007010497502051294;0.002080237725749612;0.03598092123866081;0.002080237725749612
259;0.000760797644034028;0.008;0.02257092110812664;0.000760797644034028;0.002019608858972788;0.03553120046854019;0.002019608858972788
260;0.0006937319412827492;0.008;0.020720673725008965;0.0006937319412827492;0.001988425385206938;0.035283904522657394;0.001988425385206938
261;0.0006658034399151802;0.008;0.020654547959566116;0.0006658034399151802;0.001923885429278016;0.03453477472066879;0.001923885429278016
262;0.0007072126609273255;0.008;0.02178363688290119;0.0007072127773426473;0.0018168475944548845;0.03397113084793091;0.0018168475944548845
263;0.0006595556624233723;0.008;0.0203085970133543;0.0006595556624233723;0.0017388522392138839;0.033705390989780426;0.0017388522392138839
264;0.0005754853482358158;0.008;0.01959952712059021;0.0005754853482358158;0.0015859908889979124;0.03314271196722984;0.0015859908889979124
265;0.0005836989148519933;0.008;0.019402427598834038;0.0005836989148519933;0.0014191020745784044;0.03215356916189194;0.0014191020745784044
266;0.0007832068367861211;0.008;0.02075696736574173;0.0007832068367861211;0.0015773642808198929;0.03345983102917671;0.0015773642808198929
267;0.0007131618913263083;0.008;0.02070949785411358;0.0007131618913263083;0.0016256396193057299;0.03385205566883087;0.0016256396193057299
268;0.0006775425863452256;0.008;0.02103179320693016;0.0006775425863452256;0.0015363928396254778;0.03338310122489929;0.0015363928396254778
269;0.0006723373080603778;0.008;0.019543200731277466;0.0006723373080603778;0.001448436756618321;0.03249494358897209;0.001448436756618321
270;0.0006892179953865707;0.008;0.019042223691940308;0.0006892179953865707;0.001595744164660573;0.03373018652200699;0.001595744164660573
271;0.0005564578459598124;0.008;0.018548741936683655;0.0005564578459598124;0.001655405038036406;0.03369300439953804;0.001655405038036406
272;0.0009158239117823541;0.008;0.024431321769952774;0.0009158239117823541;0.0015301462262868881;0.03230978921055794;0.0015301462262868881
273;0.0006891170633025467;0.008;0.02011956460773945;0.0006891170633025467;0.0019358843564987183;0.037509847432374954;0.0019358843564987183
274;0.0008433834300376475;0.008;0.022772163152694702;0.0008433834300376475;0.002062425948679447;0.039203327149152756;0.002062425948679447
275;0.0006167471292428672;0.008;0.01878887042403221;0.0006167471292428672;0.0016649210592731833;0.03461784869432449;0.0016649210592731833
276;0.0006478538853116333;0.008;0.0200690645724535;0.0006478538853116333;0.0017670199740678072;0.03546721860766411;0.0017670199740678072
277;0.000735448207706213;0.008;0.02160397171974182;0.000735448207706213;0.0017718176823109388;0.03525896742939949;0.0017718176823109388
278;0.0005783724482171237;0.008;0.018694572150707245;0.0005783724482171237;0.001489984686486423;0.03201436996459961;0.001489984686486423
279;0.0005174189573153853;0.008;0.01812211610376835;0.0005174189573153853;0.0017570974305272102;0.033419378101825714;0.0017570974305272102
280;0.0005589996580965817;0.008;0.019141314551234245;0.0005589996580965817;0.001840034849010408;0.03392565995454788;0.001840034849010408
281;0.0007006370578892529;0.008;0.02001839131116867;0.0007006370578892529;0.001893795793876052;0.034319255501031876;0.001893795793876052
282;0.0005323829245753586;0.008;0.01778285950422287;0.0005323829245753586;0.0019045561784878373;0.034496307373046875;0.0019045561784878373
283;0.0006335997604764998;0.008;0.01901880092918873;0.0006335997604764998;0.0019068599212914705;0.034646421670913696;0.0019068599212914705
284;0.0007429773104377091;0.008;0.021202603355050087;0.0007429773104377091;0.001883546239696443;0.03461671248078346;0.001883546239696443
285;0.0005072617786936462;0.008;0.01825660653412342;0.0005072617786936462;0.00189837662037462;0.03465689718723297;0.00189837662037462
286;0.0005898604285903275;0.008;0.017845815047621727;0.0005898604285903275;0.0018587795784696937;0.034319985657930374;0.0018587795784696937
287;0.0005655813147313893;0.008;0.018467700108885765;0.0005655813147313893;0.0018871978390961885;0.03438311815261841;0.0018871978390961885
288;0.0004870919219683856;0.008;0.017558960244059563;0.0004870919219683856;0.0018193318974226713;0.033886149525642395;0.0018193318974226713
289;0.0005413872422650456;0.008;0.017819687724113464;0.0005413872422650456;0.0016536476323381066;0.03268330171704292;0.0016536476323381066
290;0.000533954706043005;0.008;0.01790209673345089;0.000533954706043005;0.0014561634743586183;0.032714955508708954;0.0014561634743586183
291;0.0008517663809470832;0.008;0.02140667848289013;0.0008517663809470832;0.0014729240210726857;0.03415258973836899;0.0014729240210726857
292;0.000535464845597744;0.008;0.01842743717133999;0.000535464845597744;0.0015271005686372519;0.03429575264453888;0.0015271005686372519
293;0.0010862820781767368;0.008;0.025428645312786102;0.0010862820781767368;0.0014049680903553963;0.03115139529109001;0.0014049680903553963
294;0.0013058906188234687;0.008;0.027868598699569702;0.0013058906188234687;0.0019018467282876372;0.03525892645120621;0.0019018467282876372
295;0.0009837070247158408;0.008;0.026064151898026466;0.0009837070247158408;0.002435949631035328;0.04051462560892105;0.002435949631035328
296;0.0008312698919326067;0.008;0.022875884547829628;0.0008312698919326067;0.0023134066723287106;0.03919411450624466;0.0023134066723287106
297;0.0012103539193049073;0.008;0.0269435066729784;0.0012103539193049073;0.002084963023662567;0.037217073142528534;0.002084963023662567
298;0.0007001343183219433;0.008;0.021111922338604927;0.0007001343183219433;0.0014067153679206967;0.029884537681937218;0.0014067153679206967
299;0.0012121298350393772;0.008;0.02770080789923668;0.0012121298350393772;0.0024377654772251844;0.03987773135304451;0.0024377654772251844
300;0.0005820323713123798;0.008;0.019094839692115784;0.0005820323713123798;0.0031948175746947527;0.04497531056404114;0.0031948175746947527
301;0.0007831652765162289;0.008;0.02171255089342594;0.0007831652765162289;0.0037321753334254026;0.04844480752944946;0.0037321753334254026
302;0.0006966542568989098;0.008;0.02150123566389084;0.0006966542568989098;0.0041338494047522545;0.05161100625991821;0.0041338494047522545
303;0.0007820907048881054;0.008;0.021945767104625702;0.0007820907048881054;0.003946435637772083;0.049450021237134933;0.003946435637772083
304;0.0005406258860602975;0.008;0.018985850736498833;0.0005406258860602975;0.0036392107140272856;0.046365708112716675;0.0036392107140272856
305;0.0007133778999559581;0.008;0.021697143092751503;0.0007133778999559581;0.0036365301348268986;0.04637546092271805;0.0036365301348268986
306;0.0005946846213191748;0.008;0.019440166652202606;0.0005946846213191748;0.0038059973157942295;0.047987014055252075;0.0038059973157942295
307;0.0006555751315318048;0.008;0.018607383593916893;0.0006555751315318048;0.0037521719932556152;0.04773062840104103;0.0037521719932556152
308;0.0006759353564120829;0.008;0.018994223326444626;0.0006759354728274047;0.003441357286646962;0.04545675963163376;0.003441357286646962
309;0.000515624531544745;0.008;0.01763361133635044;0.000515624531544745;0.0032286301720887423;0.04372083395719528;0.0032286301720887423
310;0.0007145371055230498;0.008;0.021334251388907433;0.0007145371055230498;0.0032912560272961855;0.044234342873096466;0.0032912560272961855
311;0.0008664735360071063;0.008;0.023899218067526817;0.0008664735360071063;0.003680351423099637;0.04770044609904289;0.003680351423099637
312;0.0008799661882221699;0.008;0.024075951427221298;0.000879966071806848;0.0036866404116153717;0.048335738480091095;0.0036866404116153717
313;0.0007519639329984784;0.008;0.020646216347813606;0.0007519639329984784;0.0033220897894352674;0.04590824991464615;0.0033220897894352674
314;0.000575526210013777;0.008;0.019306620582938194;0.000575526210013777;0.003260911675170064;0.045505091547966;0.003260911675170064
315;0.0006484983023256063;0.008;0.02104892209172249;0.0006484983023256063;0.003479182021692395;0.047094009816646576;0.003479182021692395
316;0.0004940383369103074;0.008;0.017239002510905266;0.0004940383369103074;0.0034950152039527893;0.047119300812482834;0.0034950152039527893
317;0.0005699348403140903;0.008;0.01857815869152546;0.0005699348403140903;0.0032743625342845917;0.045323263853788376;0.0032743625342845917
318;0.0006394013180397451;0.008;0.021468639373779297;0.0006394013180397451;0.003101780777797103;0.04378309100866318;0.003101780777797103
319;0.00043561236816458404;0.008;0.01649901270866394;0.00043561236816458404;0.00307241128757596;0.04352467134594917;0.00307241128757596
320;0.0005151605582796037;0.008;0.01882391795516014;0.0005151605582796037;0.0031400031875818968;0.044083818793296814;0.0031400031875818968
321;0.0005153740639798343;0.008;0.017136208713054657;0.0005153740639798343;0.0031966150272637606;0.04446611553430557;0.0031966150272637606
322;0.0005083857104182243;0.008;0.017712386325001717;0.0005083857104182243;0.00298253633081913;0.042524829506874084;0.00298253633081913
323;0.0004762721946462989;0.008;0.017758894711732864;0.0004762721946462989;0.0028601393569260836;0.04134852811694145;0.0028601393569260836
324;0.0005142831359989941;0.008;0.01792571321129799;0.0005142831359989941;0.0028856280259788036;0.041887395083904266;0.0028856280259788036
325;0.0004611664917320013;0.008;0.01614881493151188;0.0004611664917320013;0.002877846360206604;0.04197653383016586;0.002877846360206604
326;0.00046656321501359344;0.008;0.015497706830501556;0.00046656321501359344;0.002697491552680731;0.04050805792212486;0.002697491552680731
327;0.0004934299504384398;0.008;0.016815530136227608;0.0004934298922307789;0.0024915491230785847;0.038607556372880936;0.0024915491230785847
328;0.0004293163074180484;0.008;0.01670623943209648;0.0004293163074180484;0.0024167911615222692;0.038078587502241135;0.0024167911615222692
329;0.00044379342580214143;0.008;0.016100211068987846;0.00044379342580214143;0.0023450946900993586;0.03747528791427612;0.0023450946900993586
330;0.00042021149420179427;0.008;0.01607389934360981;0.00042021149420179427;0.0022695274092257023;0.03679698705673218;0.0022695274092257023
331;0.0004170588217675686;0.008;0.015954719856381416;0.0004170588217675686;0.002235682215541601;0.036623697727918625;0.002235682215541601
332;0.0005135309183970094;0.008;0.017982209101319313;0.0005135309183970094;0.0022430671378970146;0.03683427721261978;0.0022430671378970146
333;0.0004515140608418733;0.008;0.016902334988117218;0.0004515140608418733;0.002288383897393942;0.03727985918521881;0.002288383897393942
334;0.0004158210940659046;0.008;0.01666387915611267;0.0004158210940659046;0.002267469884827733;0.037056781351566315;0.002267469884827733
335;0.0003869377833325416;0.008;0.015444053336977959;0.0003869377833325416;0.002173807006329298;0.035991135984659195;0.002173807006329298
336;0.0004019700863864273;0.008;0.015792299062013626;0.0004019700863864273;0.002066696295514703;0.034582145512104034;0.002066696295514703
337;0.0004345207125879824;0.008;0.016956476494669914;0.0004345207125879824;0.001971634104847908;0.03349171206355095;0.001971634104847908
338;0.0003990428813267499;0.008;0.015676224604249;0.0003990428813267499;0.0018594566499814391;0.03300017863512039;0.0018594566499814391
339;0.0005772616132162511;0.008;0.017387520521879196;0.0005772616132162511;0.0017912604380398989;0.032601248472929;0.0017912604380398989
340;0.0003807919565588236;0.008;0.015201900154352188;0.0003807919565588236;0.0018064515898004174;0.03252819925546646;0.0018064515898004174
341;0.0004194970242679119;0.008;0.01708878017961979;0.0004194970242679119;0.0017784746596589684;0.03229949623346329;0.0017784746596589684
342;0.00042283220682293177;0.008;0.015659883618354797;0.00042283220682293177;0.0017832349985837936;0.03229184076189995;0.0017832349985837936
343;0.0004550766898319125;0.008;0.016553835943341255;0.0004550766898319125;0.0018163593485951424;0.03249683231115341;0.0018163593485951424
344;0.0004364750348031521;0.008;0.0163885448127985;0.0004364750348031521;0.0018093083053827286;0.03261363506317139;0.0018093083053827286
345;0.00042159773875027895;0.008;0.01529684942215681;0.00042159773875027895;0.0018049139762297273;0.03249482065439224;0.0018049139762297273
346;0.0004142465768381953;0.008;0.015155780129134655;0.0004142466059420258;0.001760679529979825;0.03207678720355034;0.001760679529979825
347;0.000497590284794569;0.008;0.018325313925743103;0.000497590284794569;0.0016791168600320816;0.03130599856376648;0.0016791168600320816
348;0.00040760732372291386;0.008;0.015778901055455208;0.00040760732372291386;0.0019598319195210934;0.0376761369407177;0.0019598319195210934
349;0.00035096751525998116;0.008;0.01448457594960928;0.00035096751525998116;0.0076482854783535;0.07682392746210098;0.0076482854783535
350;0.000441293726908043;0.008;0.016886606812477112;0.000441293726908043;0.014528317376971245;0.11283566802740097;0.014528317376971245
351;0.000603961874730885;0.008;0.018019989132881165;0.000603961874730885;0.002731692511588335;0.04694914072751999;0.002731692511588335
352;0.0006523726042360067;0.008;0.020325735211372375;0.0006523726624436677;0.001613036496564746;0.03398539498448372;0.001613036496564746
353;0.00042096295510418713;0.008;0.016689106822013855;0.00042096295510418713;0.002053568372502923;0.03945212811231613;0.002053568372502923
354;0.001452609896659851;0.008;0.02616303600370884;0.001452609896659851;0.0018586242804303765;0.03259848803281784;0.0018586242804303765
355;0.0005347648984752595;0.008;0.018101414665579796;0.0005347648984752595;0.002129632979631424;0.03480800241231918;0.002129632979631424
356;0.0007011797861196101;0.008;0.021980993449687958;0.0007011797861196101;0.0024275146424770355;0.03747687488794327;0.0024275146424770355
357;0.0005862176767550409;0.008;0.018337801098823547;0.00058621761854738;0.002733383560553193;0.04006385803222656;0.002733383560553193
358;0.000762300391215831;0.008;0.020202187821269035;0.000762300391215831;0.002726202365010977;0.03954944759607315;0.002726202365010977
359;0.0005745022208429873;0.008;0.01757880486547947;0.0005745022790506482;0.002619121689349413;0.03939212113618851;0.002619121689349413
360;0.0005292000132612884;0.008;0.01725710928440094;0.0005292000132612884;0.0025042693596333265;0.03935901075601578;0.0025042693596333265
361;0.0007204163703136146;0.008;0.021045105531811714;0.0007204163703136146;0.0025369771756231785;0.03923717886209488;0.0025369771756231785
362;0.0006196227623149753;0.008;0.020381007343530655;0.0006196227623149753;0.002688570646569133;0.03942111134529114;0.002688570646569133
363;0.00044310736120678484;0.008;0.016372164711356163;0.00044310736120678484;0.0027989442460238934;0.03982127457857132;0.0027989442460238934
364;0.0005182938184589148;0.008;0.01771397888660431;0.0005182938184589148;0.0026816977187991142;0.0389191210269928;0.0026816977187991142
365;0.00043096623267047107;0.008;0.01566438376903534;0.00043096623267047107;0.0024389310274273157;0.03829454630613327;0.0024389310274273157
366;0.0006006457842886448;0.008;0.019063778221607208;0.0006006457842886448;0.002338324673473835;0.03788109868764877;0.002338324673473835
367;0.00044689883361570537;0.008;0.01701042614877224;0.00044689883361570537;0.002323773456737399;0.037294019013643265;0.002323773456737399
368;0.0005427224095910788;0.008;0.01751137711107731;0.0005427224095910788;0.002298919949680567;0.0367678664624691;0.002298919949680567
369;0.0005996938562020659;0.008;0.01902799680829048;0.0005996938562020659;0.0022072582505643368;0.03626277297735214;0.0022072582505643368
370;0.000373640563338995;0.008;0.01511837262660265;0.000373640563338995;0.0021969261579215527;0.036119796335697174;0.0021969261579215527
371;0.00038265311741270125;0.008;0.01544437650591135;0.00038265311741270125;0.002256531734019518;0.0362308993935585;0.002256531734019518
372;0.0006766414153389633;0.008;0.01902785897254944;0.0006766414153389633;0.0023039185907691717;0.03649168089032173;0.0023039185907691717
373;0.0006250733858905733;0.008;0.019479891285300255;0.0006250733858905733;0.0022647101432085037;0.03654429316520691;0.0022647101432085037
374;0.00046846267650835216;0.008;0.01630038395524025;0.00046846267650835216;0.002246636198833585;0.03675562143325806;0.002246636198833585
375;0.0003873233508784324;0.008;0.015368328429758549;0.0003873233508784324;0.0022453221026808023;0.036893896758556366;0.0022453221026808023
376;0.0004918106133118272;0.008;0.017513267695903778;0.0004918106133118272;0.0022935005836188793;0.037092357873916626;0.0022935005836188793
377;0.0003952100232709199;0.008;0.01546581368893385;0.0003952100232709199;0.0023660645820200443;0.03735373541712761;0.0023660645820200443
378;0.0004177796945441514;0.008;0.015517454594373703;0.0004177796945441514;0.002273004502058029;0.03702390566468239;0.002273004502058029
379;0.0005740022170357406;0.008;0.01944815367460251;0.0005740022170357406;0.0022357467096298933;0.036568693816661835;0.0022357467096298933
380;0.0003905659250449389;0.008;0.015154403634369373;0.0003905659250449389;0.0022407874930649996;0.035984449088573456;0.0022407874930649996
381;0.00044028437696397305;0.008;0.016997143626213074;0.00044028437696397305;0.0021015089005231857;0.035060614347457886;0.0021015089005231857
382;0.00038601947017014027;0.008;0.016092991456389427;0.00038601947017014027;0.0020965037401765585;0.03489188104867935;0.0020965037401765585
383;0.00032938498770818114;0.008;0.014791011810302734;0.00032938498770818114;0.0020751089323312044;0.03478801250457764;0.0020751089323312044
384;0.0003820036072283983;0.008;0.01498510129749775;0.0003820036072283983;0.002033284632489085;0.03460092097520828;0.002033284632489085
385;0.00035906393895857036;0.008;0.01409113872796297;0.00035906393895857036;0.00200311909429729;0.03444789722561836;0.00200311909429729
386;0.000336064345901832;0.008;0.014370481483638287;0.000336064345901832;0.0019706892780959606;0.03422258421778679;0.0019706892780959606
387;0.00033293620799668133;0.008;0.013822142966091633;0.00033293620799668133;0.0019244210561737418;0.03386923670768738;0.0019244210561737418
388;0.00034177908673882484;0.008;0.014787056483328342;0.00034177908673882484;0.0018834475195035338;0.03349076956510544;0.0018834475195035338
389;0.000353432958945632;0.008;0.014007351361215115;0.000353432958945632;0.0018113658297806978;0.03284390643239021;0.0018113658297806978
390;0.000532386708073318;0.008;0.018109487369656563;0.000532386708073318;0.0017184301977977157;0.032751135528087616;0.0017184301977977157
391;0.0003323494456708431;0.008;0.01434121374040842;0.0003323494456708431;0.0016561571974307299;0.03336049243807793;0.0016561571974307299
392;0.00042684731306508183;0.008;0.016034068539738655;0.00042684731306508183;0.0017007490387186408;0.03244582563638687;0.0017007490387186408
393;0.000347898225300014;0.008;0.014941278845071793;0.000347898225300014;0.001837993273511529;0.032753992825746536;0.001837993273511529
394;0.0005150786601006985;0.008;0.017321420833468437;0.0005150786601006985;0.0018267780542373657;0.032596468925476074;0.0018267780542373657
395;0.00036624702624976635;0.008;0.014330202713608742;0.00036624702624976635;0.001823627040721476;0.03261862322688103;0.001823627040721476
396;0.00032207206822931767;0.008;0.014264917001128197;0.00032207206822931767;0.0018592041451483965;0.03276965022087097;0.0018592041451483965
397;0.00034122460056096315;0.008;0.014627691358327866;0.00034122460056096315;0.001895637484267354;0.03291669115424156;0.001895637484267354
398;0.00041083223186433315;0.008;0.015412124805152416;0.00041083223186433315;0.0018759375670924783;0.03283132612705231;0.0018759375670924783
399;0.0006967548979446292;0.008;0.017357079312205315;0.0006967548979446292;0.0018297366332262754;0.03269975632429123;0.0018297366332262754
400;0.0004100610676687211;0.008;0.015898456797003746;0.0004100610676687211;0.0018344993004575372;0.0330759659409523;0.0018344993004575372
401;0.00040580544737167656;0.008;0.01739811711013317;0.00040580544737167656;0.0019451528787612915;0.033837590366601944;0.0019451528787612915
402;0.0005372141022235155;0.008;0.01719207689166069;0.0005372141022235155;0.0020457759965211153;0.034912653267383575;0.0020457759965211153
403;0.00040013884427025914;0.008;0.014926092699170113;0.00040013884427025914;0.002007134957239032;0.03531688451766968;0.002007134957239032
404;0.0005607958300970495;0.008;0.018855087459087372;0.0005607958300970495;0.0020990425255149603;0.036212556064128876;0.0020990425255149603
405;0.00042549322824925184;0.008;0.01616373099386692;0.0004254931991454214;0.002252185018733144;0.03707422688603401;0.002252185018733144
406;0.00048539755516685545;0.008;0.01651713252067566;0.00048539755516685545;0.0022147521376609802;0.03698568046092987;0.0022147521376609802
407;0.0004377014411147684;0.008;0.016429387032985687;0.0004377014411147684;0.002125537022948265;0.036762088537216187;0.002125537022948265
408;0.00042204625788144767;0.008;0.01663200557231903;0.00042204625788144767;0.002055885037407279;0.036268170922994614;0.002055885037407279
409;0.0004244818992447108;0.008;0.017725927755236626;0.0004244818992447108;0.0020185180474072695;0.03550883010029793;0.0020185180474072695
410;0.00041585270082578063;0.008;0.015626411885023117;0.00041585270082578063;0.0020349756814539433;0.03516417741775513;0.0020349756814539433
411;0.000379721459466964;0.008;0.014701394364237785;0.000379721459466964;0.0019950466230511665;0.034457869827747345;0.0019950466230511665
412;0.00043218969949521124;0.008;0.016355888918042183;0.00043218969949521124;0.0019533671438694;0.033753398805856705;0.0019533671438694
413;0.0003837797266896814;0.008;0.015387813560664654;0.0003837797266896814;0.0018743654945865273;0.032904624938964844;0.0018743654945865273
414;0.0005150115466676652;0.008;0.017224229872226715;0.0005150115466676652;0.0017672075191512704;0.03335519880056381;0.0017672075191512704
415;0.0004992485628463328;0.008;0.016634764149785042;0.0004992485628463328;0.0017631829250603914;0.03369385749101639;0.0017631829250603914
416;0.00032203199225477874;0.008;0.014363288879394531;0.00032203199225477874;0.0017482986440882087;0.03432602435350418;0.0017482986440882087
417;0.00036431889748200774;0.008;0.0146890664473176;0.00036431889748200774;0.001790192211046815;0.03522251173853874;0.001790192211046815
418;0.00029093510238453746;0.008;0.01333034411072731;0.00029093510238453746;0.0027773850597441196;0.047399669885635376;0.0027773850597441196
419;0.00045160992885939777;0.008;0.01651901751756668;0.00045160992885939777;0.0038092597387731075;0.055670224130153656;0.0038092597387731075
420;0.000521654321346432;0.008;0.017952466383576393;0.000521654321346432;0.0021106654312461615;0.03953109309077263;0.0021106654312461615
421;0.0004801317991223186;0.008;0.01658179797232151;0.0004801317991223186;0.0020347959361970425;0.0383601114153862;0.0020347959361970425
422;0.00033107242779806256;0.008;0.014565917663276196;0.00033107242779806256;0.008284970186650753;0.08035112917423248;0.008284970186650753
423;0.0003921583411283791;0.008;0.015295016579329967;0.0003921583411283791;0.022392282262444496;0.14311961829662323;0.022392282262444496
424;0.0003341113624628633;0.008;0.01337565016001463;0.0003341113624628633;0.015973791480064392;0.11880552768707275;0.015973791480064392
425;0.0004197730158921331;0.008;0.01637117564678192;0.0004197730158921331;0.03686927631497383;0.18685555458068848;0.03686927631497383
426;0.0004630821931641549;0.008;0.016489500179886818;0.000463082134956494;0.09193934500217438;0.29951515793800354;0.09193934500217438
427;0.0002860753738787025;0.008;0.013043632730841637;0.0002860753738787025;0.11784515529870987;0.33978188037872314;0.11784515529870987
428;0.0002799528883770108;0.008;0.012492201291024685;0.0002799528883770108;0.15760216116905212;0.39363589882850647;0.15760216116905212
429;0.00044075524783693254;0.008;0.01702485792338848;0.00044075524783693254;0.22495761513710022;0.47099000215530396;0.22495761513710022
430;0.00030892505310475826;0.008;0.013593210838735104;0.00030892505310475826;0.2951467037200928;0.5399702787399292;0.2951467037200928
431;0.0002624134940560907;0.008;0.012791070155799389;0.0002624134940560907;0.39741072058677673;0.6270303726196289;0.39741072058677673
432;0.00025976879987865686;0.008;0.012146917171776295;0.00025976879987865686;0.4469304084777832;0.6651324033737183;0.4469304084777832
433;0.000292890501441434;0.008;0.013637496158480644;0.000292890501441434;0.47999563813209534;0.689343273639679;0.47999563813209534
434;0.0004932949668727815;0.008;0.01643441617488861;0.0004932949668727815;0.3671284019947052;0.6025989055633545;0.3671284019947052
435;0.00041636027162894607;0.008;0.01560161728411913;0.00041636027162894607;0.06909000128507614;0.25875145196914673;0.06909000128507614
436;0.0005390755250118673;0.008;0.01737932674586773;0.0005390755250118673;0.003573347581550479;0.05368474870920181;0.003573347581550479
437;0.0005866685532964766;0.008;0.018961234018206596;0.0005866685532964766;0.0015917867422103882;0.03198959305882454;0.0015917867422103882
438;0.0005012377514503896;0.008;0.017086824402213097;0.0005012377514503896;0.0016810132656246424;0.032468557357788086;0.0016810132656246424
439;0.0003504066844470799;0.008;0.01571640931069851;0.0003504066844470799;0.0017306344816461205;0.03277980163693428;0.0017306344816461205
440;0.00045640740427188575;0.008;0.0171857587993145;0.00045640740427188575;0.0018278280040249228;0.03380044549703598;0.0018278280040249228
441;0.00030733601306565106;0.008;0.01390535943210125;0.00030733601306565106;0.0019491357961669564;0.035453617572784424;0.0019491357961669564
442;0.0002982333826366812;0.008;0.013387051410973072;0.0002982333826366812;0.0021689790301024914;0.03800812363624573;0.0021689790301024914
443;0.00027683278312906623;0.008;0.012924940325319767;0.00027683278312906623;0.00396700156852603;0.05708511918783188;0.00396700156852603
444;0.00026149809127673507;0.008;0.012992708012461662;0.00026149809127673507;0.02772916480898857;0.15934789180755615;0.02772916480898857
445;0.00026269882800988853;0.008;0.01322984416037798;0.00026269882800988853;0.15090429782867432;0.3846794068813324;0.15090429782867432
446;0.00034709449391812086;0.008;0.015279746614396572;0.00034709449391812086;0.26575666666030884;0.5120909810066223;0.26575666666030884
