epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
251;1.0;0.0003896791022270918;0.00080000004;1.0;0.8846153616905212;0.7367249131202698;0.8846153616905212
252;1.0;0.000131312757730484;0.00080000004;1.0;0.8846153616905212;0.7366632223129272;0.8846153616905212
253;1.0;0.00017485958233010024;0.00080000004;1.0;0.8846153616905212;0.7359184622764587;0.8846153616905212
254;1.0;0.00022723351139575243;0.00080000004;1.0;0.8846153616905212;0.7366676926612854;0.8846153616905212
255;1.0;0.0002682143240235746;0.00080000004;1.0;0.8846153616905212;0.7353161573410034;0.8846153616905212
256;1.0;0.00026120725669898093;0.00080000004;1.0;0.8846153616905212;0.7345500588417053;0.8846153616905212
257;1.0;0.00014264805940911174;0.00080000004;1.0;0.8846153616905212;0.7351067066192627;0.8846153616905212
258;1.0;0.0002408652362646535;0.00080000004;1.0;0.8846153616905212;0.7338852286338806;0.8846153616905212
259;1.0;0.0005452046170830727;0.00080000004;1.0;0.8846153616905212;0.7342520356178284;0.8846153616905212
260;1.0;0.000195343978703022;0.00080000004;1.0;0.8846153616905212;0.7333794832229614;0.8846153616905212
261;1.0;0.00026036135386675596;0.00080000004;1.0;0.8846153616905212;0.7335511445999146;0.8846153616905212
262;1.0;0.00030092085944488645;0.00080000004;1.0;0.8846153616905212;0.7352911829948425;0.8846153616905212
263;1.0;0.0002482399868313223;0.00080000004;1.0;0.8846153616905212;0.7321211099624634;0.8846153616905212
264;1.0;0.00015467287448700517;0.00080000004;1.0;0.8846153616905212;0.7328473329544067;0.8846153616905212
265;1.0;0.00032192119397222996;0.00080000004;1.0;0.8846153616905212;0.7327474355697632;0.8846153616905212
266;1.0;0.0002470539475325495;0.00080000004;1.0;0.8846153616905212;0.7349550724029541;0.8846153616905212
267;1.0;0.0005998071865178645;0.00080000004;1.0;0.8846153616905212;0.7339533567428589;0.8846153616905212
268;1.0;0.0006374107906594872;0.00080000004;1.0;0.8846153616905212;0.7352333068847656;0.8846153616905212
269;1.0;0.00013330124784260988;0.00080000004;1.0;0.8846153616905212;0.7340973615646362;0.8846153616905212
270;1.0;0.0009086785139515996;0.00080000004;1.0;0.8846153616905212;0.7337990403175354;0.8846153616905212
271;1.0;0.00014430939336307347;0.00080000004;1.0;0.8846153616905212;0.7347208857536316;0.8846153616905212
272;1.0;0.0008190849330276251;0.00080000004;1.0;0.8846153616905212;0.7360833883285522;0.8846153616905212
273;1.0;0.00014769495464861393;0.00080000004;1.0;0.8846153616905212;0.7348014116287231;0.8846153616905212
274;1.0;0.000159826289745979;0.00080000004;1.0;0.8846153616905212;0.733057975769043;0.8846153616905212
275;1.0;0.00017536325321998447;0.00080000004;1.0;0.8846153616905212;0.7322326898574829;0.8846153616905212
276;1.0;0.0001317099668085575;0.00080000004;1.0;0.8846153616905212;0.730552077293396;0.8846153616905212
277;1.0;0.00025524405646137893;0.00080000004;1.0;0.8846153616905212;0.7300705313682556;0.8846153616905212
278;1.0;0.00024087648489512503;0.00080000004;1.0;0.8846153616905212;0.7289170622825623;0.8846153616905212
279;1.0;0.0009920503944158554;0.00080000004;1.0;0.8846153616905212;0.7270394563674927;0.8846153616905212
280;1.0;0.00013814863632433116;0.00080000004;1.0;0.8846153616905212;0.7242782115936279;0.8846153616905212
281;1.0;0.00035777909215539694;0.00080000004;1.0;0.8846153616905212;0.7239866852760315;0.8846153616905212
282;1.0;0.00011814162280643359;0.00080000004;1.0;0.8846153616905212;0.7243140339851379;0.8846153616905212
283;1.0;0.00030361907556653023;0.00080000004;1.0;0.8846153616905212;0.7266292572021484;0.8846153616905212
284;1.0;0.00026628802879713476;0.00080000004;1.0;0.8846153616905212;0.7276836633682251;0.8846153616905212
285;1.0;0.00011434326006565243;0.00080000004;1.0;0.8846153616905212;0.7295529246330261;0.8846153616905212
286;1.0;0.00014556015958078206;0.00080000004;1.0;0.8846153616905212;0.7300296425819397;0.8846153616905212
287;1.0;0.00041840443736873567;0.00080000004;1.0;0.8846153616905212;0.7286983132362366;0.8846153616905212
288;1.0;0.00012220325879752636;0.00080000004;1.0;0.8846153616905212;0.7281454801559448;0.8846153616905212
289;1.0;0.0002774981549009681;0.00080000004;1.0;0.8846153616905212;0.7269259095191956;0.8846153616905212
290;1.0;0.0003995374427177012;0.00080000004;1.0;0.8846153616905212;0.7258293628692627;0.8846153616905212
291;1.0;0.00016960210632532835;0.00080000004;1.0;0.8846153616905212;0.7238407135009766;0.8846153616905212
292;1.0;0.001358170760795474;0.00080000004;1.0;0.8846153616905212;0.720336377620697;0.8846153616905212
293;1.0;0.00015853499644435942;0.00080000004;1.0;0.8846153616905212;0.7189400792121887;0.8846153616905212
294;1.0;0.00011216577695449814;0.00080000004;1.0;0.8846153616905212;0.7182067036628723;0.8846153616905212
295;0.9967948794364929;0.0033491014037281275;0.00080000004;0.9967948794364929;0.8846153616905212;0.7214207053184509;0.8846153616905212
296;1.0;0.00018251972505822778;0.00080000004;1.0;0.8846153616905212;0.724997878074646;0.8846153616905212
297;1.0;0.0005183951579965651;0.00080000004;1.0;0.8846153616905212;0.7266781330108643;0.8846153616905212
298;1.0;0.00019250219338573515;0.00080000004;1.0;0.8846153616905212;0.7270177006721497;0.8846153616905212
299;1.0;0.0012131098192185163;0.00080000004;1.0;0.8846153616905212;0.7312105894088745;0.8846153616905212
300;1.0;0.00026411787257529795;0.00080000004;1.0;0.8846153616905212;0.7340793013572693;0.8846153616905212
301;1.0;0.00013627913722302765;0.00080000004;1.0;0.8846153616905212;0.736324667930603;0.8846153616905212
302;1.0;0.00018124550115317106;0.00080000004;1.0;0.8846153616905212;0.7381295561790466;0.8846153616905212
303;1.0;0.0002769888087641448;0.00080000004;1.0;0.8846153616905212;0.7392950654029846;0.8846153616905212
304;1.0;0.000541222223546356;0.00080000004;1.0;0.8846153616905212;0.739499032497406;0.8846153616905212
305;1.0;0.0001443803048459813;0.00080000004;1.0;0.8846153616905212;0.741470217704773;0.8846153616905212
306;1.0;0.0001893959561130032;0.00080000004;1.0;0.8846153616905212;0.7442935109138489;0.8846153616905212
307;1.0;9.121070615947247e-05;0.00080000004;1.0;0.8846153616905212;0.7452268004417419;0.8846153616905212
308;1.0;0.0005178099381737411;0.00080000004;1.0;0.8846153616905212;0.7444060444831848;0.8846153616905212
309;0.9967948794364929;0.002258674707263708;0.00080000004;0.9967948794364929;0.8846153616905212;0.7460129261016846;0.8846153616905212
310;1.0;0.00021519965957850218;0.00080000004;1.0;0.9038461446762085;0.7518219351768494;0.9038461446762085
311;1.0;0.0011945501901209354;0.00080000004;1.0;0.9038461446762085;0.7489534020423889;0.9038461446762085
312;1.0;0.00043593108421191573;0.00080000004;1.0;0.9038461446762085;0.7469154000282288;0.9038461446762085
313;1.0;0.00022552312293555588;0.00080000004;1.0;0.9038461446762085;0.743665337562561;0.9038461446762085
314;1.0;0.00023691757814958692;0.00080000004;1.0;0.9038461446762085;0.7420802712440491;0.9038461446762085
315;1.0;0.00021423216094262898;0.00080000004;1.0;0.9038461446762085;0.7411901950836182;0.9038461446762085
316;1.0;8.803801756585017e-05;0.00080000004;1.0;0.9038461446762085;0.7383580803871155;0.9038461446762085
317;1.0;0.00013030569243710488;0.00080000004;1.0;0.9038461446762085;0.7419898509979248;0.9038461446762085
318;1.0;0.0001408554526278749;0.00080000004;1.0;0.9038461446762085;0.7434024810791016;0.9038461446762085
319;1.0;0.00019126183178741485;0.00080000004;1.0;0.9038461446762085;0.7438715696334839;0.9038461446762085
320;1.0;0.00012626107491087168;0.00080000004;1.0;0.9038461446762085;0.7434704303741455;0.9038461446762085
321;1.0;0.0001773759868228808;0.00080000004;1.0;0.9038461446762085;0.7429884672164917;0.9038461446762085
322;1.0;0.000823250855319202;0.00080000004;1.0;0.9038461446762085;0.7436869740486145;0.9038461446762085
323;1.0;0.0006843343726359308;0.00080000004;1.0;0.9038461446762085;0.7507277727127075;0.9038461446762085
324;1.0;0.0002542951551731676;0.00080000004;1.0;0.9038461446762085;0.7504080533981323;0.9038461446762085
325;1.0;0.00029205501778051257;0.00080000004;1.0;0.9038461446762085;0.7518319487571716;0.9038461446762085
326;1.0;0.00010339954314986244;0.00080000004;1.0;0.9038461446762085;0.7496534585952759;0.9038461446762085
327;1.0;0.000107374376966618;0.00080000004;1.0;0.9038461446762085;0.7493624091148376;0.9038461446762085
328;1.0;0.0005960945272818208;0.00080000004;1.0;0.9038461446762085;0.7518128752708435;0.9038461446762085
329;1.0;0.0001510785223217681;0.00080000004;1.0;0.9038461446762085;0.7534806132316589;0.9038461446762085
330;1.0;0.00018857289978768677;0.00080000004;1.0;0.9038461446762085;0.7526916265487671;0.9038461446762085
331;1.0;0.0002257466985611245;0.00080000004;1.0;0.9038461446762085;0.752445638179779;0.9038461446762085
332;1.0;0.0001609966129763052;0.00080000004;1.0;0.9038461446762085;0.7520738840103149;0.9038461446762085
333;0.9967948794364929;0.0022818611469119787;0.00080000004;0.9967948794364929;0.9038461446762085;0.7618529796600342;0.9038461446762085
334;1.0;0.0003227851411793381;0.00080000004;1.0;0.9038461446762085;0.7669349908828735;0.9038461446762085
335;1.0;0.00016887883248273283;0.00080000004;1.0;0.9038461446762085;0.7658199667930603;0.9038461446762085
336;1.0;0.00022441339388024062;0.00080000004;1.0;0.9038461446762085;0.7671309113502502;0.9038461446762085
337;1.0;0.00021863360598217696;0.00080000004;1.0;0.9038461446762085;0.764026939868927;0.9038461446762085
338;1.0;0.00039473766810260713;0.00080000004;1.0;0.9038461446762085;0.7597609162330627;0.9038461446762085
339;1.0;0.00020492712792474777;0.00080000004;1.0;0.9038461446762085;0.754296600818634;0.9038461446762085
340;1.0;0.00018618968897499144;0.00080000004;1.0;0.9038461446762085;0.7534955143928528;0.9038461446762085
341;1.0;0.0001811946276575327;0.00080000004;1.0;0.9038461446762085;0.7540417909622192;0.9038461446762085
342;1.0;9.408737969351932e-05;0.00080000004;1.0;0.9038461446762085;0.7535837888717651;0.9038461446762085
343;1.0;0.0005949597689323127;0.00080000004;1.0;0.9038461446762085;0.7498716115951538;0.9038461446762085
344;1.0;0.00026906325365416706;0.00080000004;1.0;0.9038461446762085;0.7487855553627014;0.9038461446762085
345;1.0;0.0003087016521021724;0.00080000004;1.0;0.9038461446762085;0.7468270659446716;0.9038461446762085
346;1.0;9.89456384559162e-05;0.00080000004;1.0;0.9038461446762085;0.7457237243652344;0.9038461446762085
347;1.0;0.0002556788385845721;0.00080000004;1.0;0.9038461446762085;0.7469336986541748;0.9038461446762085
348;1.0;0.0002594638499431312;0.00080000004;1.0;0.9038461446762085;0.7467827200889587;0.9038461446762085
349;1.0;0.00016034125292208046;0.00080000004;1.0;0.9038461446762085;0.7469151616096497;0.9038461446762085
350;1.0;0.00021398048556875437;0.00080000004;1.0;0.9038461446762085;0.7470923066139221;0.9038461446762085
351;1.0;0.0005286572850309312;0.00080000004;1.0;0.9038461446762085;0.7438388466835022;0.9038461446762085
352;1.0;0.0003068723890464753;0.00080000004;1.0;0.9038461446762085;0.744148313999176;0.9038461446762085
353;1.0;0.0004079983336851001;0.00080000004;1.0;0.9038461446762085;0.7423775792121887;0.9038461446762085
354;1.0;0.00016623397823423147;0.00080000004;1.0;0.9038461446762085;0.7428979277610779;0.9038461446762085
355;1.0;0.0002204764896305278;0.00080000004;1.0;0.9038461446762085;0.742483377456665;0.9038461446762085
356;1.0;0.00040669977897778153;0.00080000004;1.0;0.9038461446762085;0.7421516180038452;0.9038461446762085
357;1.0;0.0005337545298971236;0.00080000004;1.0;0.9038461446762085;0.7404070496559143;0.9038461446762085
358;1.0;0.00030693085864186287;0.00080000004;1.0;0.9038461446762085;0.7408806681632996;0.9038461446762085
359;1.0;0.000506316137034446;0.00080000004;1.0;0.8846153616905212;0.7384143471717834;0.8846153616905212
360;1.0;0.00017775206652004272;0.00080000004;1.0;0.8846153616905212;0.7357917428016663;0.8846153616905212
361;1.0;0.00022415399143937975;0.00080000004;1.0;0.8846153616905212;0.736200213432312;0.8846153616905212
362;1.0;0.0002360521611990407;0.00080000004;1.0;0.8846153616905212;0.7358879446983337;0.8846153616905212
363;1.0;8.812030137050897e-05;0.00080000004;1.0;0.8846153616905212;0.7367579936981201;0.8846153616905212
364;1.0;0.00018119023297913373;0.00080000004;1.0;0.8846153616905212;0.7395785450935364;0.8846153616905212
365;1.0;0.0002745826786849648;0.00080000004;1.0;0.8846153616905212;0.7411963939666748;0.8846153616905212
366;1.0;0.00016287171456497163;0.00080000004;1.0;0.8846153616905212;0.7433968782424927;0.8846153616905212
367;1.0;0.00024175114231184125;0.00080000004;1.0;0.8846153616905212;0.7453199625015259;0.8846153616905212
368;1.0;0.0003054890548810363;0.00080000004;1.0;0.8846153616905212;0.7478533387184143;0.8846153616905212
369;1.0;0.0003986156079918146;0.00080000004;1.0;0.8846153616905212;0.7483090162277222;0.8846153616905212
370;1.0;0.0002853376208804548;0.00080000004;1.0;0.8846153616905212;0.7479249238967896;0.8846153616905212
371;1.0;0.00014435390767175704;0.00080000004;1.0;0.8846153616905212;0.7453318238258362;0.8846153616905212
372;1.0;0.0001349041413050145;0.00080000004;1.0;0.8846153616905212;0.7429631948471069;0.8846153616905212
373;1.0;0.00010962054511765018;0.00080000004;1.0;0.8846153616905212;0.7459317445755005;0.8846153616905212
374;1.0;0.00018304407421965152;0.00080000004;1.0;0.8846153616905212;0.7456902861595154;0.8846153616905212
375;1.0;0.0002824960392899811;0.00080000004;1.0;0.8846153616905212;0.744296133518219;0.8846153616905212
376;1.0;0.0002611646777950227;0.00080000004;1.0;0.9038461446762085;0.7461841106414795;0.9038461446762085
377;1.0;0.00017337493773084134;0.00080000004;1.0;0.9038461446762085;0.7456703186035156;0.9038461446762085
378;1.0;0.0001571239990880713;0.00080000004;1.0;0.9038461446762085;0.7482649683952332;0.9038461446762085
379;0.9967948794364929;0.0013276913668960333;0.00080000004;1.0;0.9038461446762085;0.7536046504974365;0.9038461446762085
380;1.0;9.757849329616874e-05;0.00080000004;1.0;0.9038461446762085;0.7579796314239502;0.9038461446762085
381;1.0;0.0003115808358415961;0.00080000004;1.0;0.9038461446762085;0.7580022811889648;0.9038461446762085
382;1.0;0.00010712521179812029;0.00080000004;1.0;0.9038461446762085;0.7603594064712524;0.9038461446762085
383;1.0;0.00016258687537629157;0.00080000004;1.0;0.9038461446762085;0.7614538669586182;0.9038461446762085
384;0.9967948794364929;0.003652468789368868;0.00080000004;0.9967948794364929;0.9038461446762085;0.7611716985702515;0.9038461446762085
385;1.0;0.0003071376122534275;0.00080000004;1.0;0.9038461446762085;0.7507779598236084;0.9038461446762085
386;1.0;0.00014182912127580494;0.00080000004;1.0;0.9038461446762085;0.7489606142044067;0.9038461446762085
387;1.0;7.405998621834442e-05;0.00080000004;1.0;0.9038461446762085;0.74959397315979;0.9038461446762085
388;1.0;0.00032044784165918827;0.00080000004;1.0;0.9038461446762085;0.747735857963562;0.9038461446762085
389;1.0;9.071719978237525e-05;0.00080000004;1.0;0.9038461446762085;0.7484830617904663;0.9038461446762085
390;1.0;0.0001171486874227412;0.00080000004;1.0;0.9038461446762085;0.7495001554489136;0.9038461446762085
391;1.0;0.00017077474331017584;0.00080000004;1.0;0.9038461446762085;0.7514837980270386;0.9038461446762085
392;1.0;0.00011452455510152504;0.00080000004;1.0;0.9038461446762085;0.751667320728302;0.9038461446762085
393;1.0;0.000441413139924407;0.00080000004;1.0;0.9038461446762085;0.7538214325904846;0.9038461446762085
394;1.0;0.00012909532233607024;0.00080000004;1.0;0.9038461446762085;0.7566977143287659;0.9038461446762085
395;1.0;0.0001175056750071235;0.00080000004;1.0;0.9038461446762085;0.7590284943580627;0.9038461446762085
396;1.0;0.00015551259275525808;0.00080000004;1.0;0.9038461446762085;0.759465217590332;0.9038461446762085
397;1.0;0.00012185804371256381;0.00080000004;1.0;0.9038461446762085;0.7599493861198425;0.9038461446762085
398;1.0;0.0003893928078468889;0.00080000004;1.0;0.9038461446762085;0.7620335817337036;0.9038461446762085
399;1.0;0.00012231832079123706;0.00080000004;1.0;0.9038461446762085;0.7653238773345947;0.9038461446762085
400;1.0;0.0010054062586277723;0.00080000004;1.0;0.9038461446762085;0.7600178122520447;0.9038461446762085
401;1.0;6.246918928809464e-05;0.00080000004;1.0;0.9038461446762085;0.7564337849617004;0.9038461446762085
402;1.0;0.00020890690211672336;0.00080000004;1.0;0.9038461446762085;0.7520953416824341;0.9019607901573181
403;0.9967948794364929;0.015613803640007973;0.00080000004;0.9967948794364929;0.8846153616905212;0.7393965125083923;0.8846153616905212
404;0.9967948794364929;0.003064989810809493;0.00080000004;0.9967948794364929;0.9038461446762085;0.7461432218551636;0.9038461446762085
405;1.0;0.000694527174346149;0.00080000004;1.0;0.9038461446762085;0.7565733194351196;0.9038461446762085
406;1.0;0.001442973967641592;0.00080000004;1.0;0.9038461446762085;0.7635128498077393;0.9038461446762085
407;0.9967948794364929;0.004054151941090822;0.00080000004;0.9967948794364929;0.9038461446762085;0.757736086845398;0.9019607901573181
408;1.0;0.0001967458811122924;0.00080000004;1.0;0.8846153616905212;0.7541208267211914;0.8846153616905212
409;0.9967948794364929;0.004863909911364317;0.00080000004;0.9967948794364929;0.8846153616905212;0.7382435202598572;0.8846153616905212
410;1.0;0.00045850203605368733;0.00080000004;1.0;0.8846153616905212;0.7312244772911072;0.8846153616905212
411;1.0;0.00033184533822350204;0.00080000004;1.0;0.8846153616905212;0.7290977835655212;0.8846153616905212
412;1.0;0.0002974150120280683;0.00080000004;1.0;0.8846153616905212;0.7300847768783569;0.8846153616905212
413;1.0;0.00019265327136963606;0.00080000004;1.0;0.8846153616905212;0.7329667806625366;0.8846153616905212
414;1.0;0.00011871068272739649;0.00080000004;1.0;0.8846153616905212;0.7344083786010742;0.8846153616905212
415;1.0;0.00020571867935359478;0.00080000004;1.0;0.8846153616905212;0.7340167164802551;0.8846153616905212
416;1.0;0.00023963536659721285;0.00080000004;1.0;0.8846153616905212;0.7344387769699097;0.8846153616905212
417;1.0;0.0002107077743858099;0.00080000004;1.0;0.8846153616905212;0.7350867390632629;0.8846153616905212
418;1.0;0.00037537660682573915;0.00080000004;1.0;0.8846153616905212;0.7294539213180542;0.8846153616905212
419;1.0;0.00026143513969145715;0.00080000004;1.0;0.8846153616905212;0.730375349521637;0.8846153616905212
420;1.0;0.00026939946110360324;0.00080000004;1.0;0.8846153616905212;0.7282149195671082;0.8846153616905212
421;1.0;0.00013669092732015997;0.00080000004;1.0;0.8846153616905212;0.7294487357139587;0.8846153616905212
422;1.0;0.00010589877638267353;0.00080000004;1.0;0.8846153616905212;0.7294381260871887;0.8846153616905212
423;1.0;0.0002349078276893124;0.00080000004;1.0;0.8846153616905212;0.7316293716430664;0.8846153616905212
424;1.0;8.482848352286965e-05;0.00080000004;1.0;0.8846153616905212;0.7330746054649353;0.8846153616905212
425;1.0;0.00010090519208461046;0.00080000004;1.0;0.8846153616905212;0.7339379191398621;0.8846153616905212
426;1.0;0.0005066792364232242;0.00080000004;1.0;0.8846153616905212;0.7344878315925598;0.8846153616905212
427;1.0;0.00018728873692452908;0.00080000004;1.0;0.8846153616905212;0.7348417639732361;0.8846153616905212
428;1.0;0.0004318356513977051;0.00080000004;1.0;0.8846153616905212;0.7357995510101318;0.8846153616905212
429;1.0;0.00020461835083551705;0.00080000004;1.0;0.8846153616905212;0.7397717833518982;0.8846153616905212
430;1.0;0.0002979205746669322;0.00080000004;1.0;0.8846153616905212;0.7407728433609009;0.8846153616905212
431;1.0;0.00025788616039790213;0.00080000004;1.0;0.8846153616905212;0.7425400018692017;0.8846153616905212
432;1.0;0.00016009445243980736;0.00080000004;1.0;0.8846153616905212;0.742782711982727;0.8846153616905212
433;1.0;0.0001514640898676589;8.0000005e-05;1.0;0.8846153616905212;0.7421309947967529;0.8846153616905212
434;1.0;0.000132520537590608;8.0000005e-05;1.0;0.8846153616905212;0.7430290579795837;0.8846153616905212
435;1.0;0.0006830605561845005;8.0000005e-05;1.0;0.8846153616905212;0.7384849190711975;0.8846153616905212
436;1.0;0.0024508305359631777;8.0000005e-05;1.0;0.8846153616905212;0.7374974489212036;0.8846153616905212
437;1.0;7.376095891231671e-05;8.0000005e-05;1.0;0.8846153616905212;0.7414591908454895;0.8846153616905212
438;1.0;0.000603836786467582;8.0000005e-05;1.0;0.8846153616905212;0.740416944026947;0.8846153616905212
439;1.0;0.00013946804392617196;8.0000005e-05;1.0;0.8846153616905212;0.7418498992919922;0.8846153616905212
440;1.0;0.0002720940101426095;8.0000005e-05;1.0;0.8846153616905212;0.7401554584503174;0.8846153616905212
441;1.0;0.000124796133604832;8.0000005e-05;1.0;0.8846153616905212;0.7409089803695679;0.8846153616905212
442;1.0;0.00010707930050557479;8.0000005e-05;1.0;0.8846153616905212;0.7405086755752563;0.8846153616905212
443;1.0;0.001009708852507174;8.0000005e-05;1.0;0.8846153616905212;0.7415475249290466;0.8846153616905212
444;1.0;0.0003991610719822347;8.0000005e-05;1.0;0.8846153616905212;0.7399688959121704;0.8846153616905212
445;1.0;0.00013778515858575702;8.0000005e-05;1.0;0.8846153616905212;0.7402236461639404;0.8846153616905212
446;1.0;0.00023759645409882069;8.0000005e-05;1.0;0.8846153616905212;0.7414016127586365;0.8846153616905212
447;1.0;0.00012588307436089963;8.0000005e-05;1.0;0.8846153616905212;0.7422932386398315;0.8846153616905212
448;1.0;0.00017611046496313065;8.0000005e-05;1.0;0.8846153616905212;0.7412869930267334;0.8846153616905212
449;1.0;0.00032653167727403343;8.0000005e-05;1.0;0.8846153616905212;0.7413087487220764;0.8846153616905212
450;0.9967948794364929;0.001223294879309833;8.0000005e-05;0.9967948794364929;0.8846153616905212;0.7410116195678711;0.8846153616905212
451;1.0;0.00012811714259441942;8.0000005e-05;1.0;0.8846153616905212;0.7433251738548279;0.8846153616905212
452;1.0;0.005493988748639822;8.0000005e-05;1.0;0.8846153616905212;0.7503659725189209;0.8846153616905212
453;1.0;0.0002153290406567976;8.0000005e-05;1.0;0.8846153616905212;0.7528838515281677;0.8846153616905212
454;1.0;0.00021776332869194448;8.0000005e-05;1.0;0.8846153616905212;0.7523583769798279;0.8846153616905212
455;1.0;0.0003092572733294219;8.0000005e-05;1.0;0.8846153616905212;0.7510971426963806;0.8846153616905212
456;1.0;0.00018591854313854128;8.0000005e-05;1.0;0.8846153616905212;0.7490589618682861;0.8846153616905212
457;1.0;0.0001402047200826928;8.0000005e-05;1.0;0.8846153616905212;0.7472012042999268;0.8846153616905212
458;1.0;0.00011794026795541868;8.0000005e-05;1.0;0.8846153616905212;0.7474269866943359;0.8846153616905212
459;1.0;0.000142876582685858;8.0000005e-05;1.0;0.8846153616905212;0.7464507222175598;0.8846153616905212
460;1.0;0.00014039533562026918;8.0000005e-05;1.0;0.8846153616905212;0.7459917068481445;0.8846153616905212
461;1.0;0.00024458090774714947;8.0000005e-05;1.0;0.8846153616905212;0.7437297105789185;0.8846153616905212
462;1.0;0.00022514864394906908;8.0000005e-05;1.0;0.8846153616905212;0.7434272766113281;0.8846153616905212
463;1.0;0.00013176225183997303;8.0000005e-05;1.0;0.8846153616905212;0.742818295955658;0.8846153616905212
464;1.0;0.0001364224444841966;8.0000005e-05;1.0;0.8846153616905212;0.7437781095504761;0.8846153616905212
465;1.0;0.00011872964387293905;8.0000005e-05;1.0;0.8846153616905212;0.7442038655281067;0.8846153616905212
466;1.0;0.0002510363410692662;8.0000005e-05;1.0;0.8846153616905212;0.7442147135734558;0.8846153616905212
467;1.0;0.00017581119027454406;8.0000005e-05;1.0;0.8846153616905212;0.7446284890174866;0.8846153616905212
468;1.0;0.00013471119746100157;8.0000005e-05;1.0;0.8846153616905212;0.7448097467422485;0.8846153616905212
469;1.0;9.380521078128368e-05;8.0000005e-05;1.0;0.8846153616905212;0.7467567920684814;0.8846153616905212
470;1.0;0.0002459837414789945;8.0000005e-05;1.0;0.8846153616905212;0.7455350160598755;0.8846153616905212
471;1.0;0.00011627875210251659;8.0000005e-05;1.0;0.8846153616905212;0.7444897890090942;0.8846153616905212
