epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
240;0.9933574795722961;0.017939357087016106;0.001;0.9933574795722961;0.7753623127937317;0.9978319406509399;0.7737226486206055
241;0.987922728061676;0.03886997699737549;0.001;0.987922728061676;0.8007246255874634;1.0294691324234009;0.8007246255874634
242;0.9873188138008118;0.029064055532217026;0.001;0.9873188138008118;0.8224637508392334;0.8996664881706238;0.8254545331001282
243;0.9927536249160767;0.017410194501280785;0.001;0.9927536249160767;0.6884058117866516;1.574297547340393;0.6872727274894714
244;0.9951691031455994;0.01530325785279274;0.001;0.9951691031455994;0.7898550629615784;1.1069705486297607;0.7956204414367676
245;0.9957729578018188;0.015389597974717617;0.001;0.9957729578018188;0.6557971239089966;2.1473605632781982;0.6557971239089966
246;0.9921497702598572;0.023871643468737602;0.001;0.9921497702598572;0.41304346919059753;3.9812121391296387;0.4145454466342926
247;0.9957729578018188;0.011992194689810276;0.001;0.9957729578018188;0.6920289993286133;1.7949806451797485;0.6945454478263855
248;0.998792290687561;0.004104109015315771;0.001;0.998792290687561;0.5615941882133484;3.091395616531372;0.5600000023841858
249;0.9975845217704773;0.0037766818422824144;0.001;0.9975845217704773;0.6413043737411499;2.191753387451172;0.6413043737411499
250;0.998792290687561;0.0017418988281860948;0.001;0.998792290687561;0.6992753744125366;1.8938071727752686;0.6981818079948425
251;1.0;0.0006167718674987555;0.001;1.0;0.7427536249160767;1.6661553382873535;0.7427536249160767
252;1.0;0.000322191248415038;0.001;1.0;0.760869562625885;1.6110187768936157;0.760869562625885
253;1.0;0.0003225952386856079;0.001;1.0;0.760869562625885;1.5712536573410034;0.760869562625885
254;1.0;0.0002515280502848327;0.001;1.0;0.7681159377098083;1.536936640739441;0.7681159377098083
255;1.0;0.00023286901705432683;0.001;1.0;0.7644927501678467;1.52858304977417;0.7644927501678467
256;1.0;0.00018155974976252764;0.001;1.0;0.760869562625885;1.551429033279419;0.7664233446121216
257;1.0;0.00014263650518842041;0.001;1.0;0.7681159377098083;1.5596855878829956;0.7681159377098083
258;1.0;0.00015850190538913012;0.001;1.0;0.7681159377098083;1.5459856986999512;0.7681159377098083
259;1.0;0.00030206338851712644;0.001;1.0;0.7753623127937317;1.4894315004348755;0.778181791305542
260;1.0;0.0006981732440181077;0.001;1.0;0.7572463750839233;1.6277318000793457;0.7572463750839233
261;1.0;0.0002539624983910471;0.001;1.0;0.7753623127937317;1.5149362087249756;0.7753623127937317
262;1.0;0.0005187902715988457;0.001;1.0;0.7572463750839233;1.65548574924469;0.7572463750839233
263;1.0;0.00023473380133509636;0.001;1.0;0.7681159377098083;1.6541804075241089;0.7681159377098083
264;1.0;0.0005787353147752583;0.001;1.0;0.7536231875419617;2.034602403640747;0.7536231875419617
265;0.9993961453437805;0.0029933310579508543;0.001;0.9993961453437805;0.7789855003356934;1.6715011596679688;0.7789855003356934
266;0.9975845217704773;0.0057775648310780525;0.001;0.9975845217704773;0.7137681245803833;2.155580759048462;0.7163636088371277
267;0.9981883764266968;0.007425419520586729;0.001;0.9981883764266968;0.760869562625885;1.6763237714767456;0.760869562625885
268;0.9909420013427734;0.016913844272494316;0.001;0.9909365773200989;0.5797101259231567;1.7905772924423218;0.578181803226471
269;0.9945651888847351;0.013989390805363655;0.001;0.9945651888847351;0.6231883764266968;1.7022616863250732;0.6254545450210571
270;0.9915459156036377;0.021357962861657143;0.001;0.9915459156036377;0.7753623127937317;2.3399221897125244;0.7810218930244446
271;0.9933574795722961;0.023530684411525726;0.001;0.9933574795722961;0.6702898740768433;1.675800085067749;0.6727272868156433
272;0.9963768124580383;0.015646206215023994;0.001;0.9963768124580383;0.7898550629615784;1.5574272871017456;0.7898550629615784
273;0.987922728061676;0.03510494902729988;0.001;0.987922728061676;0.79347825050354;1.1172722578048706;0.7963636517524719
274;0.979468584060669;0.06989308446645737;0.001;0.9794313311576843;0.75;1.5573859214782715;0.75
275;0.9842995405197144;0.04312320426106453;0.001;0.9842995405197144;0.739130437374115;1.1277680397033691;0.7445255517959595
276;0.9921497702598572;0.024534091353416443;0.001;0.9927492737770081;0.70652174949646;1.3166053295135498;0.7106227278709412
277;0.9951691031455994;0.013750473968684673;0.001;0.9951661825180054;0.760869562625885;1.3507850170135498;0.760869562625885
278;0.9993961453437805;0.0023805215023458004;0.001;0.9993961453437805;0.7210144996643066;1.2922673225402832;0.7236363887786865
279;0.9993961453437805;0.002346847904846072;0.001;0.9993961453437805;0.72826087474823;1.586301565170288;0.7299270033836365
280;0.998792290687561;0.004116816911846399;0.001;0.998792290687561;0.6702898740768433;1.8280531167984009;0.6702898740768433
281;0.9993961453437805;0.0012963773915544152;0.001;0.9993961453437805;0.739130437374115;1.3893048763275146;0.7445255517959595
282;0.9981883764266968;0.005295722279697657;0.001;0.9981883764266968;0.6557971239089966;2.0429978370666504;0.6557971239089966
283;0.9993961453437805;0.004115245770663023;0.001;0.9993961453437805;0.6086956262588501;2.6105151176452637;0.610909104347229
284;0.9993961453437805;0.002657930599525571;0.001;0.9993961453437805;0.760869562625885;1.897185206413269;0.7599999904632568
285;0.9849033951759338;0.04818011820316315;0.001;0.9854984879493713;0.7681159377098083;2.3836352825164795;0.7737226486206055
286;0.9710144996643066;0.07832428812980652;0.001;0.9715840220451355;0.782608687877655;1.422871470451355;0.7947761416435242
287;0.9873188138008118;0.027874352410435677;0.001;0.9890909194946289;0.6920289993286133;1.6562179327011108;0.692307710647583
288;0.9951691031455994;0.014130815863609314;0.001;0.9951691031455994;0.7355072498321533;1.4019516706466675;0.7381818294525146
289;0.9975845217704773;0.011048120446503162;0.001;0.9975845217704773;0.7101449370384216;1.8854100704193115;0.7127272486686707
290;1.0;0.0026473253965377808;0.001;1.0;0.7572463750839233;1.370780348777771;0.7627737522125244
291;1.0;0.0009131584665738046;0.001;1.0;0.782608687877655;1.272522211074829;0.782608687877655
292;1.0;0.0003877459967043251;0.001;1.0;0.782608687877655;1.283038854598999;0.782608687877655
293;1.0;0.00027245658566243947;0.000100000005;1.0;0.7789855003356934;1.3139915466308594;0.7818182110786438
294;1.0;0.0002488816389814019;0.000100000005;1.0;0.7753623127937317;1.3397624492645264;0.778181791305542
295;1.0;0.0004581707762554288;0.000100000005;1.0;0.7681159377098083;1.3643542528152466;0.7709090709686279
296;1.0;0.0004349804075900465;0.000100000005;1.0;0.7753623127937317;1.3894872665405273;0.778181791305542
297;1.0;0.00020233516988810152;0.000100000005;1.0;0.7753623127937317;1.3974286317825317;0.778181791305542
298;0.9993961453437805;0.0005817413330078125;0.000100000005;0.9993961453437805;0.7644927501678467;1.4345053434371948;0.7644927501678467
299;1.0;0.00026333198184147477;0.000100000005;1.0;0.7644927501678467;1.441368818283081;0.7644927501678467
300;1.0;0.0002208681107731536;0.000100000005;1.0;0.7681159377098083;1.4412641525268555;0.7681159377098083
301;1.0;0.0001986251591006294;0.000100000005;1.0;0.7644927501678467;1.4439467191696167;0.7644927501678467
302;1.0;0.000263483525486663;0.000100000005;1.0;0.7644927501678467;1.4445488452911377;0.7644927501678467
303;1.0;0.00021973720868118107;0.000100000005;1.0;0.760869562625885;1.4454443454742432;0.760869562625885
304;1.0;0.00024212044081650674;0.000100000005;1.0;0.7644927501678467;1.4467014074325562;0.7644927501678467
305;1.0;0.0003631304716691375;0.000100000005;1.0;0.760869562625885;1.4514282941818237;0.760869562625885
306;1.0;0.0004313869576435536;0.000100000005;1.0;0.7644927501678467;1.4556633234024048;0.7644927501678467
307;1.0;0.00021166272927075624;0.000100000005;1.0;0.7681159377098083;1.444432020187378;0.7681159377098083
308;1.0;0.0003031044907402247;0.000100000005;1.0;0.7644927501678467;1.4714164733886719;0.7644927501678467
309;1.0;0.0001707865303615108;0.000100000005;1.0;0.7644927501678467;1.4699817895889282;0.7644927501678467
310;1.0;0.00015184731455519795;0.000100000005;1.0;0.7644927501678467;1.4686928987503052;0.7644927501678467
311;1.0;0.00017815986939240247;0.000100000005;1.0;0.7681159377098083;1.4615379571914673;0.7681159377098083
312;1.0;0.00016175494238268584;0.000100000005;1.0;0.7681159377098083;1.4615390300750732;0.7681159377098083
313;1.0;0.00019242211419623345;0.000100000005;1.0;0.7681159377098083;1.4583271741867065;0.7681159377098083
314;1.0;0.0002047093294095248;0.000100000005;1.0;0.7681159377098083;1.4573806524276733;0.7681159377098083
315;1.0;0.00015174332656897604;0.000100000005;1.0;0.7681159377098083;1.455805778503418;0.7681159377098083
316;1.0;0.00013524277892429382;0.000100000005;1.0;0.7644927501678467;1.4566829204559326;0.7644927501678467
317;1.0;0.00018827375606633723;0.000100000005;1.0;0.7681159377098083;1.4571406841278076;0.7681159377098083
318;0.9993961453437805;0.0007006561500020325;0.000100000005;0.9993961453437805;0.7681159377098083;1.4776054620742798;0.7681159377098083
319;1.0;0.00022349618666339666;0.000100000005;1.0;0.7681159377098083;1.4818366765975952;0.7681159377098083
320;1.0;0.00018279462528880686;0.000100000005;1.0;0.7644927501678467;1.4817630052566528;0.7644927501678467
321;1.0;0.00017696002032607794;0.000100000005;1.0;0.760869562625885;1.4821697473526;0.760869562625885
322;1.0;0.0001498368801549077;0.000100000005;1.0;0.760869562625885;1.477234125137329;0.760869562625885
323;1.0;0.0001605710422154516;0.000100000005;1.0;0.760869562625885;1.476493239402771;0.760869562625885
324;1.0;0.0002365623222431168;0.000100000005;1.0;0.760869562625885;1.4721243381500244;0.760869562625885
325;1.0;0.0002252365229651332;0.000100000005;1.0;0.7644927501678467;1.4781768321990967;0.7672727108001709
326;1.0;0.0001203665669891052;0.000100000005;1.0;0.7644927501678467;1.4784222841262817;0.7672727108001709
327;1.0;0.00011641923629213125;0.000100000005;1.0;0.7644927501678467;1.4763555526733398;0.7672727108001709
328;1.0;0.00015101903409231454;0.000100000005;1.0;0.7681159377098083;1.4707006216049194;0.7709090709686279
329;1.0;0.00015840194828342646;0.000100000005;1.0;0.7681159377098083;1.4746805429458618;0.7709090709686279
330;1.0;0.00012462204904295504;0.000100000005;1.0;0.7644927501678467;1.4776556491851807;0.7672727108001709
331;1.0;0.0002461886906530708;0.000100000005;1.0;0.7572463750839233;1.5081422328948975;0.7572463750839233
332;1.0;0.00012440441059879959;0.000100000005;1.0;0.7572463750839233;1.5051226615905762;0.7572463750839233
333;0.9993961453437805;0.0008052232442423701;0.000100000005;0.9993961453437805;0.7681159377098083;1.4722328186035156;0.7672727108001709
334;1.0;0.00011331995483487844;0.000100000005;1.0;0.7898550629615784;1.437645673751831;0.7898550629615784
335;1.0;0.00017168378690257668;0.000100000005;1.0;0.7862318754196167;1.4521510601043701;0.7862318754196167
336;1.0;0.0005177123821340501;0.000100000005;1.0;0.7862318754196167;1.4678335189819336;0.7890909314155579
337;1.0;0.00027846850571222603;0.000100000005;1.0;0.7862318754196167;1.4910005331039429;0.7862318754196167
338;1.0;0.00016162992687895894;0.000100000005;1.0;0.782608687877655;1.5044060945510864;0.782608687877655
339;1.0;0.00016281615535262972;0.000100000005;1.0;0.7753623127937317;1.5081303119659424;0.7753623127937317
340;1.0;0.00015294022159650922;0.000100000005;1.0;0.77173912525177;1.5172462463378906;0.77173912525177
341;1.0;7.51907573430799e-05;0.000100000005;1.0;0.77173912525177;1.520880937576294;0.77173912525177
342;1.0;0.00014259113231673837;0.000100000005;1.0;0.7681159377098083;1.5277658700942993;0.7681159377098083
343;1.0;0.0002557791885919869;0.000100000005;1.0;0.7681159377098083;1.535671591758728;0.7672727108001709
344;1.0;0.0009210093994624913;0.000100000005;1.0;0.75;1.5866848230361938;0.75
345;1.0;0.00016569954459555447;0.000100000005;1.0;0.7427536249160767;1.6547361612319946;0.7427536249160767
346;1.0;0.00010569187725195661;0.000100000005;1.0;0.7463768124580383;1.6240464448928833;0.7463768124580383
347;1.0;9.134241554420441e-05;0.000100000005;1.0;0.7536231875419617;1.605066180229187;0.7536231875419617
348;1.0;0.00015699485084041953;0.000100000005;1.0;0.75;1.578197956085205;0.7527272701263428
349;1.0;9.813012002268806e-05;0.000100000005;1.0;0.7536231875419617;1.5751055479049683;0.7563636302947998
350;1.0;9.375247464049608e-05;0.000100000005;1.0;0.7536231875419617;1.5740069150924683;0.7563636302947998
351;1.0;0.0001226957974722609;0.000100000005;1.0;0.7572463750839233;1.560126543045044;0.7563636302947998
352;1.0;0.00012706810957752168;0.000100000005;1.0;0.7572463750839233;1.5586036443710327;0.7563636302947998
353;1.0;7.287812331924215e-05;0.000100000005;1.0;0.7572463750839233;1.5560365915298462;0.7563636302947998
354;1.0;0.00010077262413688004;0.000100000005;1.0;0.7572463750839233;1.5558303594589233;0.7563636302947998
355;1.0;7.208129682112485e-05;0.000100000005;1.0;0.7572463750839233;1.5579577684402466;0.7563636302947998
356;1.0;0.00014926496078260243;0.000100000005;1.0;0.7572463750839233;1.5646342039108276;0.7563636302947998
357;1.0;6.771693006157875e-05;0.000100000005;1.0;0.7572463750839233;1.561869740486145;0.7563636302947998
358;1.0;0.0001084354953491129;0.000100000005;1.0;0.7572463750839233;1.5641813278198242;0.7563636302947998
359;1.0;9.455540566705167e-05;0.000100000005;1.0;0.7572463750839233;1.5643149614334106;0.7563636302947998
360;1.0;6.250211299629882e-05;0.000100000005;1.0;0.7572463750839233;1.5642280578613281;0.7563636302947998
361;1.0;5.937466994510032e-05;0.000100000005;1.0;0.7572463750839233;1.5662868022918701;0.7563636302947998
362;1.0;5.3569448937196285e-05;0.000100000005;1.0;0.7572463750839233;1.571462631225586;0.7563636302947998
363;1.0;6.966845103306696e-05;0.000100000005;1.0;0.7572463750839233;1.574159860610962;0.7563636302947998
364;1.0;7.005348015809432e-05;0.000100000005;1.0;0.7572463750839233;1.5698355436325073;0.7563636302947998
365;1.0;0.00011871798051288351;0.000100000005;1.0;0.7572463750839233;1.580742597579956;0.7563636302947998
366;1.0;7.564901898149401e-05;0.000100000005;1.0;0.7572463750839233;1.5850069522857666;0.7563636302947998
367;1.0;7.488285336876288e-05;0.000100000005;1.0;0.7572463750839233;1.5822662115097046;0.7563636302947998
368;1.0;6.299687811406329e-05;0.000100000005;1.0;0.7572463750839233;1.5868775844573975;0.7563636302947998
369;1.0;5.8649144193623215e-05;0.000100000005;1.0;0.7572463750839233;1.585589051246643;0.7563636302947998
370;1.0;7.549944712081924e-05;0.000100000005;1.0;0.7572463750839233;1.585562825202942;0.7563636302947998
371;1.0;6.728736479999498e-05;0.000100000005;1.0;0.7572463750839233;1.5823694467544556;0.7572463750839233
372;1.0;4.925850953441113e-05;0.000100000005;1.0;0.7572463750839233;1.5822558403015137;0.7572463750839233
373;1.0;0.00010729851055657491;0.000100000005;1.0;0.7572463750839233;1.5955209732055664;0.7563636302947998
374;1.0;6.297758955042809e-05;0.000100000005;1.0;0.7572463750839233;1.6001206636428833;0.7563636302947998
375;1.0;5.999364657327533e-05;0.000100000005;1.0;0.7572463750839233;1.5982798337936401;0.7563636302947998
376;1.0;6.22551015112549e-05;0.000100000005;1.0;0.7572463750839233;1.5928218364715576;0.7572463750839233
377;1.0;5.2036295528523624e-05;0.000100000005;1.0;0.7572463750839233;1.5963302850723267;0.7572463750839233
378;1.0;5.063065327703953e-05;0.000100000005;1.0;0.7572463750839233;1.5952751636505127;0.7572463750839233
379;1.0;4.717470801551826e-05;0.000100000005;1.0;0.7572463750839233;1.596749186515808;0.7572463750839233
380;1.0;5.287989188218489e-05;0.000100000005;1.0;0.7572463750839233;1.5948448181152344;0.7572463750839233
381;1.0;7.969156285980716e-05;0.000100000005;1.0;0.7572463750839233;1.5970211029052734;0.7572463750839233
382;1.0;4.724368773167953e-05;0.000100000005;1.0;0.7572463750839233;1.599907398223877;0.7572463750839233
383;1.0;5.569641143665649e-05;0.000100000005;1.0;0.7572463750839233;1.5989173650741577;0.7572463750839233
384;1.0;4.9399921408621594e-05;0.000100000005;1.0;0.7572463750839233;1.6038743257522583;0.7572463750839233
385;1.0;3.845793617074378e-05;0.000100000005;1.0;0.7572463750839233;1.6041518449783325;0.7572463750839233
386;1.0;5.0294951506657526e-05;0.000100000005;1.0;0.7572463750839233;1.6015968322753906;0.7572463750839233
387;1.0;0.00012379563122522086;0.000100000005;1.0;0.7572463750839233;1.6046861410140991;0.7572463750839233
388;1.0;5.761791180702858e-05;0.000100000005;1.0;0.760869562625885;1.6082987785339355;0.760869562625885
389;1.0;4.3335727241355926e-05;0.000100000005;1.0;0.760869562625885;1.6114261150360107;0.760869562625885
390;1.0;5.253856215858832e-05;0.000100000005;1.0;0.760869562625885;1.6146830320358276;0.760869562625885
391;1.0;4.673235889640637e-05;0.000100000005;1.0;0.760869562625885;1.614734172821045;0.760869562625885
392;1.0;5.0000453484244645e-05;0.000100000005;1.0;0.760869562625885;1.6129837036132812;0.760869562625885
393;1.0;0.00011266584624536335;0.000100000005;1.0;0.760869562625885;1.6184086799621582;0.760869562625885
394;1.0;5.2831390348728746e-05;0.000100000005;1.0;0.760869562625885;1.6218736171722412;0.760869562625885
395;1.0;2.8362857847241685e-05;0.000100000005;1.0;0.760869562625885;1.6180765628814697;0.760869562625885
396;1.0;4.658744001062587e-05;0.000100000005;1.0;0.760869562625885;1.6265894174575806;0.760869562625885
397;1.0;4.097707278560847e-05;0.000100000005;1.0;0.760869562625885;1.629270315170288;0.760869562625885
398;1.0;3.350514452904463e-05;0.000100000005;1.0;0.760869562625885;1.6300430297851562;0.760869562625885
399;1.0;3.458781066001393e-05;0.000100000005;1.0;0.760869562625885;1.6331645250320435;0.760869562625885
400;1.0;3.9038895920384675e-05;0.000100000005;1.0;0.760869562625885;1.6347311735153198;0.760869562625885
401;1.0;3.0597679142374545e-05;0.000100000005;1.0;0.760869562625885;1.6334710121154785;0.760869562625885
402;1.0;3.484581975499168e-05;0.000100000005;1.0;0.760869562625885;1.6378486156463623;0.760869562625885
403;1.0;3.881860902765766e-05;0.000100000005;1.0;0.760869562625885;1.6377006769180298;0.760869562625885
404;1.0;4.4958058424526826e-05;0.000100000005;1.0;0.760869562625885;1.6372567415237427;0.760869562625885
405;1.0;4.165694917901419e-05;0.000100000005;1.0;0.760869562625885;1.6386460065841675;0.760869562625885
406;1.0;3.456825652392581e-05;0.000100000005;1.0;0.760869562625885;1.6390928030014038;0.760869562625885
407;1.0;0.0001848975516622886;0.000100000005;1.0;0.75;1.6769599914550781;0.75
408;1.0;3.5066186683252454e-05;0.000100000005;1.0;0.7572463750839233;1.667460560798645;0.7599999904632568
409;1.0;4.148796506342478e-05;0.000100000005;1.0;0.7572463750839233;1.6683320999145508;0.7572463750839233
410;1.0;2.7046242394135334e-05;0.000100000005;1.0;0.7572463750839233;1.66457998752594;0.7572463750839233
411;1.0;5.4792981245554984e-05;0.000100000005;1.0;0.7463768124580383;1.6882596015930176;0.7463768124580383
412;1.0;2.5124567400780506e-05;0.000100000005;1.0;0.75;1.6892014741897583;0.75
413;1.0;2.4618855604785495e-05;0.000100000005;1.0;0.7572463750839233;1.6819827556610107;0.7572463750839233
414;1.0;3.205814937246032e-05;0.000100000005;1.0;0.7644927501678467;1.675946831703186;0.7627737522125244
415;1.0;4.042626824229956e-05;0.000100000005;1.0;0.760869562625885;1.6721210479736328;0.760869562625885
416;1.0;2.9628459742525592e-05;0.000100000005;1.0;0.760869562625885;1.6720912456512451;0.760869562625885
417;1.0;4.296093538869172e-05;0.000100000005;1.0;0.760869562625885;1.674032211303711;0.760869562625885
418;1.0;3.472976459306665e-05;0.000100000005;1.0;0.760869562625885;1.6738834381103516;0.760869562625885
419;1.0;4.924376116832718e-05;0.000100000005;1.0;0.760869562625885;1.673807978630066;0.760869562625885
420;1.0;4.466849713935517e-05;0.000100000005;1.0;0.760869562625885;1.670562505722046;0.760869562625885
421;1.0;2.4497307094861753e-05;0.000100000005;1.0;0.760869562625885;1.6685409545898438;0.760869562625885
422;1.0;2.6797079044627026e-05;0.000100000005;1.0;0.760869562625885;1.6664719581604004;0.760869562625885
423;1.0;2.6716150387073867e-05;0.000100000005;1.0;0.760869562625885;1.6672399044036865;0.760869562625885
424;1.0;2.726867751334794e-05;0.000100000005;1.0;0.760869562625885;1.6718199253082275;0.760869562625885
425;1.0;2.560726716183126e-05;0.000100000005;1.0;0.760869562625885;1.6715857982635498;0.760869562625885
426;1.0;2.9373550205491483e-05;0.000100000005;1.0;0.760869562625885;1.6801536083221436;0.760869562625885
427;1.0;1.8828966858563945e-05;0.000100000005;1.0;0.760869562625885;1.6775050163269043;0.760869562625885
428;1.0;2.2306943719740957e-05;0.000100000005;1.0;0.760869562625885;1.6811668872833252;0.760869562625885
429;1.0;2.3187767510535195e-05;0.000100000005;1.0;0.760869562625885;1.6851720809936523;0.760869562625885
430;1.0;2.8111355277360417e-05;0.000100000005;1.0;0.7572463750839233;1.6855461597442627;0.7572463750839233
431;1.0;1.9791295926552266e-05;0.000100000005;1.0;0.7572463750839233;1.6878265142440796;0.7572463750839233
432;1.0;2.2045271180104464e-05;0.000100000005;1.0;0.7572463750839233;1.6931440830230713;0.7572463750839233
433;1.0;2.4035576643655077e-05;0.000100000005;1.0;0.7572463750839233;1.6894534826278687;0.7572463750839233
434;1.0;3.3318701753159985e-05;0.000100000005;1.0;0.760869562625885;1.7020829916000366;0.760869562625885
435;1.0;1.8770850147120655e-05;0.000100000005;1.0;0.7572463750839233;1.70524263381958;0.7572463750839233
436;1.0;2.0892493921564892e-05;0.000100000005;1.0;0.7572463750839233;1.7043867111206055;0.7572463750839233
437;1.0;2.1019059204263613e-05;0.000100000005;1.0;0.7536231875419617;1.7108689546585083;0.7563636302947998
438;1.0;1.8218866898678243e-05;0.000100000005;1.0;0.7572463750839233;1.7031264305114746;0.7572463750839233
439;1.0;1.947488635778427e-05;0.000100000005;1.0;0.7572463750839233;1.7061594724655151;0.7572463750839233
440;1.0;2.371792470512446e-05;0.000100000005;1.0;0.7572463750839233;1.7098907232284546;0.7599999904632568
441;1.0;3.577101233531721e-05;0.000100000005;1.0;0.7536231875419617;1.7174164056777954;0.7536231875419617
442;1.0;1.6443716958747245e-05;0.000100000005;1.0;0.7536231875419617;1.7182300090789795;0.7536231875419617
443;1.0;1.930274629557971e-05;0.000100000005;1.0;0.7572463750839233;1.7151360511779785;0.7563636302947998
444;1.0;1.7342808860121295e-05;0.000100000005;1.0;0.7572463750839233;1.716623067855835;0.7563636302947998
445;1.0;1.5802439520484768e-05;0.000100000005;1.0;0.7536231875419617;1.7204500436782837;0.7536231875419617
446;1.0;2.4821143597364426e-05;0.000100000005;1.0;0.7572463750839233;1.718894362449646;0.7572463750839233
447;1.0;1.2997130397707224e-05;0.000100000005;1.0;0.7572463750839233;1.715460181236267;0.7572463750839233
448;1.0;1.5886093024164438e-05;0.000100000005;1.0;0.7572463750839233;1.7161353826522827;0.7572463750839233
449;1.0;2.983184822369367e-05;0.000100000005;1.0;0.7572463750839233;1.7200868129730225;0.7572463750839233
450;1.0;2.21062837226782e-05;0.000100000005;1.0;0.760869562625885;1.7145779132843018;0.760869562625885
451;1.0;2.203327494498808e-05;0.000100000005;1.0;0.760869562625885;1.7192389965057373;0.760869562625885
452;1.0;2.08081619348377e-05;0.000100000005;1.0;0.760869562625885;1.7200767993927002;0.760869562625885
453;1.0;1.9739969502552412e-05;0.000100000005;1.0;0.760869562625885;1.7270591259002686;0.760869562625885
454;1.0;2.3312022676691413e-05;0.000100000005;1.0;0.760869562625885;1.7297251224517822;0.760869562625885
455;1.0;2.2068677935749292e-05;0.000100000005;1.0;0.7572463750839233;1.7373182773590088;0.7572463750839233
456;1.0;1.8608458049129695e-05;0.000100000005;1.0;0.7572463750839233;1.7369390726089478;0.7572463750839233
457;1.0;1.3149572623660788e-05;0.000100000005;1.0;0.7572463750839233;1.7329455614089966;0.7572463750839233
458;1.0;1.3952945664641447e-05;0.000100000005;1.0;0.7572463750839233;1.7321593761444092;0.7572463750839233
459;1.0;1.4256757822295185e-05;0.000100000005;1.0;0.7572463750839233;1.7341207265853882;0.7572463750839233
460;1.0;1.805928877729457e-05;0.000100000005;1.0;0.7536231875419617;1.7340890169143677;0.7536231875419617
461;1.0;1.1635557711997535e-05;0.000100000005;1.0;0.7536231875419617;1.7329539060592651;0.7536231875419617
462;1.0;2.2733704099664465e-05;0.000100000005;1.0;0.7572463750839233;1.746889591217041;0.7572463750839233
463;1.0;1.4323098184831906e-05;0.000100000005;1.0;0.7572463750839233;1.7477282285690308;0.7572463750839233
464;1.0;1.2174788935226388e-05;0.000100000005;1.0;0.7572463750839233;1.7456320524215698;0.7572463750839233
465;1.0;2.1241698050289415e-05;0.000100000005;1.0;0.7572463750839233;1.748839259147644;0.7572463750839233
466;1.0;1.066416734829545e-05;0.000100000005;1.0;0.7572463750839233;1.750363826751709;0.7572463750839233
467;1.0;1.4232116882340051e-05;0.000100000005;1.0;0.7572463750839233;1.7484245300292969;0.7572463750839233
468;1.0;2.5450253815506585e-05;0.000100000005;1.0;0.7572463750839233;1.7447859048843384;0.7572463750839233
469;1.0;1.1132350664411206e-05;0.000100000005;1.0;0.7572463750839233;1.7426611185073853;0.7572463750839233
470;1.0;1.2382584827719256e-05;0.000100000005;1.0;0.7572463750839233;1.7440773248672485;0.7572463750839233
471;1.0;1.9573237295844592e-05;0.000100000005;1.0;0.7572463750839233;1.7476261854171753;0.7572463750839233
472;1.0;1.4328331417345908e-05;0.000100000005;1.0;0.7572463750839233;1.7575831413269043;0.7572463750839233
473;1.0;8.180675649782643e-06;0.000100000005;1.0;0.7572463750839233;1.7575712203979492;0.7572463750839233
474;1.0;1.1851649105665274e-05;0.000100000005;1.0;0.7572463750839233;1.763325572013855;0.7572463750839233
475;1.0;1.2470503861550242e-05;0.000100000005;1.0;0.7572463750839233;1.7722421884536743;0.7572463750839233
476;1.0;8.577546395827085e-06;0.000100000005;1.0;0.7572463750839233;1.7730203866958618;0.7572463750839233
477;1.0;1.2538584996946156e-05;0.000100000005;1.0;0.7572463750839233;1.7709906101226807;0.7572463750839233
478;1.0;2.6328007152187638e-05;0.000100000005;1.0;0.7572463750839233;1.7614829540252686;0.7572463750839233
479;1.0;9.675658475316595e-06;0.000100000005;1.0;0.7572463750839233;1.7561818361282349;0.7572463750839233
480;1.0;1.1200218068552203e-05;0.000100000005;1.0;0.7572463750839233;1.7533423900604248;0.7572463750839233
481;1.0;1.1822439773823135e-05;0.000100000005;1.0;0.7572463750839233;1.7604535818099976;0.7572463750839233
482;1.0;1.2772024092555512e-05;0.000100000005;1.0;0.7572463750839233;1.7614226341247559;0.7572463750839233
483;1.0;8.375052857445553e-06;0.000100000005;1.0;0.7572463750839233;1.764543890953064;0.7572463750839233
484;1.0;1.885599886009004e-05;0.000100000005;1.0;0.7536231875419617;1.7665051221847534;0.7536231875419617
485;1.0;8.482258635922335e-06;0.000100000005;1.0;0.7572463750839233;1.771224021911621;0.7572463750839233
486;1.0;6.856217169115553e-06;0.000100000005;1.0;0.7572463750839233;1.7694352865219116;0.7572463750839233
487;1.0;9.05694832908921e-06;0.000100000005;1.0;0.7572463750839233;1.7732574939727783;0.7572463750839233
488;1.0;1.0508511877560522e-05;0.000100000005;1.0;0.7572463750839233;1.7751113176345825;0.7572463750839233
489;1.0;9.287422471970785e-06;0.000100000005;1.0;0.7572463750839233;1.7795922756195068;0.7572463750839233
490;1.0;7.4669305831776e-06;0.000100000005;1.0;0.7572463750839233;1.7801305055618286;0.7572463750839233
491;1.0;7.296449439309072e-06;0.000100000005;1.0;0.7536231875419617;1.7797119617462158;0.7536231875419617
492;1.0;1.9198329027858563e-05;0.000100000005;1.0;0.7536231875419617;1.7838177680969238;0.7536231875419617
493;1.0;8.190454536816105e-06;0.000100000005;1.0;0.7536231875419617;1.7877479791641235;0.7536231875419617
494;1.0;9.619904631108511e-06;0.000100000005;1.0;0.7536231875419617;1.7918052673339844;0.7536231875419617
