epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
24;0.9160078763961792;0.1991095095872879;0.001;0.9191616773605347;0.45967742800712585;3.3555283546447754;0.45967742800712585
25;0.9436758756637573;0.12127956748008728;0.001;0.9464816451072693;0.45967742800712585;5.338535308837891;0.45967742800712585
26;0.9545454382896423;0.09717235714197159;0.001;0.9564356207847595;0.45967742800712585;2.329951286315918;0.45967742800712585
27;0.9347826242446899;0.14532236754894257;0.001;0.9365079402923584;0.45967742800712585;2.7575929164886475;0.45967742800712585
28;0.9081027507781982;0.21122735738754272;0.001;0.9116186499595642;0.7903226017951965;1.0655134916305542;0.7903226017951965
29;0.9446640610694885;0.14726607501506805;0.001;0.9465346336364746;0.7177419066429138;1.083392858505249;0.7177419066429138
30;0.9505928754806519;0.11859291046857834;0.001;0.9533730149269104;0.8064516186714172;0.9100461006164551;0.8064516186714172
31;0.9584980010986328;0.09479067474603653;0.001;0.9594460725784302;0.6774193644523621;1.1205230951309204;0.6774193644523621
32;0.9654150009155273;0.07084658741950989;0.001;0.9663699269294739;0.6129032373428345;1.4731734991073608;0.6129032373428345
33;0.9654150009155273;0.09188515692949295;0.001;0.966303288936615;0.7177419066429138;1.2651593685150146;0.7177419066429138
34;0.9407114386558533;0.11871268600225449;0.001;0.9425173401832581;0.5887096524238586;2.040660858154297;0.5887096524238586
35;0.9189723134040833;0.2068779468536377;0.001;0.9205561280250549;0.45967742800712585;6.563792705535889;0.45967742800712585
36;0.9051383137702942;0.28059592843055725;0.001;0.9077380895614624;0.3870967626571655;4.646664619445801;0.3870967626571655
37;0.8972331881523132;0.27976247668266296;0.001;0.9013944268226624;0.725806474685669;1.3026864528656006;0.7377049326896667
38;0.9179841876029968;0.18498070538043976;0.001;0.9184079766273499;0.5322580933570862;5.742548942565918;0.5365853905677795
39;0.9407114386558533;0.14622923731803894;0.001;0.9414682388305664;0.7903226017951965;1.2855212688446045;0.7967479825019836
40;0.9604743123054504;0.08997340500354767;0.001;0.9661354422569275;0.5483871102333069;2.6938107013702393;0.550000011920929
41;0.9733201861381531;0.057616639882326126;0.001;0.9742828607559204;0.6290322542190552;1.988006591796875;0.6290322542190552
42;0.9743083119392395;0.05602825805544853;0.001;0.975271999835968;0.6370967626571655;1.9444851875305176;0.6370967626571655
43;0.9832015633583069;0.04061723127961159;0.001;0.9841740727424622;0.6774193644523621;1.392346978187561;0.6829268336296082
44;0.9792490005493164;0.0363580696284771;0.001;0.9792490005493164;0.6612903475761414;1.42438805103302;0.6639344096183777
45;0.9861660003662109;0.03177405521273613;0.001;0.9861660003662109;0.725806474685669;1.1313108205795288;0.7377049326896667
46;0.9861660003662109;0.03278765454888344;0.001;0.9861660003662109;0.7580645084381104;0.9209066033363342;0.7642276287078857
47;0.9841897487640381;0.0327736921608448;0.001;0.9841427206993103;0.8064516186714172;0.97366863489151;0.8064516186714172
48;0.9911067485809326;0.021373867988586426;0.001;0.9911067485809326;0.7661290168762207;0.9340859055519104;0.7851239442825317
49;0.9911067485809326;0.01788358762860298;0.001;0.9910979270935059;0.8064516186714172;0.8764297366142273;0.8064516186714172
50;0.9881423115730286;0.020803388208150864;0.001;0.9881423115730286;0.7983871102333069;0.8373074531555176;0.7983871102333069
51;0.9950593113899231;0.014299844391644001;0.001;0.9950593113899231;0.8064516186714172;0.8555561304092407;0.8130081295967102
52;0.9930830001831055;0.012652305886149406;0.001;0.9930830001831055;0.8467742204666138;0.7515369653701782;0.8536585569381714
53;0.9851778745651245;0.029008807614445686;0.001;0.9851778745651245;0.8145161271095276;0.9643833637237549;0.8145161271095276
54;0.9713438749313354;0.05393202602863312;0.001;0.9713155031204224;0.8145161271095276;0.9256221652030945;0.8196721076965332
55;0.9733201861381531;0.04766141623258591;0.001;0.9742828607559204;0.6774193644523621;2.2137889862060547;0.6829268336296082
56;0.9802371263504028;0.05067213997244835;0.001;0.9812067151069641;0.8467742204666138;1.0267140865325928;0.8467742204666138
57;0.9337944388389587;0.19121365249156952;0.001;0.935579776763916;0.6532257795333862;3.9178977012634277;0.6532257795333862
58;0.8626482486724854;0.4147687256336212;0.001;0.8698698878288269;0.024193547666072845;142.7982940673828;0.024193547666072845
59;0.8833991885185242;0.3818349540233612;0.001;0.8898898959159851;0.024193547666072845;41.635475158691406;0.024193547666072845
60;0.8636363744735718;0.3484543263912201;0.001;0.8686057925224304;0.49193549156188965;5.722409725189209;0.49193549156188965
61;0.9298418760299683;0.16444873809814453;0.001;0.9348697662353516;0.5161290168762207;6.863478660583496;0.5161290168762207
62;0.9525691866874695;0.15684714913368225;0.001;0.9535113573074341;0.6532257795333862;2.4039580821990967;0.6532257795333862
63;0.9575098752975464;0.10278789699077606;0.001;0.9584158658981323;0.7096773982048035;1.7821238040924072;0.7154471278190613
64;0.95652174949646;0.1055435985326767;0.001;0.9574678540229797;0.20967741310596466;6.999640464782715;0.19672131538391113
65;0.9436758756637573;0.1360056847333908;0.001;0.9462151527404785;0.25806450843811035;4.802163600921631;0.2601625919342041
66;0.9584980010986328;0.09647013992071152;0.001;0.9603960514068604;0.7580645084381104;1.2349164485931396;0.7560975551605225
67;0.9851778745651245;0.04794635623693466;0.001;0.9851778745651245;0.774193525314331;0.852566659450531;0.772357702255249
68;0.9802371263504028;0.04971339553594589;0.001;0.9812067151069641;0.774193525314331;0.9952271580696106;0.7786885499954224
69;0.9881423115730286;0.032292310148477554;0.001;0.9891089200973511;0.6854838728904724;1.2283295392990112;0.6942148804664612
70;0.9851778745651245;0.029550695791840553;0.001;0.9851632118225098;0.75;0.8823286294937134;0.7622950673103333
71;0.9881423115730286;0.026025036349892616;0.001;0.9881423115730286;0.7903226017951965;0.8629321455955505;0.7903226017951965
72;0.9841897487640381;0.03260695934295654;0.001;0.9841897487640381;0.7822580933570862;0.972124457359314;0.7804877758026123
73;0.992094874382019;0.01780281774699688;0.001;0.9920870661735535;0.7661290168762207;1.1176984310150146;0.7786885499954224
74;0.992094874382019;0.01776570826768875;0.001;0.992094874382019;0.8387096524238586;0.8846141695976257;0.8387096524238586
75;0.992094874382019;0.018905824050307274;0.001;0.9930761456489563;0.8387096524238586;0.8608230948448181;0.8387096524238586
76;0.9950593113899231;0.014073113910853863;0.001;0.9950593113899231;0.774193525314331;0.9138007760047913;0.774193525314331
77;0.989130437374115;0.02329152822494507;0.001;0.989130437374115;0.7983871102333069;0.9467813968658447;0.8048780560493469
78;0.9792490005493164;0.040442727506160736;0.001;0.9792490005493164;0.7419354915618896;1.1371605396270752;0.7479674816131592
79;0.9871541261672974;0.025608299300074577;0.001;0.9871541261672974;0.8225806355476379;0.8753126859664917;0.8225806355476379
80;0.97826087474823;0.048797283321619034;0.001;0.97826087474823;0.8064516186714172;1.3745200634002686;0.8196721076965332
81;0.9614624381065369;0.10135014355182648;0.001;0.9614624381065369;0.8064516186714172;1.2331191301345825;0.8130081295967102
82;0.9575098752975464;0.10047852247953415;0.001;0.9603567719459534;0.6290322542190552;3.9565279483795166;0.6290322542190552
83;0.9654150009155273;0.06742677092552185;0.001;0.9682854413986206;0.7661290168762207;2.047358274459839;0.772357702255249
84;0.9871541261672974;0.03572738543152809;0.001;0.9871541261672974;0.8145161271095276;1.6269789934158325;0.8145161271095276
85;0.9881423115730286;0.02140418067574501;0.001;0.9881423115730286;0.8548387289047241;1.1398746967315674;0.8548387289047241
86;0.9930830001831055;0.01942013017833233;0.001;0.9930830001831055;0.8306451439857483;1.1877470016479492;0.8306451439857483
87;0.9930830001831055;0.016537480056285858;0.001;0.9930830001831055;0.8306451439857483;1.161288857460022;0.8306451439857483
88;0.9940711259841919;0.012176393531262875;0.001;0.9940711259841919;0.8225806355476379;1.157475471496582;0.8225806355476379
89;0.9911067485809326;0.013824707828462124;0.001;0.9911067485809326;0.8225806355476379;1.153153419494629;0.8225806355476379
90;0.9960474371910095;0.008161311969161034;0.001;0.9960474371910095;0.7580645084381104;1.2493548393249512;0.7642276287078857
91;0.9980236887931824;0.00614983681589365;0.001;0.9980236887931824;0.7903226017951965;1.205252766609192;0.8032786846160889
92;0.9960474371910095;0.006135550327599049;0.001;0.9960474371910095;0.8145161271095276;1.112418532371521;0.8211382031440735
93;0.9950593113899231;0.008853195235133171;0.001;0.9960435032844543;0.8064516186714172;1.1038862466812134;0.8130081295967102
94;0.9980236887931824;0.004952515009790659;0.001;0.9980236887931824;0.7983871102333069;1.2573338747024536;0.7967479825019836
95;0.9980236887931824;0.008105989545583725;0.001;0.9980236887931824;0.774193525314331;1.353825330734253;0.774193525314331
96;0.9940711259841919;0.010489221662282944;0.001;0.9940652847290039;0.7822580933570862;1.551740288734436;0.7822580933570862
97;1.0;0.003583549987524748;0.001;1.0;0.8064516186714172;1.4553906917572021;0.8064516186714172
98;1.0;0.002804886782541871;0.001;1.0;0.774193525314331;1.3571807146072388;0.774193525314331
99;0.9990118741989136;0.0018710936419665813;0.001;0.9990118741989136;0.7822580933570862;1.344309687614441;0.7822580933570862
100;1.0;0.0011489418102428317;0.001;1.0;0.8064516186714172;1.3594979047775269;0.8064516186714172
101;1.0;0.0013146897545084357;0.001;1.0;0.7983871102333069;1.344893217086792;0.7983871102333069
102;1.0;0.001050120685249567;0.001;1.0;0.8064516186714172;1.365148901939392;0.8064516186714172
103;1.0;0.0005631107487715781;0.001;1.0;0.7983871102333069;1.4225107431411743;0.7967479825019836
104;1.0;0.00036348358844406903;0.001;1.0;0.7983871102333069;1.425150752067566;0.7967479825019836
105;1.0;0.0004097855126019567;0.001;1.0;0.8064516186714172;1.4128339290618896;0.8048780560493469
106;1.0;0.0004381763283163309;0.001;1.0;0.8064516186714172;1.4168171882629395;0.8048780560493469
107;1.0;0.0009054894908331335;0.001;1.0;0.8145161271095276;1.4002941846847534;0.8130081295967102
108;1.0;0.00031233637128025293;0.001;1.0;0.8225806355476379;1.3994289636611938;0.8225806355476379
109;1.0;0.00033541020820848644;0.001;1.0;0.8145161271095276;1.410309910774231;0.8130081295967102
110;1.0;0.0002274268481414765;0.001;1.0;0.8225806355476379;1.4012404680252075;0.8225806355476379
111;1.0;0.00035010548890568316;0.001;1.0;0.8225806355476379;1.385975956916809;0.8225806355476379
112;0.997035562992096;0.007454159669578075;0.001;0.997035562992096;0.6693548560142517;2.834928512573242;0.6747967600822449
113;0.989130437374115;0.03458797186613083;0.001;0.989130437374115;0.774193525314331;1.7171348333358765;0.774193525314331
114;0.9584980010986328;0.16995690762996674;0.001;0.9584980010986328;0.10483870655298233;17.71524429321289;0.10483870655298233
115;0.8557312488555908;0.6411237120628357;0.001;0.8597015142440796;0.49193549156188965;7.191522598266602;0.49193549156188965
116;0.8784584999084473;0.3606455326080322;0.001;0.8807615041732788;0.49193549156188965;13.282553672790527;0.49193549156188965
117;0.8754940629005432;0.28504928946495056;0.001;0.8899082541465759;0.49193549156188965;4.663967132568359;0.49193549156188965
118;0.9416996240615845;0.15130428969860077;0.001;0.9470529556274414;0.7983871102333069;1.7754216194152832;0.7983871102333069
119;0.9723320007324219;0.08271092176437378;0.001;0.9732937812805176;0.6774193644523621;3.06687593460083;0.6774193644523621
120;0.9802371263504028;0.051858656108379364;0.001;0.9802371263504028;0.6774193644523621;2.2557830810546875;0.6774193644523621
121;0.9752964377403259;0.055230166763067245;0.001;0.9752964377403259;0.7338709831237793;1.663637638092041;0.7338709831237793
122;0.9881423115730286;0.03494802862405777;0.001;0.9891089200973511;0.8225806355476379;0.9761004447937012;0.8225806355476379
123;0.9901185631752014;0.028660904616117477;0.001;0.9901185631752014;0.8306451439857483;1.0752997398376465;0.8373983502388
124;0.9861660003662109;0.034215670078992844;0.001;0.9861523509025574;0.774193525314331;1.1864051818847656;0.774193525314331
125;0.9911067485809326;0.024998288601636887;0.001;0.9911067485809326;0.8306451439857483;1.0317883491516113;0.8306451439857483
126;0.992094874382019;0.021174276247620583;0.001;0.992094874382019;0.8225806355476379;1.0553138256072998;0.8225806355476379
127;0.9950593113899231;0.01693485677242279;0.001;0.9950593113899231;0.8467742204666138;1.0182517766952515;0.8467742204666138
128;0.989130437374115;0.020646099001169205;0.001;0.989130437374115;0.8548387289047241;0.9001608490943909;0.8617886304855347
129;0.9960474371910095;0.012335781939327717;0.001;0.997029721736908;0.8467742204666138;0.901769757270813;0.8467742204666138
130;0.9980236887931824;0.008844763040542603;0.001;0.9980236887931824;0.8467742204666138;0.8987593054771423;0.8455284833908081
131;0.9980236887931824;0.007290530018508434;0.001;0.9980236887931824;0.8548387289047241;0.8999438285827637;0.8548387289047241
132;0.997035562992096;0.007920508272945881;0.001;0.997035562992096;0.8387096524238586;0.9074202179908752;0.8373983502388
133;0.9980236887931824;0.006641526240855455;0.001;0.9980236887931824;0.8548387289047241;0.8597630858421326;0.8548387289047241
134;0.9980236887931824;0.005312005523592234;0.001;0.9980236887931824;0.8709677457809448;0.8976197838783264;0.8709677457809448
135;0.9980236887931824;0.006108062341809273;0.001;0.9980236887931824;0.8306451439857483;0.9699352979660034;0.8306451439857483
136;0.9980236887931824;0.005393119994550943;0.001;0.9980236887931824;0.8225806355476379;0.9857040047645569;0.8225806355476379
137;0.9980236887931824;0.005006302613765001;0.001;0.9980236887931824;0.8225806355476379;1.0018280744552612;0.8211382031440735
138;0.9980236887931824;0.0042623309418559074;0.001;0.9980236887931824;0.8225806355476379;1.045428991317749;0.8225806355476379
139;0.9980236887931824;0.004436924122273922;0.001;0.9980236887931824;0.8467742204666138;1.0103009939193726;0.8467742204666138
140;0.9980236887931824;0.005496130790561438;0.001;0.9980236887931824;0.8387096524238586;1.015886664390564;0.8387096524238586
141;0.9980236887931824;0.0034861473832279444;0.001;0.9980236887931824;0.8387096524238586;1.02574622631073;0.8387096524238586
142;0.9980236887931824;0.003059767885133624;0.001;0.9980236887931824;0.8387096524238586;1.0606963634490967;0.8387096524238586
143;0.9980236887931824;0.003090082900598645;0.001;0.9980236887931824;0.8306451439857483;1.0866670608520508;0.8306451439857483
144;0.9980236887931824;0.00357298506423831;0.001;0.9980236887931824;0.8387096524238586;1.0637012720108032;0.8387096524238586
145;0.9980236887931824;0.002509121783077717;0.001;0.9990108609199524;0.8387096524238586;1.0777913331985474;0.8387096524238586
146;0.9980236887931824;0.0029413392767310143;0.001;0.9990108609199524;0.8387096524238586;1.0736075639724731;0.8387096524238586
147;0.9980236887931824;0.003285739105194807;0.001;0.9980236887931824;0.8387096524238586;1.041031837463379;0.8387096524238586
148;0.9980236887931824;0.0021512387320399284;0.001;1.0;0.8387096524238586;1.069301724433899;0.8387096524238586
149;0.997035562992096;0.0027527075726538897;0.001;0.9980217814445496;0.8387096524238586;1.0866514444351196;0.8387096524238586
150;0.997035562992096;0.004515064414590597;0.001;0.997035562992096;0.8306451439857483;1.124858021736145;0.8306451439857483
151;0.9950593113899231;0.005864517763257027;0.001;0.9950593113899231;0.8467742204666138;1.1548560857772827;0.8467742204666138
152;1.0;0.002603738335892558;0.001;1.0;0.8548387289047241;1.1180287599563599;0.8536585569381714
153;0.9990118741989136;0.0018558844458311796;0.001;0.9990118741989136;0.8548387289047241;1.1103154420852661;0.8548387289047241
154;0.9980236887931824;0.0031803608871996403;0.001;0.9980236887931824;0.8306451439857483;1.1184930801391602;0.8306451439857483
155;0.9990118741989136;0.001834597671404481;0.001;1.0;0.8387096524238586;1.1098239421844482;0.8387096524238586
156;1.0;0.001347899902611971;0.001;1.0;0.8387096524238586;1.1425328254699707;0.8387096524238586
157;0.9990118741989136;0.0018892006482928991;0.001;0.9990118741989136;0.8387096524238586;1.2142586708068848;0.8387096524238586
158;0.9990118741989136;0.001785094733349979;0.001;0.9990118741989136;0.8387096524238586;1.2372705936431885;0.8387096524238586
159;0.9990118741989136;0.0012604671064764261;0.001;0.9990118741989136;0.8306451439857483;1.3003183603286743;0.8306451439857483
160;0.9990118741989136;0.0013146275887265801;0.001;0.9990118741989136;0.8145161271095276;1.3533008098602295;0.8145161271095276
161;1.0;0.0013728606281802058;0.001;1.0;0.8467742204666138;1.1654247045516968;0.8467742204666138
162;0.997035562992096;0.003200630424544215;0.001;0.997035562992096;0.7822580933570862;1.459700584411621;0.7822580933570862
163;0.9930830001831055;0.017628496512770653;0.001;0.9930830001831055;0.8064516186714172;1.3016955852508545;0.8064516186714172
164;0.9802371263504028;0.06202879175543785;0.001;0.9802371263504028;0.6612903475761414;2.982116460800171;0.6776859760284424
165;0.945652186870575;0.1699877381324768;0.001;0.9465346336364746;0.6209677457809448;6.386612892150879;0.6209677457809448
166;0.9466403126716614;0.12024883180856705;0.001;0.9485148787498474;0.7177419066429138;5.209934234619141;0.7177419066429138
167;0.9545454382896423;0.09648457169532776;0.001;0.9554896354675293;0.6048387289047241;5.454927444458008;0.6048387289047241
168;0.9634387493133545;0.0905168354511261;0.001;0.9671968221664429;0.5645161271095276;13.523615837097168;0.5619834661483765
169;0.9654150009155273;0.08559557050466537;0.001;0.9654150009155273;0.7580645084381104;1.6162047386169434;0.7580645084381104
170;0.9851778745651245;0.03240686655044556;0.001;0.9861523509025574;0.6532257795333862;3.6876940727233887;0.6532257795333862
171;0.9693675637245178;0.10965661704540253;0.001;0.9693675637245178;0.7016128897666931;1.8395988941192627;0.7016128897666931
172;0.9634387493133545;0.1276661604642868;0.001;0.9634025692939758;0.5564516186714172;3.0256521701812744;0.5564516186714172
173;0.9772727489471436;0.06114533171057701;0.001;0.9792079329490662;0.6370967626571655;1.8771514892578125;0.642276406288147
174;0.9792490005493164;0.053402379155159;0.001;0.9792284965515137;0.7016128897666931;1.8891485929489136;0.7016128897666931
175;0.9930830001831055;0.020692551508545876;0.001;0.9930830001831055;0.75;1.4721118211746216;0.75
176;0.992094874382019;0.014868119731545448;0.001;0.992094874382019;0.7983871102333069;1.1476068496704102;0.7950819730758667
177;0.9960474371910095;0.008520047180354595;0.001;0.9960474371910095;0.7822580933570862;1.2653738260269165;0.7822580933570862
178;0.9960474371910095;0.008431320078670979;0.001;0.997032642364502;0.8145161271095276;1.036885142326355;0.8145161271095276
179;0.997035562992096;0.006734888534992933;0.001;0.997035562992096;0.7903226017951965;1.0079375505447388;0.7950819730758667
180;0.9980236887931824;0.0045530954375863075;0.001;0.9980236887931824;0.8306451439857483;0.8436156511306763;0.8306451439857483
181;0.9990118741989136;0.003483038628473878;0.001;0.9990118741989136;0.8548387289047241;0.8458085656166077;0.8548387289047241
182;1.0;0.001623112941160798;0.001;1.0;0.8629032373428345;0.8575995564460754;0.8617886304855347
183;1.0;0.0016280293930321932;0.001;1.0;0.8467742204666138;0.8677190542221069;0.8536585569381714
184;1.0;0.0008858251385390759;0.001;1.0;0.8467742204666138;0.8858882188796997;0.8536585569381714
185;1.0;0.0007334931869991124;0.001;1.0;0.8467742204666138;0.902929961681366;0.8536585569381714
186;1.0;0.0007383243646472692;0.001;1.0;0.8387096524238586;0.9290913939476013;0.8455284833908081
187;1.0;0.0006503359181806445;0.001;1.0;0.8387096524238586;0.9459410905838013;0.8455284833908081
188;1.0;0.0004555449413601309;0.001;1.0;0.8387096524238586;0.9691087007522583;0.8455284833908081
189;1.0;0.0006363089196383953;0.001;1.0;0.8467742204666138;0.9781239032745361;0.8536585569381714
190;1.0;0.004573984537273645;0.001;1.0;0.7983871102333069;1.2856868505477905;0.7967479825019836
191;0.997035562992096;0.006106411572545767;0.001;0.997035562992096;0.7580645084381104;1.3058769702911377;0.7642276287078857
192;0.9990118741989136;0.0030618442688137293;0.001;0.9990118741989136;0.7822580933570862;1.0721509456634521;0.7933884263038635
193;1.0;0.0014079126995056868;0.001;1.0;0.8145161271095276;1.004044771194458;0.8099173307418823
194;1.0;0.0005228540976531804;0.001;1.0;0.8064516186714172;1.0349352359771729;0.8130081295967102
195;1.0;0.0005984677118249238;0.001;1.0;0.8225806355476379;1.0612380504608154;0.8211382031440735
196;1.0;0.000555863487534225;0.001;1.0;0.8064516186714172;1.0972155332565308;0.8130081295967102
197;1.0;0.00029679221916012466;0.001;1.0;0.7983871102333069;1.1268280744552612;0.7983871102333069
198;1.0;0.0010746425250545144;0.001;1.0;0.7983871102333069;1.1449800729751587;0.7983871102333069
199;0.9990118741989136;0.0012853017542511225;0.001;0.9990118741989136;0.7903226017951965;1.2876180410385132;0.7886179089546204
200;1.0;0.0009873263770714402;0.001;1.0;0.8306451439857483;1.1114310026168823;0.8292682766914368
201;1.0;0.0008694801945239305;0.001;1.0;0.8387096524238586;1.102388620376587;0.8387096524238586
202;1.0;0.00034451275132596493;0.001;1.0;0.8387096524238586;1.1068599224090576;0.8387096524238586
203;1.0;0.0004557037027552724;0.001;1.0;0.8306451439857483;1.108445644378662;0.8292682766914368
204;1.0;0.0007076362380757928;0.001;1.0;0.8225806355476379;1.1184052228927612;0.8225806355476379
205;1.0;0.0005273842834867537;0.001;1.0;0.8225806355476379;1.166730523109436;0.8225806355476379
206;1.0;0.00035265268525108695;0.001;1.0;0.7983871102333069;1.2602388858795166;0.7983871102333069
207;1.0;0.000298312894301489;0.001;1.0;0.7983871102333069;1.2571274042129517;0.7983871102333069
208;1.0;0.00015687257109675556;0.001;1.0;0.7983871102333069;1.2542387247085571;0.7983871102333069
209;1.0;0.00014527059101965278;0.001;1.0;0.7983871102333069;1.2587530612945557;0.7983871102333069
210;1.0;0.0001922758383443579;0.001;1.0;0.7983871102333069;1.2409833669662476;0.7983871102333069
211;1.0;0.00017146868049167097;0.001;1.0;0.8306451439857483;1.2090336084365845;0.8306451439857483
212;1.0;0.00010283206211170182;0.001;1.0;0.8306451439857483;1.2066009044647217;0.8306451439857483
213;1.0;0.0001050806968123652;0.001;1.0;0.8306451439857483;1.2070876359939575;0.8306451439857483
214;1.0;0.00010896726598730311;0.001;1.0;0.8306451439857483;1.2030470371246338;0.8306451439857483
215;1.0;0.00011096297384938225;0.001;1.0;0.8387096524238586;1.1990467309951782;0.8387096524238586
216;1.0;0.00010614753409754485;0.001;1.0;0.8387096524238586;1.2009150981903076;0.8387096524238586
217;1.0;9.282225073548034e-05;0.001;1.0;0.8387096524238586;1.2037707567214966;0.8387096524238586
218;1.0;0.00010496642062207684;0.001;1.0;0.8387096524238586;1.2122008800506592;0.8387096524238586
219;1.0;0.00011628199717961252;0.001;1.0;0.8306451439857483;1.229000449180603;0.8306451439857483
220;1.0;9.280528320232406e-05;0.001;1.0;0.8306451439857483;1.2395081520080566;0.8306451439857483
221;1.0;6.826648314017802e-05;0.001;1.0;0.8306451439857483;1.249335765838623;0.8306451439857483
222;1.0;6.250443402677774e-05;0.001;1.0;0.8306451439857483;1.2549384832382202;0.8306451439857483
223;1.0;8.865210111252964e-05;0.001;1.0;0.8306451439857483;1.2436509132385254;0.8306451439857483
224;1.0;7.745206676190719e-05;0.001;1.0;0.8306451439857483;1.2435475587844849;0.8306451439857483
225;1.0;7.717606786172837e-05;0.001;1.0;0.8306451439857483;1.246825933456421;0.8306451439857483
226;1.0;5.48380812688265e-05;0.001;1.0;0.8306451439857483;1.2518285512924194;0.8306451439857483
227;1.0;5.960163252893835e-05;0.001;1.0;0.8306451439857483;1.2505402565002441;0.8306451439857483
228;1.0;0.00040194328175857663;0.001;1.0;0.8225806355476379;1.437324047088623;0.8225806355476379
229;0.9990118741989136;0.0032451569568365812;0.001;0.9990118741989136;0.8145161271095276;1.687509298324585;0.8145161271095276
230;0.9752964377403259;0.05116591975092888;0.001;0.9752964377403259;0.6774193644523621;1.4752651453018188;0.688524603843689
231;0.9426877498626709;0.15348131954669952;0.001;0.9445544481277466;0.4516128897666931;5.879122734069824;0.4516128897666931
232;0.9288537502288818;0.23718635737895966;0.001;0.9314796328544617;0.5483871102333069;3.3361260890960693;0.5528455376625061
233;0.9120553135871887;0.21860183775424957;0.001;0.9137760400772095;0.6048387289047241;1.9500385522842407;0.6016260385513306
234;0.9347826242446899;0.14652910828590393;0.001;0.939182460308075;0.44354838132858276;7.282175540924072;0.44354838132858276
235;0.9328063130378723;0.16627617180347443;0.001;0.9363816976547241;0.6854838728904724;2.8668220043182373;0.6854838728904724
236;0.9545454382896423;0.11482695490121841;0.001;0.9544103145599365;0.725806474685669;1.6695902347564697;0.725806474685669
237;0.989130437374115;0.029561500996351242;0.001;0.9901087880134583;0.7903226017951965;1.6001088619232178;0.7903226017951965
238;0.9940711259841919;0.019834866747260094;0.001;0.9940711259841919;0.8225806355476379;1.4947638511657715;0.8211382031440735
239;0.9940711259841919;0.0130344582721591;0.001;0.9940711259841919;0.8467742204666138;1.2062801122665405;0.8467742204666138
240;0.997035562992096;0.007313166279345751;0.001;0.997035562992096;0.8064516186714172;1.1555705070495605;0.8130081295967102
241;0.997035562992096;0.006029590032994747;0.001;0.997035562992096;0.8225806355476379;1.1450709104537964;0.8292682766914368
242;0.9930830001831055;0.011613697744905949;0.001;0.9940652847290039;0.8145161271095276;1.0211896896362305;0.8278688788414001
