epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
225;0.0005274281720630825;0.001;0.017281195148825645;0.0005274281720630825;0.0011571305803954601;0.024719521403312683;0.0011571305803954601
226;0.0006460094591602683;0.001;0.01963912695646286;0.0006460094591602683;0.0009760523098520935;0.022771617397665977;0.0009760523098520935
227;0.0005736926686950028;0.001;0.01847114972770214;0.0005736926686950028;0.0010611608158797026;0.02563660405576229;0.0010611608158797026
228;0.000534948194399476;0.001;0.017677336931228638;0.000534948194399476;0.0014422426465898752;0.02827335149049759;0.0014422426465898752
229;0.0006544030620716512;0.001;0.018873950466513634;0.0006544030620716512;0.0009526427602395415;0.02311783842742443;0.0009526427602395415
230;0.0006730128079652786;0.001;0.01983913965523243;0.0006730128079652786;0.002100955229252577;0.03574629873037338;0.002100955229252577
231;0.0006897412822581828;0.001;0.019936757162213326;0.0006897412822581828;0.0019479597685858607;0.03375495597720146;0.0019479597685858607
232;0.0006663469248451293;0.001;0.02008705772459507;0.0006663469248451293;0.0016317570116370916;0.029869288206100464;0.0016317570116370916
233;0.0005438656662590802;0.001;0.01751624047756195;0.0005438656662590802;0.0012948081130161881;0.02678389474749565;0.0012948081130161881
234;0.0009769987082108855;0.001;0.02295803092420101;0.0009769987082108855;0.001192643423564732;0.028119053691625595;0.001192643423564732
235;0.0009461918380111456;0.001;0.02559773623943329;0.0009461918380111456;0.0015274726320058107;0.029107030481100082;0.0015274726320058107
236;0.0006763723795302212;0.001;0.020645899698138237;0.0006763723795302212;0.0010586179560050368;0.024261604994535446;0.0010586179560050368
237;0.0007905747625045478;0.001;0.021719472482800484;0.0007905747625045478;0.0013368143700063229;0.02784980833530426;0.0013368143700063229
238;0.0005479080136865377;0.001;0.018243299797177315;0.0005479080136865377;0.0009293758776038885;0.022617457434535027;0.0009293758776038885
239;0.0005679224268533289;0.001;0.017914867028594017;0.0005679224268533289;0.001091022975742817;0.024316364899277687;0.001091022975742817
240;0.0007086698315106332;0.001;0.019945135340094566;0.0007086698315106332;0.0011329407570883632;0.024524236097931862;0.0011329407570883632
241;0.0006020055734552443;0.001;0.018734706565737724;0.0006020055734552443;0.0010184873826801777;0.02262059785425663;0.0010184873826801777
242;0.000984678161330521;0.001;0.024073809385299683;0.000984678161330521;0.001450960524380207;0.02848523110151291;0.001450960524380207
243;0.000841372471768409;0.001;0.022725200280547142;0.000841372471768409;0.001385149429552257;0.02744886837899685;0.001385149429552257
244;0.0005775830359198153;0.001;0.018776994198560715;0.0005775830359198153;0.0010516410693526268;0.02384873293340206;0.0010516410693526268
245;0.0006199092022143304;0.001;0.019241193309426308;0.0006199092022143304;0.0011848127469420433;0.024878526106476784;0.0011848127469420433
246;0.00048235300346277654;0.001;0.016801513731479645;0.00048235300346277654;0.0013250235933810472;0.026347987353801727;0.0013250235933810472
247;0.0005764012457802892;0.001;0.018332481384277344;0.0005764012457802892;0.0010153771145269275;0.02306091971695423;0.0010153771145269275
248;0.0006018172716721892;0.001;0.018705669790506363;0.0006018172716721892;0.0014742730418220162;0.027884239330887794;0.0014742730418220162
249;0.0006929999217391014;0.001;0.019897351041436195;0.0006929999217391014;0.000962916063144803;0.02227817103266716;0.000962916063144803
250;0.0006094530108384788;0.001;0.01851118542253971;0.0006094530108384788;0.0013221676927059889;0.026333369314670563;0.0013221676927059889
251;0.0005604213220067322;0.001;0.018917053937911987;0.0005604213220067322;0.0009000797290354967;0.022320475429296494;0.0009000797290354967
252;0.0006411955691874027;0.001;0.019811414182186127;0.0006411955691874027;0.0009921668097376823;0.025424176827073097;0.0009921668097376823
253;0.0007028002291917801;0.001;0.020094027742743492;0.0007028002291917801;0.0015068479115143418;0.02820747345685959;0.0015068479115143418
254;0.0005247607477940619;0.001;0.01649792306125164;0.0005247607477940619;0.0009354521753266454;0.022239454090595245;0.0009354521753266454
255;0.0005745217786170542;0.001;0.01755366288125515;0.0005745217786170542;0.0011466867290437222;0.02416648343205452;0.0011466867290437222
256;0.0005500303232111037;0.001;0.017305701971054077;0.0005500303232111037;0.0010821472387760878;0.023739630356431007;0.0010821472387760878
257;0.0005962388822808862;0.001;0.017516186460852623;0.0005962388822808862;0.0008743845974095166;0.022160788998007774;0.0008743845974095166
258;0.0006002047448419034;0.001;0.01834619604051113;0.0006002047448419034;0.000906753062736243;0.02150125615298748;0.000906753062736243
259;0.0006564504583366215;0.001;0.019535893574357033;0.0006564504583366215;0.0008366401889361441;0.02198108099400997;0.0008366401889361441
260;0.0006860755383968353;0.001;0.02034926600754261;0.0006860755383968353;0.0009428508346900344;0.022409625351428986;0.0009428508346900344
261;0.000582544191274792;0.001;0.019188595935702324;0.000582544191274792;0.0016211336478590965;0.0307487603276968;0.0016211336478590965
262;0.0006232827436178923;0.001;0.018975550308823586;0.0006232827436178923;0.0009168024407699704;0.02230839990079403;0.0009168024407699704
263;0.000639048928860575;0.001;0.018972553312778473;0.000639048928860575;0.0010144098196178675;0.023550327867269516;0.0010144098196178675
264;0.0006775152869522572;0.001;0.02034309320151806;0.0006775152869522572;0.0017143338918685913;0.03268538415431976;0.0017143338918685913
265;0.0007673438522033393;0.001;0.021261220797896385;0.0007673438522033393;0.0010607384610921144;0.024795208126306534;0.0010607384610921144
266;0.0007251033675856888;0.001;0.021036995574831963;0.0007251033675856888;0.001063977601006627;0.0249650776386261;0.001063977601006627
267;0.0007302339072339237;0.001;0.02024826966226101;0.0007302339072339237;0.0008948829490691423;0.022519057616591454;0.0008948829490691423
268;0.0005323726218193769;0.001;0.017101937904953957;0.0005323726218193769;0.000812662998214364;0.021515553817152977;0.000812662998214364
269;0.0005932062049396336;0.001;0.018083523958921432;0.0005932062049396336;0.0012799499090760946;0.026965228840708733;0.0012799499090760946
270;0.0005989450146444142;0.001;0.01928350329399109;0.0005989450146444142;0.0008750453125685453;0.022084679454565048;0.0008750453125685453
271;0.0006154743605293334;0.001;0.01858964003622532;0.0006154743605293334;0.0013449429534375668;0.028162043541669846;0.0013449429534375668
272;0.0006295100902207196;0.001;0.019323011860251427;0.0006295100902207196;0.0009525144705548882;0.02265770360827446;0.0009525144705548882
273;0.0005577304982580245;0.001;0.01750817894935608;0.0005577304982580245;0.001035792171023786;0.023630058392882347;0.001035792171023786
274;0.0006334081408567727;0.001;0.019255125895142555;0.0006334081408567727;0.0009414506494067609;0.022963277995586395;0.0009414506494067609
275;0.0005103239673189819;0.001;0.017312563955783844;0.0005103239673189819;0.001182923442684114;0.025926293805241585;0.001182923442684114
276;0.0005571108194999397;0.001;0.01816950924694538;0.0005571108194999397;0.001346785225905478;0.02795976959168911;0.001346785225905478
277;0.0004366974753793329;0.001;0.016157282516360283;0.0004366974753793329;0.001501338672824204;0.029756566509604454;0.001501338672824204
278;0.0004961228114552796;0.001;0.01628154329955578;0.0004961228114552796;0.001399350818246603;0.02839410863816738;0.001399350818246603
279;0.00048602535389363766;0.001;0.017239205539226532;0.00048602535389363766;0.0009546129149384797;0.023006711155176163;0.0009546129149384797
280;0.0005974585074000061;0.001;0.018583407625555992;0.0005974585074000061;0.0011034097988158464;0.024181483313441277;0.0011034097988158464
281;0.0005477908998727798;0.001;0.017958231270313263;0.0005477908998727798;0.0010609234450384974;0.02312397211790085;0.0010609234450384974
282;0.0006414207746274769;0.001;0.019330283626914024;0.0006414207746274769;0.0009032075759023428;0.022196507081389427;0.0009032075759023428
283;0.0005492133204825222;0.001;0.01738494448363781;0.0005492133204825222;0.001180744613520801;0.02495748922228813;0.001180744613520801
284;0.0005211885436438024;0.001;0.01780315488576889;0.0005211885436438024;0.0014361992944031954;0.028517182916402817;0.0014361992944031954
285;0.0005318654584698379;0.001;0.017396369948983192;0.0005318654584698379;0.0009770761243999004;0.0222474355250597;0.0009770761243999004
286;0.0005633687251247466;0.001;0.017978912219405174;0.0005633687251247466;0.0008749781409278512;0.02249172329902649;0.0008749781409278512
287;0.0006380018312484026;0.001;0.019189009442925453;0.0006380018312484026;0.001273679081350565;0.025830313563346863;0.001273679081350565
288;0.0005906664882786572;0.001;0.018341613933444023;0.0005906664882786572;0.001134228310547769;0.024528279900550842;0.001134228310547769
289;0.0006719962693750858;0.001;0.020024282857775688;0.0006719962693750858;0.0008949483162723482;0.021915609017014503;0.0008949483162723482
290;0.0005059834220446646;0.001;0.016350889578461647;0.0005059834220446646;0.0009226312977261841;0.021734606474637985;0.0009226312977261841
291;0.000503148534335196;0.001;0.017108958214521408;0.000503148534335196;0.0014552439097315073;0.028500104323029518;0.0014552439097315073
292;0.0006019459688104689;0.001;0.018721768632531166;0.0006019459688104689;0.001326918601989746;0.026629343628883362;0.001326918601989746
293;0.00056377676082775;0.001;0.018818186596035957;0.00056377676082775;0.0008939500548876822;0.022337518632411957;0.0008939500548876822
294;0.0008103635045699775;0.001;0.019856205210089684;0.0008103635045699775;0.0010041052009910345;0.02348307892680168;0.0010041052009910345
295;0.0006799548864364624;0.001;0.019367819651961327;0.0006799548864364624;0.0014735626755282283;0.0289604589343071;0.0014735626755282283
296;0.0004628908645827323;0.001;0.01617266796529293;0.0004628908645827323;0.000957477604970336;0.02333866059780121;0.000957477604970336
297;0.0005218248697929084;0.001;0.017151767387986183;0.0005218248697929084;0.0009276971104554832;0.022785237058997154;0.0009276971104554832
298;0.0004834736173506826;0.001;0.016664503142237663;0.0004834736173506826;0.0011060327524319291;0.025222547352313995;0.0011060327524319291
299;0.0005421224050223827;0.001;0.017289983108639717;0.0005421224050223827;0.0013306069886311889;0.027307957410812378;0.0013306069886311889
300;0.000604804779868573;0.001;0.018238874152302742;0.000604804779868573;0.0009413639781996608;0.02283671498298645;0.0009413639781996608
301;0.0005714540020562708;0.001;0.018498333171010017;0.0005714540020562708;0.0011651937384158373;0.027288874611258507;0.0011651937384158373
302;0.0006250632577575743;0.001;0.020493369549512863;0.0006250632577575743;0.0009455386316403747;0.02256629802286625;0.0009455386316403747
303;0.0006114225252531469;0.001;0.018734224140644073;0.0006114225252531469;0.00105473049916327;0.02461671084165573;0.00105473049916327
304;0.0005783046944998205;0.001;0.018170764669775963;0.0005783046944998205;0.000922935432754457;0.02230483666062355;0.000922935432754457
305;0.000581165892072022;0.001;0.017750514671206474;0.000581165892072022;0.0009174448205158114;0.022777488455176353;0.0009174448205158114
306;0.0005144221358932555;0.001;0.017090579494833946;0.0005144221358932555;0.0008785018580965698;0.021946322172880173;0.0008785018580965698
307;0.0006466927006840706;0.001;0.019093766808509827;0.0006466927006840706;0.0008412122260779142;0.02133909799158573;0.0008412122260779142
308;0.000687449995893985;0.001;0.01968490518629551;0.000687449995893985;0.0008868477307260036;0.021825142204761505;0.0008868477307260036
309;0.0005512053030543029;0.001;0.01752381958067417;0.0005512053030543029;0.0009571111295372248;0.022971563041210175;0.0009571111295372248
310;0.0005325906677171588;0.001;0.01777963899075985;0.0005325906677171588;0.0009073391556739807;0.022607628256082535;0.0009073391556739807
311;0.0006085870554670691;0.001;0.018681515008211136;0.0006085870554670691;0.0010079046478495002;0.024019621312618256;0.0010079046478495002
312;0.0005036847433075309;0.001;0.017502592876553535;0.0005036847433075309;0.0011846687411889434;0.02545180916786194;0.0011846687411889434
313;0.0006263419636525214;0.001;0.018852971494197845;0.0006263419636525214;0.0009205708629451692;0.022683925926685333;0.0009205708629451692
314;0.0006248239078558981;0.001;0.018596867099404335;0.0006248239078558981;0.0008398357313126326;0.022165827453136444;0.0008398357313126326
315;0.0006627517868764699;0.001;0.0202025193721056;0.0006627517868764699;0.0013710431521758437;0.028374847024679184;0.0013710431521758437
316;0.0005930466577410698;0.001;0.019160905852913857;0.0005930466577410698;0.0010854052379727364;0.024721629917621613;0.0010854052379727364
317;0.0005640680901706219;0.001;0.017229173332452774;0.0005640680901706219;0.000905493856407702;0.022031165659427643;0.000905493856407702
318;0.0006703166291117668;0.001;0.01931191422045231;0.0006703166291117668;0.0010261996649205685;0.02298874221742153;0.0010261996649205685
319;0.0007764638285152614;0.001;0.021871129050850868;0.0007764638285152614;0.0017537485109642148;0.031410206109285355;0.0017537485109642148
320;0.0005635048146359622;0.001;0.0177953839302063;0.0005635048146359622;0.000949616078287363;0.022543715313076973;0.000949616078287363
321;0.0006683491519652307;0.001;0.019410761073231697;0.0006683491519652307;0.0016883661737665534;0.03130793198943138;0.0016883661737665534
322;0.0006715112249366939;0.001;0.019581524655222893;0.0006715112249366939;0.001184735563583672;0.02466217242181301;0.001184735563583672
323;0.0005194684490561485;0.001;0.017493022605776787;0.0005194684490561485;0.0008412840543314815;0.020268632099032402;0.0008412840543314815
324;0.0005896140355616808;0.001;0.01760975830256939;0.0005896140355616808;0.0013850090326741338;0.02739180624485016;0.0013850090326741338
325;0.0005564985913224518;0.001;0.018069235607981682;0.0005564985913224518;0.0007863951032049954;0.019438937306404114;0.0007863951032049954
326;0.000476290937513113;0.001;0.01626836508512497;0.000476290937513113;0.0008158261189237237;0.020449571311473846;0.0008158261189237237
327;0.00050715496763587;0.001;0.01710478961467743;0.00050715496763587;0.000976715935394168;0.022624099627137184;0.000976715935394168
328;0.0005538649274967611;0.001;0.016967693343758583;0.0005538649274967611;0.000965241517405957;0.02235177531838417;0.000965241517405957
329;0.0005059032118879259;0.001;0.017818467691540718;0.0005059032118879259;0.0014506576117128134;0.029407532885670662;0.0014506576117128134
330;0.00047503330279141665;0.001;0.016099421307444572;0.00047503330279141665;0.0008758375770412385;0.022332992404699326;0.0008758375770412385
331;0.0005018592928536236;0.001;0.01620451919734478;0.0005018592928536236;0.0009411888895556331;0.022641567513346672;0.0009411888895556331
332;0.0004510778235271573;0.001;0.01623125933110714;0.0004510778235271573;0.00108366331551224;0.02386794053018093;0.00108366331551224
333;0.00041685509495437145;0.001;0.01516061369329691;0.00041685509495437145;0.0009596002055332065;0.022915760055184364;0.0009596002055332065
334;0.0006046065827831626;0.001;0.01797330006957054;0.0006046065827831626;0.0008686902583576739;0.020958198234438896;0.0008686902583576739
335;0.0006113206618465483;0.001;0.019171908497810364;0.0006113206618465483;0.0014017770299687982;0.02785380184650421;0.0014017770299687982
336;0.0006066173664294183;0.001;0.017997311428189278;0.0006066173664294183;0.0008760693017393351;0.02163912169635296;0.0008760693017393351
337;0.000738140195608139;0.001;0.020652053877711296;0.000738140195608139;0.0008921239641495049;0.022216029465198517;0.0008921239641495049
338;0.000688526313751936;0.001;0.020205320790410042;0.000688526313751936;0.0016097498591989279;0.03118586540222168;0.0016097498591989279
339;0.0005284256185404956;0.001;0.01747468300163746;0.0005284256185404956;0.0010713277151808143;0.024490121752023697;0.0010713277151808143
340;0.00038750944077037275;0.001;0.01492415089160204;0.00038750944077037275;0.0008441790123470128;0.02088559791445732;0.0008441790123470128
341;0.0005891865002922714;0.001;0.018191752955317497;0.0005891865002922714;0.0012603237992152572;0.02687242440879345;0.0012603237992152572
342;0.000508439086843282;0.001;0.01760612614452839;0.000508439086843282;0.000980566954240203;0.02307353913784027;0.000980566954240203
343;0.0005257435841485858;0.001;0.01753365434706211;0.0005257435841485858;0.0010024185758084059;0.02375726029276848;0.0010024185758084059
344;0.0004671594360843301;0.001;0.016740532591938972;0.0004671594360843301;0.0010242650751024485;0.02402447909116745;0.0010242650751024485
345;0.0004409171233419329;0.001;0.015596408396959305;0.0004409171233419329;0.0011606223415583372;0.025647083297371864;0.0011606223415583372
346;0.00041587522719055414;0.001;0.015095864422619343;0.00041587522719055414;0.0010093455202877522;0.02311748079955578;0.0010093455202877522
347;0.00045626494102180004;0.001;0.016493581235408783;0.00045626494102180004;0.0016196203650906682;0.03105498105287552;0.0016196203650906682
348;0.0005576605908572674;0.001;0.01803719438612461;0.0005576605908572674;0.0008534619119018316;0.021605728194117546;0.0008534619119018316
349;0.000544293608982116;0.001;0.017253467813134193;0.000544293608982116;0.0010817358270287514;0.024593742564320564;0.0010817358270287514
350;0.0005581555305980146;0.001;0.0180379506200552;0.0005581555305980146;0.0015900160651654005;0.03138606622815132;0.0015900160651654005
351;0.0006989552057348192;0.001;0.020645348355174065;0.0006989552057348192;0.0009691623272374272;0.023332931101322174;0.0009691623272374272
352;0.0007281845319084823;0.001;0.02057836391031742;0.0007281845319084823;0.0008577759144827724;0.02250048518180847;0.0008577759144827724
353;0.0005409696605056524;0.001;0.017119048163294792;0.0005409696605056524;0.0007592190522700548;0.020811352878808975;0.0007592190522700548
354;0.0004783103649970144;0.001;0.01648727059364319;0.0004783103649970144;0.0007916613249108195;0.02095581591129303;0.0007916613249108195
355;0.0005167511408217251;0.001;0.016967596486210823;0.0005167511408217251;0.0008171182707883418;0.021100349724292755;0.0008171182707883418
356;0.0005254462594166398;0.001;0.016933515667915344;0.0005254462594166398;0.0008744405349716544;0.02251605875790119;0.0008744405349716544
357;0.0004974100738763809;0.001;0.017229510471224785;0.0004974100738763809;0.0008499278337694705;0.021618660539388657;0.0008499278337694705
358;0.0007190735195763409;0.001;0.02129857987165451;0.0007190735195763409;0.000806422031018883;0.021510351449251175;0.000806422031018883
359;0.0010196868097409606;0.001;0.02516716718673706;0.0010196868097409606;0.0011285555083304644;0.026084326207637787;0.0011285555083304644
360;0.0005795007455162704;0.001;0.018725823611021042;0.0005795007455162704;0.0009712752071209252;0.023583240807056427;0.0009712752071209252
361;0.0004371725663077086;0.001;0.016118602827191353;0.0004371725663077086;0.0008753217989578843;0.02194792777299881;0.0008753217989578843
362;0.000764165713917464;0.001;0.020137732848525047;0.000764165713917464;0.0016389436786994338;0.03197276219725609;0.0016389436786994338
363;0.0011475816136226058;0.001;0.028451651334762573;0.0011475816136226058;0.0010833034757524729;0.02403337135910988;0.0010833034757524729
364;0.0010938774794340134;0.001;0.025510748848319054;0.0010938774794340134;0.0009709072764962912;0.02298215962946415;0.0009709072764962912
365;0.0008384340908378363;0.001;0.022902563214302063;0.0008384340908378363;0.00120396981947124;0.027184532955288887;0.00120396981947124
366;0.0005853198817931116;0.001;0.018856998533010483;0.0005853198817931116;0.0009726574062369764;0.025057779625058174;0.0009726574062369764
367;0.0006650852155871689;0.001;0.019687721505761147;0.0006650852155871689;0.0009670129511505365;0.024458644911646843;0.0009670129511505365
368;0.0005880268290638924;0.001;0.01849580742418766;0.0005880268290638924;0.0012161029735580087;0.026462934911251068;0.0012161029735580087
369;0.0004854924918618053;0.001;0.01629451848566532;0.0004854924918618053;0.0009408172336407006;0.02221396006643772;0.0009408172336407006
370;0.00045568207860924304;0.001;0.016638919711112976;0.00045568207860924304;0.0008493820787407458;0.021743163466453552;0.0008493820787407458
371;0.0005808581481687725;0.001;0.018808884546160698;0.0005808581481687725;0.0008574809762649238;0.023047689348459244;0.0008574809762649238
372;0.0006855654646642506;0.001;0.021095095202326775;0.0006855654646642506;0.0008104271255433559;0.021413255482912064;0.0008104271255433559
373;0.00074000284075737;0.001;0.02134495973587036;0.00074000284075737;0.001380269997753203;0.028921134769916534;0.001380269997753203
374;0.0006709048175252974;0.001;0.01977488584816456;0.0006709048175252974;0.0008797742193564773;0.021698320284485817;0.0008797742193564773
375;0.0005506908055394888;0.001;0.017325015738606453;0.0005506908055394888;0.0007753765094093978;0.020743558183312416;0.0007753765094093978
376;0.0007726137991994619;0.001;0.020989425480365753;0.0007726137991994619;0.0007844776846468449;0.02128680609166622;0.0007844776846468449
377;0.0008439706289209425;0.001;0.021958457306027412;0.0008439706289209425;0.0007944601238705218;0.021772660315036774;0.0007944601238705218
378;0.0007100729853846133;0.001;0.020075367763638496;0.0007100729853846133;0.0007966377888806164;0.021610695868730545;0.0007966377888806164
379;0.0010051041608676314;0.001;0.024359935894608498;0.0010051041608676314;0.000779677415266633;0.021567415446043015;0.000779677415266633
380;0.0005150816286914051;0.001;0.017447158694267273;0.0005150816286914051;0.0011467891745269299;0.02639150246977806;0.0011467891745269299
381;0.0006319989333860576;0.001;0.018537098541855812;0.0006319989333860576;0.0012793150963261724;0.02813778445124626;0.0012793150963261724
382;0.0009457473061047494;0.001;0.02435017190873623;0.0009457473061047494;0.0010408260859549046;0.024664374068379402;0.0010408260859549046
383;0.0004969897563569248;0.001;0.017386412248015404;0.0004969897563569248;0.0008741416968405247;0.021981244906783104;0.0008741416968405247
384;0.00048663749475963414;0.001;0.017064915969967842;0.00048663749475963414;0.0008357661426998675;0.021809492260217667;0.0008357661426998675
385;0.0004413804563228041;0.001;0.015118050388991833;0.0004413804563228041;0.0008097149548120797;0.020942622795701027;0.0008097149548120797
386;0.0004179425013717264;0.001;0.015374007634818554;0.0004179425013717264;0.0008522610878571868;0.022091148421168327;0.0008522610878571868
387;0.000547867501154542;0.001;0.017499057576060295;0.000547867501154542;0.0007764877518638968;0.021211838349699974;0.0007764877518638968
388;0.00044944483670406044;0.001;0.01542716845870018;0.00044944483670406044;0.0007753887330181897;0.021186353638768196;0.0007753887330181897
389;0.00031239152303896844;0.001;0.013128125108778477;0.00031239152303896844;0.0012963220942765474;0.027885934337973595;0.0012963220942765474
390;0.00048371986486017704;0.001;0.01657324843108654;0.00048371986486017704;0.0010078391060233116;0.024539679288864136;0.0010078391060233116
391;0.0004987301654182374;0.001;0.016449326649308205;0.0004987301654182374;0.0013777348212897778;0.02846904657781124;0.0013777348212897778
392;0.0005764929810538888;0.001;0.017952406778931618;0.0005764929810538888;0.0011486293515190482;0.025494571775197983;0.0011486293515190482
393;0.0005096466629765928;0.001;0.016707541421055794;0.0005096466629765928;0.0009898175485432148;0.023174695670604706;0.0009898175485432148
394;0.0004917801707051694;0.001;0.017397170886397362;0.0004917801707051694;0.0007698136032558978;0.020484959706664085;0.0007698136032558978
395;0.0004451211716514081;0.001;0.01604769192636013;0.0004451211716514081;0.0007940591312944889;0.02065252512693405;0.0007940591312944889
396;0.0003721834800671786;0.001;0.014341871254146099;0.0003721834800671786;0.0008809402934275568;0.02073501981794834;0.0008809402934275568
397;0.0003753073688130826;0.001;0.014088704250752926;0.0003753073688130826;0.0010744098108261824;0.023079661652445793;0.0010744098108261824
398;0.00038384704384952784;0.001;0.014179148711264133;0.00038384704384952784;0.0010700611164793372;0.02300870791077614;0.0010700611164793372
399;0.0004519648791756481;0.001;0.016489336267113686;0.0004519648791756481;0.0011977051617577672;0.02542775496840477;0.0011977051617577672
400;0.0004665731394197792;0.001;0.015896601602435112;0.0004665731394197792;0.0007439067703671753;0.020095720887184143;0.0007439067703671753
401;0.00046460991143248975;0.001;0.016080869361758232;0.00046460991143248975;0.0007232495117932558;0.020068833604454994;0.0007232495117932558
402;0.00045020002289675176;0.001;0.016327140852808952;0.00045020002289675176;0.0008555204840376973;0.021589983254671097;0.0008555204840376973
403;0.0004325717454776168;0.001;0.015908563509583473;0.0004325717454776168;0.0007947672856971622;0.01993875950574875;0.0007947672856971622
404;0.0004724492318928242;0.001;0.016874002292752266;0.0004724492318928242;0.0013825461501255631;0.028278885409235954;0.0013825461501255631
405;0.0004353831463959068;0.001;0.015803435817360878;0.0004353831463959068;0.0009818533435463905;0.023390013724565506;0.0009818533435463905
406;0.0005685904179699719;0.001;0.017257627099752426;0.0005685904179699719;0.0008323756046593189;0.021097419783473015;0.0008323756046593189
407;0.0006569055840373039;0.001;0.019158294424414635;0.0006569055840373039;0.0009160428890027106;0.022445131093263626;0.0009160428890027106
408;0.00046659467625431716;0.001;0.016519682481884956;0.00046659467625431716;0.000856796745210886;0.021686172112822533;0.000856796745210886
409;0.00046524949721060693;0.001;0.0160493403673172;0.00046524949721060693;0.0007489423151127994;0.019669556990265846;0.0007489423151127994
410;0.00043379588169045746;0.001;0.015425349585711956;0.00043379588169045746;0.0008016734500415623;0.020643122494220734;0.0008016734500415623
411;0.0005659096059389412;0.001;0.017899779602885246;0.0005659096059389412;0.0009368296596221626;0.02277928963303566;0.0009368296596221626
412;0.0005216614226810634;0.001;0.01763511262834072;0.0005216614226810634;0.0017284018686041236;0.03244340419769287;0.0017284018686041236
413;0.0005950568593107164;0.001;0.018122021108865738;0.0005950568593107164;0.0008638930739834905;0.021973032504320145;0.0008638930739834905
414;0.0004673307703342289;0.001;0.01571337878704071;0.0004673307703342289;0.0010746478801593184;0.024806760251522064;0.0010746478801593184
415;0.0006972192204557359;0.001;0.019752928987145424;0.0006972192204557359;0.0008562325965613127;0.02235778234899044;0.0008562325965613127
416;0.0006097981822676957;0.001;0.01903749443590641;0.0006097981822676957;0.0007430750993080437;0.019573161378502846;0.0007430750993080437
417;0.0006323404959402978;0.001;0.019861822947859764;0.0006323404959402978;0.0007125450065359473;0.01942763477563858;0.0007125450065359473
418;0.0005152064259164035;0.001;0.018083948642015457;0.0005152064259164035;0.0012871912913396955;0.027670491486787796;0.0012871912913396955
419;0.0006167322862893343;0.001;0.019089601933956146;0.0006167322862893343;0.0010399019811302423;0.024440238252282143;0.0010399019811302423
420;0.0006156338495202363;0.001;0.019173169508576393;0.0006156338495202363;0.0015133714769035578;0.030553925782442093;0.0015133714769035578
421;0.00044633878860622644;0.001;0.01694248802959919;0.00044633878860622644;0.001027220394462347;0.024435289204120636;0.001027220394462347
422;0.0005519783007912338;0.001;0.018265267834067345;0.0005519783007912338;0.0008514754590578377;0.022026145830750465;0.0008514754590578377
423;0.0004927612608298659;0.001;0.016517162322998047;0.0004927612608298659;0.000874399091117084;0.021961873397231102;0.000874399091117084
424;0.0005341908545233309;0.001;0.017483606934547424;0.0005341908545233309;0.0009512352989986539;0.022792339324951172;0.0009512352989986539
425;0.00039536887197755277;0.001;0.01475495845079422;0.00039536887197755277;0.0009170643170364201;0.02209564857184887;0.0009170643170364201
426;0.00046870423830114305;0.001;0.015686454251408577;0.00046870423830114305;0.0009145009680651128;0.02191295102238655;0.0009145009680651128
427;0.0004288445634301752;0.001;0.01544094830751419;0.0004288445634301752;0.001073896186426282;0.024667179211974144;0.001073896186426282
428;0.0006385780870914459;0.001;0.019579092040657997;0.0006385780870914459;0.0007853193092159927;0.02101609855890274;0.0007853193092159927
429;0.0005278324242681265;0.001;0.018229827284812927;0.0005278324242681265;0.0009617948089726269;0.022594356909394264;0.0009617948089726269
430;0.0004005113150924444;0.001;0.014432969503104687;0.0004005113150924444;0.0008056919323280454;0.020536916330456734;0.0008056919323280454
431;0.0003611879947129637;0.001;0.013933355920016766;0.0003611879947129637;0.0008876100182533264;0.02199757657945156;0.0008876100182533264
432;0.00035028019919991493;0.001;0.013511127792298794;0.00035028019919991493;0.0007949161808937788;0.020819304510951042;0.0007949161808937788
433;0.0003618605260271579;0.001;0.014217987656593323;0.0003618605260271579;0.0006929861847311258;0.019782187417149544;0.0006929861847311258
434;0.0003666601551230997;0.001;0.01409420371055603;0.0003666601551230997;0.0007892853463999927;0.020924530923366547;0.0007892853463999927
435;0.00045044193393550813;0.001;0.015996456146240234;0.00045044193393550813;0.0007216596859507263;0.01963197812438011;0.0007216596859507263
436;0.00048225934733636677;0.001;0.016432447358965874;0.00048225934733636677;0.0016174003249034286;0.03233092278242111;0.0016174003249034286
437;0.000624441250693053;0.001;0.01995353400707245;0.000624441250693053;0.0006555895670317113;0.018526040017604828;0.0006555895670317113
438;0.0004287719784770161;0.001;0.01529612299054861;0.0004287719784770161;0.0009053019457496703;0.02425367757678032;0.0009053019457496703
439;0.0003692018799483776;0.001;0.014669415540993214;0.0003692018799483776;0.0006787764141336083;0.019015101715922356;0.0006787764141336083
440;0.0005202621687203646;0.001;0.016778096556663513;0.0005202621687203646;0.0007875033770687878;0.02201404981315136;0.0007875033770687878
441;0.0009255130426026881;0.001;0.02368875779211521;0.0009255130426026881;0.0020553520880639553;0.03758600354194641;0.0020553520880639553
442;0.0007994685438461602;0.001;0.022658774629235268;0.0007994685438461602;0.0008251365507021546;0.022096194326877594;0.0008251365507021546
443;0.0004943314124830067;0.001;0.017718246206641197;0.0004943314124830067;0.0008023101254366338;0.021058574318885803;0.0008023101254366338
444;0.0004725312173832208;0.001;0.016111748293042183;0.0004725312173832208;0.0006964291678741574;0.01940033584833145;0.0006964291678741574
