epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
224;0.9791374802589417;0.04916195943951607;8.000001e-06;0.9792788028717041;0.9460415840148926;0.3096068799495697;0.94728684425354
225;0.9798746705055237;0.046831242740154266;8.000001e-06;0.9800162315368652;0.9460415840148926;0.30857333540916443;0.9475083351135254
226;0.9798009395599365;0.046505216509103775;8.000001e-06;0.9798702001571655;0.946483850479126;0.3084271252155304;0.947531521320343
227;0.9793586730957031;0.04979896545410156;8.000001e-06;0.9795737862586975;0.9455993175506592;0.31039366126060486;0.946645975112915
228;0.9800589680671692;0.04913049191236496;8.000001e-06;0.9802005887031555;0.9460415840148926;0.30969077348709106;0.9474966526031494
229;0.9795429706573486;0.04780791699886322;8.000001e-06;0.97968590259552;0.946483850479126;0.30922597646713257;0.947729766368866
230;0.9795429706573486;0.04787428304553032;8.000001e-06;0.9797205328941345;0.9458204507827759;0.30876263976097107;0.9472751617431641
231;0.9787320494651794;0.05196989327669144;8.000001e-06;0.9789116382598877;0.9469261169433594;0.308648020029068;0.9479397535324097
232;0.9798009395599365;0.050782691687345505;8.000001e-06;0.9799410104751587;0.9471472501754761;0.30867937207221985;0.947531521320343
233;0.979985237121582;0.04729568213224411;8.000001e-06;0.9800552725791931;0.9462627172470093;0.3088567554950714;0.9470887780189514
234;0.9790637493133545;0.04713597893714905;8.000001e-06;0.9790983200073242;0.946483850479126;0.30863627791404724;0.947531521320343
235;0.9791006445884705;0.04904841259121895;8.000001e-06;0.9792073965072632;0.9462627172470093;0.30893832445144653;0.9475199580192566
236;0.979653537273407;0.04593653976917267;8.0000007e-07;0.9798325896263123;0.9458204507827759;0.3077823221683502;0.94728684425354
237;0.9784371256828308;0.045360017567873;8.0000007e-07;0.9785445928573608;0.946483850479126;0.3085814118385315;0.9479397535324097
238;0.9797641038894653;0.045208822935819626;8.0000007e-07;0.9799432158470154;0.9460415840148926;0.30893224477767944;0.9470770359039307
239;0.9795798063278198;0.04778842255473137;8.0000007e-07;0.9796136617660522;0.9458204507827759;0.3119222819805145;0.9470653533935547
240;0.9786951541900635;0.04771674796938896;8.0000007e-07;0.9787995219230652;0.9462627172470093;0.3082081973552704;0.9473101496696472
241;0.9796903729438782;0.04801604524254799;8.0000007e-07;0.9797979593276978;0.9467049837112427;0.31060877442359924;0.9475199580192566
242;0.979985237121582;0.044531676918268204;8.0000007e-07;0.979982316493988;0.9462627172470093;0.31022346019744873;0.9473101496696472
243;0.9806855916976929;0.04726026579737663;8.0000007e-07;0.9808656573295593;0.9467049837112427;0.31143781542778015;0.9473101496696472
244;0.9784002900123596;0.048805125057697296;8.0000007e-07;0.9784708619117737;0.9462627172470093;0.3102486729621887;0.9472984671592712
245;0.979284942150116;0.04637829586863518;8.0000007e-07;0.9794608950614929;0.9460415840148926;0.3093414902687073;0.94728684425354
246;0.9799115657806396;0.04495701566338539;8.0000007e-07;0.9800162315368652;0.946483850479126;0.30949532985687256;0.9475199580192566
247;0.9791374802589417;0.04882071539759636;8.0000007e-07;0.9792073965072632;0.9462627172470093;0.3088670074939728;0.9470770359039307
248;0.9796903729438782;0.048607513308525085;8.0000007e-07;0.9797603487968445;0.9458204507827759;0.309381902217865;0.9468674063682556
249;0.979248046875;0.05076886713504791;8.0000007e-07;0.9794270396232605;0.9467049837112427;0.3097332715988159;0.947531521320343
250;0.979985237121582;0.04731282964348793;8.0000007e-07;0.9800928831100464;0.9471472501754761;0.3084198534488678;0.9479512572288513
251;0.9802064299583435;0.04575434327125549;8.0000007e-07;0.9803112149238586;0.9462627172470093;0.30959033966064453;0.9475083351135254
252;0.9789900183677673;0.04688184708356857;8.0000007e-07;0.9790230393409729;0.9462627172470093;0.3102737367153168;0.9475199580192566
253;0.9798746705055237;0.045451752841472626;8.0000007e-07;0.980125367641449;0.9467049837112427;0.3093138635158539;0.947531521320343
254;0.9799115657806396;0.04369352012872696;8.0000007e-07;0.9799461960792542;0.946483850479126;0.3096553683280945;0.9477413892745972
255;0.979653537273407;0.04946647584438324;8.0000007e-07;0.9798310995101929;0.9467049837112427;0.3066994845867157;0.94728684425354
256;0.9801326990127563;0.043643880635499954;8.0000007e-07;0.9801990985870361;0.9467049837112427;0.3083723783493042;0.947531521320343
257;0.978916347026825;0.049814559519290924;8.0000007e-07;0.9790568351745605;0.9462627172470093;0.308683842420578;0.9475083351135254
258;0.9798746705055237;0.04926645755767822;8.0000007e-07;0.9800914525985718;0.9460415840148926;0.3095037043094635;0.9472984671592712
259;0.979284942150116;0.04723156988620758;8.0000007e-07;0.9793902039527893;0.9467049837112427;0.31063583493232727;0.9479512572288513
260;0.9804644584655762;0.05061563476920128;8.0000007e-07;0.9806082844734192;0.946483850479126;0.3088758587837219;0.9475083351135254
261;0.9799484014511108;0.04844684526324272;8.0000007e-07;0.9799801111221313;0.9460415840148926;0.30913424491882324;0.9475083351135254
262;0.9802801609039307;0.04560249298810959;8.0000007e-07;0.9804940819740295;0.946483850479126;0.30938759446144104;0.9473101496696472
263;0.9786951541900635;0.04597855359315872;8.0000007e-07;0.9788018465042114;0.9467049837112427;0.30915892124176025;0.9477413892745972
264;0.9794323444366455;0.04773610457777977;8.0000007e-07;0.9796482920646667;0.9462627172470093;0.31049180030822754;0.9477182030677795
265;0.9810173511505127;0.04637639597058296;8.0000007e-07;0.9810875654220581;0.9462627172470093;0.3111979067325592;0.9473101496696472
266;0.9791374802589417;0.04880453273653984;8.0000007e-07;0.979205846786499;0.9467049837112427;0.3094478249549866;0.947531521320343
267;0.9801695346832275;0.045412637293338776;8.0000007e-07;0.9802396297454834;0.9462627172470093;0.30946585536003113;0.9474966526031494
268;0.9801326990127563;0.04708969220519066;8.0000007e-07;0.9803112149238586;0.9462627172470093;0.31093403697013855;0.9475083351135254
269;0.979653537273407;0.049096573144197464;8.0000007e-07;0.9797934889793396;0.946483850479126;0.30988192558288574;0.9475199580192566
270;0.9797641038894653;0.04877050593495369;8.0000007e-07;0.9798348546028137;0.9458204507827759;0.31017717719078064;0.9470770359039307
271;0.9802064299583435;0.04630385339260101;8.0000007e-07;0.9803480505943298;0.9467049837112427;0.3088119626045227;0.9470770359039307
272;0.98075932264328;0.04829658940434456;8.0000007e-07;0.9809039235115051;0.9467049837112427;0.30882182717323303;0.947729766368866
273;0.9792112112045288;0.04727669060230255;8.0000007e-07;0.9793156981468201;0.9467049837112427;0.3068881928920746;0.9475199580192566
274;0.9795429706573486;0.04727310687303543;8.0000007e-07;0.9796128869056702;0.9460415840148926;0.3086096942424774;0.94728684425354
275;0.9806118607521057;0.04819450527429581;8.0000007e-07;0.9808635115623474;0.9462627172470093;0.30855295062065125;0.9475083351135254
276;0.9806855916976929;0.046678073704242706;8.0000007e-07;0.9807919263839722;0.9462627172470093;0.3098970949649811;0.94728684425354
277;0.979616641998291;0.04670502245426178;8.0000007e-07;0.9797596335411072;0.9462627172470093;0.31005945801734924;0.9473101496696472
278;0.9802432656288147;0.045574843883514404;8.0000007e-07;0.9803487658500671;0.9462627172470093;0.30726370215415955;0.9475199580192566
279;0.9797641038894653;0.04925437271595001;8.0000007e-07;0.9797979593276978;0.9460415840148926;0.30927202105522156;0.9477182030677795
280;0.9793955087661743;0.05014190450310707;8.0000007e-07;0.9795000553131104;0.9460415840148926;0.31076422333717346;0.94728684425354
281;0.9793217778205872;0.04793277010321617;8.0000007e-07;0.9794654250144958;0.9460415840148926;0.31125199794769287;0.9466578364372253
282;0.9797641038894653;0.045523278415203094;8.0000007e-07;0.9798333644866943;0.9462627172470093;0.30962440371513367;0.9475199580192566
283;0.979653537273407;0.04835037142038345;8.0000007e-07;0.9797596335411072;0.9458204507827759;0.30896997451782227;0.9470770359039307
284;0.9795798063278198;0.047797903418540955;8.0000007e-07;0.9796136617660522;0.9458204507827759;0.30872222781181335;0.9474966526031494
285;0.9802801609039307;0.0503242053091526;8.0000007e-07;0.980458676815033;0.9462627172470093;0.30923083424568176;0.9473101496696472
286;0.9791374802589417;0.047291457653045654;8.000001e-08;0.9791720509529114;0.9467049837112427;0.30924752354621887;0.9475199580192566
287;0.9803169965744019;0.04585244879126549;8.000001e-08;0.9804239869117737;0.946483850479126;0.308108925819397;0.94728684425354
288;0.9805381298065186;0.048478830605745316;8.000001e-08;0.9806430339813232;0.946483850479126;0.308440238237381;0.947729766368866
289;0.9796903729438782;0.04877927526831627;8.000001e-08;0.9797588586807251;0.9462627172470093;0.3103960454463959;0.9475199580192566
290;0.979653537273407;0.04821614548563957;8.000001e-08;0.9797588586807251;0.9455993175506592;0.3077479600906372;0.946645975112915
291;0.9799115657806396;0.04833819717168808;8.000001e-08;0.9800552725791931;0.9458204507827759;0.3094386160373688;0.9470770359039307
292;0.979248046875;0.047046687453985214;8.000001e-08;0.9793171882629395;0.9467049837112427;0.3100874722003937;0.9475199580192566
293;0.9797641038894653;0.04906182363629341;8.000001e-08;0.9799793362617493;0.9462627172470093;0.3079609274864197;0.9473101496696472
294;0.9802432656288147;0.04435991868376732;8.000001e-08;0.9803494811058044;0.9460415840148926;0.30950865149497986;0.9472984671592712
295;0.9797272682189941;0.04937992990016937;8.000001e-08;0.9797979593276978;0.946483850479126;0.30883467197418213;0.9477413892745972
296;0.9800958633422852;0.045963700860738754;8.000001e-08;0.9801658987998962;0.9462627172470093;0.3084419369697571;0.9475199580192566
297;0.9794323444366455;0.04560788348317146;8.000001e-08;0.9795745015144348;0.9467049837112427;0.3086562156677246;0.947531521320343
298;0.9800589680671692;0.04556926339864731;8.000001e-08;0.9803444147109985;0.9460415840148926;0.308853417634964;0.9472984671592712
299;0.979653537273407;0.04726375639438629;8.000001e-08;0.9796881079673767;0.9467049837112427;0.3103371262550354;0.9477413892745972
300;0.9800958633422852;0.050798676908016205;8.000001e-08;0.9802367091178894;0.9462627172470093;0.3103369176387787;0.9475083351135254
301;0.9798378348350525;0.04764842242002487;8.000001e-08;0.9799461960792542;0.9462627172470093;0.3090997338294983;0.9473101496696472
302;0.9799484014511108;0.04739028587937355;8.000001e-08;0.9800899624824524;0.946483850479126;0.30992892384529114;0.9473101496696472
303;0.9800958633422852;0.047861095517873764;8.000001e-08;0.9800921678543091;0.9462627172470093;0.3100922405719757;0.9475199580192566
304;0.9800589680671692;0.046183615922927856;8.000001e-08;0.9800567626953125;0.9462627172470093;0.3106063902378082;0.9475083351135254
305;0.9795798063278198;0.045451339334249496;8.000001e-08;0.9798303842544556;0.9467049837112427;0.31123775243759155;0.947729766368866
306;0.9795429706573486;0.04694472253322601;8.000001e-08;0.979576051235199;0.9462627172470093;0.3092343807220459;0.9475199580192566
307;0.978916347026825;0.05163442716002464;8.000001e-08;0.9790591597557068;0.9462627172470093;0.3090997040271759;0.9475199580192566
308;0.9808698892593384;0.04871595278382301;8.000001e-08;0.9809373021125793;0.9460415840148926;0.309483140707016;0.9475083351135254
309;0.9798378348350525;0.04880702868103981;8.000001e-08;0.9799070954322815;0.9455993175506592;0.3089183270931244;0.9470653533935547
310;0.9801326990127563;0.04482009634375572;8.000001e-08;0.9802381992340088;0.9460415840148926;0.31034356355667114;0.9470770359039307
311;0.980022132396698;0.04666201397776604;8.000001e-08;0.9801651835441589;0.9458204507827759;0.3095107674598694;0.9470770359039307
312;0.9811647534370422;0.04833458736538887;8.000001e-08;0.981269121170044;0.946483850479126;0.31016913056373596;0.9475083351135254
313;0.9800958633422852;0.04778400436043739;8.000001e-08;0.9802020192146301;0.9471472501754761;0.31063246726989746;0.9479628205299377
314;0.980390727519989;0.04583244025707245;8.000001e-08;0.9804615378379822;0.9467049837112427;0.30968454480171204;0.9479512572288513
315;0.9785845875740051;0.04882308468222618;8.000001e-08;0.9786559343338013;0.9462627172470093;0.3089214265346527;0.9473101496696472
316;0.9800589680671692;0.05062880367040634;8.000001e-08;0.9801304936408997;0.9458204507827759;0.30785080790519714;0.9470770359039307
317;0.9804644584655762;0.04586334154009819;8.000001e-08;0.980534553527832;0.9460415840148926;0.3100672662258148;0.9472751617431641
318;0.9809067249298096;0.04565076902508736;8.000001e-08;0.9809755682945251;0.9460415840148926;0.30903348326683044;0.9470770359039307
319;0.9806118607521057;0.04860559478402138;8.000001e-08;0.9807912111282349;0.9462627172470093;0.30963024497032166;0.9472984671592712
320;0.9799115657806396;0.050513189285993576;8.000001e-08;0.9800177216529846;0.9462627172470093;0.31080836057662964;0.9472984671592712
321;0.9800958633422852;0.045867107808589935;8.000001e-08;0.9801658987998962;0.9458204507827759;0.30793634057044983;0.9468674063682556
322;0.979284942150116;0.046065084636211395;8.000001e-08;0.979357123374939;0.9460415840148926;0.30960872769355774;0.9470887780189514
323;0.9799115657806396;0.04951584339141846;8.000001e-08;0.9800906777381897;0.946483850479126;0.30855831503868103;0.9477182030677795
324;0.9791374802589417;0.04886748269200325;8.000001e-08;0.9792811274528503;0.9462627172470093;0.30859747529029846;0.9470887780189514
325;0.978916347026825;0.04963294044137001;8.000001e-08;0.9790222644805908;0.946483850479126;0.3098418116569519;0.9475199580192566
326;0.9793217778205872;0.050650469958782196;8.000001e-08;0.9793533086776733;0.9467049837112427;0.3079318404197693;0.9479512572288513
327;0.9795798063278198;0.049326520413160324;8.000001e-08;0.9796866178512573;0.9460415840148926;0.30924150347709656;0.9472984671592712
328;0.9796903729438782;0.047870807349681854;8.000001e-08;0.9797242283821106;0.945156991481781;0.31016045808792114;0.9464127421379089
329;0.9805750250816345;0.04696507751941681;8.000001e-08;0.9807550311088562;0.9462627172470093;0.30855605006217957;0.9475199580192566
330;0.980390727519989;0.04654539376497269;8.000001e-08;0.9804977178573608;0.9469261169433594;0.30861058831214905;0.9479628205299377
331;0.979653537273407;0.04661239683628082;8.000001e-08;0.9796520471572876;0.9462627172470093;0.3092685639858246;0.9474966526031494
332;0.9792112112045288;0.048265207558870316;8.000001e-08;0.9793171882629395;0.9462627172470093;0.3101184368133545;0.947729766368866
333;0.9795798063278198;0.04943633824586868;8.000001e-08;0.9796497821807861;0.946483850479126;0.3101460933685303;0.947531521320343
334;0.9793586730957031;0.05005732923746109;8.000001e-08;0.9795023202896118;0.9462627172470093;0.309840589761734;0.9472751617431641
335;0.9786951541900635;0.051498670130968094;8.000001e-08;0.9788002967834473;0.9469261169433594;0.30853360891342163;0.9475199580192566
336;0.9793217778205872;0.04735489562153816;8.000001e-09;0.9793210029602051;0.9467049837112427;0.3096073269844055;0.9475199580192566
337;0.9801326990127563;0.046678636223077774;8.000001e-09;0.98027503490448;0.946483850479126;0.30885884165763855;0.9475083351135254
338;0.9801326990127563;0.05058993026614189;8.000001e-09;0.9802396297454834;0.9462627172470093;0.3089827299118042;0.947729766368866
339;0.979284942150116;0.04582292586565018;8.000001e-09;0.9793540835380554;0.9467049837112427;0.30859535932540894;0.9477529525756836
340;0.9798746705055237;0.04479921981692314;8.000001e-09;0.9798739552497864;0.946483850479126;0.3107653856277466;0.9475199580192566
341;0.979616641998291;0.047471411526203156;8.000001e-09;0.9797235131263733;0.9462627172470093;0.30889269709587097;0.9470887780189514
342;0.9791743755340576;0.04674126207828522;8.000001e-09;0.979314923286438;0.946483850479126;0.30870765447616577;0.9477413892745972
343;0.9784740209579468;0.05133838951587677;8.000001e-09;0.9785453677177429;0.9467049837112427;0.30944281816482544;0.9475199580192566
344;0.9786214232444763;0.047829486429691315;8.000001e-09;0.9788002967834473;0.9469261169433594;0.30905666947364807;0.9477413892745972
345;0.9795798063278198;0.05110683664679527;8.000001e-09;0.9797227382659912;0.9467049837112427;0.30935513973236084;0.9479512572288513
346;0.9798746705055237;0.04517163708806038;8.000001e-09;0.9799432158470154;0.946483850479126;0.3081599175930023;0.947729766368866
347;0.9801326990127563;0.04664430394768715;8.000001e-09;0.9801636934280396;0.9467049837112427;0.30854281783103943;0.947531521320343
348;0.9806118607521057;0.046167194843292236;8.000001e-09;0.9808259606361389;0.9467049837112427;0.3093281090259552;0.947729766368866
349;0.9806487560272217;0.04800998046994209;8.000001e-09;0.9807536602020264;0.9458204507827759;0.3095615804195404;0.9470770359039307
350;0.9799115657806396;0.04715486243367195;8.000001e-09;0.9801260828971863;0.9462627172470093;0.31086158752441406;0.9473101496696472
351;0.9794323444366455;0.05069469287991524;8.000001e-09;0.9795722961425781;0.9460415840148926;0.3102090060710907;0.9475083351135254
352;0.9793217778205872;0.04762912169098854;8.000001e-09;0.9794278144836426;0.9458204507827759;0.3100917339324951;0.9470653533935547
353;0.9791006445884705;0.0509151816368103;8.000001e-09;0.9792795777320862;0.9469261169433594;0.30796462297439575;0.9481498003005981
354;0.9805012941360474;0.047111235558986664;8.000001e-09;0.9806068539619446;0.9462627172470093;0.3100935220718384;0.9475083351135254
355;0.9787688851356506;0.046263083815574646;8.000001e-09;0.9788041710853577;0.9458204507827759;0.3083657920360565;0.94728684425354
356;0.980353832244873;0.04588094353675842;8.000001e-09;0.9804608225822449;0.9460415840148926;0.3098437786102295;0.9470653533935547
357;0.9795060753822327;0.04570301994681358;8.000001e-09;0.9796482920646667;0.9462627172470093;0.3091699779033661;0.947729766368866
358;0.9791374802589417;0.04774429276585579;8.000001e-09;0.9792081117630005;0.9462627172470093;0.3088171184062958;0.9472984671592712
359;0.9799115657806396;0.04838745296001434;8.000001e-09;0.9800906777381897;0.9460415840148926;0.30804771184921265;0.9472984671592712
360;0.9799484014511108;0.052097104489803314;8.000001e-09;0.979981541633606;0.9455993175506592;0.30974632501602173;0.9470653533935547
361;0.980353832244873;0.04645098000764847;8.000001e-09;0.9804239869117737;0.946483850479126;0.3099469542503357;0.9475199580192566
362;0.9793955087661743;0.0459262989461422;8.000001e-09;0.979429304599762;0.9460415840148926;0.3096912205219269;0.9472984671592712
363;0.9802432656288147;0.04715883359313011;8.000001e-09;0.9803856611251831;0.9460415840148926;0.3107827603816986;0.9475083351135254
364;0.9794692397117615;0.04692486301064491;8.000001e-09;0.9796106219291687;0.9460415840148926;0.31049954891204834;0.94728684425354
365;0.9812384843826294;0.04606235399842262;8.000001e-09;0.9813094735145569;0.9462627172470093;0.30826452374458313;0.9472984671592712
366;0.9806487560272217;0.04937934875488281;8.000001e-09;0.9809358716011047;0.946483850479126;0.3082544803619385;0.9475083351135254
367;0.9782159924507141;0.04859798401594162;8.000001e-09;0.9782832860946655;0.9462627172470093;0.3086285889148712;0.9473101496696472
368;0.9805750250816345;0.05178914964199066;8.000001e-09;0.9807529449462891;0.9462627172470093;0.30896449089050293;0.9473101496696472
369;0.980022132396698;0.05107887461781502;8.000001e-09;0.9802352786064148;0.946483850479126;0.310563325881958;0.9473101496696472
370;0.9795798063278198;0.05077250301837921;8.000001e-09;0.979649007320404;0.9462627172470093;0.30985745787620544;0.9473101496696472
371;0.9801695346832275;0.04647139087319374;8.000001e-09;0.9802035093307495;0.9462627172470093;0.3094974458217621;0.9472984671592712
372;0.9791743755340576;0.04952501133084297;8.000001e-09;0.9792088866233826;0.9462627172470093;0.3089222311973572;0.9474966526031494
373;0.9797272682189941;0.04681544378399849;8.000001e-09;0.9799056053161621;0.9460415840148926;0.31032994389533997;0.9470887780189514
374;0.978879451751709;0.04835319519042969;8.000001e-09;0.9790230393409729;0.9462627172470093;0.3108070492744446;0.9473101496696472
375;0.9800958633422852;0.0479838028550148;8.000001e-09;0.9802403450012207;0.9469261169433594;0.3076271712779999;0.9477529525756836
376;0.9802432656288147;0.04683452844619751;8.000001e-09;0.9804933667182922;0.9462627172470093;0.30788180232048035;0.9477182030677795
377;0.9799115657806396;0.045115452259778976;8.000001e-09;0.9799808263778687;0.9462627172470093;0.3096211850643158;0.9472984671592712
378;0.9801695346832275;0.04769308865070343;8.000001e-09;0.9802013039588928;0.9462627172470093;0.3097526431083679;0.9473101496696472
379;0.9798746705055237;0.05079114809632301;8.000001e-09;0.9800523519515991;0.9469261169433594;0.3106434643268585;0.9477413892745972
380;0.9795060753822327;0.04620436578989029;8.000001e-09;0.979649007320404;0.9460415840148926;0.309228777885437;0.94728684425354
381;0.9797641038894653;0.04739171266555786;8.000001e-09;0.9797979593276978;0.9467049837112427;0.3097448945045471;0.9479512572288513
382;0.9806487560272217;0.0466902069747448;8.000001e-09;0.980683445930481;0.9458204507827759;0.309848427772522;0.9472751617431641
383;0.9805750250816345;0.04864054173231125;8.000001e-09;0.9806430339813232;0.9467049837112427;0.30879729986190796;0.9477413892745972
384;0.981127917766571;0.04513256251811981;8.000001e-09;0.9812712073326111;0.9460415840148926;0.30940595269203186;0.9470887780189514
385;0.9799484014511108;0.04695561155676842;8.000001e-09;0.9800191521644592;0.9471472501754761;0.30904462933540344;0.9479628205299377
386;0.9806118607521057;0.04691948741674423;8.0000007e-10;0.9806827306747437;0.9458204507827759;0.30885058641433716;0.9468674063682556
387;0.9800589680671692;0.04893043637275696;8.0000007e-10;0.980128288269043;0.9467049837112427;0.30945900082588196;0.947729766368866
388;0.9802801609039307;0.047482043504714966;8.0000007e-10;0.9804210662841797;0.9455993175506592;0.3102872669696808;0.946622371673584
389;0.9793217778205872;0.04767722263932228;8.0000007e-10;0.9794285893440247;0.946483850479126;0.30923140048980713;0.9475199580192566
390;0.9809436202049255;0.048200320452451706;8.0000007e-10;0.9810492992401123;0.9460415840148926;0.3094237446784973;0.9470887780189514
391;0.979653537273407;0.04815815016627312;8.0000007e-10;0.9799048900604248;0.9462627172470093;0.3092558979988098;0.9473101496696472
392;0.9801326990127563;0.04638425633311272;8.0000007e-10;0.9801651835441589;0.9462627172470093;0.30923688411712646;0.9472984671592712
393;0.979616641998291;0.049217041581869125;8.0000007e-10;0.9797573685646057;0.9458204507827759;0.3093298375606537;0.9470770359039307
394;0.979284942150116;0.052175555378198624;8.0000007e-10;0.9793533086776733;0.9458204507827759;0.3092193305492401;0.94728684425354
395;0.9782528281211853;0.048921044915914536;8.0000007e-10;0.9783234000205994;0.9460415840148926;0.30979123711586;0.94728684425354
396;0.9804275631904602;0.04959425330162048;8.0000007e-10;0.980640172958374;0.9460415840148926;0.30968448519706726;0.9477066397666931
397;0.9792112112045288;0.052673980593681335;8.0000007e-10;0.979351818561554;0.9467049837112427;0.30726876854896545;0.9479512572288513
398;0.9801326990127563;0.046300265938043594;8.0000007e-10;0.9802743196487427;0.9462627172470093;0.30823034048080444;0.9473101496696472
399;0.9796903729438782;0.04958619922399521;8.0000007e-10;0.9796873927116394;0.9462627172470093;0.3094009757041931;0.9475199580192566
400;0.980022132396698;0.04813617840409279;8.0000007e-10;0.9801651835441589;0.946483850479126;0.3092275559902191;0.947729766368866
401;0.9797641038894653;0.04971592128276825;8.0000007e-10;0.9797972440719604;0.9467049837112427;0.30819976329803467;0.947729766368866
402;0.9801326990127563;0.04630349203944206;8.0000007e-10;0.9803112149238586;0.9462627172470093;0.30965566635131836;0.947729766368866
403;0.979653537273407;0.048634517937898636;8.0000007e-10;0.9796497821807861;0.9462627172470093;0.30701661109924316;0.9472984671592712
404;0.9805381298065186;0.0517808273434639;8.0000007e-10;0.9806082844734192;0.9462627172470093;0.3082810640335083;0.9475083351135254
405;0.9795060753822327;0.04872060939669609;8.0000007e-10;0.9796128869056702;0.9462627172470093;0.31126052141189575;0.9475199580192566
406;0.979653537273407;0.047837138175964355;8.0000007e-10;0.97968590259552;0.9462627172470093;0.3087359070777893;0.94728684425354
407;0.978510856628418;0.048888251185417175;8.0000007e-10;0.9787963628768921;0.9462627172470093;0.31059718132019043;0.9473101496696472
408;0.9809804558753967;0.04521254450082779;8.0000007e-10;0.980976939201355;0.946483850479126;0.30798250436782837;0.9475199580192566
409;0.9794323444366455;0.04970899596810341;8.0000007e-10;0.9796851277351379;0.946483850479126;0.3105737566947937;0.9477182030677795
410;0.9798378348350525;0.04756469652056694;8.0000007e-10;0.9799432158470154;0.946483850479126;0.3089005649089813;0.9475083351135254
411;0.9792112112045288;0.04531802609562874;8.0000007e-10;0.9793548583984375;0.9453781247138977;0.31039097905158997;0.9466341733932495
412;0.980390727519989;0.049541715532541275;8.0000007e-10;0.9804254174232483;0.9460415840148926;0.3095802962779999;0.9474966526031494
413;0.9791743755340576;0.047927405685186386;8.0000007e-10;0.9792442321777344;0.9460415840148926;0.3102392852306366;0.9472751617431641
414;0.9791006445884705;0.045977335423231125;8.0000007e-10;0.9792050719261169;0.9455993175506592;0.31045645475387573;0.9468556046485901
415;0.9801326990127563;0.049043137580156326;8.0000007e-10;0.9803466200828552;0.9467049837112427;0.3079751431941986;0.9477182030677795
416;0.979653537273407;0.04515821859240532;8.0000007e-10;0.9797972440719604;0.9453781247138977;0.30900365114212036;0.9468438625335693
417;0.9795429706573486;0.04956340044736862;8.0000007e-10;0.9797197580337524;0.9460415840148926;0.30981889367103577;0.94728684425354
418;0.9784371256828308;0.04874303191900253;8.0000007e-10;0.9785782694816589;0.946483850479126;0.3085426986217499;0.9477182030677795
419;0.9793586730957031;0.04961346834897995;8.0000007e-10;0.9794270396232605;0.9467049837112427;0.3096005320549011;0.947729766368866
420;0.9800589680671692;0.05002247914671898;8.0000007e-10;0.9802743196487427;0.946483850479126;0.30986472964286804;0.947531521320343
421;0.979248046875;0.04503338038921356;8.0000007e-10;0.9793195128440857;0.946483850479126;0.30941370129585266;0.947729766368866
422;0.9804275631904602;0.04634220153093338;8.0000007e-10;0.980571448802948;0.946483850479126;0.3097032606601715;0.947531521320343
423;0.9786951541900635;0.04880306124687195;8.0000007e-10;0.9789462089538574;0.946483850479126;0.30798307061195374;0.9472984671592712
424;0.9797641038894653;0.048136062920093536;8.0000007e-10;0.9799078106880188;0.946483850479126;0.3101879060268402;0.947729766368866
425;0.9798746705055237;0.05014100670814514;8.0000007e-10;0.979982316493988;0.9462627172470093;0.3092450797557831;0.9475083351135254
426;0.9795798063278198;0.04743430018424988;8.0000007e-10;0.9796851277351379;0.9462627172470093;0.3101619780063629;0.9470770359039307
427;0.9800958633422852;0.04718136042356491;8.0000007e-10;0.9801658987998962;0.946483850479126;0.30824199318885803;0.9477066397666931
428;0.9807224273681641;0.05189305543899536;8.0000007e-10;0.9808642268180847;0.9462627172470093;0.3094789683818817;0.947729766368866
429;0.9800589680671692;0.047166138887405396;8.0000007e-10;0.9800906777381897;0.9462627172470093;0.3092019557952881;0.9473101496696472
430;0.9793955087661743;0.04735938832163811;8.0000007e-10;0.9795015454292297;0.946483850479126;0.3104526102542877;0.9473218321800232
431;0.9802432656288147;0.04674970358610153;8.0000007e-10;0.9803849458694458;0.946483850479126;0.31071874499320984;0.9475199580192566
432;0.9802064299583435;0.048851463943719864;8.0000007e-10;0.9803856611251831;0.9460415840148926;0.3099733591079712;0.9472984671592712
433;0.9798009395599365;0.047152068465948105;8.0000007e-10;0.9798363447189331;0.9462627172470093;0.3098269999027252;0.9475199580192566
434;0.98075932264328;0.05349758267402649;8.0000007e-10;0.9808670878410339;0.946483850479126;0.310956209897995;0.9475199580192566
435;0.9782528281211853;0.04981314018368721;8.0000007e-10;0.9783939123153687;0.9469261169433594;0.30978280305862427;0.9477413892745972
436;0.9799115657806396;0.0477362759411335;5e-10;0.9799461960792542;0.9467049837112427;0.3091466426849365;0.9479628205299377
437;0.9790637493133545;0.04816785827279091;5e-10;0.979133665561676;0.9458204507827759;0.31015172600746155;0.9468674063682556
438;0.9798378348350525;0.049791064113378525;5e-10;0.9799801111221313;0.9460415840148926;0.3112660348415375;0.9472751617431641
439;0.9804275631904602;0.04552958905696869;5e-10;0.9805678725242615;0.9462627172470093;0.30985328555107117;0.9475083351135254
440;0.9799484014511108;0.048892952501773834;5e-10;0.9800899624824524;0.946483850479126;0.3084537088871002;0.9475199580192566
441;0.9800589680671692;0.045880675315856934;5e-10;0.9800928831100464;0.946483850479126;0.3097878694534302;0.9475083351135254
442;0.9795429706573486;0.04592491686344147;5e-10;0.9797205328941345;0.946483850479126;0.3096213936805725;0.9477182030677795
