epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
447;0.0016017826274037361;0.001;0.03183089941740036;0.0016017826274037361;0.00019732203509192914;0.011074577458202839;0.00019732203509192914
448;0.0017105547012761235;0.001;0.031026674434542656;0.0017105547012761235;0.0029230674263089895;0.05299565568566322;0.0029230674263089895
449;0.0014996370300650597;0.001;0.02965698391199112;0.0014996370300650597;0.0008768229163251817;0.027790870517492294;0.0008768229163251817
450;0.0008715267758816481;0.001;0.022875547409057617;0.0008715267758816481;0.0002423781406832859;0.01304223109036684;0.0002423781406832859
451;0.0012425256427377462;0.001;0.027634313330054283;0.0012425256427377462;0.00029647877090610564;0.015316023491322994;0.00029647877090610564
452;0.0011987461475655437;0.001;0.027291854843497276;0.0011987461475655437;0.00012876794789917767;0.00904542114585638;0.00012876794789917767
453;0.0009230559808202088;0.001;0.02271965518593788;0.0009230559808202088;0.0012411581119522452;0.03396794572472572;0.0012411581119522452
454;0.00147003005258739;0.001;0.029968183487653732;0.00147003005258739;0.0001317701826337725;0.010326119139790535;0.0001317701826337725
455;0.0017566077876836061;0.001;0.032570429146289825;0.0017566077876836061;0.00010383913468103856;0.00857966672629118;0.00010383913468103856
456;0.00090928899589926;0.001;0.023624101653695107;0.00090928899589926;0.0004891436547040939;0.021272258833050728;0.0004891436547040939
457;0.0011753689032047987;0.001;0.02561381459236145;0.0011753689032047987;0.00013058532204013318;0.01035049743950367;0.00013058532204013318
458;0.0007662628777325153;0.001;0.021191932260990143;0.0007662628777325153;3.5867025871993974e-05;0.004820831120014191;3.5867025871993974e-05
459;0.0011982459109276533;0.001;0.024995697662234306;0.0011982459109276533;5.663590127369389e-05;0.00680589722469449;5.663590127369389e-05
460;0.0010150190209969878;0.001;0.02427946776151657;0.0010150190209969878;2.492937710485421e-05;0.003555322764441371;2.492937710485421e-05
461;0.000770948245190084;0.001;0.01824473775923252;0.000770948245190084;2.664547173480969e-05;0.0036868953611701727;2.664547173480969e-05
462;0.0008300390909425914;0.001;0.020968753844499588;0.0008300390909425914;2.665917963895481e-05;0.0038334589917212725;2.665917963895481e-05
463;0.0006241651135496795;0.001;0.01892799511551857;0.0006241651135496795;0.00010245502926409245;0.008838465437293053;0.00010245502926409245
464;0.000831189623568207;0.001;0.022206662222743034;0.000831189623568207;0.00024290989676956087;0.014703994616866112;0.00024290989676956087
465;0.000892194511834532;0.001;0.02458777092397213;0.000892194511834532;0.00028430376551114023;0.015876302495598793;0.00028430376551114023
466;0.0007606254075653851;0.001;0.022172026336193085;0.0007606254075653851;3.755141733563505e-05;0.004887642804533243;3.755141733563505e-05
467;0.0007492514559999108;0.001;0.02083590440452099;0.0007492514559999108;7.11519387550652e-05;0.007584002334624529;7.11519387550652e-05
468;0.0007160496897995472;0.001;0.02089046873152256;0.0007160496897995472;4.866924791713245e-05;0.00626385910436511;4.866924791713245e-05
469;0.000779937778133899;0.001;0.02126004733145237;0.000779937778133899;4.127738793613389e-05;0.005673569161444902;4.127738793613389e-05
470;0.0008939072140492499;0.001;0.023522887378931046;0.0008939072140492499;1.8377115338807926e-05;0.003279742319136858;1.8377115338807926e-05
471;0.0009090881794691086;0.001;0.022155610844492912;0.0009090881794691086;0.00022980467474553734;0.0140960942953825;0.00022980467474553734
472;0.0037917583249509335;0.001;0.02927307039499283;0.0037917583249509335;0.0006449765642173588;0.024628836661577225;0.0006449765642173588
473;0.010414519347250462;0.001;0.08684840798377991;0.010414519347250462;0.0052123540081083775;0.06273593753576279;0.0052123540081083775
474;0.0067228833213448524;0.001;0.06799576431512833;0.0067228833213448524;0.022086570039391518;0.1334807425737381;0.022086570039391518
475;0.008198860101401806;0.001;0.07729282975196838;0.008198860101401806;0.005361462477594614;0.06468700617551804;0.005361462477594614
476;0.007859374396502972;0.001;0.067159004509449;0.007859374396502972;0.007414796389639378;0.07472623884677887;0.007414796389639378
477;0.009370517916977406;0.001;0.0834939032793045;0.009370517916977406;0.004143388941884041;0.056580252945423126;0.004143388941884041
478;0.006680281832814217;0.001;0.06727664917707443;0.006680281832814217;0.0068810381926596165;0.06230064108967781;0.0068810381926596165
479;0.0058698528446257114;0.001;0.05870433524250984;0.0058698528446257114;0.003143398556858301;0.039783213287591934;0.003143398556858301
480;0.004929350223392248;0.001;0.05636405944824219;0.004929350223392248;0.0030194800347089767;0.03510528430342674;0.0030194800347089767
481;0.005021954886615276;0.001;0.05786281079053879;0.005021954886615276;0.002853251527994871;0.034607838839292526;0.002853251527994871
482;0.00526867900043726;0.001;0.05648213252425194;0.00526867900043726;0.004288199357688427;0.05335301533341408;0.004288199357688427
483;0.005572410300374031;0.001;0.060397639870643616;0.005572410300374031;0.002896746853366494;0.04129379242658615;0.002896746853366494
484;0.0054326592944562435;0.001;0.05453893914818764;0.0054326592944562435;0.006850175093859434;0.07695014029741287;0.006850175093859434
485;0.004082144238054752;0.001;0.048334915190935135;0.004082144238054752;0.0016383492620661855;0.029984330758452415;0.0016383492620661855
486;0.0026695330161601305;0.001;0.03845347464084625;0.0026695330161601305;0.0016653126804158092;0.033115677535533905;0.0016653126804158092
487;0.002671194029971957;0.001;0.03501079976558685;0.002671194029971957;0.001626783749088645;0.03398787975311279;0.001626783749088645
488;0.001750638708472252;0.001;0.029311245307326317;0.001750638708472252;0.001289126230403781;0.029717614874243736;0.001289126230403781
489;0.0013220971450209618;0.001;0.027855724096298218;0.0013220971450209618;0.0014440380036830902;0.03319757804274559;0.0014440380036830902
490;0.0016372432000935078;0.001;0.028624581173062325;0.0016372432000935078;0.002827164949849248;0.050291843712329865;0.002827164949849248
491;0.0016631722683086991;0.001;0.0305206049233675;0.0016631722683086991;0.0007318024872802198;0.020274652168154716;0.0007318024872802198
492;0.0015347168082371354;0.001;0.030721357092261314;0.0015347168082371354;0.0006708332221023738;0.018961843103170395;0.0006708332221023738
493;0.0014378197956830263;0.001;0.025707561522722244;0.0014378197956830263;0.001456975587643683;0.033985160291194916;0.001456975587643683
494;0.0010820402530953288;0.001;0.02496706321835518;0.0010820402530953288;0.00048813415924087167;0.01389570813626051;0.00048813415924087167
495;0.0033631324768066406;0.001;0.04349229857325554;0.0033631324768066406;0.0006050649099051952;0.02004260942339897;0.0006050649099051952
496;0.0036452317144721746;0.001;0.04515552893280983;0.0036452317144721746;0.00031556995236314833;0.011789052747189999;0.00031556995236314833
497;0.0028310376219451427;0.001;0.04072684422135353;0.0028310376219451427;0.0009316735086031258;0.02774965576827526;0.0009316735086031258
498;0.0028352271765470505;0.001;0.03970017284154892;0.0028352271765470505;0.0005151451914571226;0.020939143374562263;0.0005151451914571226
499;0.003186943242326379;0.001;0.043367527425289154;0.003186943242326379;0.00012498062278609723;0.01001871656626463;0.00012498062278609723
500;0.0024441606365144253;0.001;0.03757736086845398;0.0024441606365144253;0.00023734199930913746;0.013523106463253498;0.00023734199930913746
501;0.001975216204300523;0.001;0.03223061189055443;0.001975216204300523;0.000880853331182152;0.028916167095303535;0.000880853331182152
502;0.0020096697844564915;0.001;0.035784799605607986;0.0020096697844564915;9.436974505661055e-05;0.008535060100257397;9.436974505661055e-05
503;0.0022715837694704533;0.001;0.035682909190654755;0.0022715837694704533;0.00012623818474821746;0.00975366123020649;0.00012623818474821746
504;0.0008773004519753158;0.001;0.022027069702744484;0.0008773004519753158;0.0004983143298886716;0.02168859727680683;0.0004983143298886716
505;0.0021164605859667063;0.001;0.03632862865924835;0.0021164605859667063;0.00015276217891369015;0.010654719546437263;0.00015276217891369015
506;0.0028067626990377903;0.001;0.0449942946434021;0.0028067626990377903;0.00034152879379689693;0.015741396695375443;0.00034152879379689693
507;0.0017287118826061487;0.001;0.03092639334499836;0.0017287118826061487;0.0010305929463356733;0.031505998224020004;0.0010305929463356733
508;0.0015200774651020765;0.001;0.03219587728381157;0.0015200774651020765;8.775249443715438e-05;0.00785799976438284;8.775249443715438e-05
509;0.0013754810206592083;0.001;0.028651703149080276;0.0013754810206592083;8.406244160141796e-05;0.008118963800370693;8.406244160141796e-05
510;0.0011761694913730025;0.001;0.025088246911764145;0.0011761694913730025;0.00015585882647428662;0.01020730845630169;0.00015585882647428662
511;0.0014647856587544084;0.001;0.027851520106196404;0.0014647856587544084;7.360929157584906e-05;0.007350555621087551;7.360929157584906e-05
512;0.0018748303409665823;0.001;0.023415159434080124;0.0018748303409665823;0.000156597830937244;0.011169353500008583;0.000156597830937244
513;0.0009324293932877481;0.001;0.02253987453877926;0.0009324293932877481;6.641111394856125e-05;0.006983133964240551;6.641111394856125e-05
514;0.0010190528118982911;0.001;0.024303195998072624;0.0010190528118982911;7.445146184181795e-05;0.0071074021980166435;7.445146184181795e-05
515;0.0015298697398975492;0.001;0.028658578172326088;0.0015298697398975492;0.00017098235548473895;0.011352906934916973;0.00017098235548473895
516;0.001139248488470912;0.001;0.024526216089725494;0.001139248488470912;0.00016001748736016452;0.011121569201350212;0.00016001748736016452
517;0.0009595972951501608;0.001;0.02373095043003559;0.0009595972951501608;5.572521695285104e-05;0.0057481201365590096;5.572521695285104e-05
518;0.0009164205403067172;0.001;0.02310100384056568;0.0009164205403067172;6.55278709018603e-05;0.005878033582121134;6.55278709018603e-05
519;0.0006656387122347951;0.001;0.020531531423330307;0.0006656387122347951;7.95030064182356e-05;0.007162908557802439;7.95030064182356e-05
520;0.0010384692577645183;0.001;0.021908704191446304;0.0010384692577645183;0.0001792365510482341;0.011009247973561287;0.0001792365510482341
521;0.0008212609100155532;0.001;0.022857310250401497;0.0008212609100155532;0.00013732902880292386;0.008533344604074955;0.00013732902880292386
522;0.0005777807673439384;0.001;0.01816474460065365;0.0005777807673439384;7.933955203043297e-05;0.006534295622259378;7.933955203043297e-05
523;0.0008645686903037131;0.001;0.0230732299387455;0.0008645686903037131;0.00017517850210424513;0.010883280076086521;0.00017517850210424513
524;0.000658568402286619;0.001;0.01949269324541092;0.000658568402286619;0.00012059401342412457;0.008220415562391281;0.00012059401342412457
525;0.0005879067466594279;0.001;0.01931401714682579;0.0005879067466594279;5.2487717766780406e-05;0.005138978827744722;5.2487717766780406e-05
526;0.0008350387797690928;0.001;0.021292543038725853;0.0008350387797690928;6.531945109600201e-05;0.006020939443260431;6.531945109600201e-05
527;0.0006160258781164885;0.001;0.018022233620285988;0.0006160258781164885;3.4012577089015394e-05;0.004230803344398737;3.4012577089015394e-05
528;0.0007293456001207232;0.001;0.018984632566571236;0.0007293456001207232;0.0002387389977229759;0.014420119114220142;0.0002387389977229759
529;0.0006021385197527707;0.001;0.019537344574928284;0.0006021385197527707;0.0003982560883741826;0.01900888793170452;0.0003982560883741826
530;0.0007072628941386938;0.001;0.02031983807682991;0.0007072628941386938;6.350983312586322e-05;0.005775510333478451;6.350983312586322e-05
531;0.0011031182948499918;0.001;0.024815667420625687;0.0011031182948499918;8.876882202457637e-05;0.00793498195707798;8.876882202457637e-05
532;0.0006680218502879143;0.000100000005;0.01870163530111313;0.0006680218502879143;0.00011438121873652562;0.00956359039992094;0.00011438121873652562
533;0.0006409889319911599;0.000100000005;0.01864161156117916;0.0006409889901988208;0.00012840463023167104;0.010396086610853672;0.00012840463023167104
534;0.0005374770262278616;0.000100000005;0.017323743551969528;0.0005374770262278616;0.00011291410919511691;0.00972843449562788;0.00011291410919511691
535;0.0009314296185038984;0.000100000005;0.02014916017651558;0.0009314296185038984;7.40318137104623e-05;0.007462033536285162;7.40318137104623e-05
536;0.0007300676661543548;0.000100000005;0.019985217601060867;0.0007300676661543548;4.1347910155309364e-05;0.005097364075481892;4.1347910155309364e-05
537;0.0005381040391512215;0.000100000005;0.018349049612879753;0.0005381040391512215;3.503566040308215e-05;0.004450552631169558;3.503566040308215e-05
538;0.0005446021095849574;0.000100000005;0.017245588824152946;0.0005446021095849574;4.2009447497548535e-05;0.005044623743742704;4.2009447497548535e-05
539;0.0008756017195992172;0.000100000005;0.02217644453048706;0.0008756017195992172;5.155527833267115e-05;0.0058511714451014996;5.155527833267115e-05
540;0.0007687669713050127;0.000100000005;0.018727503716945648;0.0007687669713050127;5.981986760161817e-05;0.006476001348346472;5.981986760161817e-05
541;0.0006541399634443223;0.000100000005;0.018790511414408684;0.0006541399634443223;7.041489880066365e-05;0.007352414540946484;7.041489880066365e-05
542;0.0006592469871975482;0.000100000005;0.01910923607647419;0.0006592469871975482;7.235568773467094e-05;0.007491284515708685;7.235568773467094e-05
543;0.0006227786652743816;0.000100000005;0.01823577843606472;0.0006227786652743816;6.852456135675311e-05;0.007141434121876955;6.852456135675311e-05
544;0.0005402025417424738;0.000100000005;0.015739161521196365;0.0005402025417424738;6.132845010142773e-05;0.006604181136935949;6.132845010142773e-05
545;0.0005706607480533421;0.000100000005;0.018634622916579247;0.0005706607480533421;5.2269249863456935e-05;0.005870708730071783;5.2269249863456935e-05
546;0.0006902288878336549;0.000100000005;0.01870977319777012;0.0006902288878336549;4.9070069508161396e-05;0.005671878345310688;4.9070069508161396e-05
547;0.0006393493968062103;0.000100000005;0.018926680088043213;0.0006393493968062103;4.318901847000234e-05;0.005229579750448465;4.318901847000234e-05
548;0.0005083793075755239;0.000100000005;0.017003605142235756;0.0005083793075755239;3.440418731770478e-05;0.004535671789199114;3.440418731770478e-05
549;0.0005830490263178945;0.000100000005;0.017195656895637512;0.0005830490263178945;2.7349149604560807e-05;0.004042320419102907;2.7349149604560807e-05
550;0.0006289852899499238;0.000100000005;0.018369873985648155;0.0006289852899499238;3.2044121326180175e-05;0.004352904856204987;3.2044121326180175e-05
551;0.0005246081855148077;0.000100000005;0.016784127801656723;0.0005246081855148077;4.3791031202999875e-05;0.005377232097089291;4.3791031202999875e-05
552;0.000573765835724771;0.000100000005;0.01746547222137451;0.000573765835724771;5.034251444158144e-05;0.0059042759239673615;5.034251444158144e-05
553;0.0005090096383355558;0.000100000005;0.01691962219774723;0.0005090096383355558;4.827019074582495e-05;0.005663922522217035;4.827019074582495e-05
554;0.0006834883242845535;0.000100000005;0.017662210389971733;0.0006834883242845535;4.320677908253856e-05;0.00524795800447464;4.320677908253856e-05
555;0.000488363963086158;0.000100000005;0.017873089760541916;0.000488363963086158;4.2583360482240096e-05;0.0052066342905163765;4.2583360482240096e-05
556;0.0006206273683346808;0.000100000005;0.018448185175657272;0.0006206273683346808;5.0941405788762495e-05;0.005823154933750629;5.0941405788762495e-05
557;0.0006618764018639922;0.000100000005;0.019952865317463875;0.0006618764018639922;5.573628732236102e-05;0.006149021442979574;5.573628732236102e-05
558;0.0005692393169738352;0.000100000005;0.017971403896808624;0.0005692393169738352;5.383422103477642e-05;0.006055606063455343;5.383422103477642e-05
559;0.0008502937271259725;0.000100000005;0.020354606211185455;0.0008502937271259725;3.564165308489464e-05;0.004752309061586857;3.564165308489464e-05
560;0.0004249830381013453;0.000100000005;0.015405951999127865;0.0004249830381013453;2.2471574993687682e-05;0.0038640336133539677;2.2471574993687682e-05
561;0.0007225865847431123;0.000100000005;0.019391870126128197;0.0007225865847431123;2.371747905272059e-05;0.0038983721751719713;2.371747905272059e-05
562;0.0005113967345096171;0.000100000005;0.01805039495229721;0.0005113967345096171;2.267883792228531e-05;0.0038044038228690624;2.267883792228531e-05
563;0.0006224606768228114;0.000100000005;0.018260424956679344;0.0006224606768228114;2.425626189506147e-05;0.003854773472994566;2.425626189506147e-05
564;0.0004939869395457208;0.000100000005;0.016573453322052956;0.0004939869395457208;3.078791269217618e-05;0.004331137519329786;3.078791269217618e-05
565;0.0004234923399053514;0.000100000005;0.016172809526324272;0.0004234923399053514;4.736785194836557e-05;0.005648623686283827;4.736785194836557e-05
566;0.0010838250163942575;0.000100000005;0.02237810753285885;0.0010838250163942575;6.379534170264378e-05;0.006960353814065456;6.379534170264378e-05
567;0.0005234791897237301;0.000100000005;0.01755521073937416;0.0005234791897237301;6.479217699961737e-05;0.007087130565196276;6.479217699961737e-05
568;0.0006131184636615217;0.000100000005;0.018693020567297935;0.0006131184636615217;4.827821612707339e-05;0.005763910710811615;4.827821612707339e-05
569;0.00040269651799462736;0.000100000005;0.01486211083829403;0.00040269651799462736;3.36947814503219e-05;0.004650257993489504;3.36947814503219e-05
570;0.00041791144758462906;0.000100000005;0.015375806950032711;0.00041791144758462906;2.256947300338652e-05;0.003602253505960107;2.256947300338652e-05
571;0.0005877516232430935;0.000100000005;0.017644643783569336;0.0005877516232430935;2.0817931726924144e-05;0.003465325105935335;2.0817931726924144e-05
572;0.0005686191725544631;0.000100000005;0.018157145008444786;0.0005686191725544631;2.5195880880346522e-05;0.0038862344808876514;2.5195880880346522e-05
573;0.0005933674983680248;0.000100000005;0.018326234072446823;0.0005933674983680248;2.5283956347266212e-05;0.003909314516931772;2.5283956347266212e-05
574;0.0006253521423786879;0.000100000005;0.017824439331889153;0.0006253521423786879;2.5124623789452016e-05;0.0038983726408332586;2.5124623789452016e-05
575;0.0004771215608343482;0.000100000005;0.016827907413244247;0.0004771215608343482;2.550927092670463e-05;0.003948525991290808;2.550927092670463e-05
576;0.0006619959603995085;0.000100000005;0.017540736123919487;0.0006619959603995085;2.3167425752035342e-05;0.003736443817615509;2.3167425752035342e-05
577;0.0004158422816544771;0.000100000005;0.015012453310191631;0.0004158422816544771;1.9950419300585054e-05;0.0033974903635680676;1.9950419300585054e-05
578;0.0005961943534202874;0.000100000005;0.0179026760160923;0.0005961943534202874;1.7941454643732868e-05;0.0031703412532806396;1.7941454643732868e-05
579;0.0005751548451371491;0.000100000005;0.01721280999481678;0.0005751548451371491;1.8155758880311623e-05;0.0032200771383941174;1.8155758880311623e-05
580;0.0005508206668309867;0.000100000005;0.017087237909436226;0.0005508206668309867;2.4603419660707004e-05;0.003910757135599852;2.4603419660707004e-05
581;0.0005969482590444386;0.000100000005;0.01808488927781582;0.0005969482590444386;2.6598074327921495e-05;0.004118053708225489;2.6598074327921495e-05
582;0.0004975608899258077;0.000100000005;0.015923965722322464;0.0004975608899258077;2.031461917795241e-05;0.003523989347741008;2.031461917795241e-05
583;0.0005422882386483252;0.000100000005;0.017592281103134155;0.0005422882386483252;1.6539230273338035e-05;0.003047127742320299;1.6539230273338035e-05
584;0.0005754430894739926;0.000100000005;0.018572747707366943;0.0005754430894739926;1.7861573724076152e-05;0.00320323440246284;1.7861573724076152e-05
585;0.0005953267100267112;0.000100000005;0.01718595251441002;0.0005953267100267112;2.763593329291325e-05;0.004278036765754223;2.763593329291325e-05
586;0.0009935187408700585;0.000100000005;0.02041570283472538;0.0009935187408700585;3.70043890143279e-05;0.005058036185801029;3.70043890143279e-05
587;0.0008554033702239394;0.000100000005;0.020004307851195335;0.0008554033702239394;2.5208240913343616e-05;0.003983292728662491;2.5208240913343616e-05
588;0.0007161003304645419;0.000100000005;0.01811390183866024;0.0007161003304645419;1.5251757758960593e-05;0.002815574873238802;1.5251757758960593e-05
589;0.000725999940186739;0.000100000005;0.01926770806312561;0.000725999940186739;1.3186713658797089e-05;0.002996081719174981;1.3186713658797089e-05
590;0.0004592501500155777;0.000100000005;0.016162225976586342;0.0004592501500155777;1.4735912372998428e-05;0.003512869356200099;1.4735912372998428e-05
591;0.0004559725057333708;0.000100000005;0.015948396176099777;0.0004559725057333708;2.0495170247158967e-05;0.0040893228724598885;2.0495170247158967e-05
592;0.000490879116114229;0.000100000005;0.01621755212545395;0.000490879116114229;2.3410620997310616e-05;0.004291562829166651;2.3410620997310616e-05
593;0.0011601715814322233;0.000100000005;0.02008822374045849;0.0011601715814322233;3.351280611241236e-05;0.004960979800671339;3.351280611241236e-05
594;0.0005718422471545637;0.000100000005;0.017635520547628403;0.0005718422471545637;6.303538975771517e-05;0.007129664067178965;6.303538975771517e-05
595;0.0006006740732118487;0.000100000005;0.018291078507900238;0.0006006740732118487;4.897122926195152e-05;0.006214899010956287;4.897122926195152e-05
596;0.0005742206121794879;0.000100000005;0.017738422378897667;0.0005742206121794879;2.450175816193223e-05;0.004281899426132441;2.450175816193223e-05
597;0.0005249258829280734;0.000100000005;0.01723382994532585;0.0005249258829280734;1.3295111784827895e-05;0.0028986856341362;1.3295111784827895e-05
598;0.0004981927340850234;0.000100000005;0.016499105840921402;0.0004981927922926843;1.906014404084999e-05;0.0033510737121105194;1.906014404084999e-05
599;0.0005597405252046883;0.000100000005;0.017727801576256752;0.0005597405252046883;2.665894862730056e-05;0.004231011029332876;2.665894862730056e-05
